trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.02,8.05,7.9,7.91,13667.28,10889.23,,,,,
20190103,7.92,7.97,7.86,7.89,16252.47,12883.54,,,,,
20190104,7.89,8.11,7.87,8.08,22564.0,18152.168999999998,,,,,
20190107,8.1,8.17,8.07,8.16,21168.95,17213.917,,,,,
20190108,8.16,8.19,8.09,8.15,14357.05,11682.124,8.038,,,,
20190109,8.15,8.23,8.12,8.12,20787.9,17020.135,8.080000000000002,,,,
20190110,8.13,8.18,8.04,8.08,13976.61,11338.848999999998,8.118,,,,
20190111,8.08,8.15,8.05,8.12,11956.88,9685.746,8.126000000000001,,,,
20190114,8.16,8.17,8.06,8.14,10551.75,8566.597,8.122,,,,
20190115,8.11,8.16,8.06,8.15,14228.53,11541.926000000001,8.122,8.080000000000002,,,
20190116,8.15,8.16,8.08,8.09,10192.83,8269.362,8.116000000000001,8.098000000000003,,,
20190117,8.09,8.11,8.01,8.01,13578.74,10945.452,8.102,8.110000000000003,,,
20190118,8.02,8.11,7.99,8.08,14654.5,11803.236,8.094000000000001,8.110000000000003,,,
20190121,8.03,8.15,8.03,8.12,13167.3,10663.033000000001,8.09,8.106000000000003,,,
20190122,8.1,8.14,8.0,8.01,16542.34,13327.541000000001,8.062000000000001,8.092000000000002,,,
20190123,8.0,8.07,7.99,8.02,13249.0,10645.828000000001,8.047999999999998,8.082000000000003,,,
20190124,8.05,8.18,8.02,8.16,23794.06,19326.293999999998,8.078,8.090000000000002,,,
20190125,8.23,8.23,8.12,8.17,21550.69,17578.118000000002,8.096,8.095000000000002,,,
20190128,8.18,8.38,8.17,8.26,33836.05,27971.025,8.123999999999999,8.107000000000003,,,
20190129,8.21,8.35,8.19,8.27,21190.38,17497.313000000002,8.176,8.119000000000002,8.0995,,
20190130,8.28,8.29,8.19,8.19,14540.45,11991.034,8.209999999999999,8.129000000000001,8.1135,,
20190131,8.15,8.29,8.15,8.25,25607.29,21128.442000000003,8.228,8.153,8.1315,,
