trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.38,5.42,5.35,5.37,18849.01,10140.067,,,,,
20190103,5.39,5.49,5.33,5.41,28070.56,15244.986,,,,,
20190104,5.36,5.87,5.34,5.62,59339.1,33051.32,,,,,
20190107,5.63,5.77,5.56,5.73,66025.88,37524.365,,,,,
20190108,5.72,5.77,5.63,5.72,50574.94,28841.828999999998,5.57,,,,
20190109,5.77,5.84,5.71,5.71,52689.22,30349.157000000003,5.638,,,,
20190110,5.68,5.77,5.65,5.68,33044.02,18820.098,5.692000000000001,,,,
20190111,5.66,5.83,5.65,5.8,49715.5,28562.162999999997,5.728000000000001,,,,
20190114,5.81,5.82,5.67,5.69,31793.21,18204.74,5.720000000000001,,,,
20190115,5.84,6.08,5.83,5.84,117575.93,69675.343,5.7440000000000015,5.656999999999999,,,
20190116,5.83,6.06,5.82,5.89,130617.76,77429.342,5.780000000000001,5.709,,,
20190117,5.78,6.0,5.72,5.74,80755.35,47025.894,5.792000000000002,5.742,,,
20190118,5.6,5.73,5.6,5.66,70439.32,39792.392,5.764000000000001,5.746,,,
20190121,5.67,5.72,5.63,5.68,36301.14,20618.131,5.762,5.741,,,
20190122,5.68,5.68,5.56,5.57,35070.56,19690.595,5.707999999999999,5.726,,,
20190123,5.55,5.58,5.5,5.57,28524.31,15821.688,5.644,5.712,,,
20190124,5.6,5.69,5.55,5.62,37725.03,21248.186,5.619999999999999,5.7059999999999995,,,
20190125,5.62,5.67,5.56,5.58,36837.42,20687.526,5.603999999999998,5.683999999999999,,,
20190128,5.58,5.65,5.52,5.54,28494.73,15946.663999999999,5.575999999999999,5.669,,,
20190129,5.45,5.46,5.21,5.33,58667.22,31336.634,5.527999999999999,5.617999999999999,5.637499999999999,,
20190130,5.34,5.34,5.23,5.25,27183.0,14398.151000000002,5.463999999999999,5.553999999999999,5.631499999999999,,
20190131,5.26,5.33,5.07,5.13,39274.71,20435.277,5.365999999999999,5.492999999999999,5.617499999999999,,
20190201,5.17,5.29,5.17,5.25,23392.92,12252.271999999999,5.3,5.452,5.598999999999998,,
20190211,5.27,5.36,5.26,5.36,37382.72,19901.549,5.264,5.42,5.580499999999999,,
20190212,5.37,5.52,5.35,5.46,41005.31,22245.335,5.290000000000001,5.409,5.567499999999998,,
20190213,5.46,5.63,5.42,5.63,67428.51,37398.793,5.366000000000001,5.415,5.563499999999999,,
20190214,5.64,5.64,5.53,5.58,61152.92,34041.972,5.456000000000001,5.411,5.558499999999998,,
20190215,5.6,5.67,5.55,5.56,61274.66,34303.315,5.518000000000001,5.409000000000001,5.546499999999998,,
20190218,5.58,5.73,5.57,5.69,76335.68,43165.566,5.5840000000000005,5.424,5.546499999999998,,
20190219,5.7,5.75,5.63,5.72,84311.94,47954.537000000004,5.636,5.463,5.540499999999998,5.579333333333334,
20190220,5.73,5.73,5.64,5.71,52289.03,29810.45,5.652,5.509,5.531499999999998,5.590666666666667,
20190221,5.71,5.89,5.67,5.68,94178.0,54422.037000000004,5.672,5.564,5.5284999999999975,5.599666666666668,
20190222,5.65,5.77,5.64,5.77,62374.04,35631.174,5.7139999999999995,5.616,5.533999999999997,5.6046666666666685,
20190225,5.8,6.03,5.8,6.01,148971.35,88453.429,5.778,5.680999999999999,5.550499999999998,5.614000000000002,
20190226,6.0,6.13,5.92,5.98,137908.26,83056.826,5.83,5.732999999999999,5.570999999999998,5.622666666666668,
20190227,5.98,6.11,5.94,6.01,98521.42,59393.997,5.889999999999999,5.770999999999999,5.592999999999998,5.632666666666667,
20190228,5.99,6.2,5.97,6.1,120356.26,73183.747,5.973999999999999,5.822999999999999,5.616999999999997,5.6466666666666665,
20190301,6.07,6.71,6.06,6.71,453558.02,295681.534,6.162,5.937999999999998,5.673499999999997,5.6770000000000005,
20190304,6.9,7.38,6.88,7.09,744112.2,530535.47,6.378,6.0779999999999985,5.750999999999997,5.723666666666667,
20190305,6.9,7.14,6.83,7.11,437874.23,306269.02,6.603999999999999,6.216999999999999,5.839999999999997,5.766000000000001,
20190306,7.01,7.79,6.89,7.4,549620.98,395927.48,6.882,6.385999999999999,5.947499999999997,5.8163333333333345,
20190307,7.27,7.38,7.14,7.24,427080.32,309338.386,7.109999999999999,6.541999999999999,6.052999999999997,5.866333333333334,
20190308,7.04,7.54,6.87,7.0,437219.24,312185.89,7.167999999999999,6.664999999999999,6.140499999999998,5.911000000000001,
20190311,7.56,7.7,7.1,7.35,402857.31,295815.562,7.219999999999999,6.798999999999998,6.239999999999997,5.966666666666668,
20190312,7.29,7.78,7.16,7.62,521200.06,384820.62299999996,7.321999999999998,6.962999999999998,6.347999999999997,6.035000000000001,
20190313,7.5,7.56,7.14,7.16,333308.14,246011.093,7.273999999999999,7.077999999999998,6.424499999999997,6.088000000000002,
20190314,7.1,7.2,6.68,6.83,237447.03,163787.358,7.191999999999998,7.150999999999998,6.486999999999997,6.128333333333335,
20190315,6.92,6.97,6.74,6.84,131097.77,90128.36300000001,7.159999999999999,7.163999999999999,6.5509999999999975,6.170333333333335,
20190318,6.85,6.94,6.74,6.93,148422.85,101670.903,7.075999999999999,7.147999999999999,6.612999999999998,6.216666666666669,
20190319,6.93,7.02,6.83,6.88,135495.68,93731.99699999999,6.928,7.124999999999998,6.670999999999998,6.268333333333334,
20190320,6.85,6.95,6.73,6.94,121869.29,83378.027,6.884,7.078999999999998,6.732499999999997,6.324666666666668,
20190321,6.96,6.98,6.86,6.94,171286.53,118768.62199999999,6.906000000000001,7.048999999999998,6.795499999999997,6.385000000000002,
20190322,6.89,6.92,6.76,6.83,140712.79,96142.289,6.903999999999999,7.031999999999998,6.848499999999997,6.437666666666669,
20190325,6.71,7.2,6.66,6.92,210707.71,146336.077,6.901999999999999,6.988999999999999,6.893999999999997,6.489666666666667,
20190326,6.9,6.94,6.67,6.73,118980.77,80792.938,6.871999999999998,6.899999999999999,6.931499999999997,6.532,
