trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.18,3.21,3.16,3.17,55849.22,17777.835,,,,,
20190103,3.19,3.31,3.17,3.26,111283.0,36297.4,,,,,
20190104,3.25,3.39,3.23,3.36,131341.07,43845.27,,,,,
20190107,3.38,3.4,3.34,3.36,91949.85,31011.452,,,,,
20190108,3.36,3.39,3.35,3.37,66564.93,22484.66,3.304,,,,
20190109,3.37,3.46,3.37,3.4,89868.98,30771.998,3.35,,,,
20190110,3.39,3.47,3.39,3.45,86440.91,29791.91,3.3879999999999995,,,,
20190111,3.44,3.49,3.42,3.44,71650.0,24743.772,3.404,,,,
20190114,3.45,3.49,3.38,3.42,80475.09,27665.231,3.4159999999999995,,,,
20190115,3.45,3.46,3.43,3.46,71657.67,24706.645,3.4339999999999997,3.3689999999999998,,,
20190116,3.46,3.49,3.43,3.47,66503.4,23085.645,3.4479999999999995,3.3989999999999996,,,
20190117,3.48,3.48,3.42,3.44,55266.65,19063.903000000002,3.446,3.4169999999999994,,,
20190118,3.44,3.46,3.39,3.41,61299.58,20947.391,3.44,3.4219999999999997,,,
20190121,3.42,3.5,3.42,3.45,95315.07,33020.539,3.4459999999999993,3.431,,,
20190122,3.47,3.48,3.43,3.45,75871.08,26227.722999999998,3.443999999999999,3.439000000000001,,,
20190123,3.43,3.45,3.39,3.42,58278.15,19929.235,3.433999999999999,3.441000000000001,,,
20190124,3.42,3.61,3.4,3.47,157465.22,54955.465,3.4399999999999986,3.4430000000000005,,,
20190125,3.46,3.67,3.42,3.54,247989.68,87865.859,3.4659999999999984,3.4530000000000007,,,
20190128,3.54,3.64,3.5,3.52,218361.02,77747.61200000001,3.479999999999998,3.463000000000001,,,
20190129,3.5,3.67,3.38,3.64,300533.74,106871.799,3.5179999999999985,3.4810000000000008,3.425,,
20190130,3.57,3.58,3.37,3.39,260992.77,90361.373,3.511999999999999,3.473000000000001,3.436,,
20190131,3.41,3.41,3.3,3.31,136767.67,45780.96400000001,3.479999999999999,3.4600000000000017,3.4385,,
20190201,3.32,3.41,3.32,3.39,67932.39,22891.283,3.4499999999999993,3.458000000000001,3.44,,
20190211,3.38,3.49,3.38,3.49,112273.25,38871.154,3.443999999999999,3.462000000000001,3.4464999999999995,,
20190212,3.47,3.56,3.46,3.55,130378.14,45990.165,3.4259999999999993,3.4720000000000004,3.4554999999999993,,
20190213,3.56,3.59,3.52,3.58,146883.66,52220.945,3.4639999999999986,3.4880000000000004,3.464499999999999,,
20190214,3.57,3.58,3.53,3.55,99844.54,35444.921,3.511999999999999,3.496,3.4694999999999987,,
20190215,3.54,3.56,3.51,3.51,77107.04,27262.59,3.5359999999999987,3.493,3.472999999999999,,
20190218,3.53,3.61,3.53,3.6,126375.38,45263.422,3.5579999999999985,3.501,3.4819999999999984,,
20190219,3.61,3.67,3.58,3.6,149832.54,54256.364,3.5679999999999987,3.497,3.4889999999999985,3.4489999999999994,
20190220,3.6,3.62,3.56,3.61,97298.44,34994.81,3.573999999999998,3.5189999999999997,3.4959999999999987,3.4636666666666662,
20190221,3.6,3.68,3.58,3.65,211901.15,77082.448,3.5939999999999976,3.5529999999999995,3.506499999999999,3.476666666666666,
20190222,3.65,3.75,3.62,3.75,212713.35,78364.75,3.6419999999999972,3.5889999999999995,3.5234999999999994,3.489666666666666,
20190225,3.77,3.97,3.72,3.97,401262.96,155146.168,3.7159999999999966,3.636999999999999,3.549499999999999,3.5099999999999993,
20190226,3.95,4.0,3.9,3.9,311459.8,122954.433,3.7759999999999962,3.6719999999999993,3.571999999999999,3.5276666666666663,
20190227,3.91,3.99,3.86,3.91,258280.02,101418.478,3.8359999999999963,3.7049999999999996,3.596499999999999,3.5446666666666657,
20190228,3.92,3.99,3.9,3.95,195936.26,77191.649,3.8959999999999964,3.745,3.620499999999999,3.5613333333333324,
20190301,3.94,3.96,3.88,3.93,148002.87,57932.259000000005,3.9319999999999964,3.7870000000000004,3.6399999999999992,3.577666666666666,
20190304,3.95,4.05,3.92,3.96,311725.79,124330.85800000001,3.929999999999997,3.8230000000000004,3.661999999999999,3.595666666666666,
20190305,3.95,4.07,3.94,4.07,247562.6,99058.306,3.9639999999999973,3.87,3.6834999999999987,3.615999999999999,
20190306,4.08,4.18,4.02,4.14,301029.96,123460.028,4.009999999999997,3.9230000000000005,3.7209999999999988,3.6383333333333328,
20190307,4.14,4.28,4.08,4.25,378126.53,158611.30599999998,4.069999999999998,3.9830000000000005,3.7679999999999985,3.6653333333333324,
