trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,9.06,9.11,8.77,8.79,48868.02,43419.51,,,,,
20190103,8.78,8.93,8.66,8.66,43229.19,37944.075,,,,,
20190104,8.5,8.95,8.45,8.94,71559.16,62806.629,,,,,
20190107,9.09,9.13,8.96,9.13,76725.23,69471.011,,,,,
20190108,9.06,9.11,8.98,9.0,31032.91,28001.957000000002,8.904,,,,
20190109,9.09,9.28,9.02,9.05,56230.06,51414.45,8.956000000000001,,,,
20190110,9.0,9.12,8.87,8.89,46679.53,42023.045,9.002,,,,
20190111,8.96,9.03,8.81,9.0,32671.12,29203.662,9.014000000000001,,,,
20190114,9.04,9.28,8.88,9.16,64577.93,58959.058,9.02,,,,
20190115,9.08,9.26,9.08,9.19,49339.86,45226.955,9.058,8.981,,,
20190116,9.11,9.28,9.09,9.2,49831.48,45798.922999999995,9.088,9.022,,,
20190117,9.21,9.27,9.06,9.12,44432.14,40647.13,9.133999999999999,9.068000000000001,,,
20190118,9.06,9.19,9.01,9.15,48771.58,44482.865999999995,9.163999999999998,9.089000000000002,,,
20190121,9.11,9.2,9.09,9.15,35395.74,32361.023999999998,9.161999999999997,9.091000000000003,,,
20190122,9.15,9.29,9.07,9.09,49963.0,45843.848,9.142,9.100000000000003,,,
20190123,9.09,9.17,8.91,9.09,46960.39,42527.255,9.12,9.104000000000003,,,
20190124,9.08,9.09,9.0,9.02,31709.53,28625.036,9.099999999999998,9.117000000000003,,,
20190125,9.04,9.15,8.96,8.99,41783.72,37803.977999999996,9.068,9.116000000000003,,,
20190128,9.03,9.06,8.83,8.91,50837.38,45501.235,9.02,9.091000000000003,,,
20190129,8.95,9.03,8.63,8.94,45592.07,40465.692,8.99,9.066000000000003,9.023500000000002,,
20190130,8.88,9.12,8.8,8.96,49978.41,45038.482,8.964000000000002,9.042000000000003,9.032000000000002,,
20190131,8.96,9.04,8.77,8.82,37794.37,33642.539,8.924000000000001,9.012000000000004,9.040000000000003,,
20190201,9.05,9.1,8.91,9.03,43441.73,39149.907,8.932,9.000000000000004,9.044500000000003,,
20190211,8.94,9.14,8.94,9.14,55988.12,50790.352,8.978,8.999000000000002,9.045000000000002,,
20190212,9.14,10.05,9.1,10.05,313560.7,309761.554,9.2,9.095000000000002,9.097500000000002,,
20190213,9.8,10.0,9.73,9.9,280983.3,278068.488,9.388,9.176000000000002,9.140000000000002,,
20190214,9.93,10.46,9.86,10.21,324640.98,329099.913,9.666,9.295000000000003,9.206000000000003,,
20190215,10.15,10.47,10.06,10.45,238678.67,246056.545,9.95,9.441000000000004,9.278500000000003,,
20190218,11.03,11.33,10.65,10.93,357067.06,390228.073,10.308,9.643000000000004,9.367000000000003,,
20190219,11.5,11.98,10.97,11.1,606475.51,694085.786,10.518,9.859000000000004,9.462500000000002,9.302000000000001,
20190220,10.8,10.8,10.5,10.65,296728.19,316155.833,10.668000000000001,10.028000000000002,9.535000000000004,9.364,
20190221,10.6,10.68,10.33,10.39,227854.57,239216.532,10.704,10.185000000000002,9.598500000000005,9.421666666666665,
20190222,10.31,10.54,10.31,10.51,151600.12,157971.65099999998,10.716,10.333000000000002,9.666500000000003,9.473999999999998,
20190225,10.58,10.92,10.44,10.85,293960.83,314767.23600000003,10.7,10.504000000000001,9.751500000000004,9.531333333333333,
20190226,10.85,10.86,10.5,10.61,270074.96,287498.63800000004,10.601999999999997,10.560000000000002,9.827500000000002,9.585,
20190227,10.6,10.94,10.51,10.68,213469.48,228641.90899999999,10.607999999999997,10.638000000000002,9.907000000000002,9.639333333333333,
20190228,10.66,10.92,10.65,10.78,164095.97,177363.362,10.685999999999996,10.695000000000002,9.995000000000001,9.702333333333334,
20190301,10.72,10.79,10.39,10.58,140851.11,148597.48,10.7,10.708000000000002,10.074500000000002,9.754999999999999,
20190304,10.67,10.95,10.58,10.85,236476.05,255478.425,10.7,10.7,10.171500000000002,9.811333333333332,
20190305,10.78,11.17,10.75,10.99,241721.22,264730.124,10.776,10.689,10.274000000000003,9.871333333333332,
20190306,10.98,11.06,10.76,10.97,227720.79,248017.827,10.834,10.721,10.374500000000001,9.930333333333333,
20190307,10.96,10.96,10.66,10.83,209741.96,226637.253,10.844,10.764999999999999,10.475000000000003,9.987333333333334,
20190308,10.7,10.7,10.17,10.17,213529.33,223669.84,10.762,10.730999999999998,10.532000000000002,10.021333333333335,
20190311,10.08,10.5,10.01,10.37,133525.01,137081.372,10.666,10.683,10.593500000000002,10.062000000000003,
20190312,10.4,10.54,10.25,10.35,153099.91,159150.479,10.538,10.657,10.608500000000003,10.104000000000005,
20190313,10.37,10.56,10.21,10.42,156858.59,163656.206,10.428,10.631,10.634500000000001,10.148333333333339,
20190314,10.31,10.48,9.92,10.02,120829.0,123292.18400000001,10.266000000000002,10.555,10.625000000000002,10.181666666666672,
20190315,10.07,10.4,10.03,10.25,117111.22,119964.04199999999,10.282000000000002,10.522,10.615000000000002,10.223666666666672,
20190318,10.3,10.82,10.22,10.75,229557.1,242579.758,10.358000000000002,10.512,10.606000000000002,10.285000000000004,
20190319,10.75,10.92,10.52,10.62,185648.13,198754.669,10.412000000000003,10.475000000000001,10.582000000000003,10.341000000000005,
