trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.47,3.53,3.44,3.49,111829.68,38949.304,,,,,
20190103,3.52,3.52,3.41,3.43,82145.0,28482.905,,,,,
20190104,3.43,3.52,3.33,3.5,104262.06,36073.109,,,,,
20190107,3.52,3.59,3.5,3.57,106193.44,37727.388,,,,,
20190108,3.57,3.62,3.54,3.58,101153.13,36288.03,3.5140000000000002,,,,
20190109,3.55,3.63,3.55,3.57,126103.86,45272.867,3.53,,,,
20190110,3.54,3.79,3.53,3.66,202420.13,73807.12400000001,3.5759999999999996,,,,
20190111,3.64,3.64,3.58,3.61,121048.23,43648.194,3.598,,,,
20190114,3.62,3.62,3.52,3.53,87087.5,31031.261000000002,3.59,,,,
20190115,3.52,3.59,3.5,3.55,64991.0,23079.366,3.5840000000000005,3.5490000000000004,,,
20190116,3.57,3.57,3.42,3.43,174830.04,61079.041,3.556,3.543,,,
20190117,3.46,3.48,3.36,3.37,139265.05,47343.22,3.498,3.537,,,
20190118,3.38,3.44,3.37,3.43,102118.88,34743.019,3.4620000000000006,3.53,,,
20190121,3.38,3.44,3.37,3.39,94533.61,32188.793999999998,3.434,3.5119999999999996,,,
20190122,3.43,3.43,3.34,3.35,93262.5,31542.062,3.3940000000000006,3.489,,,
20190123,3.35,3.37,3.28,3.32,61518.13,20430.792,3.3720000000000008,3.464,,,
20190124,3.34,3.35,3.28,3.34,79969.63,26486.05,3.3660000000000005,3.432000000000001,,,
20190125,3.34,3.34,3.24,3.25,84680.0,27913.374,3.3300000000000005,3.396000000000001,,,
20190128,3.25,3.28,3.12,3.13,102589.43,32666.845,3.278,3.3560000000000008,,,
20190129,3.13,3.15,3.0,3.05,96102.14,29518.435,3.218,3.306000000000001,3.4274999999999998,,
20190130,3.04,3.06,2.98,2.99,91758.89,27670.645,3.1519999999999997,3.2620000000000013,3.4025,,
20190131,2.99,2.99,2.69,2.7,256870.37,71302.254,3.0239999999999996,3.195000000000001,3.3659999999999997,,
20190201,2.75,2.93,2.69,2.92,136597.81,38537.57,2.9579999999999997,3.144000000000001,3.3369999999999997,,
20190211,3.0,3.02,2.93,2.99,92802.05,27691.356,2.9300000000000006,3.1040000000000014,3.308,,
20190212,3.01,3.25,2.95,3.15,180116.5,56143.383,2.95,3.084000000000001,3.2865,,
20190213,3.15,3.17,3.11,3.15,145858.32,45706.655,2.9819999999999998,3.067000000000001,3.2655000000000007,,
20190214,3.15,3.22,3.12,3.18,116925.08,36922.871,3.0780000000000003,3.051000000000001,3.241500000000001,,
20190215,3.16,3.24,3.14,3.15,127889.9,40715.534,3.1239999999999997,3.0410000000000013,3.2185000000000015,,
20190218,3.15,3.26,3.15,3.26,158122.62,51058.931,3.178,3.054000000000001,3.205000000000002,,
20190219,3.28,3.49,3.28,3.38,285883.43,96071.61300000001,3.224,3.0870000000000006,3.1965000000000017,3.3140000000000005,
20190220,3.42,3.49,3.32,3.4,201464.97,68328.659,3.274,3.128000000000001,3.195000000000002,3.311000000000001,
20190221,3.4,3.45,3.31,3.34,207833.06,69985.713,3.306,3.1920000000000006,3.193500000000002,3.3080000000000007,
20190222,3.33,3.5,3.3,3.48,225009.64,76943.226,3.3720000000000008,3.248,3.196000000000002,3.307333333333334,
20190225,3.48,3.83,3.47,3.7,621656.5,228624.145,3.460000000000001,3.3190000000000004,3.211500000000002,3.311666666666668,
20190226,3.65,3.79,3.61,3.68,495005.12,183232.66600000003,3.520000000000001,3.3720000000000008,3.2280000000000024,3.3150000000000017,
20190227,3.68,3.76,3.62,3.75,342473.69,126881.871,3.590000000000001,3.432000000000001,3.2495000000000025,3.321000000000002,
20190228,3.72,3.94,3.62,3.83,433360.64,165772.176,3.6880000000000015,3.4970000000000008,3.2740000000000022,3.3266666666666684,
20190301,3.77,3.92,3.72,3.79,349536.12,133118.705,3.7500000000000013,3.561000000000001,3.301000000000003,3.3326666666666687,
20190304,3.79,3.88,3.74,3.78,394647.59,150757.812,3.766000000000002,3.613000000000001,3.333500000000003,3.341000000000002,
20190305,3.77,3.85,3.74,3.85,345334.51,131248.15300000002,3.800000000000002,3.660000000000001,3.3735000000000026,3.3510000000000018,
20190306,3.86,4.11,3.82,4.04,680246.92,270231.308,3.858000000000002,3.724000000000001,3.4260000000000033,3.371333333333335,
20190307,4.03,4.44,3.96,4.34,829382.86,356153.93100000004,3.960000000000002,3.8240000000000007,3.5080000000000036,3.4036666666666684,
20190308,4.06,4.26,3.91,3.91,660143.13,269923.032,3.9840000000000027,3.867000000000001,3.557500000000003,3.4196666666666684,
20190311,3.89,4.09,3.83,4.07,441642.37,175097.18600000002,4.0420000000000025,3.904000000000001,3.611500000000003,3.4423333333333352,
20190312,4.07,4.27,4.02,4.19,495802.56,204749.312,4.110000000000002,3.9550000000000005,3.6635000000000026,3.4703333333333353,
20190313,4.18,4.29,4.06,4.22,499263.55,209483.076,4.146000000000003,4.002000000000001,3.7170000000000023,3.5003333333333355,
20190314,4.53,4.64,4.22,4.23,1117920.93,502957.61,4.124000000000002,4.042,3.769500000000002,3.530000000000002,
20190315,4.06,4.19,3.88,4.12,596992.93,242737.232,4.166000000000002,4.075,3.8180000000000023,3.5590000000000024,
20190318,4.12,4.12,3.97,4.1,288818.64,117076.28300000001,4.172000000000002,4.107,3.8600000000000017,3.5913333333333357,
20190319,4.08,4.1,4.01,4.02,232664.54,93940.19900000001,4.138000000000003,4.1240000000000006,3.8920000000000017,3.623666666666669,
20190320,4.0,4.06,3.96,3.98,239168.04,95642.462,4.0900000000000025,4.118,3.9210000000000016,3.656666666666669,
20190321,3.97,4.14,3.94,4.13,402686.93,163616.475,4.070000000000002,4.0969999999999995,3.960500000000001,3.7043333333333357,
20190322,4.13,4.29,4.09,4.22,546108.7,227404.65,4.090000000000002,4.128,3.997500000000001,3.7476666666666687,
20190325,4.1,4.12,4.01,4.01,307961.0,125086.454,4.072000000000001,4.122,4.013000000000001,3.781666666666669,
20190326,3.99,4.03,3.82,3.83,278800.57,109151.07199999999,4.034000000000001,4.086,4.0205,3.8043333333333353,
20190327,3.87,3.97,3.82,3.88,264380.12,102694.91,4.014000000000001,4.0520000000000005,4.027,3.8286666666666687,
20190328,3.84,3.84,3.66,3.68,269404.7,100934.62199999999,3.924000000000001,3.997,4.019500000000001,3.8453333333333353,
20190329,3.67,3.8,3.63,3.79,210488.4,78637.631,3.838000000000001,3.964,4.019500000000001,3.8666666666666685,
20190401,3.76,3.92,3.76,3.91,328154.91,126603.504,3.8180000000000005,3.9449999999999994,4.026000000000001,3.888333333333335,
20190402,3.94,4.01,3.88,3.93,295239.75,116474.45599999999,3.838000000000001,3.936,4.030000000000001,3.9066666666666685,3.6103333333333336
20190403,3.92,4.1,3.83,4.01,380711.78,151494.591,3.8640000000000008,3.939,4.028500000000001,3.927000000000002,3.6189999999999998
20190404,4.02,4.04,3.9,3.94,282568.38,111489.161,3.9160000000000013,3.9199999999999995,4.008500000000001,3.947000000000002,3.6274999999999995
20190408,3.92,3.92,3.77,3.82,315325.99,120643.409,3.9220000000000015,3.88,4.0040000000000004,3.958333333333335,3.6328333333333327
20190409,3.8,3.85,3.78,3.8,201227.18,76849.161,3.9000000000000012,3.8589999999999995,3.9905,3.961666666666668,3.6366666666666663
20190410,3.77,4.18,3.76,4.04,760871.79,305722.312,3.9220000000000015,3.88,3.9830000000000005,3.973666666666668,3.644333333333333
20190411,3.99,4.03,3.84,3.89,452743.36,177701.34100000001,3.898000000000002,3.8809999999999993,3.966500000000001,3.9783333333333344,3.649666666666666
20190412,3.88,3.88,3.76,3.81,211561.5,80715.231,3.872000000000001,3.8939999999999997,3.9455000000000005,3.9776666666666682,3.652166666666666
20190415,3.83,3.88,3.77,3.8,169147.0,64765.422,3.868000000000001,3.8949999999999996,3.9295,3.978000000000001,3.6553333333333327
20190416,3.84,4.18,3.8,4.18,761941.33,309180.896,3.9440000000000013,3.9219999999999997,3.933500000000001,3.9913333333333347,3.6661666666666664
20190417,4.23,4.33,4.08,4.17,924471.97,388692.722,3.9700000000000015,3.946,3.941000000000001,4.002000000000002,3.676499999999999
20190418,4.12,4.14,4.03,4.08,415513.54,169578.71300000002,4.008000000000001,3.9530000000000003,3.9460000000000006,4.003333333333335,3.6873333333333327
20190419,4.08,4.38,4.08,4.23,629311.72,267816.48600000003,4.092000000000001,3.9820000000000007,3.9510000000000014,3.999666666666668,3.7016666666666658
20190422,4.24,4.43,4.11,4.22,525875.0,224871.393,4.176000000000001,4.022,3.9510000000000014,4.010000000000002,3.714833333333332
20190423,4.2,4.23,3.8,3.99,406702.46,162504.935,4.138000000000001,4.041000000000001,3.9500000000000006,4.007333333333334,3.7248333333333323
20190424,3.95,4.19,3.91,4.05,270535.82,109302.979,4.114000000000002,4.042000000000001,3.9610000000000007,4.002666666666667,3.7364999999999995
20190425,4.0,4.03,3.8,3.82,313070.79,122391.3,4.062000000000002,4.035000000000001,3.9580000000000006,3.989333333333334,3.744833333333333
20190426,3.8,3.85,3.57,3.57,320461.99,118395.85699999999,3.930000000000002,4.011000000000001,3.9524999999999997,3.967333333333334,3.748666666666666
20190429,3.53,3.58,3.23,3.29,313601.91,105822.741,3.744000000000002,3.960000000000001,3.9274999999999998,3.939666666666667,3.7493333333333325
20190430,3.29,3.56,3.28,3.48,228927.09,78870.62299999999,3.6420000000000017,3.8900000000000006,3.906,3.919000000000001,3.755166666666666
20190506,3.39,3.46,3.15,3.23,219903.38,73072.15299999999,3.4780000000000015,3.7960000000000003,3.871,3.892666666666668,3.7581666666666655
20190507,3.29,3.36,3.22,3.33,188092.52,62060.553,3.3800000000000012,3.721,3.8369999999999997,3.871000000000001,3.763833333333332
20190508,3.24,3.33,3.19,3.3,134986.75,44217.405999999995,3.3260000000000014,3.628,3.8049999999999997,3.843333333333334,3.7738333333333327
20190509,3.33,3.33,3.26,3.28,110309.37,36319.023,3.3240000000000016,3.5340000000000003,3.778,3.8120000000000007,3.779833333333333
20190510,3.3,3.39,3.21,3.36,182929.26,60788.53,3.3000000000000016,3.471,3.7560000000000002,3.790333333333334,3.7859999999999996
20190513,3.31,3.33,3.27,3.3,92535.01,30526.134,3.3140000000000014,3.396,3.719,3.7726666666666673,3.7884999999999995
20190514,3.23,3.29,3.2,3.21,113874.16,36844.47,3.290000000000002,3.335,3.6849999999999996,3.750333333333334,3.7894999999999994
20190515,3.22,3.28,3.22,3.27,99472.02,32336.093999999997,3.2840000000000016,3.3050000000000006,3.657999999999999,3.736666666666667,3.7909999999999995
20190516,3.27,3.6,3.25,3.6,374279.26,128787.23,3.3480000000000016,3.3360000000000007,3.647999999999999,3.7303333333333333,3.7984999999999993
20190517,3.6,3.64,3.44,3.51,298058.05,104767.87599999999,3.3780000000000014,3.339000000000001,3.6144999999999996,3.717,3.802666666666666
20190520,3.56,3.66,3.33,3.59,197500.0,68904.512,3.4360000000000013,3.375000000000001,3.5854999999999997,3.7056666666666667,3.8061666666666665
20190521,3.58,3.83,3.52,3.79,325043.95,120113.214,3.552000000000001,3.4210000000000007,3.571,3.6983333333333333,3.812666666666666
