trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.61,4.64,4.55,4.59,34151.41,15641.878,,,,,
20190103,4.59,4.65,4.57,4.58,32059.69,14732.848,,,,,
20190104,4.51,4.7,4.5,4.65,63542.8,29412.811,,,,,
20190107,4.71,4.75,4.67,4.74,48822.14,23006.904,,,,,
20190108,4.75,4.78,4.71,4.73,44425.13,21061.504,4.658,,,,
20190109,4.75,5.02,4.73,4.94,163328.72,80382.363,4.728000000000001,,,,
20190110,4.94,4.98,4.86,4.89,68013.35,33458.308,4.790000000000001,,,,
20190111,4.91,5.04,4.9,4.99,88446.24,43994.069,4.858000000000001,,,,
20190114,4.99,5.01,4.92,4.96,43790.67,21736.764,4.902000000000001,,,,
20190115,5.05,5.06,4.97,5.03,63638.08,31919.929,4.9620000000000015,4.8100000000000005,,,
20190116,5.03,5.08,4.99,5.02,67166.68,33756.366,4.978000000000001,4.853,,,
20190117,5.04,5.06,4.95,4.99,51180.68,25574.997000000003,4.998,4.894,,,
20190118,4.99,5.04,4.98,5.03,55892.68,28024.926,5.006,4.932,,,
20190121,5.05,5.08,5.0,5.03,45928.02,23126.556,5.0200000000000005,4.961,,,
20190122,5.06,5.06,4.98,5.0,59283.72,29672.691000000003,5.014,4.988000000000001,,,
20190123,4.99,5.02,4.97,4.99,34264.92,17096.816000000003,5.008000000000001,4.993000000000001,,,
20190124,4.99,5.01,4.94,4.97,37522.1,18651.994,5.0040000000000004,5.001000000000001,,,
20190125,4.98,5.01,4.89,4.89,44769.79,22100.547000000002,4.976000000000001,4.991000000000001,,,
20190128,4.94,4.97,4.89,4.91,36496.29,17985.741,4.952,4.986000000000001,,,
20190129,4.93,4.93,4.75,4.8,71251.09,34288.525,4.912000000000001,4.963,4.8865,,
20190130,4.83,4.92,4.8,4.86,85091.05,41423.462999999996,4.886,4.947,4.8999999999999995,,
20190131,4.87,4.9,4.75,4.79,51817.5,25059.213,4.85,4.927,4.9105,,
20190201,4.82,4.93,4.82,4.91,65419.07,31790.713,4.854,4.914999999999999,4.923499999999999,,
20190211,4.9,5.4,4.9,5.17,132271.97,67917.149,4.906,4.928999999999999,4.944999999999999,,
20190212,5.14,5.28,5.09,5.25,154169.92,80238.823,4.9959999999999996,4.953999999999999,4.970999999999999,,
