trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,25.02,25.26,24.52,24.76,3328.85,8257.644,,,,,
20190103,24.72,24.84,23.85,23.87,5976.51,14451.413999999999,,,,,
20190104,23.77,24.47,23.77,24.3,3328.18,8041.433000000001,,,,,
20190107,24.49,24.79,24.19,24.7,4665.23,11452.315,,,,,
20190108,24.59,25.07,24.59,24.97,4346.89,10830.301000000001,24.520000000000003,,,,
20190109,24.89,25.19,24.74,24.88,4369.02,10937.697,24.544000000000004,,,,
20190110,24.8,25.0,24.6,24.75,3089.4,7657.39,24.720000000000006,,,,
20190111,24.65,24.9,24.58,24.9,2482.65,6137.414000000001,24.840000000000007,,,,
20190114,24.9,24.9,24.3,24.52,3460.36,8477.91,24.804000000000006,,,,
20190115,24.41,24.8,24.01,24.63,4842.5,11907.82,24.736000000000008,24.628000000000004,,,
20190116,24.66,24.99,24.44,24.74,4336.77,10752.719,24.70800000000001,24.626000000000005,,,
20190117,24.75,25.18,24.7,24.77,5433.71,13556.938999999998,24.71200000000001,24.716,,,
20190118,24.86,24.98,24.62,24.84,4411.37,10944.771,24.70000000000001,24.77,,,
20190121,24.79,25.48,24.75,25.22,6782.62,17132.271,24.84000000000001,24.821999999999996,,,
20190122,25.55,25.55,24.72,24.86,3876.41,9676.204,24.886000000000013,24.811,,,
20190123,24.71,25.08,24.71,24.85,2295.0,5718.251,24.908000000000012,24.808,,,
20190124,24.78,25.1,24.78,25.0,4954.51,12362.186000000002,24.954000000000015,24.833,,,
20190125,25.0,25.09,24.86,24.88,2499.52,6232.526999999999,24.962000000000018,24.830999999999996,,,
20190128,24.95,25.22,24.5,25.2,6421.26,16090.803,24.958000000000016,24.898999999999997,,,
20190129,25.2,25.42,24.88,25.36,6700.44,16833.131,25.058000000000018,24.971999999999998,24.800000000000004,,
20190130,25.33,25.33,24.81,24.86,4295.76,10750.835,25.06000000000002,24.983999999999998,24.805,,
20190131,25.1,25.1,24.31,24.42,5741.62,14145.163,24.944000000000017,24.948999999999998,24.8325,,
20190201,24.42,24.69,24.29,24.69,3243.5,7960.528,24.906000000000017,24.934,24.852,,
