trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.97,2.99,2.93,2.95,92178.0,27228.997000000003,,,,,
20190103,2.95,2.99,2.92,2.97,77712.08,22988.156000000003,,,,,
20190104,2.95,3.05,2.91,3.04,113118.8,33848.462,,,,,
20190107,3.06,3.1,3.04,3.09,125146.8,38414.187000000005,,,,,
20190108,3.09,3.18,3.07,3.16,158391.42,49389.996,3.0420000000000003,,,,
20190109,3.16,3.2,3.14,3.15,143476.74,45485.279,3.082,,,,
20190110,3.16,3.39,3.16,3.21,374745.12,122203.714,3.13,,,,
20190111,3.25,3.32,3.2,3.27,240235.21,78163.007,3.1760000000000006,,,,
20190114,3.26,3.29,3.15,3.18,240394.11,77017.342,3.1940000000000004,,,,
20190115,3.18,3.22,3.17,3.21,157858.36,50391.765,3.2040000000000006,3.123,,,
20190116,3.21,3.23,3.16,3.17,126185.8,40256.985,3.208000000000001,3.145,,,
20190117,3.18,3.21,3.16,3.18,92515.2,29500.82,3.202000000000001,3.1660000000000004,,,
20190118,3.19,3.22,3.17,3.21,106461.93,34029.983,3.1900000000000013,3.1830000000000007,,,
20190121,3.22,3.23,3.16,3.18,137699.87,43885.937999999995,3.1900000000000013,3.1920000000000006,,,
20190122,3.15,3.16,3.08,3.11,191999.49,59732.295999999995,3.170000000000001,3.1870000000000007,,,
20190123,3.1,3.11,3.07,3.09,101842.6,31500.334,3.154000000000001,3.181000000000001,,,
20190124,3.11,3.25,3.09,3.21,293704.73,93547.291,3.160000000000001,3.181000000000001,,,
20190125,3.22,3.25,3.17,3.2,193804.46,62052.562000000005,3.1580000000000004,3.1740000000000013,,,
20190128,3.21,3.24,3.16,3.18,165554.66,53012.949,3.1580000000000004,3.1740000000000017,,,
20190129,3.19,3.19,3.06,3.18,152950.39,47928.0,3.1720000000000006,3.1710000000000016,3.1470000000000002,,
20190130,3.17,3.47,3.13,3.31,394842.94,130608.377,3.216,3.1850000000000014,3.165,,
20190131,3.27,3.38,3.23,3.31,282757.44,93509.561,3.2359999999999998,3.1980000000000017,3.182,,
20190201,3.28,3.64,3.25,3.64,632790.98,223416.565,3.3240000000000003,3.241000000000002,3.2119999999999997,,
20190211,3.78,3.88,3.7,3.77,950703.37,358412.73799999995,3.442,3.300000000000002,3.2459999999999996,,
