trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.04,5.08,4.94,4.94,39256.0,19619.888,,,,,
20190103,4.94,5.03,4.92,4.94,30747.0,15273.207,,,,,
20190104,4.91,5.25,4.85,5.25,56790.04,28960.873,,,,,
20190107,5.22,5.45,5.16,5.35,67301.04,35698.291,,,,,
20190108,5.29,5.42,5.28,5.39,42046.42,22539.179,5.174,,,,
20190109,5.38,5.57,5.34,5.54,53007.37,28917.431,5.294,,,,
20190110,5.56,5.56,5.3,5.39,63381.74,34228.547,5.3839999999999995,,,,
20190111,5.36,5.49,5.14,5.31,55749.08,29297.325,5.395999999999999,,,,
20190114,5.21,5.38,5.2,5.3,27613.81,14603.332,5.385999999999998,,,,
20190115,5.25,5.75,5.18,5.48,62963.81,34295.279,5.403999999999999,5.289,,,
20190116,5.44,5.44,5.22,5.27,46554.0,24753.281000000003,5.349999999999999,5.322,,,
20190117,5.19,5.3,5.19,5.2,23484.2,12305.816,5.3119999999999985,5.348000000000001,,,
20190118,5.22,5.3,5.2,5.23,20802.02,10915.028999999999,5.2959999999999985,5.346000000000001,,,
20190121,5.22,5.29,5.21,5.25,12595.88,6612.259,5.285999999999999,5.336,,,
20190122,5.25,5.26,5.17,5.19,11287.81,5881.956,5.227999999999999,5.316000000000001,,,
20190123,5.17,5.28,5.17,5.26,13169.6,6915.149,5.225999999999998,5.288,,,
20190124,5.28,5.28,5.19,5.23,13332.84,6981.649,5.231999999999998,5.272,,,
20190125,5.23,5.37,5.2,5.35,23491.43,12400.198,5.2559999999999985,5.276,,,
20190128,5.75,5.89,5.49,5.6,124395.73,70974.80099999999,5.325999999999998,5.306,,,
20190129,5.49,5.5,5.04,5.2,90894.75,47738.928,5.327999999999998,5.2780000000000005,5.2835,,
20190130,5.13,5.2,4.97,4.98,38844.51,19714.259,5.271999999999997,5.2490000000000006,5.285500000000001,,
20190131,5.0,5.07,4.93,4.94,17988.19,9001.995,5.213999999999997,5.223000000000001,5.285500000000001,,
20190201,4.95,5.09,4.95,5.06,15554.82,7858.626,5.155999999999997,5.206,5.276000000000001,,
20190211,5.0,5.16,4.99,5.16,16834.0,8594.758,5.067999999999998,5.197,5.266500000000001,,
20190212,5.19,5.28,5.14,5.24,17834.59,9291.533000000001,5.075999999999999,5.202,5.259,,
20190213,5.2,5.32,5.2,5.29,24620.93,12992.487,5.137999999999998,5.205,5.2465,,
20190214,5.35,5.35,5.26,5.28,22577.93,11957.192,5.205999999999998,5.210000000000001,5.2410000000000005,,
20190215,5.28,5.34,5.25,5.3,19725.64,10460.414,5.253999999999999,5.205,5.2405,,
20190218,5.34,5.83,5.34,5.83,106675.69,61373.01,5.387999999999999,5.228,5.267,,
20190219,6.41,6.41,6.41,6.41,28008.16,17953.23,5.621999999999998,5.348999999999999,5.3134999999999994,5.305333333333334,
20190220,7.05,7.05,6.85,7.05,502684.28,354204.638,5.973999999999998,5.555999999999999,5.4025,5.375666666666668,
20190221,6.91,7.76,6.83,7.76,689348.4,515892.367,6.469999999999997,5.837999999999999,5.5305,5.469666666666668,
20190222,7.36,8.41,7.18,8.02,642436.1,488862.24100000004,7.0139999999999985,6.133999999999999,5.67,5.562000000000001,
20190225,7.95,8.79,7.77,8.33,598706.08,490143.141,7.5139999999999985,6.450999999999999,5.824,5.661333333333335,
20190226,8.13,8.15,7.6,7.68,506791.11,400818.205,7.767999999999998,6.695,5.9485,5.737666666666669,
20190227,7.58,7.93,7.19,7.46,328625.03,248223.93,7.849999999999999,6.911999999999999,6.0584999999999996,5.80166666666667,
20190228,7.52,7.59,7.37,7.44,212723.1,158960.396,7.785999999999999,7.127999999999998,6.168999999999999,5.870000000000004,
20190301,7.46,7.65,7.36,7.55,225197.04,169502.35199999998,7.691999999999998,7.352999999999999,6.278999999999999,5.944666666666671,
20190304,7.62,7.83,7.43,7.57,326055.77,248018.61899999998,7.539999999999999,7.526999999999999,6.3774999999999995,6.020333333333337,
20190305,7.5,7.98,7.26,7.98,422024.66,324134.822,7.599999999999999,7.684,6.516499999999999,6.10366666666667,
20190306,7.85,8.01,7.7,7.89,348485.36,273646.77,7.685999999999998,7.768000000000001,6.661999999999999,6.1910000000000025,
20190307,7.8,8.35,7.76,8.22,456765.88,370485.01700000005,7.841999999999999,7.814,6.825999999999999,6.29166666666667,
20190308,7.93,8.07,7.4,7.4,304821.99,236151.78,7.811999999999999,7.752000000000001,6.943,6.364000000000003,
20190311,7.32,7.77,7.06,7.72,193936.16,143569.7,7.841999999999999,7.691000000000001,7.071,6.446333333333337,
20190312,7.68,8.05,7.6,7.75,222890.66,173239.53699999998,7.795999999999998,7.698000000000002,7.196499999999999,6.53166666666667,
20190313,7.73,7.75,7.24,7.39,153584.28,115309.164,7.695999999999998,7.6910000000000025,7.301499999999999,6.60266666666667,
20190314,7.3,7.38,6.75,6.94,169482.27,119336.948,7.439999999999998,7.641000000000003,7.384499999999998,6.65966666666667,
20190315,7.02,7.17,6.99,7.14,110676.93,78421.428,7.387999999999998,7.600000000000003,7.476499999999997,6.719333333333337,
20190318,7.53,7.7,7.26,7.35,156069.31,115505.24699999999,7.313999999999998,7.578000000000003,7.552499999999997,6.77766666666667,
20190319,7.26,7.49,7.26,7.42,126554.59,93312.189,7.247999999999999,7.522000000000003,7.602999999999996,6.85166666666667,
20190320,7.37,7.42,6.98,7.23,137842.0,99154.42199999999,7.215999999999999,7.456000000000003,7.611999999999995,6.92666666666667,
20190321,7.28,7.44,7.2,7.35,146186.13,107654.123,7.298,7.369000000000002,7.591499999999995,7.007000000000003,
20190322,7.47,7.57,7.21,7.41,149497.73,110647.933,7.352000000000001,7.370000000000002,7.560999999999995,7.085333333333336,
20190325,7.3,7.57,7.2,7.37,127839.78,94799.535,7.356,7.335000000000003,7.512999999999994,7.159000000000003,
20190326,7.51,7.54,7.18,7.28,106098.28,78095.042,7.328,7.288000000000002,7.492999999999993,7.227000000000003,
20190327,7.46,7.88,7.36,7.8,307686.92,236808.145,7.441999999999998,7.329000000000002,7.509999999999994,7.310666666666671,
20190328,7.79,7.79,7.19,7.21,225395.47,169752.447,7.413999999999999,7.356000000000002,7.498499999999995,7.3750000000000036,
20190329,7.21,7.3,6.66,7.14,157344.65,110410.623,7.359999999999999,7.356000000000002,7.477999999999993,7.436333333333336,
20190401,7.16,7.49,7.16,7.49,163377.14,120487.756,7.384,7.370000000000002,7.473999999999994,7.49166666666667,
20190402,7.67,7.78,7.5,7.51,190020.31,144908.345,7.43,7.379000000000002,7.450499999999994,7.528333333333336,6.416833333333335
20190403,7.58,7.73,7.51,7.62,154523.99,117652.538,7.394,7.418000000000002,7.436999999999995,7.547333333333336,6.461500000000002
20190404,7.85,7.87,7.53,7.53,182560.12,139875.80599999998,7.458,7.436000000000003,7.4024999999999945,7.53966666666667,6.504666666666668
20190408,7.55,7.67,7.37,7.59,154337.71,116595.05699999999,7.547999999999999,7.454000000000003,7.411999999999995,7.525333333333336,6.543666666666668
20190409,7.56,8.12,7.43,7.84,232814.5,181205.827,7.617999999999999,7.501000000000003,7.417999999999995,7.509000000000002,6.585166666666667
20190410,7.76,8.62,7.63,8.19,383754.66,315488.365,7.754,7.592000000000003,7.439999999999995,7.526000000000002,6.631833333333334
20190411,8.6,8.78,8.2,8.28,357432.19,302691.152,7.886,7.640000000000003,7.484499999999995,7.5533333333333355,6.677499999999999
20190412,8.12,9.11,8.05,9.11,290836.4,255964.176,8.202,7.830000000000004,7.592999999999995,7.609000000000001,6.7395000000000005
20190415,9.56,10.02,9.38,9.75,651168.74,638285.299,8.634,8.091000000000005,7.723499999999996,7.682333333333334,6.8135
20190416,9.31,10.33,9.18,10.15,585308.45,567258.0920000001,9.096,8.357000000000005,7.863499999999997,7.768333333333334,6.894333333333333
20190417,9.82,10.1,9.61,9.61,474349.3,466848.07200000004,9.38,8.567000000000004,7.972999999999997,7.8226666666666675,6.963166666666666
20190418,9.41,9.45,8.87,9.0,376700.38,343126.314,9.524000000000001,8.705000000000004,8.061499999999999,7.859666666666668,7.025333333333333
20190419,8.9,9.03,8.64,8.93,225806.82,200123.05800000002,9.488000000000001,8.845000000000004,8.1405,7.8833333333333355,7.0875
20190422,8.99,9.19,8.62,8.62,200757.14,178882.918,9.262,8.948000000000004,8.200999999999999,7.924000000000002,7.144
