trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.34,6.49,6.1,6.21,10500.09,6618.965,,,,,
20190103,6.21,6.39,6.21,6.28,13902.29,8765.649,,,,,
20190104,6.28,6.43,6.24,6.4,14452.74,9198.319,,,,,
20190107,6.4,6.58,6.4,6.5,11811.2,7677.628000000001,,,,,
20190108,6.55,6.6,6.41,6.53,14881.04,9716.625,6.384,,,,
20190109,6.5,6.74,6.5,6.58,11783.36,7809.393,6.458,,,,
20190110,6.59,6.73,6.52,6.62,15174.45,10004.851999999999,6.525999999999999,,,,
20190111,6.62,6.67,6.5,6.6,8551.71,5613.376,6.566,,,,
20190114,6.64,6.95,6.62,6.67,14234.1,9566.122,6.6,,,,
20190115,6.67,6.71,6.57,6.69,11193.92,7466.996999999999,6.632,6.508,,,
20190116,6.69,6.75,6.54,6.61,11574.1,7682.4980000000005,6.638,6.548,,,
20190117,6.61,6.61,6.43,6.49,7984.53,5199.367,6.612,6.569,,,
20190118,6.48,6.55,6.37,6.45,8646.3,5578.205,6.582000000000001,6.574,,,
20190121,6.45,6.6,6.44,6.49,7516.2,4906.044,6.546000000000001,6.572999999999999,,,
20190122,6.55,6.58,6.43,6.58,7294.78,4749.026,6.524000000000001,6.5779999999999985,,,
20190123,6.59,6.62,6.38,6.46,13975.22,8989.578000000001,6.4940000000000015,6.565999999999998,,,
20190124,6.44,6.57,6.4,6.44,7964.65,5142.7390000000005,6.484,6.547999999999997,,,
20190125,6.44,6.58,6.35,6.42,11085.73,7184.491,6.478,6.5299999999999985,,,
20190128,6.4,6.46,6.17,6.25,10892.2,6870.738,6.43,6.487999999999998,,,
20190129,6.2,6.29,6.0,6.09,12955.59,7916.031,6.331999999999999,6.427999999999999,6.467999999999999,,
20190130,6.09,6.24,6.05,6.15,9231.01,5712.159000000001,6.269999999999999,6.382,6.464999999999999,,
20190131,6.14,6.24,5.88,5.92,10164.7,6204.505,6.165999999999999,6.324999999999999,6.446999999999998,,
20190201,6.13,6.14,5.83,6.11,11012.91,6639.226,6.103999999999999,6.2909999999999995,6.432499999999999,,
20190211,6.12,6.26,6.08,6.23,12869.91,7963.611999999999,6.1,6.265,6.418999999999999,,
20190212,6.26,6.32,6.2,6.3,11516.8,7243.86,6.1419999999999995,6.237,6.407499999999999,,
20190213,6.31,6.41,6.3,6.36,14073.1,8949.53,6.184,6.227,6.3965,,
20190214,6.32,6.44,6.32,6.37,11984.24,7635.7609999999995,6.273999999999999,6.220000000000001,6.383999999999999,,
20190215,6.39,6.54,6.35,6.44,20075.33,12923.021,6.339999999999999,6.2219999999999995,6.3759999999999994,,
20190218,6.44,6.99,6.41,6.78,56026.8,37684.095,6.45,6.275,6.381499999999999,,
20190219,6.98,7.46,6.78,7.39,161383.23,117046.44699999999,6.668000000000001,6.404999999999999,6.416499999999999,6.447,
20190220,7.24,7.58,7.11,7.3,85933.34,62824.972,6.856,6.519999999999999,6.450999999999999,6.483333333333333,
20190221,8.03,8.03,7.42,7.44,163702.16,127477.974,7.07,6.671999999999999,6.498499999999998,6.522,
20190222,7.2,7.31,6.91,7.26,118060.09,84162.85,7.234,6.786999999999999,6.538999999999999,6.550666666666666,
20190225,7.25,7.57,7.1,7.53,130484.96,95914.007,7.384,6.916999999999999,6.590999999999998,6.584999999999999,
20190226,7.44,7.54,7.29,7.31,82907.2,61393.236,7.368,7.017999999999999,6.627499999999998,6.611,
20190227,7.25,7.43,7.21,7.35,53616.75,39115.957,7.378000000000002,7.116999999999999,6.671999999999997,6.636666666666666,
20190228,7.38,7.42,7.32,7.35,29063.74,21420.881,7.360000000000002,7.214999999999998,6.717499999999997,6.660999999999999,
20190301,7.37,7.78,7.37,7.57,70027.45,53143.16,7.422000000000002,7.327999999999998,6.774999999999997,6.693333333333332,
20190304,7.53,7.87,7.48,7.7,78744.16,60272.615999999995,7.456000000000003,7.419999999999997,6.847499999999997,6.727666666666665,
20190305,7.69,7.75,7.56,7.74,56803.81,43474.929000000004,7.542000000000003,7.4549999999999965,6.929999999999997,6.762666666666665,
20190306,7.75,7.8,7.6,7.77,58783.72,45276.358,7.626000000000003,7.501999999999997,7.0109999999999975,6.801333333333332,
20190307,7.77,7.78,7.62,7.72,64055.04,49359.995,7.700000000000003,7.529999999999997,7.100999999999997,6.842333333333332,
20190308,7.61,7.67,7.39,7.39,55218.12,41608.818999999996,7.664000000000003,7.542999999999997,7.1649999999999965,6.873666666666665,
20190311,7.38,7.74,7.37,7.7,62475.67,47543.334,7.664000000000003,7.559999999999997,7.238499999999997,6.913999999999998,
20190312,7.8,7.87,7.63,7.78,70487.63,54695.287000000004,7.672000000000002,7.606999999999997,7.312499999999996,6.953999999999997,
20190313,7.81,8.0,7.62,7.73,69040.92,53985.055,7.664000000000004,7.644999999999998,7.380999999999995,6.99633333333333,
20190314,7.57,7.73,7.44,7.63,43574.5,33116.13,7.646000000000005,7.672999999999997,7.443999999999994,7.035999999999997,
20190315,7.69,7.92,7.62,7.8,52290.13,40659.351,7.728000000000004,7.695999999999998,7.511999999999995,7.081999999999997,
20190318,7.81,7.9,7.66,7.89,51328.05,40025.167,7.766000000000004,7.714999999999998,7.567499999999994,7.136666666666664,
20190319,7.88,8.65,7.79,8.35,128987.32,106837.22099999999,7.880000000000004,7.775999999999998,7.615499999999995,7.211999999999997,
20190320,8.21,8.4,8.01,8.24,76435.66,62472.874,7.982000000000005,7.822999999999998,7.662499999999994,7.281666666666664,
20190321,8.22,8.34,8.05,8.23,57914.73,47469.517,8.102000000000006,7.873999999999998,7.701999999999994,7.358666666666664,
20190322,8.23,8.52,8.14,8.37,67868.91,56567.177,8.216000000000005,7.971999999999999,7.757499999999995,7.433999999999997,
20190325,8.17,8.35,8.08,8.33,49946.9,40904.007000000005,8.304000000000006,8.034999999999998,7.797499999999995,7.503999999999997,
20190326,8.28,8.38,7.84,8.12,49518.17,40631.049,8.258000000000004,8.068999999999999,7.837999999999996,7.564666666666664,
20190327,8.2,8.2,7.89,7.99,31684.59,25362.87,8.208000000000004,8.094999999999997,7.869999999999996,7.618999999999997,
20190328,7.99,8.07,7.8,7.82,33325.25,26492.834,8.126000000000005,8.113999999999999,7.893499999999996,7.66733333333333,
20190329,7.82,7.89,7.54,7.88,42541.27,32998.446,8.028000000000006,8.121999999999998,7.908999999999996,7.71533333333333,
20190401,7.94,8.13,7.88,8.09,46871.13,37756.148,7.980000000000007,8.142,7.928499999999997,7.758999999999997,
20190402,8.11,8.18,8.06,8.14,33949.77,27586.26,7.984000000000007,8.120999999999999,7.948499999999996,7.783999999999997,7.115499999999999
20190403,8.28,8.28,8.08,8.15,36495.96,29747.302000000003,8.016000000000007,8.112,7.967499999999996,7.8123333333333305,7.147833333333333
20190404,8.18,8.34,8.1,8.34,44876.12,36728.888999999996,8.120000000000006,8.123000000000001,7.9984999999999955,7.842333333333331,7.1821666666666655
20190408,8.42,8.55,8.13,8.25,51877.56,43046.475999999995,8.194000000000006,8.111,8.041499999999996,7.875333333333331,7.212999999999999
20190409,8.25,8.28,8.1,8.25,36380.56,29775.493,8.226000000000004,8.103,8.068999999999997,7.899333333333331,7.242166666666666
20190410,8.2,8.3,8.08,8.26,48544.79,39878.796,8.250000000000004,8.117,8.092999999999996,7.930999999999997,7.271
20190411,8.21,8.34,8.08,8.2,33193.14,27162.264,8.260000000000003,8.138000000000002,8.116499999999997,7.959333333333331,7.298
20190412,8.19,8.23,8.07,8.08,24840.0,20202.227,8.208000000000004,8.164000000000001,8.138999999999998,7.9836666666666645,7.322333333333333
20190415,8.16,8.25,7.9,7.92,26811.98,21694.322,8.142000000000005,8.168000000000003,8.144999999999996,7.995333333333331,7.344333333333333
20190416,7.87,8.19,7.81,8.17,34141.12,27386.013,8.126000000000005,8.176000000000002,8.158999999999995,8.010999999999997,7.369333333333333
20190417,8.28,8.28,8.06,8.16,33849.53,27631.571,8.106000000000005,8.178,8.149499999999996,8.024999999999997,7.393833333333333
20190418,8.23,8.53,7.34,8.46,118163.31,98870.584,8.158000000000005,8.209,8.160499999999995,8.047999999999996,7.424666666666666
20190419,8.53,8.6,8.22,8.41,88481.87,74133.944,8.224000000000004,8.216,8.169499999999996,8.070999999999996,7.456666666666666
20190422,8.38,8.49,8.15,8.27,47607.67,39381.072,8.294000000000002,8.218,8.164499999999997,8.100333333333332,7.486999999999999
20190423,8.23,8.3,8.01,8.15,34878.0,28420.453999999998,8.290000000000003,8.208,8.155499999999996,8.115333333333332,7.514666666666666
20190424,8.23,8.23,8.05,8.17,25909.4,21047.104,8.292000000000002,8.199,8.157999999999996,8.128333333333332,7.541166666666666
20190425,8.18,8.18,7.7,7.79,30797.84,24506.616,8.158000000000001,8.158,8.147999999999994,8.130333333333331,7.5633333333333335
20190426,7.76,7.91,7.56,7.59,26155.0,20191.662,7.994000000000002,8.109,8.136499999999995,8.128999999999998,7.5825
20190429,7.58,7.71,7.0,7.15,35293.69,25534.125,7.770000000000001,8.032,8.099999999999996,8.107333333333331,7.594666666666666
20190430,7.09,7.35,7.09,7.21,31410.2,22730.965,7.5820000000000025,7.936,8.055999999999996,8.084666666666665,7.610666666666665
20190506,7.0,7.07,6.49,6.49,31178.66,21034.395,7.246000000000002,7.769,7.973499999999996,8.022666666666666,7.617333333333333
20190507,6.48,6.65,6.43,6.57,24174.88,15814.492,7.0020000000000024,7.579999999999998,7.894499999999995,7.966999999999999,7.624333333333333
20190508,6.5,6.85,6.4,6.72,20526.6,13794.956,6.828000000000003,7.410999999999999,7.813499999999995,7.916666666666666,7.637666666666666
20190509,6.62,6.88,6.62,6.73,21960.6,14797.876,6.744000000000004,7.257,7.7374999999999945,7.861999999999998,7.648
20190510,6.81,7.04,6.66,6.88,25112.5,17256.04,6.678000000000004,7.129999999999998,7.668999999999994,7.8136666666666645,7.658833333333333
20190513,6.77,7.1,6.77,6.98,15682.6,10933.97,6.776000000000003,7.010999999999998,7.604999999999994,7.775666666666664,7.670166666666666
20190514,7.4,7.4,6.93,6.95,22415.0,15811.743,6.852000000000004,6.926999999999998,7.542499999999994,7.740999999999997,7.679999999999999
20190515,6.97,7.09,6.88,7.0,17615.9,12266.792,6.908000000000004,6.867999999999998,7.488499999999993,7.713666666666664,7.690499999999999
20190516,7.03,7.05,6.93,7.01,16742.81,11733.792,6.964000000000004,6.853999999999997,7.442999999999993,7.684666666666663,7.699999999999999
20190517,7.06,7.13,6.75,6.77,22586.36,15660.485,6.942000000000003,6.809999999999998,7.372999999999995,7.640666666666664,7.699833333333332
20190520,6.8,6.95,6.68,6.94,11129.48,7618.971,6.934000000000003,6.854999999999999,7.311999999999995,7.6006666666666645,7.692333333333333
20190521,6.94,7.15,6.91,7.08,15525.54,10924.045,6.960000000000003,6.905999999999997,7.242999999999995,7.564999999999998,7.688666666666665
20190522,7.08,7.08,6.88,6.93,11959.02,8337.17,6.946000000000002,6.926999999999998,7.168999999999995,7.517999999999998,7.680166666666666
20190523,6.92,6.97,6.78,6.79,13032.5,8931.412,6.902000000000003,6.932999999999998,7.094999999999994,7.4693333333333305,7.672333333333333
20190524,6.74,7.05,6.74,7.05,18242.96,12734.537,6.958000000000001,6.949999999999998,7.039999999999995,7.429333333333331,7.664333333333333
20190527,7.04,7.1,6.9,7.1,17154.12,12036.242,6.990000000000002,6.961999999999998,6.986499999999995,7.3906666666666645,7.660833333333334
20190528,7.08,7.13,6.96,7.0,15216.3,10707.044,6.974000000000002,6.966999999999997,6.946999999999996,7.350666666666665,7.655
20190529,7.04,7.04,6.64,6.98,10818.1,7527.291,6.984000000000002,6.964999999999998,6.916499999999995,7.313999999999997,7.648833333333333
20190530,6.83,7.03,6.83,6.91,11133.0,7702.736999999999,7.008000000000003,6.9549999999999965,6.904499999999994,7.280333333333331,7.637833333333334
20190531,6.88,6.98,6.86,6.89,10069.54,6962.972,6.9760000000000035,6.966999999999997,6.888499999999993,7.237666666666665,7.624333333333334
20190603,6.9,6.9,6.66,6.66,19687.9,13305.087,6.8880000000000035,6.938999999999997,6.896999999999993,7.187666666666664,7.6063333333333345
20190604,6.75,6.75,6.56,6.64,11888.31,7876.363,6.816000000000004,6.894999999999998,6.900499999999992,7.126999999999997,7.587500000000001
20190605,6.65,6.7,6.49,6.53,15139.6,9973.002,6.726000000000004,6.854999999999999,6.890999999999993,7.064333333333331,7.567666666666667
20190606,6.5,6.56,6.21,6.31,13789.04,8768.848,6.606000000000006,6.806999999999998,6.869999999999993,6.998999999999997,7.549666666666667
20190610,6.31,6.44,6.22,6.36,11228.15,7118.471,6.500000000000005,6.737999999999998,6.843999999999994,6.939333333333331,7.527333333333334
20190611,6.38,6.65,6.33,6.6,24655.37,16144.787,6.488000000000005,6.687999999999998,6.824999999999994,6.886999999999998,7.507666666666668
20190612,6.51,6.7,6.51,6.62,14769.08,9806.006,6.484000000000004,6.649999999999999,6.808499999999995,6.847999999999998,7.489166666666668
20190613,6.64,6.7,6.56,6.62,10205.24,6761.698,6.502000000000004,6.613999999999999,6.789499999999995,6.815666666666664,7.472333333333335
20190614,6.57,6.69,6.45,6.58,11805.87,7793.078,6.556000000000003,6.580999999999999,6.767999999999996,6.796666666666665,7.452000000000001
20190617,6.55,6.62,6.46,6.52,11608.06,7567.286,6.588000000000003,6.543999999999999,6.755499999999996,6.773666666666665,7.429166666666668
20190618,6.52,6.59,6.42,6.45,7798.54,5050.003,6.5580000000000025,6.522999999999999,6.730999999999996,6.772333333333331,7.3975
20190619,6.52,6.77,6.5,6.53,12792.01,8419.646999999999,6.540000000000004,6.511999999999999,6.703499999999996,6.770999999999998,7.369
20190620,6.54,6.69,6.39,6.64,14624.96,9626.074,6.544000000000004,6.522999999999999,6.688999999999995,6.768333333333331,7.342499999999999
20190621,6.67,6.8,6.65,6.78,20751.92,13998.583,6.584000000000005,6.5699999999999985,6.688499999999995,6.769999999999998,7.315999999999999
20190624,6.79,6.87,6.7,6.76,15605.49,10566.493999999999,6.632000000000005,6.609999999999999,6.673999999999994,6.765999999999997,7.289833333333332
20190625,6.93,7.05,6.72,6.78,32879.35,22639.577999999998,6.698000000000005,6.628,6.657999999999994,6.759333333333331,7.267499999999998
20190626,6.7,6.85,6.58,6.68,19662.89,13150.706,6.728000000000004,6.634,6.641999999999994,6.750333333333332,7.245666666666665
20190627,6.77,6.85,6.64,6.75,16601.9,11233.801000000001,6.750000000000004,6.647,6.630499999999995,6.741999999999999,7.227833333333332
20190628,6.81,6.91,6.75,6.77,14288.17,9734.905999999999,6.748000000000005,6.6659999999999995,6.6234999999999955,6.733999999999999,7.209333333333332
20190701,6.88,7.05,6.87,6.97,21705.36,15108.318000000001,6.7900000000000045,6.711,6.627499999999996,6.740666666666666,7.190666666666666
20190702,6.97,7.05,6.9,6.94,11548.35,8031.352,6.8220000000000045,6.76,6.641499999999996,6.740666666666666,7.170666666666666
20190703,6.94,6.98,6.83,6.94,10741.2,7419.883000000001,6.874000000000004,6.800999999999999,6.656499999999997,6.735999999999999,7.150499999999999
20190704,6.93,6.96,6.79,6.88,9847.08,6755.755999999999,6.900000000000004,6.824999999999998,6.673999999999997,6.734333333333331,7.126166666666666
20190705,6.89,6.9,6.76,6.81,6537.91,4460.727,6.908000000000004,6.8279999999999985,6.698999999999996,6.7349999999999985,7.102166666666666
20190708,6.81,6.9,6.51,6.64,13278.18,8941.440999999999,6.842000000000004,6.815999999999998,6.712999999999996,6.721333333333331,7.075333333333333
20190709,6.65,7.3,6.57,6.98,27892.1,19339.56,6.850000000000006,6.8359999999999985,6.731999999999995,6.717333333333331,7.054
20190710,6.92,7.03,6.65,6.67,24382.71,16657.393,6.7960000000000065,6.834999999999999,6.734499999999994,6.706333333333331,7.0285
20190711,6.69,6.85,6.52,6.55,18631.23,12388.687,6.730000000000006,6.8149999999999995,6.7309999999999945,6.6919999999999975,7.003000000000001
20190712,6.64,6.66,6.5,6.63,12392.15,8135.460999999999,6.694000000000005,6.800999999999999,6.733499999999994,6.682666666666664,6.9815000000000005
20190715,6.67,6.89,6.42,6.77,20232.06,13575.038999999999,6.720000000000004,6.780999999999999,6.745999999999993,6.678666666666666,6.958166666666667
20190716,6.74,6.82,6.65,6.68,12231.63,8204.867,6.6600000000000055,6.754999999999998,6.757499999999995,6.679333333333332,6.9334999999999996
20190717,6.69,6.74,6.66,6.68,8029.77,5378.191999999999,6.662000000000004,6.728999999999999,6.764999999999995,6.680666666666666,6.903833333333334
20190718,7.35,7.35,7.35,7.35,15855.81,11654.02,6.822000000000005,6.775999999999999,6.800499999999995,6.707999999999999,6.886166666666667
20190719,8.09,8.09,8.09,8.09,38611.91,31237.035,7.114000000000006,6.903999999999999,6.865999999999995,6.767333333333332,6.883166666666667
20190722,8.45,8.9,8.18,8.9,253583.23,220898.532,7.540000000000006,7.13,6.972999999999996,6.851999999999999,6.895666666666667
20190723,9.7,9.79,9.62,9.79,67645.5,65992.11,8.162000000000006,7.411,7.1234999999999955,6.958333333333332,6.922666666666667
20190724,10.77,10.77,10.66,10.77,81643.66,87907.17199999999,8.980000000000006,7.821,7.327999999999996,7.096666666666666,6.972333333333333
20190725,11.7,11.7,9.78,10.06,384948.45,405783.57700000005,9.522000000000006,8.172,7.493499999999996,7.211333333333332,7.0135
20190726,9.61,11.0,9.61,10.88,329329.26,348024.364,10.080000000000007,8.597,7.698999999999995,7.354666666666665,7.075666666666667
20190729,10.71,11.93,10.71,11.93,326957.75,374144.232,10.686000000000007,9.113000000000001,7.946999999999996,7.534999999999998,7.1543333333333345
20190730,11.4,12.99,11.21,12.65,303921.33,361964.66299999994,11.258000000000008,9.710000000000003,8.232499999999996,7.741666666666665,7.257000000000001
20190731,12.21,13.92,12.2,13.92,298435.11,404129.06899999996,11.888000000000009,10.434000000000003,8.581499999999995,7.987999999999999,7.379500000000001
20190801,14.8,15.31,14.51,15.31,133449.75,201139.22699999998,12.938000000000008,11.230000000000004,9.002999999999997,8.277,7.522666666666667
20190802,16.11,16.84,15.76,16.84,638198.38,1056095.946,14.13000000000001,12.105000000000004,9.504499999999997,8.612333333333334,7.691166666666666
20190805,18.52,18.52,15.36,17.12,605006.78,1080664.014,15.168000000000012,12.927000000000003,10.028499999999998,8.957666666666666,7.861833333333333
20190806,16.01,18.63,15.6,18.11,617862.7,1050739.768,16.260000000000012,13.759000000000006,10.584999999999997,9.335333333333335,8.047333333333333
20190807,17.8,17.83,16.3,16.3,377319.53,638424.2710000001,16.73600000000001,14.312000000000006,11.0665,9.656000000000002,8.203166666666666
20190808,15.32,16.82,15.32,15.63,394535.23,627080.625,16.800000000000008,14.869000000000005,11.520499999999998,9.952000000000002,8.347
20190809,15.71,16.1,14.07,14.1,524692.45,779255.455,16.252000000000006,15.191000000000006,11.893999999999998,10.196333333333337,8.465166666666667
20190812,13.62,14.08,13.17,13.72,432510.38,587161.7289999999,15.572000000000006,15.370000000000005,12.241499999999998,10.421333333333337,8.581
20190813,13.65,14.2,13.45,13.82,341062.06,470785.27200000006,14.714000000000008,15.487000000000004,12.598499999999998,10.65066666666667,8.695666666666666
20190814,13.92,14.38,13.56,13.8,349875.46,489093.42,14.214000000000008,15.475000000000005,12.9545,10.879333333333337,8.807666666666666
20190815,13.15,15.18,13.01,15.18,349128.71,504872.695,14.124000000000006,15.462000000000007,13.345999999999998,11.156000000000004,8.945166666666665
20190816,16.13,16.7,15.66,16.7,375661.55,612933.1429999999,14.644000000000009,15.448000000000004,13.776499999999999,11.48566666666667,9.110333333333333
20190819,17.5,18.37,17.28,18.37,273883.96,493431.64,15.574000000000009,15.573000000000004,14.25,11.87666666666667,9.299000000000001
20190820,20.18,20.21,19.32,20.21,562864.35,1124940.0420000001,16.85200000000001,15.783000000000005,14.770999999999997,12.31766666666667,9.517500000000002
20190821,20.25,22.23,20.1,22.23,483538.91,1046379.066,18.53800000000001,16.376,15.344,12.836333333333336,9.771333333333335
20190822,23.36,24.45,22.59,24.45,472986.08,1123714.522,20.392000000000014,17.258000000000003,16.063499999999998,13.433000000000002,10.062500000000002
20190823,26.3,26.9,25.0,26.9,716421.93,1897346.2680000002,22.432000000000013,18.538000000000004,16.8645,14.108666666666668,10.395666666666669
20190826,26.3,29.59,25.36,27.87,690454.27,1898024.3090000001,24.33200000000001,19.953000000000003,17.661499999999997,14.812000000000003,10.745333333333337
20190827,27.26,29.28,26.82,27.06,669501.02,1864288.336,25.70200000000001,21.277000000000005,18.381999999999998,15.491333333333335,11.085333333333335
20190828,26.87,27.38,25.91,27.2,544736.98,1452143.34,26.69600000000001,22.617,19.046,16.175333333333334,11.428000000000003
20190829,27.05,29.92,26.8,27.53,900601.87,2581165.4269999997,27.312000000000012,23.852,19.656999999999996,16.848000000000003,11.778000000000002
20190830,26.1,26.8,24.78,24.78,708224.83,1806233.2419999999,26.888000000000012,24.660000000000004,20.054,17.404333333333334,12.085833333333337
20190902,25.0,25.0,23.55,24.05,495441.44,1190401.225,26.124000000000013,25.228,20.4005,17.909333333333333,12.380666666666668
20190903,23.9,24.66,23.82,24.45,438968.87,1066928.3190000001,25.60200000000001,25.652000000000005,20.717499999999998,18.398000000000003,12.67816666666667
20190904,25.17,26.9,24.75,26.9,506934.51,1343367.336,25.54200000000001,26.119,21.247499999999995,18.93566666666667,13.016166666666669
20190905,29.0,29.59,28.54,29.59,332483.82,978972.984,25.954000000000008,26.633,21.945499999999996,19.58666666666667,13.399000000000003
20190906,31.9,32.55,26.71,26.71,1035338.65,3147582.945,26.34000000000001,26.613999999999997,22.575999999999993,20.114333333333338,13.734500000000002
20190909,25.0,26.5,24.72,25.8,621636.92,1579052.533,26.69000000000001,26.407,23.179999999999993,20.57666666666667,14.055833333333336
20190910,25.31,25.47,24.8,25.07,444035.01,1113365.419,26.81400000000001,26.208,23.742499999999993,20.990666666666677,14.366166666666668
20190911,25.15,27.17,25.1,26.38,571278.57,1494960.844,26.710000000000008,26.125999999999998,24.37149999999999,21.40600000000001,14.697000000000003
20190912,26.7,26.7,23.8,24.97,399191.83,993049.265,25.78600000000001,25.870000000000005,24.860999999999994,21.728000000000012,15.002500000000003
20190916,24.49,26.0,24.0,25.12,343109.66,861439.675,25.468000000000007,25.904000000000007,25.28199999999999,22.004000000000012,15.30816666666667
20190917,24.75,27.63,24.55,27.63,628722.8,1648937.2340000002,25.834000000000003,26.262000000000008,25.744999999999994,22.354333333333344,15.656000000000004
20190918,27.04,29.99,26.4,27.7,785996.96,2207739.22,26.360000000000003,26.587000000000007,26.119499999999995,22.674000000000014,16.004666666666672
20190919,26.77,27.6,26.15,26.71,436480.87,1170674.155,26.426000000000005,26.568000000000005,26.343499999999995,23.021000000000015,16.338500000000007
