trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.39,5.47,5.37,5.39,21059.39,11395.02,,,,,
20190103,5.39,5.46,5.38,5.42,26367.91,14282.413999999999,,,,,
20190104,5.36,5.52,5.31,5.52,40178.48,21770.352000000003,,,,,
20190107,5.96,5.96,5.61,5.68,68899.93,39327.297,,,,,
20190108,5.66,5.72,5.6,5.7,54982.4,31162.423,5.542,,,,
20190109,5.67,5.78,5.67,5.73,57189.55,32771.424,5.609999999999999,,,,
20190110,5.7,5.72,5.55,5.61,67478.6,37871.447,5.647999999999999,,,,
20190111,5.6,5.65,5.56,5.6,45640.05,25561.307999999997,5.664,,,,
20190114,5.58,5.61,5.48,5.5,55449.63,30672.635,5.627999999999998,,,,
20190115,5.5,5.59,5.47,5.57,30646.13,16998.555,5.6019999999999985,5.572,,,
20190116,5.56,5.65,5.56,5.61,34542.05,19397.516,5.577999999999999,5.593999999999999,,,
20190117,5.62,5.63,5.48,5.49,37845.29,20977.252999999997,5.553999999999999,5.601,,,
20190118,5.49,5.54,5.46,5.53,33220.63,18278.36,5.539999999999999,5.601999999999999,,,
20190121,5.53,5.65,5.53,5.6,45557.12,25514.195,5.56,5.593999999999999,,,
20190122,5.58,5.58,5.46,5.49,54047.51,29750.634,5.544,5.5729999999999995,,,
20190123,5.52,5.74,5.49,5.67,141981.93,80142.759,5.556,5.567,,,
20190124,5.62,5.83,5.56,5.73,119449.87,67964.882,5.604000000000001,5.579000000000001,,,
20190125,5.68,5.69,5.52,5.52,89544.7,50125.932,5.602000000000001,5.571,,,
20190128,5.53,5.6,5.46,5.5,39588.91,21873.112999999998,5.582000000000001,5.571,,,
20190129,5.46,5.48,5.18,5.29,44753.8,23780.357000000004,5.542,5.543,5.557499999999999,,
20190130,5.25,5.34,5.23,5.23,20942.07,11010.782,5.453999999999999,5.505,5.5495,,
20190131,5.23,5.24,5.03,5.04,44689.57,22918.1,5.315999999999999,5.459999999999999,5.5305,,
20190201,5.09,5.22,5.08,5.2,33356.85,17177.873,5.251999999999999,5.427,5.5145,,
20190211,5.28,5.34,5.23,5.34,34665.74,18371.113999999998,5.219999999999999,5.401,5.4975000000000005,,
