trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.26,5.32,5.19,5.23,52246.91,27412.487,,,,,
20190103,5.23,5.24,4.89,4.95,80471.0,40519.41,,,,,
20190104,4.9,5.1,4.88,5.07,86021.0,43207.372,,,,,
20190107,5.14,5.42,5.08,5.23,91402.01,47991.10400000001,,,,,
20190108,5.25,5.36,5.2,5.24,98608.0,52150.867,5.144,,,,
20190109,5.28,5.38,5.2,5.28,125847.76,66712.673,5.154,,,,
20190110,5.29,5.38,5.22,5.37,95066.41,50478.630999999994,5.238,,,,
20190111,5.3,5.34,5.23,5.28,49601.98,26165.506,5.28,,,,
20190114,5.29,5.33,5.23,5.28,39989.71,21071.595,5.290000000000001,,,,
20190115,5.27,5.32,5.25,5.29,57593.11,30399.482000000004,5.3,5.2219999999999995,,,
20190116,5.28,5.59,5.16,5.3,132154.01,70665.425,5.304,5.228999999999999,,,
20190117,5.24,5.27,5.13,5.15,64711.28,33626.672999999995,5.26,5.248999999999999,,,
20190118,5.15,5.2,5.09,5.11,39441.0,20264.525,5.226,5.252999999999998,,,
20190121,5.13,5.17,5.09,5.14,32341.74,16575.09,5.1979999999999995,5.243999999999998,,,
20190122,5.14,5.19,5.08,5.1,27107.04,13934.566,5.159999999999999,5.229999999999999,,,
20190123,5.09,5.11,5.03,5.06,24983.5,12658.087,5.111999999999999,5.207999999999998,,,
20190124,5.08,5.11,5.01,5.05,26344.0,13347.612,5.091999999999999,5.175999999999998,,,
20190125,5.07,5.11,4.93,4.96,38004.25,19130.533,5.061999999999999,5.143999999999998,,,
20190128,4.99,5.03,4.95,4.95,23234.0,11587.095,5.023999999999999,5.110999999999999,,,
20190129,4.96,4.97,4.75,4.8,33290.87,16041.341999999999,4.963999999999999,5.0619999999999985,5.1419999999999995,,
20190130,4.8,4.87,4.7,4.71,19869.62,9509.703000000001,4.893999999999999,5.002999999999998,5.115999999999999,,
20190131,4.73,4.74,4.48,4.54,36145.0,16550.159,4.791999999999999,4.941999999999998,5.0954999999999995,,
20190201,4.56,4.8,4.54,4.73,27559.28,12914.753,4.745999999999999,4.903999999999999,5.0785,,
20190211,4.76,4.86,4.76,4.84,23182.0,11165.627,4.723999999999998,4.874,5.058999999999999,,
20190212,4.9,4.95,4.85,4.9,32659.8,16030.178,4.743999999999999,4.853999999999999,5.042,,
20190213,4.93,5.02,4.88,4.97,42749.98,21205.132999999998,4.7959999999999985,4.844999999999999,5.0265,,
20190214,4.96,5.14,4.96,5.06,72859.22,36872.892,4.899999999999999,4.845999999999999,5.011,,
20190215,4.96,5.1,4.95,5.09,51907.88,26258.601000000002,4.971999999999999,4.859,5.0015,,
20190218,5.13,5.6,5.05,5.6,225808.93,123658.571,5.123999999999999,4.9239999999999995,5.0175,,
20190219,5.58,5.67,5.43,5.44,210345.61,116108.692,5.231999999999999,4.9879999999999995,5.0249999999999995,5.0906666666666665,
20190220,5.42,5.42,5.28,5.38,110949.32,59350.047999999995,5.313999999999999,5.055,5.028999999999999,5.095666666666667,
20190221,5.43,5.54,5.38,5.4,117123.23,63968.560999999994,5.382,5.141,5.041499999999999,5.110666666666668,
20190222,5.28,5.75,5.28,5.72,179999.67,100141.415,5.508000000000001,5.239999999999999,5.071999999999999,5.132333333333334,
20190225,5.93,6.12,5.75,6.09,277698.94,164710.867,5.606,5.364999999999999,5.1194999999999995,5.161000000000001,
20190226,6.0,6.05,5.88,5.91,192329.87,114693.84199999999,5.699999999999999,5.465999999999999,5.159999999999999,5.1833333333333345,
20190227,5.9,6.29,5.83,6.09,171910.16,105510.50300000001,5.842,5.5779999999999985,5.211499999999999,5.210333333333335,
20190228,6.01,6.25,6.01,6.15,102661.1,63080.704000000005,5.992,5.6869999999999985,5.2665,5.236333333333334,
20190301,6.15,6.2,5.98,6.08,74749.01,45229.200999999994,6.064,5.785999999999999,5.3225,5.263000000000002,
20190304,6.11,6.24,5.98,6.05,147998.61,90258.329,6.055999999999999,5.830999999999998,5.3774999999999995,5.288666666666669,
20190305,5.98,6.1,5.92,6.08,148449.14,89529.775,6.09,5.894999999999999,5.4415,5.315000000000002,
20190306,6.08,6.32,5.98,6.27,213285.68,130673.735,6.1259999999999994,5.983999999999998,5.5195,5.347333333333336,
20190307,6.26,6.42,6.11,6.31,188889.14,117541.29800000001,6.1579999999999995,6.0749999999999975,5.608,5.386000000000002,
20190308,6.16,6.2,5.8,5.8,152928.01,92465.829,6.101999999999999,6.082999999999998,5.661499999999999,5.4090000000000025,
20190311,5.8,6.05,5.8,6.02,80339.74,47786.052,6.096,6.075999999999998,5.7204999999999995,5.438333333333336,
20190312,6.13,6.3,6.07,6.15,131922.39,81387.73700000001,6.110000000000001,6.099999999999999,5.7829999999999995,5.473333333333337,
20190313,6.13,6.77,6.13,6.77,243826.91,161073.689,6.210000000000002,6.1679999999999975,5.872999999999999,5.530333333333337,
20190314,6.63,7.32,6.52,6.82,393305.12,271234.7,6.312000000000001,6.234999999999998,5.9609999999999985,5.589333333333337,
20190315,6.59,7.29,6.52,7.07,354162.2,247573.97,6.5660000000000025,6.333999999999998,6.059999999999998,5.659666666666669,
20190318,6.92,7.12,6.75,7.12,271130.33,188254.587,6.786000000000001,6.440999999999998,6.135999999999998,5.732000000000003,
20190319,7.0,7.11,6.72,6.85,170615.26,117584.51400000001,6.926000000000002,6.517999999999998,6.206499999999998,5.800333333333336,
20190320,6.85,6.85,6.47,6.73,195391.66,129839.35699999999,6.918000000000004,6.563999999999998,6.273999999999998,5.867666666666668,
20190321,6.7,6.85,6.61,6.73,145501.89,98085.567,6.900000000000004,6.605999999999999,6.340499999999997,5.940666666666669,
20190322,6.69,6.78,6.46,6.77,115390.7,76354.52900000001,6.840000000000005,6.7029999999999985,6.392999999999998,6.008666666666669,
20190325,6.61,6.78,6.48,6.61,95604.56,63619.505999999994,6.738000000000005,6.761999999999999,6.418999999999999,6.067666666666669,
20190326,6.64,6.66,6.2,6.21,112407.73,72242.29,6.610000000000005,6.767999999999998,6.433999999999999,6.111333333333336,
20190327,6.24,6.43,6.22,6.43,88975.31,56437.115999999995,6.550000000000006,6.733999999999999,6.450999999999999,6.160000000000003,
