trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.81,6.0,5.77,5.98,10636.0,6279.069,,,,,
20190103,5.98,6.35,5.82,5.86,12117.0,7241.691,,,,,
20190104,5.85,6.0,5.77,6.0,8596.99,5066.48,,,,,
20190107,6.02,6.16,6.01,6.12,8997.72,5481.755999999999,,,,,
20190108,6.08,6.15,6.04,6.14,5425.96,3317.31,6.0200000000000005,,,,
20190109,6.14,6.26,6.08,6.21,9213.7,5737.029,6.066000000000001,,,,
20190110,6.17,6.25,6.16,6.19,5162.74,3208.178,6.132000000000001,,,,
20190111,6.22,6.29,6.18,6.27,3858.15,2406.9429999999998,6.186000000000002,,,,
20190114,6.29,6.43,6.27,6.38,18561.23,11803.133,6.238000000000001,,,,
20190115,6.38,6.75,6.27,6.48,22604.0,14662.321000000002,6.306000000000002,6.162999999999999,,,
20190116,6.48,6.62,6.41,6.42,10645.0,6909.946,6.348000000000002,6.206999999999999,,,
20190117,6.42,6.5,6.32,6.37,9491.0,6077.28,6.384000000000001,6.258,,,
20190118,6.36,6.46,6.35,6.42,6465.0,4152.2570000000005,6.4140000000000015,6.3,,,
20190121,6.38,6.63,6.38,6.42,12812.47,8346.66,6.4220000000000015,6.33,,,
20190122,6.52,6.62,6.44,6.48,17613.53,11539.541000000001,6.422,6.364,,,
20190123,6.48,6.56,6.32,6.32,12003.39,7696.892,6.401999999999999,6.375000000000001,,,
20190124,6.42,6.56,6.39,6.44,11743.0,7602.013000000001,6.4159999999999995,6.400000000000001,,,
20190125,6.45,6.5,6.19,6.19,12985.0,8232.71,6.369999999999999,6.392000000000001,,,
20190128,6.3,6.74,6.29,6.47,41833.09,27369.064,6.379999999999998,6.401000000000002,,,
20190129,6.42,7.12,6.41,7.12,57193.49,39054.445,6.507999999999998,6.465000000000002,6.314,,
20190130,7.49,7.79,6.71,6.82,150572.49,109905.245,6.607999999999999,6.505000000000003,6.356,,
20190131,6.54,6.64,6.14,6.15,97049.07,62059.663,6.549999999999999,6.483000000000002,6.370499999999999,,
20190201,6.05,6.18,5.94,6.09,39821.01,24218.119,6.5299999999999985,6.450000000000003,6.374999999999998,,
20190211,6.1,6.28,6.05,6.25,30457.49,18854.5,6.485999999999999,6.4330000000000025,6.381499999999998,,
20190212,6.23,6.35,6.18,6.29,24473.91,15336.393,6.3199999999999985,6.414000000000003,6.388999999999998,,
20190213,6.31,6.44,6.28,6.39,26319.73,16752.727,6.233999999999997,6.421000000000004,6.397999999999998,,
20190214,6.41,6.42,6.31,6.36,20420.0,12971.363000000001,6.275999999999998,6.413000000000004,6.4064999999999985,,
20190215,6.36,6.44,6.29,6.4,21359.74,13591.988000000001,6.337999999999997,6.434000000000005,6.4129999999999985,,
