trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.99,6.3,5.97,6.22,193491.5,119258.198,,,,,
20190103,6.2,6.36,5.89,5.89,211315.45,128375.795,,,,,
20190104,5.77,6.09,5.75,6.05,142067.55,84721.272,,,,,
20190107,6.13,6.36,5.96,6.3,234354.86,145885.628,,,,,
20190108,6.35,6.38,6.14,6.28,182189.04,113781.345,6.148000000000001,,,,
20190109,6.26,6.66,6.15,6.44,345897.94,222596.276,6.192,,,,
20190110,6.35,6.59,6.28,6.37,208512.63,133574.355,6.287999999999999,,,,
20190111,6.44,7.01,6.42,7.01,343811.24,233711.604,6.4799999999999995,,,,
20190114,7.05,7.67,6.9,6.91,763363.54,553008.208,6.602000000000001,,,,
20190115,6.84,7.29,6.68,7.16,541934.86,381440.524,6.7780000000000005,6.462999999999999,,,
20190116,6.9,7.04,6.75,6.75,424022.44,291894.394,6.840000000000001,6.516,,,
20190117,6.71,6.88,6.6,6.7,283851.29,190538.062,6.9060000000000015,6.5969999999999995,,,
20190118,6.66,6.7,6.38,6.42,274190.24,177578.357,6.788000000000002,6.634,,,
20190121,6.38,6.62,6.34,6.47,196696.56,127771.088,6.700000000000003,6.651000000000001,,,
20190122,6.43,6.47,6.3,6.3,145770.45,92597.53300000001,6.528000000000003,6.6530000000000005,,,
20190123,6.3,6.43,6.16,6.38,138824.73,87213.391,6.454000000000003,6.647,,,
20190124,6.37,6.51,6.33,6.42,161537.28,103908.58,6.398000000000004,6.651999999999999,,,
20190125,6.43,6.46,6.26,6.28,115976.99,73388.006,6.370000000000003,6.578999999999999,,,
20190128,6.34,6.37,6.12,6.12,98871.0,61653.933,6.3000000000000025,6.5,,,
20190129,6.1,6.15,5.6,5.92,165263.2,96427.94300000001,6.224000000000003,6.376,6.419499999999999,,
20190130,5.85,5.98,5.7,5.71,80981.8,47165.4,6.0900000000000025,6.272,6.394,,
20190131,5.66,5.82,5.51,5.62,103713.5,58841.825,5.930000000000002,6.164,6.3805,,
20190201,5.67,5.79,5.67,5.77,73337.56,42196.989,5.828000000000003,6.098999999999999,6.3665,,
20190211,5.77,6.04,5.77,6.04,99159.17,59128.515999999996,5.812000000000003,6.056,6.3535,,
20190212,6.04,6.17,6.0,6.11,107985.06,65925.21,5.850000000000003,6.037000000000001,6.345000000000001,,
20190213,6.13,6.42,6.08,6.32,193030.25,120933.896,5.972000000000003,6.031,6.339,,
20190214,6.3,6.35,6.21,6.29,134035.11,84118.625,6.1060000000000025,6.017999999999999,6.334999999999999,,
20190215,6.25,6.55,6.24,6.39,203152.48,130944.39,6.230000000000002,6.028999999999999,6.3039999999999985,,
20190218,6.45,6.65,6.41,6.65,194744.91,127603.007,6.352000000000002,6.082,6.290999999999999,,
20190219,6.65,6.65,6.46,6.57,186535.46,122316.304,6.444000000000003,6.147,6.261499999999998,6.328666666666666,
20190220,6.54,6.58,6.41,6.54,150556.37,97757.55699999999,6.488000000000002,6.23,6.250999999999998,6.339333333333332,
20190221,6.54,7.19,6.51,6.95,624680.33,433692.68200000003,6.620000000000003,6.363,6.263499999999997,6.374666666666666,
20190222,6.78,7.02,6.66,7.0,465869.03,320062.752,6.742000000000003,6.486,6.292499999999996,6.4063333333333325,
20190225,7.03,7.35,7.02,7.27,489933.16,351140.595,6.866000000000004,6.608999999999999,6.332499999999996,6.438666666666665,
20190226,7.27,7.27,6.97,6.99,438638.82,310991.848,6.950000000000005,6.696999999999998,6.366999999999996,6.462333333333333,
