trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.04,5.19,5.04,5.08,52308.05,26599.426,,,,,
20190103,5.08,5.11,4.99,4.99,41545.35,20960.584,,,,,
20190104,4.98,5.06,4.89,5.05,39301.25,19594.155,,,,,
20190107,5.05,5.15,5.03,5.14,39750.1,20290.862,,,,,
20190108,5.13,5.13,5.08,5.12,26083.39,13314.104,5.0760000000000005,,,,
20190109,5.15,5.29,5.15,5.16,73790.75,38593.254,5.0920000000000005,,,,
20190110,5.11,5.23,5.1,5.16,39613.2,20453.913,5.126,,,,
20190111,5.19,5.38,5.13,5.26,65102.7,34183.613,5.168,,,,
20190114,5.25,5.33,5.2,5.28,50389.83,26516.421000000002,5.196,,,,
20190115,5.24,5.3,5.21,5.3,41894.97,22028.377,5.232,5.154,,,
20190116,5.29,5.3,5.21,5.22,37793.29,19806.59,5.244,5.168,,,
20190117,5.2,5.28,5.16,5.18,36463.65,19024.567,5.247999999999999,5.186999999999999,,,
20190118,5.16,5.22,5.14,5.2,32682.78,16937.328,5.236,5.202,,,
20190121,5.2,5.26,5.17,5.18,35402.0,18455.431,5.215999999999999,5.206,,,
20190122,5.18,5.2,5.03,5.04,51213.52,26057.487,5.164,5.198,,,
20190123,5.01,5.07,5.0,5.06,14993.0,7556.177,5.132,5.188000000000001,,,
20190124,5.05,5.1,5.02,5.1,21503.2,10912.737,5.116,5.182,,,
20190125,5.1,5.12,5.05,5.05,21433.0,10879.663999999999,5.086,5.1610000000000005,,,
20190128,5.06,5.1,4.99,5.02,19274.69,9705.219000000001,5.054,5.135000000000001,,,
20190129,5.04,5.04,4.8,4.91,28369.0,13974.216999999999,5.0280000000000005,5.096000000000001,5.124999999999999,,
20190130,4.89,4.98,4.86,4.86,19247.0,9462.687,4.988,5.0600000000000005,5.113999999999999,,
20190131,4.87,4.96,4.87,4.91,22430.2,11028.864,4.95,5.033,5.109999999999999,,
20190201,4.95,5.01,4.93,4.99,16107.7,8019.149,4.938000000000001,5.0120000000000005,5.106999999999999,,
20190211,5.02,5.07,5.01,5.07,17056.64,8605.931,4.948,5.001,5.103499999999999,,
20190212,5.08,5.13,5.04,5.06,34110.0,17332.58,4.978,5.003000000000001,5.1004999999999985,,
20190213,5.07,5.14,5.03,5.13,39093.38,19948.032,5.032,5.010000000000001,5.098999999999998,,
20190214,5.14,5.29,5.13,5.16,44898.0,23308.667999999998,5.082,5.016,5.098999999999998,,
20190215,5.14,5.17,5.12,5.12,23238.25,11948.011999999999,5.108,5.023000000000001,5.091999999999999,,
20190218,5.14,5.24,5.14,5.24,53210.65,27685.102000000003,5.142,5.045,5.089999999999998,,
20190219,5.23,5.27,5.19,5.24,48235.55,25238.62,5.178000000000001,5.078,5.086999999999998,5.109333333333334,
20190220,5.26,5.3,5.22,5.29,61476.23,32328.1,5.210000000000001,5.121,5.090499999999999,5.1163333333333325,
20190221,5.29,5.33,5.1,5.19,89378.98,46812.054000000004,5.216000000000001,5.148999999999999,5.090999999999998,5.122999999999999,
20190222,5.19,5.42,5.17,5.35,97109.0,51390.837,5.262000000000001,5.185,5.098499999999998,5.132999999999998,
20190225,5.35,5.57,5.32,5.54,136074.79,74233.871,5.322000000000001,5.231999999999999,5.116499999999998,5.146333333333332,
20190226,5.52,5.67,5.42,5.54,143778.8,79587.922,5.382000000000001,5.279999999999999,5.141499999999998,5.160333333333331,
20190227,5.48,5.64,5.3,5.6,133105.12,73450.08,5.444000000000001,5.326999999999999,5.168499999999997,5.174999999999998,
20190228,5.57,5.59,5.41,5.51,84922.73,46836.10400000001,5.508000000000001,5.361999999999999,5.188999999999998,5.186666666666665,
20190301,5.54,5.56,5.49,5.53,56019.8,30958.52,5.544,5.403,5.212999999999998,5.195666666666665,
20190304,5.54,5.65,5.52,5.54,94308.36,52614.8,5.544,5.432999999999999,5.238999999999999,5.204333333333332,
20190305,5.55,5.7,5.52,5.69,94686.23,53176.285,5.574,5.477999999999999,5.277999999999999,5.217333333333331,
20190306,5.69,5.78,5.62,5.76,114433.09,65290.047,5.605999999999999,5.524999999999999,5.322999999999999,5.2353333333333305,
