trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.6,3.64,3.53,3.57,32605.01,11670.765,,,,,
20190103,3.58,3.62,3.56,3.58,34611.0,12427.913999999999,,,,,
20190104,3.57,3.7,3.55,3.68,48406.0,17654.91,,,,,
20190107,3.72,3.79,3.7,3.76,51383.02,19276.201,,,,,
20190108,3.79,3.79,3.66,3.68,49855.25,18426.966,3.654,,,,
20190109,3.67,3.75,3.65,3.66,38547.02,14272.583,3.6719999999999997,,,,
20190110,3.65,3.75,3.65,3.68,35670.0,13167.401000000002,3.692,,,,
20190111,3.68,3.74,3.65,3.71,33989.0,12582.976999999999,3.6980000000000004,,,,
20190114,3.7,3.73,3.64,3.66,34516.0,12730.271999999999,3.678,,,,
20190115,3.67,3.72,3.65,3.7,46723.22,17218.865,3.682,3.6680000000000006,,,
20190116,3.71,3.74,3.66,3.68,36815.0,13600.58,3.686,3.6790000000000007,,,
20190117,3.66,3.69,3.62,3.63,26551.0,9694.138,3.6759999999999997,3.684000000000001,,,
20190118,3.61,3.76,3.61,3.68,49297.58,18093.267,3.6699999999999995,3.684000000000001,,,
20190121,3.65,3.72,3.65,3.7,38230.6,14069.511999999999,3.6779999999999995,3.6780000000000017,,,
20190122,3.7,3.77,3.66,3.66,54367.93,20154.511000000002,3.6699999999999995,3.676000000000001,,,
20190123,3.65,3.68,3.62,3.67,42154.93,15427.06,3.6679999999999993,3.677000000000001,,,
20190124,3.72,3.82,3.68,3.69,54827.06,20391.022,3.6799999999999997,3.678000000000001,,,
20190125,3.71,3.74,3.64,3.66,38922.59,14323.792,3.6759999999999997,3.673000000000001,,,
20190128,3.66,3.69,3.55,3.55,38877.25,14138.489,3.646,3.6620000000000004,,,
20190129,3.56,3.59,3.45,3.49,58225.69,20387.91,3.6119999999999997,3.6410000000000005,3.6545,,
20190130,3.49,3.6,3.48,3.5,51437.0,18194.7,3.5780000000000003,3.623,3.6510000000000007,,
20190131,3.5,3.56,3.38,3.42,45303.53,15658.406,3.524,3.6020000000000003,3.6430000000000007,,
20190201,3.44,3.51,3.43,3.49,39509.1,13761.237,3.4899999999999998,3.5830000000000006,3.6335,,
20190211,3.5,3.59,3.5,3.58,41864.0,14884.261999999999,3.496,3.571,3.6245,,
20190212,3.59,3.68,3.56,3.64,43449.93,15728.753999999999,3.5260000000000007,3.569,3.6224999999999996,,
20190213,3.64,3.76,3.61,3.71,76635.36,28289.73,3.5680000000000005,3.5729999999999995,3.624999999999999,,
20190214,3.7,3.78,3.69,3.74,55501.01,20744.058999999997,3.6320000000000006,3.5780000000000003,3.627999999999999,,
20190215,3.73,3.83,3.7,3.74,71775.37,26992.962000000003,3.682000000000001,3.586,3.629499999999999,,
20190218,3.74,3.93,3.74,3.9,117747.66,45251.933,3.746000000000001,3.621,3.6414999999999993,,
20190219,3.87,4.0,3.84,3.87,121233.22,47363.494000000006,3.7920000000000007,3.659,3.6499999999999995,3.6559999999999997,
20190220,3.87,4.05,3.87,3.96,118330.43,46920.323,3.842000000000001,3.7049999999999996,3.663999999999999,3.6689999999999996,
20190221,3.93,3.98,3.88,3.89,93431.0,36653.162000000004,3.872000000000001,3.752,3.6769999999999987,3.679333333333333,
20190222,3.9,3.95,3.81,3.93,93258.57,36276.46,3.910000000000001,3.7959999999999994,3.689499999999999,3.6876666666666664,
20190225,4.01,4.08,3.92,4.06,232568.14,93375.49900000001,3.942000000000001,3.844,3.7074999999999987,3.697666666666666,
20190226,4.06,4.12,3.97,4.0,206605.2,83568.034,3.968000000000001,3.88,3.724499999999999,3.708333333333333,
20190227,3.97,4.04,3.93,3.98,167463.53,66708.288,3.9720000000000004,3.906999999999999,3.7399999999999993,3.719,
20190228,3.98,4.09,3.96,4.0,154028.56,61910.238,3.9940000000000007,3.932999999999999,3.755499999999999,3.7296666666666662,
