trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.64,2.65,2.58,2.58,2000780.34,520017.149,,,,,
20190103,2.58,2.62,2.57,2.58,1687637.24,437458.776,,,,,
20190104,2.56,2.65,2.54,2.63,3203348.56,834450.3620000001,,,,,
20190107,2.65,2.67,2.62,2.66,3374437.3,893091.4909999999,,,,,
20190108,2.65,2.76,2.62,2.71,5514065.87,1490870.862,2.632,,,,
20190109,2.69,2.75,2.68,2.69,4506262.78,1222640.933,2.654,,,,
20190110,2.68,2.69,2.66,2.67,2546221.8,680742.373,2.6719999999999997,,,,
20190111,2.69,2.7,2.66,2.68,2273653.42,608990.51,2.682,,,,
20190114,2.68,2.73,2.65,2.71,3454256.01,928365.027,2.692,,,,
20190115,2.7,2.72,2.68,2.71,2800432.47,757360.8409999999,2.692,2.662,,,
20190116,2.71,2.72,2.66,2.67,3028128.2,812876.809,2.6880000000000006,2.6710000000000003,,,
20190117,2.67,2.71,2.65,2.67,2743117.95,734913.64,2.6880000000000006,2.6800000000000006,,,
20190118,2.67,2.71,2.67,2.7,2714486.46,730789.973,2.692000000000001,2.6870000000000003,,,
20190121,2.7,2.74,2.69,2.71,3175531.92,859514.979,2.692000000000001,2.6920000000000006,,,
20190122,2.7,2.7,2.65,2.66,2584461.86,691035.929,2.682000000000001,2.6870000000000003,,,
20190123,2.66,2.67,2.63,2.65,1979451.37,524764.572,2.6780000000000004,2.6830000000000003,,,
20190124,2.65,2.67,2.62,2.65,2363643.01,625640.956,2.6740000000000004,2.681,,,
20190125,2.65,2.67,2.63,2.64,2265893.13,601481.6529999999,2.6620000000000004,2.6770000000000005,,,
20190128,2.66,2.69,2.65,2.65,2568917.88,684648.073,2.650000000000001,2.6710000000000003,,,
20190129,2.64,2.64,2.6,2.62,2435332.49,638348.921,2.642000000000001,2.662,2.662,,
20190130,2.61,2.63,2.6,2.6,1470330.03,384071.141,2.6320000000000006,2.6550000000000002,2.663,,
20190131,2.61,2.62,2.54,2.56,3473199.21,895356.738,2.6140000000000008,2.6440000000000006,2.662,,
20190201,2.56,2.62,2.56,2.62,2772292.65,721010.719,2.6100000000000008,2.6360000000000006,2.6614999999999998,,
20190211,2.62,2.74,2.61,2.74,6559266.29,1769017.72,2.628000000000001,2.6390000000000007,2.6655,,
20190212,2.74,3.01,2.72,3.01,20707947.67,6082754.79,2.706000000000001,2.6740000000000004,2.6805,,
20190213,3.15,3.31,3.13,3.31,15566514.13,5007098.259,2.8480000000000008,2.7400000000000007,2.7115,,
20190214,3.64,3.64,3.39,3.53,39905766.11,14124856.38,3.0420000000000007,2.8280000000000007,2.7545,,
20190215,3.46,3.67,3.45,3.58,26776415.22,9530564.389,3.2340000000000004,2.9220000000000006,2.7995,,
20190218,3.62,3.89,3.47,3.78,32774686.0,11927029.707,3.442,3.035000000000001,2.853,,
20190219,3.73,3.84,3.66,3.76,23722561.16,8854799.143,3.592,3.1490000000000005,2.9055,2.8243333333333336,
20190220,3.69,3.93,3.67,3.83,23183550.23,8848682.069,3.696,3.2720000000000007,2.9635,2.866,
20190221,3.8,3.92,3.72,3.75,20802396.57,7909276.813999999,3.7399999999999998,3.3910000000000005,3.0174999999999996,2.9050000000000002,
20190222,3.71,3.84,3.7,3.81,16048657.2,6065852.2,3.786,3.5100000000000007,3.0729999999999995,2.9443333333333337,
20190225,4.0,4.19,3.91,4.19,24402202.26,10097318.52,3.868,3.6550000000000002,3.1469999999999994,2.995333333333334,
20190226,4.4,4.61,4.19,4.4,40348604.34,17847532.19,3.996000000000001,3.7940000000000005,3.2339999999999995,3.0516666666666676,
20190227,4.37,4.45,4.03,4.14,29423733.67,12572027.94,4.058000000000002,3.8770000000000002,3.3084999999999996,3.100000000000001,
20190228,4.17,4.21,4.0,4.07,17658390.52,7234875.795,4.122000000000002,3.931,3.379499999999999,3.1466666666666674,
20190301,4.1,4.28,4.01,4.28,18761863.8,7776229.035,4.216000000000002,4.001,3.4614999999999987,3.2000000000000006,
20190304,4.42,4.49,4.26,4.32,24078507.25,10525626.492999999,4.242000000000002,4.055000000000001,3.544999999999999,3.2536666666666676,
20190305,4.28,4.45,4.21,4.42,18634661.34,8141510.945,4.246000000000002,4.121,3.634999999999999,3.310666666666668,
20190306,4.27,4.33,4.13,4.3,31024272.27,13121176.42,4.278000000000002,4.168000000000001,3.719999999999999,3.365000000000001,
20190307,4.21,4.31,4.16,4.2,20347552.81,8579570.425,4.304000000000002,4.213000000000001,3.8019999999999987,3.4160000000000013,
20190308,4.05,4.24,4.01,4.02,19626221.75,8029918.003,4.252000000000002,4.234,3.8719999999999986,3.460000000000001,
20190311,4.05,4.18,3.96,4.14,18049292.16,7349124.771000001,4.216000000000002,4.229000000000001,3.941999999999999,3.5076666666666676,
20190312,4.14,4.17,4.07,4.12,15541504.96,6392693.352000001,4.1560000000000015,4.2010000000000005,3.9974999999999987,3.5563333333333347,
20190313,4.1,4.1,3.9,3.93,14411560.05,5770499.595,4.082000000000002,4.180000000000001,4.028499999999999,3.5990000000000015,
20190314,3.9,3.96,3.77,3.81,11821545.39,4539646.614,4.004000000000001,4.154000000000001,4.042499999999999,3.637666666666668,
20190315,3.85,3.88,3.78,3.82,8099433.95,3101715.923,3.9640000000000013,4.1080000000000005,4.054499999999999,3.677000000000001,
20190318,3.82,3.87,3.74,3.87,10994576.1,4206679.356000001,3.9100000000000015,4.063000000000001,4.058999999999999,3.7176666666666676,
