trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.98,5.03,4.92,4.94,10387.01,5168.295,,,,,
20190103,4.97,5.02,4.96,4.98,8590.0,4291.266,,,,,
20190104,4.98,5.06,4.91,5.05,18637.0,9358.934000000001,,,,,
20190107,5.11,5.24,5.11,5.15,46437.07,24038.347,,,,,
20190108,5.18,5.18,5.07,5.12,21868.0,11187.128,5.048000000000001,,,,
20190109,5.12,5.15,5.08,5.09,25164.34,12880.242,5.078000000000001,,,,
20190110,5.09,5.12,5.03,5.04,19146.04,9692.247,5.090000000000001,,,,
20190111,5.07,5.12,5.02,5.12,23698.9,12012.421,5.104000000000001,,,,
20190114,5.1,5.17,5.08,5.1,19359.01,9909.763,5.094000000000001,,,,
20190115,5.09,5.15,5.09,5.15,16662.0,8556.076,5.1000000000000005,5.074,,,
20190116,5.13,5.2,5.12,5.16,24152.76,12459.966,5.114000000000001,5.096000000000001,,,
20190117,5.15,5.16,5.08,5.08,21839.0,11175.351999999999,5.122000000000002,5.106,,,
20190118,5.07,5.11,5.05,5.1,17626.02,8962.971,5.118000000000001,5.111000000000001,,,
20190121,5.11,5.14,5.1,5.1,14089.0,7209.755,5.118,5.106000000000001,,,
20190122,5.1,5.12,5.04,5.05,13434.0,6808.713000000001,5.098000000000001,5.099000000000001,,,
20190123,5.05,5.08,5.03,5.06,10211.01,5160.855,5.078,5.096000000000001,,,
20190124,5.06,5.09,5.02,5.06,14124.0,7150.043000000001,5.074,5.098000000000001,,,
20190125,5.1,5.18,5.09,5.11,32365.0,16627.531000000003,5.075999999999999,5.097000000000001,,,
20190128,5.13,5.15,5.02,5.04,22641.62,11509.155,5.063999999999998,5.091000000000001,,,
20190129,5.03,5.05,4.91,4.96,35182.0,17395.61,5.0459999999999985,5.072000000000001,5.0729999999999995,,
20190130,4.96,4.98,4.9,4.91,16522.0,8146.923000000001,5.015999999999999,5.0470000000000015,5.0714999999999995,,
20190131,4.93,4.95,4.88,4.91,14838.53,7295.835,4.985999999999999,5.030000000000001,5.068,,
20190201,4.93,5.0,4.93,4.98,21793.42,10804.708999999999,4.959999999999999,5.018000000000002,5.0645,,
20190211,4.99,5.06,4.98,5.06,20295.19,10203.605,4.9639999999999995,5.014000000000001,5.06,,
20190212,5.06,5.11,5.04,5.1,24763.42,12583.395,4.991999999999999,5.019000000000002,5.058999999999999,,
20190213,5.09,5.19,5.05,5.14,42402.5,21740.656000000003,5.0379999999999985,5.027000000000002,5.061499999999999,,
20190214,5.14,5.16,5.11,5.13,22831.54,11715.385,5.081999999999999,5.034000000000002,5.065999999999998,,
20190215,5.13,5.13,5.08,5.08,22006.0,11237.073,5.1019999999999985,5.0310000000000015,5.063999999999998,,
20190218,5.12,5.21,5.11,5.2,49794.45,25739.981,5.129999999999999,5.047000000000002,5.068999999999998,,
20190219,5.2,5.29,5.16,5.21,46635.22,24365.529,5.151999999999999,5.072000000000002,5.071999999999997,5.072666666666666,
20190220,5.18,5.24,5.14,5.2,36168.47,18764.414,5.164,5.101000000000002,5.073999999999998,5.081333333333332,
20190221,5.21,5.3,5.19,5.22,60925.73,31935.197999999997,5.1819999999999995,5.132000000000002,5.080999999999998,5.089333333333332,
20190222,5.22,5.29,5.19,5.29,46045.01,24150.37,5.223999999999999,5.163000000000002,5.090499999999999,5.097333333333332,
20190225,5.3,5.54,5.27,5.5,118851.45,64554.918,5.284,5.2070000000000025,5.110499999999999,5.108999999999998,
20190226,5.48,5.77,5.42,5.48,124217.63,69163.468,5.337999999999999,5.245000000000003,5.132,5.120999999999998,
