trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.04,3.06,3.0,3.02,52506.0,15896.66,,,,,
20190103,3.04,3.08,3.0,3.0,70368.24,21326.966,,,,,
20190104,2.98,3.18,2.94,3.14,156373.38,48346.942,,,,,
20190107,3.15,3.19,3.12,3.18,138463.7,43789.074,,,,,
20190108,3.19,3.27,3.15,3.25,164825.45,53069.749,3.118,,,,
20190109,3.23,3.46,3.21,3.33,251266.03,83140.645,3.1800000000000006,,,,
20190110,3.3,3.31,3.2,3.21,143351.12,46776.617999999995,3.2220000000000004,,,,
20190111,3.21,3.29,3.18,3.24,98473.8,31711.162999999997,3.242,,,,
20190114,3.22,3.27,3.18,3.2,94958.26,30576.392000000003,3.246,,,,
20190115,3.19,3.34,3.17,3.31,166570.82,54590.203,3.258,3.188,,,
20190116,3.28,3.54,3.25,3.39,383696.85,130614.189,3.2700000000000005,3.225,,,
20190117,3.38,3.45,3.33,3.4,214690.73,72564.232,3.308,3.2649999999999997,,,
20190118,3.4,3.4,3.32,3.33,148399.36,49604.405,3.325999999999999,3.284,,,
20190121,3.34,3.36,3.25,3.25,110982.0,36432.415,3.3359999999999994,3.2909999999999995,,,
20190122,3.27,3.29,3.22,3.23,71074.66,23100.537999999997,3.3199999999999994,3.2889999999999993,,,
20190123,3.22,3.35,3.21,3.29,97432.7,31788.142000000003,3.2999999999999994,3.2849999999999993,,,
20190124,3.32,3.43,3.28,3.34,175289.93,58868.222,3.2879999999999994,3.2979999999999996,,,
20190125,3.45,3.49,3.31,3.31,156294.0,52984.358,3.283999999999999,3.3049999999999997,,,
20190128,3.3,3.38,3.26,3.28,115599.21,38298.282999999996,3.289999999999999,3.3129999999999997,,,
20190129,3.29,3.33,3.04,3.26,155874.42,49896.758,3.2959999999999985,3.307999999999999,3.248,,
20190130,3.36,3.48,3.27,3.29,335865.03,113732.412,3.2959999999999985,3.297999999999999,3.2615000000000007,,
20190131,3.08,3.24,3.06,3.1,213389.97,67192.09599999999,3.247999999999999,3.2679999999999993,3.2665000000000006,,
20190201,3.13,3.19,3.12,3.16,84674.01,26737.862,3.217999999999999,3.250999999999999,3.2675000000000005,,
20190211,3.18,3.23,3.16,3.22,79639.23,25588.134,3.2059999999999986,3.247999999999999,3.2695,,
20190212,3.21,3.3,3.2,3.29,111718.01,36499.799,3.211999999999999,3.253999999999999,3.2715000000000005,,
20190213,3.3,3.37,3.27,3.35,155975.64,51896.273,3.2239999999999993,3.2599999999999993,3.2725,,
20190214,3.34,3.43,3.34,3.35,182444.53,61675.727999999996,3.2739999999999996,3.261,3.2795,,
20190215,3.34,3.42,3.32,3.36,156200.19,52585.606,3.313999999999999,3.2659999999999996,3.2855000000000003,,
20190218,3.38,3.48,3.38,3.45,189448.37,64797.968,3.3599999999999994,3.283,3.2980000000000005,,
20190219,3.46,3.57,3.42,3.55,306039.83,107144.326,3.412,3.312,3.31,3.2693333333333334,
20190220,3.52,3.54,3.44,3.48,192468.8,67013.659,3.4379999999999997,3.3309999999999995,3.3145000000000002,3.284666666666667,
20190221,3.49,3.56,3.42,3.45,221570.71,77314.729,3.4579999999999993,3.3659999999999997,3.317,3.299666666666667,
20190222,3.46,3.8,3.44,3.72,554447.43,202352.026,3.529999999999999,3.4219999999999997,3.3365,3.3190000000000004,
20190225,3.79,4.09,3.6,4.04,686106.9,266327.06,3.647999999999999,3.504,3.3760000000000003,3.347666666666667,
20190226,4.0,4.02,3.83,3.86,564203.01,222062.3,3.7099999999999986,3.561,3.4075,3.3680000000000003,
20190227,4.07,4.25,3.97,4.08,777364.21,322328.911,3.829999999999999,3.6339999999999995,3.447,3.3930000000000002,
20190228,4.04,4.04,3.79,3.89,576291.44,224257.932,3.9179999999999993,3.6879999999999997,3.4745,3.415666666666667,
20190301,3.86,4.03,3.84,3.93,325613.15,127748.948,3.9599999999999995,3.7449999999999997,3.5055,3.4386666666666676,
20190304,4.03,4.15,3.94,4.04,543363.21,218534.188,3.9599999999999995,3.8039999999999994,3.5435000000000003,3.4666666666666677,
20190305,3.99,4.28,3.95,4.25,640803.34,265993.68,4.037999999999999,3.8739999999999997,3.593,3.4980000000000007,
20190306,4.23,4.27,4.12,4.25,564311.93,236883.917,4.072,3.9509999999999996,3.6409999999999996,3.5266666666666677,
20190307,4.25,4.37,4.18,4.29,506143.26,216149.00600000002,4.151999999999999,4.034999999999999,3.7005000000000003,3.5563333333333342,
20190308,4.15,4.24,3.98,3.99,490660.94,202234.425,4.164,4.061999999999999,3.742,3.578333333333334,
20190311,4.01,4.18,4.0,4.18,347443.29,142812.77599999998,4.192,4.076,3.7900000000000005,3.609333333333334,
20190312,4.2,4.37,4.17,4.32,537931.67,229837.73,4.206,4.122,3.8415,3.6456666666666675,
20190313,4.36,4.56,4.25,4.3,629199.8,277532.50899999996,4.216,4.144,3.8890000000000002,3.6793333333333336,
20190314,4.25,4.36,4.03,4.12,390264.55,162278.949,4.182,4.167,3.9275000000000007,3.705333333333334,
20190315,4.15,4.39,4.13,4.25,452078.58,193562.647,4.234,4.199,3.9720000000000004,3.736666666666667,
20190318,4.35,4.39,4.22,4.3,338628.58,145077.628,4.258000000000001,4.225,4.0145,3.7706666666666666,
20190319,4.36,4.49,4.25,4.38,414095.6,181146.50199999998,4.2700000000000005,4.2379999999999995,4.056,3.808,
20190320,4.42,4.68,4.38,4.54,687560.92,310995.38300000003,4.318,4.2669999999999995,4.109,3.8496666666666663,
20190321,4.57,4.78,4.47,4.66,732824.89,337296.43700000003,4.426,4.304,4.1695,3.9016666666666664,
20190322,4.63,4.92,4.5,4.85,741156.98,347201.04799999995,4.545999999999999,4.39,4.226,3.9579999999999997,
20190325,5.34,5.34,5.11,5.34,771737.14,410982.698,4.754,4.505999999999999,4.2909999999999995,4.028666666666667,
20190326,5.6,5.79,4.92,4.99,1733640.55,930061.385,4.8759999999999994,4.5729999999999995,4.347499999999999,4.085333333333333,
20190327,4.8,4.92,4.59,4.8,902645.87,430770.064,4.928,4.622999999999999,4.3835,4.133666666666667,
20190328,4.76,4.76,4.45,4.46,705369.43,322842.972,4.888,4.657,4.411999999999999,4.1706666666666665,
20190329,4.42,4.58,4.31,4.55,554923.02,247284.8,4.828,4.686999999999999,4.442999999999999,4.210333333333334,
20190401,4.54,4.68,4.51,4.66,536498.36,248042.438,4.692,4.723000000000001,4.473999999999998,4.2506666666666675,
20190402,4.68,4.8,4.59,4.71,546088.08,257177.0,4.636,4.756,4.496999999999998,4.289333333333333,3.779333333333334
20190403,4.66,4.73,4.6,4.73,398875.46,186362.77399999998,4.622,4.775,4.520999999999998,4.331,3.807833333333334
20190404,4.71,4.76,4.64,4.68,329737.82,154910.519,4.6659999999999995,4.777000000000001,4.540499999999998,4.372000000000001,3.835833333333334
20190408,4.73,4.75,4.51,4.59,347981.32,160617.785,4.6739999999999995,4.751000000000001,4.570499999999998,4.401000000000001,3.8600000000000008
20190409,4.59,4.62,4.51,4.6,218594.92,99901.136,4.662,4.677000000000001,4.591499999999998,4.419666666666668,3.8836666666666675
