trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.04,4.04,3.99,4.0,55655.92,22324.994,,,,,
20190103,4.01,4.05,3.99,4.03,72254.34,29081.292,,,,,
20190104,4.01,4.1,4.0,4.1,95342.68,38653.255,,,,,
20190107,4.12,4.14,4.1,4.14,85314.34,35180.265,,,,,
20190108,4.13,4.16,4.11,4.15,72985.25,30193.843999999997,4.0840000000000005,,,,
20190109,4.14,4.19,4.11,4.12,104957.48,43649.357,4.1080000000000005,,,,
20190110,4.12,4.14,4.09,4.1,74750.34,30766.519,4.122,,,,
20190111,4.1,4.12,4.08,4.12,77888.36,31972.256,4.126,,,,
20190114,4.11,4.14,4.09,4.12,78834.16,32468.916,4.122000000000001,,,,
20190115,4.18,4.22,4.16,4.18,189175.76,79096.175,4.128,4.106,,,
20190116,4.18,4.19,4.15,4.17,99002.86,41299.763,4.138,4.122999999999999,,,
20190117,4.18,4.18,4.14,4.15,78508.44,32655.068,4.148000000000001,4.135,,,
20190118,4.16,4.19,4.15,4.18,88076.07,36779.039,4.16,4.142999999999999,,,
20190121,4.2,4.22,4.17,4.17,78809.8,33024.71,4.17,4.145999999999999,,,
20190122,4.17,4.21,4.16,4.18,77226.36,32310.025,4.17,4.148999999999999,,,
20190123,4.17,4.2,4.15,4.19,71678.95,29921.685,4.1739999999999995,4.156,,,
20190124,4.19,4.24,4.18,4.21,110882.1,46748.24,4.186,4.167,,,
20190125,4.21,4.23,4.19,4.2,67589.0,28457.897999999997,4.1899999999999995,4.175,,,
20190128,4.22,4.24,4.17,4.19,68434.54,28810.957000000002,4.194,4.182,,,
20190129,4.19,4.2,4.12,4.19,98317.5,41008.937999999995,4.196,4.183,4.144499999999999,,
20190130,4.17,4.2,4.16,4.16,62735.71,26236.338,4.1899999999999995,4.1819999999999995,4.152499999999999,,
20190131,4.17,4.28,4.17,4.25,172337.99,72683.758,4.1979999999999995,4.191999999999999,4.163499999999999,,
20190201,4.24,4.3,4.23,4.29,164842.04,70362.156,4.215999999999999,4.202999999999999,4.173,,
20190211,4.29,4.35,4.27,4.34,133052.35,57430.782,4.2459999999999996,4.219999999999999,4.183,,
20190212,4.35,4.37,4.32,4.34,121326.28,52750.38,4.275999999999999,4.235999999999999,4.1925,,
20190213,4.34,4.41,4.32,4.4,157238.99,68779.398,4.323999999999999,4.257,4.2065,,
20190214,4.4,4.44,4.37,4.38,117460.52,51555.722,4.349999999999999,4.273999999999999,4.2204999999999995,,
20190215,4.39,4.41,4.35,4.36,125718.01,55074.257000000005,4.363999999999999,4.289999999999999,4.2325,,
20190218,4.38,4.5,4.37,4.48,271350.31,120915.259,4.391999999999999,4.319,4.2505,,
20190219,4.5,4.51,4.43,4.46,152921.87,68239.79,4.415999999999999,4.346,4.2645,4.211666666666667,
20190220,4.47,4.48,4.44,4.47,92801.16,41392.137,4.429999999999998,4.377,4.2795,4.227333333333333,
20190221,4.46,4.49,4.43,4.43,139504.02,62237.939000000006,4.439999999999999,4.395,4.293499999999999,4.240666666666667,
20190222,4.43,4.48,4.42,4.48,127268.14,56631.240999999995,4.463999999999999,4.414,4.3084999999999996,4.253333333333333,
20190225,4.5,4.64,4.5,4.64,401141.39,183751.61899999998,4.495999999999999,4.444,4.331999999999999,4.27,
20190226,4.63,4.7,4.58,4.62,317058.34,147242.302,4.527999999999999,4.4719999999999995,4.353999999999999,4.285666666666667,
20190227,4.62,4.74,4.62,4.69,297600.08,139553.407,4.571999999999999,4.5009999999999994,4.379,4.304666666666666,
20190228,4.69,4.76,4.66,4.7,161842.67,76205.135,4.6259999999999994,4.5329999999999995,4.403499999999999,4.324666666666666,
20190301,4.72,4.74,4.65,4.72,167732.89,78657.695,4.673999999999999,4.569,4.429499999999999,4.344666666666666,
20190304,4.73,4.85,4.73,4.77,319317.37,153077.144,4.699999999999998,4.597999999999999,4.458499999999999,4.3663333333333325,
20190305,4.77,4.84,4.74,4.84,202691.03,97276.582,4.743999999999998,4.635999999999999,4.491,4.388333333333333,
20190306,4.86,4.91,4.82,4.89,274103.51,133289.87,4.783999999999998,4.677999999999999,4.5275,4.412333333333333,
20190307,4.9,4.95,4.86,4.9,347791.17,170275.855,4.823999999999999,4.725,4.5600000000000005,4.437333333333332,
20190308,4.8,4.82,4.6,4.62,464630.87,219821.43300000002,4.803999999999999,4.738999999999999,4.5765,4.451999999999999,
20190311,4.66,4.82,4.65,4.81,376966.69,178951.66199999998,4.811999999999999,4.7559999999999985,4.6,4.473333333333333,
20190312,4.88,4.92,4.8,4.85,408885.19,199163.827,4.813999999999999,4.778999999999999,4.6255,4.495666666666666,
20190313,4.85,4.87,4.74,4.77,289191.73,139353.05599999998,4.789999999999999,4.786999999999999,4.643999999999999,4.515,
20190314,4.74,4.83,4.66,4.72,246771.43,116853.323,4.754,4.788999999999999,4.661,4.531999999999999,
20190315,4.73,4.81,4.71,4.77,206168.12,98262.653,4.783999999999999,4.793999999999999,4.681499999999999,4.551,
