trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.09,4.11,3.99,4.02,92064.88,37277.227999999996,,,,,
20190103,3.99,4.07,3.93,3.98,83067.0,33217.55,,,,,
20190104,3.92,4.11,3.91,4.1,137557.19,55650.212,,,,,
20190107,4.1,4.28,4.09,4.27,154787.15,64767.61,,,,,
20190108,4.26,4.27,4.15,4.19,129701.7,54285.795,4.112,,,,
20190109,4.17,4.28,4.16,4.28,139103.0,58726.148,4.164,,,,
20190110,4.23,4.34,4.2,4.2,129572.0,55266.299000000006,4.208,,,,
20190111,4.21,4.29,4.18,4.23,96224.7,40669.722,4.234,,,,
20190114,4.23,4.26,4.14,4.2,101848.56,42718.215,4.220000000000001,,,,
20190115,4.2,4.42,4.17,4.31,194448.57,83832.563,4.244,4.178,,,
20190116,4.26,4.31,4.2,4.24,122982.9,52058.606,4.236,4.2,,,
20190117,4.2,4.24,4.13,4.14,101930.0,42541.903,4.224,4.216,,,
20190118,4.15,4.19,4.1,4.14,78780.44,32591.676,4.206,4.220000000000001,,,
20190121,4.17,4.17,4.11,4.15,60609.0,25116.355,4.196,4.208,,,
20190122,4.14,4.32,4.12,4.21,150737.12,63803.12,4.176,4.21,,,
20190123,4.22,4.25,4.11,4.15,88510.21,36812.812999999995,4.1579999999999995,4.197,,,
20190124,4.19,4.25,4.15,4.23,93827.66,39488.605,4.176,4.2,,,
20190125,4.35,4.39,4.19,4.2,154145.23,65855.629,4.188,4.197,,,
20190128,4.27,4.29,4.19,4.2,92445.88,39184.45,4.197999999999999,4.197,,,
20190129,4.14,4.16,3.81,3.97,135892.52,54166.804000000004,4.149999999999999,4.162999999999999,4.1705000000000005,,
20190130,3.92,3.98,3.83,3.84,78941.0,30813.107999999997,4.087999999999998,4.122999999999999,4.161500000000001,,
20190131,3.8,3.89,3.61,3.73,137762.3,51699.754,3.987999999999998,4.081999999999999,4.149000000000001,,
20190201,3.75,3.91,3.75,3.88,65334.01,25137.574,3.923999999999998,4.055999999999999,4.138000000000001,,
20190211,3.9,4.17,3.9,4.1,134147.0,54548.070999999996,3.9039999999999986,4.051,4.129500000000001,,
20190212,4.14,4.31,4.14,4.19,143161.22,60405.65,3.947999999999999,4.0489999999999995,4.129500000000001,,
20190213,4.25,4.27,4.19,4.23,82631.31,34918.112,4.025999999999999,4.057,4.127000000000001,,
20190214,4.23,4.46,4.21,4.37,203233.25,88295.756,4.153999999999999,4.071,4.135500000000001,,
20190215,4.33,4.4,4.31,4.34,93178.3,40597.779,4.2459999999999996,4.084999999999999,4.141000000000001,,
20190218,4.35,4.42,4.35,4.41,133945.25,58868.427,4.308,4.105999999999999,4.1515,,
20190219,4.55,4.65,4.35,4.4,227257.25,102205.602,4.35,4.148999999999999,4.156000000000001,4.163333333333334,
20190220,4.38,4.46,4.29,4.4,160510.06,70292.665,4.3839999999999995,4.204999999999998,4.1640000000000015,4.176,
20190221,4.38,4.47,4.3,4.47,185777.86,81627.602,4.403999999999999,4.278999999999998,4.180500000000001,4.192333333333334,
20190222,4.42,4.59,4.36,4.57,271298.43,121104.415,4.449999999999999,4.347999999999998,4.202000000000002,4.208000000000001,
20190225,4.55,4.76,4.45,4.71,420455.65,195960.888,4.51,4.408999999999998,4.230000000000001,4.222666666666668,
20190226,4.68,4.73,4.52,4.62,316116.13,146446.47,4.553999999999999,4.451999999999998,4.2505000000000015,4.237000000000001,
20190227,4.57,4.66,4.38,4.48,256299.17,116862.663,4.5699999999999985,4.4769999999999985,4.267000000000001,4.243666666666668,
20190228,4.49,4.63,4.46,4.59,273143.12,123816.817,4.593999999999999,4.498999999999999,4.285000000000002,4.256666666666668,
20190301,4.56,4.63,4.42,4.55,191126.99,86629.82400000001,4.589999999999999,4.519999999999999,4.302500000000001,4.267333333333335,
20190304,4.58,4.66,4.51,4.61,254585.71,117152.052,4.5699999999999985,4.539999999999999,4.323000000000001,4.281000000000002,
20190305,4.6,4.73,4.58,4.7,241529.61,112700.299,4.5859999999999985,4.569999999999999,4.3595000000000015,4.294000000000001,
20190306,4.69,4.92,4.63,4.8,360130.25,171521.264,4.649999999999999,4.609999999999999,4.407500000000001,4.312666666666669,
20190307,4.77,5.07,4.73,4.94,421982.53,206405.75199999998,4.719999999999999,4.656999999999999,4.468000000000001,4.339333333333335,
20190308,4.96,5.43,4.89,5.25,562293.46,298255.318,4.8599999999999985,4.725,4.536500000000001,4.376333333333336,
20190311,5.28,5.6,5.05,5.32,668474.34,352600.48600000003,5.001999999999999,4.786,4.597500000000001,4.4153333333333356,
20190312,5.27,5.39,5.17,5.27,419842.56,221540.50199999998,5.115999999999999,4.851,4.6515,4.4506666666666685,
20190313,5.27,5.42,5.06,5.16,417736.56,219808.044,5.187999999999999,4.919,4.698,4.4843333333333355,
20190314,5.27,5.5,5.1,5.37,517917.38,274986.717,5.273999999999999,4.997,4.748,4.522333333333336,
20190315,5.3,5.91,5.1,5.91,724717.4,407708.018,5.405999999999999,5.133,4.8265,4.579333333333336,
20190318,6.0,6.24,5.67,5.81,799397.11,473666.258,5.504,5.253,4.8965000000000005,4.633000000000004,
20190319,5.64,6.13,5.64,5.85,530602.1,310742.222,5.619999999999999,5.368,4.968999999999999,4.6956666666666695,
20190320,5.81,6.2,5.8,6.11,759074.0,457833.274,5.8100000000000005,5.4990000000000006,5.054499999999999,4.771333333333336,
20190321,6.07,6.67,6.02,6.22,901820.85,577399.968,5.98,5.627000000000001,5.1419999999999995,4.854333333333337,
