trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.2,3.22,3.18,3.19,35046.81,11212.563,,,,,
20190103,3.18,3.24,3.16,3.18,35139.44,11234.263,,,,,
20190104,3.16,3.37,3.11,3.32,96678.17,31758.886000000002,,,,,
20190107,3.31,3.4,3.28,3.38,106386.62,35588.529,,,,,
20190108,3.38,3.43,3.34,3.4,84424.7,28654.681,3.2939999999999996,,,,
20190109,3.43,3.52,3.4,3.42,123074.86,42544.442,3.34,,,,
20190110,3.42,3.49,3.38,3.44,110809.47,38036.492999999995,3.3920000000000003,,,,
20190111,3.46,3.46,3.41,3.43,70779.3,24256.678,3.414,,,,
20190114,3.42,3.44,3.38,3.39,55979.62,19085.186999999998,3.4160000000000004,,,,
20190115,3.43,3.54,3.39,3.49,127691.51,44287.829000000005,3.434,3.364,,,
20190116,3.47,3.49,3.43,3.44,78190.75,27022.612999999998,3.438000000000001,3.3890000000000002,,,
20190117,3.42,3.49,3.38,3.43,73263.1,25084.102000000003,3.436000000000001,3.414,,,
20190118,3.43,3.44,3.33,3.38,87602.3,29566.659,3.4260000000000006,3.4200000000000004,,,
20190121,3.37,3.41,3.35,3.37,36456.29,12311.406,3.4220000000000006,3.4189999999999996,,,
20190122,3.37,3.38,3.25,3.28,66048.31,21818.977000000003,3.3800000000000012,3.407,,,
20190123,3.26,3.31,3.25,3.3,37860.0,12459.04,3.352000000000001,3.3949999999999996,,,
20190124,3.3,3.42,3.28,3.39,118452.3,39989.316,3.344000000000001,3.3899999999999997,,,
20190125,3.37,3.51,3.34,3.42,142207.09,48803.712999999996,3.3520000000000016,3.3890000000000002,,,
20190128,3.76,3.76,3.49,3.56,321221.28,116897.317,3.3900000000000015,3.406,,,
20190129,3.46,3.56,3.2,3.22,279173.25,92124.42199999999,3.378000000000001,3.379,3.3714999999999997,,
20190130,3.03,3.15,3.01,3.03,109101.55,33637.599,3.3240000000000007,3.338,3.3634999999999997,,
20190131,3.06,3.09,2.92,2.94,81247.0,24350.368,3.234000000000001,3.289,3.3514999999999993,,
20190201,3.0,3.05,2.95,3.05,43061.02,12969.187,3.160000000000001,3.2559999999999993,3.3379999999999996,,
20190211,3.08,3.15,3.06,3.14,56669.35,17659.174,3.076000000000001,3.2329999999999997,3.3259999999999996,,
20190212,3.15,3.22,3.14,3.21,77472.73,24672.356,3.0740000000000007,3.226,3.316499999999999,,
20190213,3.29,3.29,3.22,3.27,98325.02,32059.917999999998,3.1220000000000008,3.2230000000000003,3.308999999999999,,
20190214,3.29,3.33,3.25,3.3,83094.86,27388.412,3.194000000000001,3.214,3.3019999999999987,,
20190215,3.27,3.32,3.26,3.29,69017.87,22749.472999999998,3.242000000000001,3.2009999999999996,3.294999999999999,,
20190218,3.29,3.45,3.29,3.45,132965.19,45244.444,3.3040000000000007,3.1900000000000004,3.297999999999999,,
20190219,3.51,3.66,3.42,3.48,177301.36,62110.414000000004,3.3580000000000005,3.216,3.2974999999999994,3.319666666666666,
20190220,3.55,3.6,3.41,3.49,148841.17,51915.345,3.402,3.2620000000000005,3.2999999999999994,3.3296666666666663,
20190221,3.44,3.58,3.44,3.5,184503.3,64849.727,3.442,3.3180000000000005,3.3034999999999988,3.3403333333333327,
20190222,3.43,3.85,3.43,3.85,253881.08,93366.433,3.5540000000000007,3.398000000000001,3.326999999999999,3.357999999999999,
20190225,4.24,4.24,4.24,4.24,67282.02,28527.576,3.712000000000001,3.5080000000000013,3.3704999999999985,3.386666666666666,
