trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.53,4.56,4.47,4.51,11839.64,5333.411,,,,,
20190103,4.49,4.58,4.47,4.49,15371.0,6957.013000000001,,,,,
20190104,4.49,4.61,4.39,4.61,28772.64,13113.372,,,,,
20190107,4.65,4.73,4.61,4.72,20451.69,9604.189,,,,,
20190108,4.68,4.73,4.68,4.71,14020.8,6596.552,4.608,,,,
20190109,4.7,4.8,4.7,4.72,23659.1,11242.806999999999,4.65,,,,
20190110,4.71,4.81,4.71,4.77,24810.64,11812.511999999999,4.706,,,,
20190111,4.8,4.8,4.69,4.75,19722.0,9351.139000000001,4.734,,,,
20190114,4.73,4.77,4.61,4.64,22033.86,10341.925,4.718000000000001,,,,
20190115,4.69,4.78,4.64,4.77,24726.86,11669.011999999999,4.73,4.669,,,
20190116,4.74,4.79,4.7,4.73,17166.5,8131.814,4.732000000000001,4.691000000000001,,,
20190117,4.75,4.82,4.68,4.74,22937.0,10886.993999999999,4.726000000000001,4.716,,,
20190118,4.75,4.78,4.68,4.78,20746.81,9815.487,4.732000000000001,4.7330000000000005,,,
20190121,4.73,4.79,4.71,4.72,23262.0,11027.905,4.748000000000001,4.7330000000000005,,,
20190122,4.72,4.75,4.6,4.63,23284.0,10878.408000000001,4.720000000000001,4.7250000000000005,,,
20190123,4.65,4.66,4.42,4.48,49755.0,22520.877,4.670000000000001,4.7010000000000005,,,
20190124,4.51,4.54,4.44,4.46,31102.0,13921.731000000002,4.614000000000002,4.67,,,
20190125,4.47,4.48,4.37,4.38,21979.0,9750.246,4.534000000000001,4.633000000000001,,,
20190128,4.4,4.44,4.32,4.33,17884.65,7823.797,4.456000000000001,4.602,,,
20190129,4.32,4.32,4.09,4.27,25672.45,10818.565,4.384000000000002,4.552000000000001,4.6105,,
20190130,4.22,4.35,4.22,4.25,20799.01,8884.493,4.338000000000002,4.5040000000000004,4.597499999999999,,
20190131,4.23,4.25,4.06,4.07,29313.01,12165.145,4.260000000000002,4.437,4.576499999999999,,
20190201,4.12,4.39,4.1,4.26,33382.04,14258.145,4.236000000000002,4.385,4.558999999999999,,
20190211,4.34,4.42,4.32,4.38,17860.01,7839.501,4.246000000000002,4.351000000000001,4.542,,
20190212,4.39,4.49,4.38,4.46,17064.85,7595.721,4.2840000000000025,4.3340000000000005,4.5295,,
20190213,4.47,4.7,4.45,4.62,48749.01,22302.328999999998,4.358000000000002,4.348000000000001,4.5245,,
20190214,4.61,4.77,4.54,4.7,37694.96,17547.72,4.484000000000003,4.372000000000001,4.521,,
20190215,4.68,4.78,4.62,4.64,27944.76,13103.808,4.560000000000002,4.398000000000001,4.5155,,
20190218,4.66,4.97,4.66,4.82,41284.33,19801.998,4.648000000000002,4.447000000000001,4.5245,,
20190219,4.82,4.9,4.7,4.81,33039.7,15844.992,4.718000000000002,4.501,4.5265,4.574,
20190220,4.8,4.92,4.75,4.82,30763.35,14849.565,4.758000000000002,4.558000000000001,4.531,4.584333333333333,
20190221,4.8,4.89,4.76,4.82,31797.0,15384.635,4.782000000000002,4.633000000000001,4.535,4.595333333333333,
20190222,4.8,4.93,4.76,4.89,45239.64,21967.238999999998,4.8320000000000025,4.696000000000001,4.5405,4.604666666666665,
20190225,4.91,5.26,4.91,5.21,92831.06,47533.429000000004,4.910000000000002,4.779000000000001,4.5649999999999995,4.620999999999999,
20190226,5.23,5.23,5.08,5.13,59058.49,30508.28,4.974000000000002,4.846000000000001,4.59,4.634999999999999,
20190227,5.07,5.18,5.03,5.08,38109.66,19569.974,5.026000000000002,4.892000000000001,4.619999999999999,4.646999999999999,
20190228,5.13,5.22,5.1,5.22,42956.83,22223.565,5.106000000000002,4.944000000000001,4.6579999999999995,4.661999999999998,
20190301,5.18,5.26,5.07,5.14,42713.13,21953.697999999997,5.1560000000000015,4.994000000000001,4.696,4.674999999999998,
20190304,5.2,5.28,5.16,5.17,57252.49,29947.76,5.1480000000000015,5.029000000000001,4.738,4.692666666666665,
20190305,5.17,5.37,5.13,5.34,50682.61,26639.996,5.190000000000002,5.082000000000001,4.791500000000001,4.711666666666664,
20190306,5.48,5.6,5.36,5.53,71977.9,39507.456,5.280000000000003,5.1530000000000005,4.855500000000001,4.7383333333333315,
20190307,5.56,5.98,5.49,5.77,94030.44,53783.155,5.390000000000003,5.248000000000001,4.9405,4.772666666666665,
20190308,5.68,5.74,5.37,5.4,100968.62,56141.399000000005,5.442000000000003,5.299000000000001,4.9975000000000005,4.793333333333332,
20190311,5.41,5.62,5.4,5.61,56722.19,31308.328999999998,5.530000000000003,5.339,5.059,4.822999999999999,
20190312,5.67,5.75,5.54,5.64,68170.15,38665.785,5.5900000000000025,5.390000000000001,5.118,4.856666666666666,
20190313,5.68,5.75,5.45,5.51,86572.67,48600.725999999995,5.586000000000003,5.433000000000001,5.1625000000000005,4.890999999999999,
20190314,5.54,5.62,5.22,5.43,73728.47,39888.817,5.5180000000000025,5.454000000000001,5.199,4.923333333333332,
20190315,5.38,5.55,5.38,5.48,37957.0,20812.165,5.534000000000003,5.488000000000001,5.2410000000000005,4.959999999999998,
20190318,5.51,5.62,5.42,5.62,44750.56,24893.091,5.536000000000003,5.533,5.281000000000001,5.002999999999998,
20190319,5.64,5.73,5.54,5.65,47850.47,26895.955,5.538000000000002,5.564,5.323,5.048999999999998,
20190320,5.6,5.69,5.54,5.66,49407.48,27766.988999999998,5.568000000000002,5.577,5.365,5.095999999999998,
20190321,5.65,5.8,5.6,5.7,49354.96,28199.462000000003,5.6220000000000026,5.57,5.409000000000001,5.150333333333331,
20190322,5.8,5.83,5.61,5.82,58888.57,33861.536,5.690000000000003,5.612,5.4555,5.202333333333331,
20190325,5.74,5.97,5.68,5.91,65454.65,38358.044,5.748000000000003,5.642,5.4905,5.253333333333331,
20190326,5.86,5.98,5.58,5.64,65073.39,37428.837,5.746000000000002,5.642,5.516,5.292666666666664,
20190327,5.69,5.74,5.56,5.64,38109.99,21496.549,5.742000000000003,5.655,5.5440000000000005,5.3266666666666636,
20190328,5.64,5.92,5.61,5.62,69923.68,40205.412000000004,5.726000000000003,5.674,5.564000000000001,5.35733333333333,
20190329,5.56,5.71,5.42,5.71,60596.61,33890.734,5.704000000000002,5.697,5.5925,5.392999999999998,
20190401,5.73,5.91,5.73,5.89,80746.24,47072.649000000005,5.700000000000002,5.724,5.628500000000001,5.428666666666664,
20190402,5.89,5.98,5.82,5.86,67681.69,39881.354,5.744000000000002,5.745,5.6545000000000005,5.463666666666665,5.018833333333332
20190403,5.82,6.12,5.79,6.1,101433.29,60554.194,5.836000000000003,5.789,5.683,5.506333333333331,5.045333333333333
20190404,6.05,6.13,5.96,5.98,98651.54,59380.17,5.908000000000002,5.817,5.6935,5.544999999999998,5.070166666666666
20190408,6.02,6.11,5.92,6.06,91064.78,54752.255999999994,5.9780000000000015,5.841,5.7265,5.583999999999999,5.094333333333333
20190409,6.02,6.22,6.0,6.14,59402.54,36348.477999999996,6.028000000000001,5.864,5.753,5.6149999999999975,5.1179999999999986
20190410,6.14,6.26,6.01,6.17,49643.25,30506.778,6.090000000000002,5.917,5.7795000000000005,5.649666666666664,5.142333333333332
20190411,6.21,6.44,6.16,6.18,83139.8,52224.989,6.106000000000002,5.970999999999999,5.813000000000001,5.686333333333331,5.166666666666666
20190412,6.15,6.18,6.01,6.1,52983.56,32250.023999999998,6.130000000000002,6.018999999999999,5.846500000000001,5.715666666666664,5.188833333333333
20190415,6.13,6.26,6.04,6.09,40449.53,24837.966,6.136000000000002,6.056999999999999,5.877000000000001,5.747333333333331,5.211166666666666
20190416,6.01,6.15,5.94,6.14,45080.41,27287.825,6.136000000000001,6.081999999999998,5.9030000000000005,5.779666666666665,5.236166666666666
20190417,6.15,6.2,6.08,6.15,35061.1,21550.847999999998,6.132000000000001,6.110999999999999,5.928,5.806666666666664,5.259166666666666
20190418,6.16,6.24,6.07,6.11,46560.23,28601.996,6.118,6.111999999999998,5.9505,5.825999999999998,5.282166666666666
20190419,6.11,6.16,5.96,6.1,35694.62,21592.67,6.118,6.123999999999998,5.9704999999999995,5.836999999999998,5.304833333333333
20190422,6.19,6.4,6.1,6.22,98669.07,61832.352999999996,6.144,6.139999999999998,5.9905,5.864333333333331,5.328833333333334
20190423,6.22,6.43,6.11,6.39,74383.59,46701.032,6.194,6.164999999999997,6.0145,5.89033333333333,5.3566666666666665
20190424,6.2,6.37,6.12,6.21,76700.0,47697.962999999996,6.206,6.168999999999997,6.043,5.909333333333331,5.382999999999999
20190425,6.19,6.21,5.85,5.86,76974.0,46129.471,6.156000000000001,6.136999999999997,6.054,5.920999999999998,5.406
20190426,5.85,5.86,5.6,5.62,45081.29,25607.592999999997,6.06,6.088999999999997,6.054,5.927333333333332,5.425333333333333
20190429,5.67,5.69,5.22,5.25,45499.54,24604.354,5.866,6.0049999999999955,6.031000000000001,5.919666666666665,5.4398333333333335
20190430,5.35,5.66,5.35,5.57,45301.64,25003.267000000003,5.702,5.947999999999995,6.015,5.9179999999999975,5.4605
20190506,5.48,5.7,5.25,5.36,57250.57,31205.322,5.531999999999999,5.868999999999994,5.99,5.908333333333331,5.478666666666667
20190507,5.41,5.55,5.3,5.45,49268.97,26661.261000000002,5.45,5.802999999999995,5.9575000000000005,5.901333333333331,5.498666666666667
20190508,5.31,5.49,5.15,5.37,28253.63,15181.543,5.3999999999999995,5.729999999999994,5.9270000000000005,5.890333333333332,5.520333333333334
20190509,5.39,5.39,5.2,5.24,21899.91,11552.288999999999,5.397999999999999,5.631999999999994,5.886,5.870999999999999,5.536666666666667
20190510,5.28,5.41,5.11,5.34,31026.51,16448.698,5.351999999999999,5.526999999999994,5.846,5.851999999999999,5.552666666666667
20190513,5.29,5.39,5.26,5.31,20439.0,10887.469,5.3420000000000005,5.436999999999994,5.803,5.840999999999999,5.566833333333334
20190514,5.21,5.34,5.2,5.21,22291.01,11715.913999999999,5.2940000000000005,5.371999999999995,5.7545,5.826666666666667,5.576666666666667
20190515,5.27,5.37,5.25,5.36,18657.0,9943.308,5.292,5.345999999999995,5.7175,5.8180000000000005,5.587666666666667
20190516,5.37,5.5,5.33,5.48,23673.5,12841.848,5.340000000000001,5.368999999999994,5.687,5.810333333333333,5.601666666666668
20190517,5.53,5.53,5.22,5.23,32880.87,17536.03,5.3180000000000005,5.334999999999995,5.641500000000001,5.788333333333333,5.608500000000002
20190520,5.11,5.28,5.11,5.21,20206.51,10472.803,5.298000000000001,5.319999999999995,5.5945,5.766666666666667,5.615166666666668
20190521,5.21,5.34,5.17,5.27,17250.0,9092.405,5.3100000000000005,5.301999999999994,5.5525,5.739000000000001,5.622666666666668
20190522,5.25,5.31,5.18,5.27,13876.3,7270.866999999999,5.292000000000001,5.291999999999994,5.511,5.7153333333333345,5.630166666666668
20190523,5.22,5.24,5.06,5.12,15748.0,8136.2119999999995,5.220000000000001,5.279999999999993,5.456,5.684000000000001,5.634000000000001
20190524,5.09,5.22,5.08,5.12,14844.0,7656.366,5.198000000000001,5.257999999999993,5.3925,5.650000000000002,5.632500000000002
20190527,5.18,5.33,5.05,5.29,26557.17,13804.124,5.214,5.255999999999992,5.346500000000001,5.6206666666666685,5.635166666666668
20190528,5.29,5.37,5.23,5.28,17149.17,9086.362,5.216000000000001,5.262999999999993,5.317500000000001,5.590666666666668,5.638500000000002
20190529,5.23,5.32,5.21,5.23,18966.0,9979.99,5.208000000000001,5.249999999999993,5.298000000000001,5.561666666666668,5.638666666666668
20190530,5.27,5.27,5.15,5.2,15524.0,8074.7919999999995,5.224000000000001,5.221999999999992,5.295500000000001,5.532000000000001,5.639666666666669
20190531,5.21,5.26,5.15,5.19,14233.01,7390.829000000001,5.238000000000001,5.217999999999992,5.276500000000001,5.500333333333335,5.6400000000000015
20190603,5.18,5.2,5.08,5.12,17715.76,9104.708,5.2040000000000015,5.208999999999992,5.264500000000002,5.466000000000002,5.636333333333336
20190604,5.12,5.16,4.97,4.98,16792.0,8471.546,5.144000000000001,5.179999999999993,5.241000000000001,5.428333333333334,5.627166666666669
20190605,5.02,5.08,4.93,4.95,13512.0,6732.581,5.088000000000001,5.1479999999999935,5.2200000000000015,5.390000000000001,5.613500000000003
20190606,4.91,4.94,4.8,4.84,14796.0,7171.405,5.016000000000001,5.119999999999994,5.200000000000002,5.344,5.60416666666667
20190610,4.84,4.91,4.76,4.86,9820.41,4779.662,4.950000000000001,5.093999999999994,5.176000000000002,5.293000000000002,5.5916666666666694
20190611,4.87,5.02,4.83,5.02,26902.93,13310.878999999999,4.930000000000001,5.066999999999994,5.161500000000002,5.253333333333335,5.581333333333336
20190612,4.97,5.01,4.92,4.92,17766.0,8800.895,4.918,5.0309999999999935,5.147000000000002,5.222,5.571500000000003
20190613,4.92,5.02,4.88,4.99,16019.0,7950.349,4.926,5.0069999999999935,5.128500000000002,5.201000000000001,5.56416666666667
20190614,4.99,5.02,4.88,4.88,15456.32,7644.340999999999,4.933999999999999,4.974999999999993,5.098500000000001,5.188666666666667,5.55416666666667
20190617,4.93,4.94,4.77,4.89,22956.32,11184.291000000001,4.9399999999999995,4.944999999999994,5.081500000000001,5.166,5.5420000000000025
20190618,4.93,4.93,4.81,4.82,12949.95,6281.894,4.9,4.914999999999994,5.062000000000001,5.148,5.528166666666669
20190619,4.92,4.96,4.82,4.84,31913.95,15513.95,4.884,4.900999999999994,5.0405000000000015,5.127666666666667,5.514500000000002
20190620,4.84,4.9,4.82,4.88,32828.05,15958.555,4.862,4.893999999999993,5.021000000000002,5.1113333333333335,5.500833333333335
20190621,4.92,5.03,4.9,4.99,36930.64,18373.587,4.884000000000001,4.908999999999994,5.014500000000001,5.103,5.487000000000003
20190624,5.0,5.02,4.95,4.99,17707.0,8824.994,4.904000000000001,4.9219999999999935,5.008000000000001,5.091333333333334,5.4716666666666685
20190625,4.97,5.01,4.88,4.95,20410.0,10088.421,4.930000000000001,4.914999999999994,4.9910000000000005,5.0793333333333335,5.460166666666669
20190626,4.96,4.97,4.89,4.96,16421.33,8117.781999999999,4.954000000000001,4.918999999999993,4.975,5.071,5.448833333333336
20190627,4.96,5.01,4.95,5.0,14178.0,7071.062,4.978000000000001,4.919999999999993,4.9635,5.058999999999999,5.438500000000002
20190628,5.0,5.0,4.88,4.93,14458.0,7135.396,4.966000000000001,4.924999999999993,4.949999999999999,5.040666666666667,5.425500000000002
20190701,4.99,5.1,4.98,5.09,32211.03,16257.261,4.9860000000000015,4.944999999999993,4.944999999999999,5.0360000000000005,5.412166666666669
20190702,5.12,5.12,5.03,5.07,19267.42,9757.369,5.010000000000002,4.9699999999999935,4.9425,5.031333333333333,5.399000000000002
20190703,5.08,5.23,5.05,5.16,31151.43,16011.472,5.050000000000002,5.001999999999993,4.951499999999999,5.027666666666666,5.3833333333333355
20190704,5.14,5.19,5.1,5.1,21290.73,10916.415,5.070000000000002,5.023999999999992,4.958999999999999,5.021999999999999,5.368666666666669
20190705,5.1,5.19,5.1,5.13,12242.0,6288.291,5.110000000000001,5.037999999999992,4.973499999999999,5.022333333333332,5.353166666666668
20190708,5.12,5.14,4.93,4.98,18551.0,9271.353000000001,5.088000000000002,5.036999999999993,4.979499999999999,5.017666666666665,5.333833333333335
20190709,4.99,4.99,4.9,4.93,11633.68,5742.339,5.060000000000001,5.034999999999992,4.975,5.005666666666666,5.313166666666669
20190710,4.92,4.98,4.89,4.92,11042.0,5440.858,5.012000000000001,5.030999999999993,4.975,4.993666666666665,5.292166666666669
20190711,4.92,4.98,4.91,4.97,16133.0,7979.408,4.9860000000000015,5.0279999999999925,4.973999999999999,4.9849999999999985,5.273333333333336
20190712,4.95,5.07,4.92,5.04,22801.0,11403.844,4.968000000000002,5.038999999999993,4.982,4.979666666666665,5.255833333333337
20190715,5.03,5.19,4.93,5.16,33710.95,17137.392,5.004000000000001,5.045999999999992,4.9955,4.9786666666666655,5.239500000000004
20190716,5.11,5.68,5.07,5.27,74416.0,39276.619,5.072000000000001,5.065999999999992,5.017999999999999,4.983666666666665,5.224833333333337
20190717,5.22,5.3,5.13,5.15,35869.0,18571.716,5.118,5.064999999999992,5.033499999999999,4.989333333333333,5.208833333333336
20190718,5.05,5.11,5.0,5.0,27975.76,14094.788,5.1240000000000006,5.054999999999992,5.039499999999999,4.991,5.190500000000003
20190719,5.01,5.08,5.01,5.03,15918.0,8031.425,5.122000000000002,5.044999999999992,5.0415,4.997333333333333,5.170666666666668
20190722,5.01,5.05,4.84,4.84,19522.95,9550.225,5.058000000000002,5.030999999999992,5.034000000000001,4.996666666666666,5.144833333333335
20190723,4.89,4.9,4.83,4.87,7980.65,3883.2470000000003,4.9780000000000015,5.0249999999999915,5.03,4.991666666666665,5.122500000000002
20190724,4.88,4.96,4.84,4.9,10712.65,5275.5509999999995,4.928000000000002,5.022999999999991,5.027000000000001,4.991,5.106500000000001
20190725,4.89,4.93,4.88,4.92,9961.0,4887.787,4.912000000000002,5.017999999999992,5.0230000000000015,4.988666666666665,5.0948333333333355
20190726,4.9,4.92,4.86,4.89,7929.0,3878.167,4.884000000000002,5.002999999999991,5.021000000000001,4.988999999999999,5.088833333333335
20190729,4.86,4.9,4.86,4.88,5909.98,2881.9990000000003,4.892000000000001,4.974999999999992,5.0105,4.988666666666665,5.077333333333335
20190730,4.87,4.93,4.87,4.91,7709.01,3783.387,4.900000000000001,4.938999999999991,5.0025,4.991666666666665,5.069833333333335
20190731,4.9,4.91,4.87,4.9,6780.95,3313.566,4.900000000000001,4.913999999999992,4.989500000000001,4.993666666666666,5.060666666666668
20190801,4.86,4.9,4.83,4.83,10521.01,5106.867,4.882000000000001,4.896999999999991,4.976000000000001,4.992,5.051666666666668
20190802,4.77,4.8,4.65,4.68,18106.0,8546.676,4.840000000000001,4.861999999999991,4.953500000000001,4.9816666666666665,5.0423333333333344
20190805,4.75,4.75,4.67,4.69,8687.0,4090.236,4.802000000000001,4.8469999999999915,4.939000000000001,4.971666666666666,5.031500000000002
20190806,4.62,4.62,4.46,4.56,15228.55,6884.036,4.732000000000001,4.815999999999992,4.920500000000001,4.958666666666667,5.019000000000002
20190807,4.65,4.65,4.56,4.62,11621.0,5363.641,4.676,4.787999999999991,4.905500000000002,4.947333333333333,5.009166666666669
20190808,4.62,4.77,4.62,4.74,15493.0,7319.344,4.658000000000001,4.769999999999992,4.894000000000001,4.938666666666666,4.9988333333333355
20190809,4.77,4.82,4.71,4.76,11912.0,5671.916,4.674000000000001,4.756999999999992,4.880000000000001,4.932999999999999,4.986833333333335
20190812,4.76,4.82,4.76,4.82,9439.0,4527.263,4.700000000000001,4.7509999999999915,4.863000000000001,4.923999999999999,4.980000000000001
20190813,4.82,4.82,4.66,4.78,7182.17,3424.204,4.7440000000000015,4.737999999999991,4.838500000000002,4.9143333333333326,4.972833333333335
20190814,4.8,4.87,4.78,4.8,13757.58,6632.139,4.780000000000001,4.727999999999991,4.821000000000001,4.902333333333333,4.965000000000002
20190815,4.72,4.8,4.66,4.79,11510.0,5445.977,4.790000000000001,4.723999999999991,4.810500000000001,4.8919999999999995,4.9570000000000025
20190816,4.76,4.96,4.74,4.94,21935.51,10665.395,4.8260000000000005,4.749999999999991,4.806000000000001,4.885666666666666,4.954000000000002
20190819,4.99,5.18,4.95,5.14,32640.15,16545.526,4.890000000000001,4.794999999999991,4.821000000000001,4.891,4.954333333333335
20190820,5.03,5.17,5.03,5.05,35104.9,17885.849,4.944000000000001,4.8439999999999905,4.83,4.895,4.950333333333335
20190821,5.05,5.12,5.05,5.09,14305.45,7263.593000000001,5.002000000000001,4.89099999999999,4.8395,4.900666666666667,4.947166666666669
20190822,5.09,5.1,4.99,5.03,13068.0,6579.687,5.050000000000001,4.91999999999999,4.845000000000001,4.902666666666667,4.943833333333334
20190823,5.02,5.07,4.98,5.04,9708.6,4871.244000000001,5.07,4.947999999999991,4.852500000000001,4.902666666666667,4.9411666666666685
20190826,5.0,5.07,4.91,5.01,14998.0,7493.245,5.044,4.96699999999999,4.859000000000001,4.897666666666667,4.938166666666668
20190827,5.07,5.24,5.01,5.15,31997.01,16539.145,5.063999999999999,5.00399999999999,4.871000000000001,4.893666666666666,4.938666666666667
20190828,5.11,5.21,5.11,5.16,13699.01,7070.206999999999,5.077999999999999,5.03999999999999,4.884000000000001,4.894,4.941666666666667
20190829,5.19,5.29,5.19,5.23,20101.0,10513.817,5.117999999999999,5.083999999999991,4.904000000000002,4.901666666666666,4.946333333333334
20190830,5.27,5.31,5.06,5.11,25509.0,13199.086000000001,5.132,5.100999999999991,4.925500000000001,4.904333333333333,4.950833333333335
20190902,5.09,5.26,5.03,5.23,24055.76,12472.242,5.175999999999999,5.1099999999999905,4.9525000000000015,4.917333333333333,4.9570000000000025
20190903,5.19,5.32,5.18,5.3,31574.16,16646.331000000002,5.205999999999999,5.134999999999991,4.989500000000001,4.931666666666667,4.96166666666667
20190904,5.32,5.32,5.26,5.3,21604.35,11419.275,5.233999999999999,5.15599999999999,5.0235,4.944999999999999,4.968000000000003
20190905,5.34,5.37,5.19,5.23,34895.59,18474.192,5.233999999999999,5.17599999999999,5.048000000000001,4.955333333333333,4.972000000000003
20190906,5.33,5.35,5.25,5.28,21263.0,11267.413999999999,5.267999999999999,5.19999999999999,5.074000000000001,4.968333333333334,4.978666666666669
20190909,5.3,5.35,5.25,5.33,31072.52,16474.589,5.2879999999999985,5.23199999999999,5.099500000000001,4.983333333333334,4.986000000000002
20190910,5.34,5.44,5.26,5.43,33084.0,17851.94,5.313999999999998,5.259999999999991,5.132000000000001,5.000666666666668,4.996166666666669
20190911,5.43,5.46,5.29,5.29,41931.05,22458.452999999998,5.3119999999999985,5.272999999999991,5.156500000000001,5.013666666666667,5.00366666666667
20190912,5.45,5.45,5.35,5.42,39942.12,21597.84,5.349999999999998,5.29199999999999,5.188000000000001,5.033333333333333,5.012666666666671
20190916,5.41,5.47,5.33,5.34,35731.95,19176.556,5.361999999999997,5.314999999999991,5.208000000000001,5.0553333333333335,5.018500000000003
20190917,5.3,5.35,5.13,5.17,33078.0,17268.207,5.329999999999998,5.30899999999999,5.209500000000001,5.071333333333333,5.021500000000003
20190918,5.16,5.23,5.12,5.18,18262.0,9457.21,5.2799999999999985,5.296999999999991,5.216000000000002,5.092,5.025333333333337
20190919,5.17,5.23,5.13,5.21,23500.0,12174.86,5.2639999999999985,5.287999999999991,5.222000000000001,5.111666666666666,5.029500000000003
20190920,5.23,5.26,5.16,5.17,16741.0,8717.775,5.213999999999999,5.281999999999991,5.229000000000001,5.1259999999999994,5.032333333333337
20190923,5.17,5.19,5.07,5.13,16653.0,8494.237,5.171999999999999,5.266999999999991,5.233500000000001,5.138333333333333,5.03566666666667
20190924,5.13,5.18,5.08,5.09,16450.0,8438.372,5.155999999999999,5.242999999999991,5.237500000000001,5.147333333333333,5.03566666666667
20190925,5.12,5.2,5.05,5.11,25281.05,12914.808,5.141999999999999,5.2109999999999905,5.2355,5.158333333333333,5.036333333333337
20190926,5.1,5.1,4.85,4.88,34212.0,16924.876,5.075999999999999,5.169999999999991,5.221500000000001,5.161,5.03166666666667
20190927,4.92,5.05,4.89,5.02,25774.01,12886.774,5.045999999999998,5.129999999999991,5.211,5.168666666666667,5.030333333333336
20190930,5.02,5.16,5.0,5.1,27862.47,14199.958,5.039999999999998,5.105999999999992,5.2105,5.174,5.029833333333337
20191008,5.14,5.16,5.01,5.03,21202.0,10763.886,5.027999999999999,5.091999999999992,5.2005,5.170333333333334,5.0306666666666695
20191009,5.02,5.13,4.92,5.13,20183.28,10164.52,5.031999999999998,5.086999999999992,5.191999999999999,5.173,5.0340000000000025
20191010,5.16,5.32,5.08,5.28,37003.97,19279.363,5.111999999999999,5.093999999999992,5.191,5.179333333333333,5.040000000000002
20191011,5.27,5.45,5.22,5.38,55935.0,30080.731,5.183999999999999,5.114999999999992,5.198499999999999,5.191,5.046833333333335
20191014,5.38,5.51,5.35,5.39,43702.22,23711.016,5.241999999999999,5.140999999999992,5.203999999999999,5.2026666666666666,5.052666666666667
20191015,5.4,5.67,5.34,5.53,67603.0,37175.684,5.341999999999999,5.1849999999999925,5.2139999999999995,5.22,5.058833333333333
20191016,5.52,5.53,5.34,5.4,49406.8,26783.751,5.395999999999999,5.213999999999992,5.2125,5.2283333333333335,5.060999999999999
20191017,5.41,5.42,5.3,5.4,31003.76,16684.412,5.419999999999999,5.265999999999992,5.218,5.2363333333333335,5.065166666666666
20191018,5.41,5.58,5.32,5.41,55346.36,30349.207000000002,5.425999999999998,5.304999999999993,5.217499999999999,5.242333333333334,5.072
20191021,5.49,5.95,5.42,5.71,169572.76,97800.472,5.4899999999999975,5.3659999999999926,5.235999999999999,5.262333333333333,5.083333333333333
20191022,5.58,5.8,5.36,5.8,126261.38,70222.79,5.543999999999997,5.4429999999999925,5.267499999999999,5.281333333333334,5.099333333333334
20191023,5.89,6.38,5.88,6.38,202793.67,127749.964,5.7399999999999975,5.5679999999999925,5.327499999999999,5.317333333333334,5.1245
20191024,7.02,7.02,7.02,7.02,49648.82,34853.471,6.063999999999997,5.741999999999992,5.417999999999999,5.374666666666667,5.159833333333334
20191025,7.49,7.72,7.02,7.72,517683.89,387678.429,6.525999999999996,5.975999999999991,5.545499999999999,5.457666666666667,5.206500000000001
20191028,8.49,8.49,7.34,7.86,660351.52,539596.8570000001,6.955999999999996,6.222999999999992,5.6819999999999995,5.543666666666668,5.256000000000001
20191029,7.16,7.52,7.07,7.07,521759.4,376777.802,7.209999999999996,6.376999999999993,5.780999999999999,5.6016666666666675,5.292500000000001
20191030,6.8,7.06,6.58,6.78,278815.38,189505.69100000002,7.2899999999999965,6.514999999999992,5.864499999999999,5.6466666666666665,5.323666666666667
20191031,6.74,7.35,6.71,7.1,377817.19,268463.859,7.305999999999997,6.684999999999991,5.9754999999999985,5.707,5.360333333333334
20191101,6.95,7.16,6.77,7.04,234512.14,163086.459,7.169999999999997,6.847999999999992,6.076499999999999,5.761,5.397166666666668
20191104,6.93,7.31,6.87,7.05,227640.52,162026.34,7.007999999999997,6.981999999999992,6.1739999999999995,5.8180000000000005,5.436666666666668
20191105,7.1,7.73,6.84,7.57,338762.74,246792.738,7.107999999999997,7.158999999999994,6.300999999999999,5.898000000000001,5.484666666666668
20191106,7.4,8.33,7.36,7.86,376461.4,295932.561,7.323999999999996,7.306999999999993,6.4375,5.987333333333335,5.539666666666668
20191107,8.0,8.65,7.73,8.65,381265.51,317524.875,7.633999999999996,7.469999999999994,6.606,6.102000000000001,5.606833333333335
20191108,8.95,8.95,7.79,7.79,488171.67,399669.94899999996,7.783999999999996,7.476999999999995,6.7265,6.189333333333335,5.657666666666668
