trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.1,5.15,4.96,5.01,95952.0,48192.456,,,,,
20190103,5.01,5.06,4.8,4.81,143792.0,70680.40400000001,,,,,
20190104,4.76,5.17,4.71,5.1,190519.06,94118.02900000001,,,,,
20190107,5.09,5.17,5.05,5.13,149191.89,76203.887,,,,,
20190108,5.13,5.27,5.11,5.18,149894.26,77939.552,5.046,,,,
20190109,5.18,5.32,5.14,5.2,173598.0,90900.899,5.0840000000000005,,,,
20190110,5.2,5.35,5.19,5.22,151744.0,79740.03,5.166,,,,
20190111,5.21,5.26,5.13,5.2,125355.32,64989.844000000005,5.186,,,,
20190114,5.2,5.27,5.16,5.2,101757.0,53034.94,5.2,,,,
20190115,5.18,5.34,5.13,5.29,173396.0,91045.03300000001,5.2219999999999995,5.134,,,
20190116,5.3,5.38,5.18,5.2,159475.0,84135.853,5.2219999999999995,5.1530000000000005,,,
20190117,5.22,5.38,5.2,5.28,213790.11,113219.648,5.234,5.200000000000001,,,
20190118,5.23,5.33,5.19,5.25,148221.41,77646.73700000001,5.244000000000001,5.215000000000001,,,
20190121,5.25,5.28,5.21,5.24,102620.0,53777.387,5.252000000000001,5.226000000000001,,,
20190122,5.22,5.35,5.19,5.28,146228.4,77116.407,5.250000000000001,5.236000000000001,,,
20190123,5.22,5.72,5.22,5.57,369568.62,202051.89399999997,5.324000000000001,5.273000000000001,,,
20190124,5.58,5.85,5.51,5.6,418893.39,237829.628,5.388000000000001,5.311000000000001,,,
20190125,5.6,5.84,5.58,5.65,326896.12,186674.233,5.468000000000001,5.356,,,
20190128,5.55,5.65,5.28,5.32,327181.44,177828.799,5.484,5.368,,,
20190129,5.22,5.27,4.79,4.84,326670.79,160652.3,5.396000000000001,5.3229999999999995,5.2284999999999995,,
20190130,4.8,4.91,4.72,4.73,164309.0,78831.894,5.228000000000001,5.275999999999999,5.214499999999999,,
20190131,4.79,4.95,4.74,4.85,174886.02,84824.899,5.078,5.232999999999999,5.216499999999999,,
20190201,4.87,4.98,4.87,4.95,123131.02,60598.157999999996,4.938,5.202999999999999,5.209,,
20190211,4.96,5.07,4.96,5.07,129830.0,65201.859000000004,4.888,5.185999999999999,5.206,,
20190212,5.06,5.15,5.03,5.13,133447.0,67985.37400000001,4.946,5.170999999999999,5.2035,,
20190213,5.1,5.23,5.05,5.19,192372.02,99082.43,5.037999999999999,5.132999999999999,5.202999999999999,,
20190214,5.2,5.47,5.17,5.39,324374.47,173297.005,5.145999999999999,5.111999999999999,5.211499999999999,,
20190215,5.35,5.44,5.28,5.37,226076.04,120953.86099999999,5.2299999999999995,5.083999999999999,5.22,,
20190218,5.46,5.62,5.41,5.56,297842.33,164242.335,5.327999999999999,5.107999999999999,5.2379999999999995,,
20190219,5.57,5.68,5.47,5.53,339468.79,188734.418,5.4079999999999995,5.177,5.249999999999999,5.211333333333332,
20190220,5.52,5.62,5.4,5.5,222167.01,122551.263,5.469999999999998,5.254,5.264999999999999,5.227666666666666,
20190221,5.48,5.64,5.48,5.56,309900.57,172469.64800000002,5.503999999999998,5.324999999999999,5.278999999999999,5.252666666666666,
20190222,5.52,5.82,5.5,5.78,373167.95,212210.333,5.585999999999998,5.4079999999999995,5.305499999999999,5.275333333333333,
20190225,6.0,6.05,5.81,6.03,484796.18,288131.098,5.679999999999998,5.504,5.345,5.3053333333333335,
20190226,5.96,6.29,5.82,5.92,502619.59,301650.096,5.757999999999997,5.582999999999999,5.377,5.329999999999999,
