trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.55,4.58,4.46,4.48,41832.35,18920.124,,,,,
20190103,4.5,4.61,4.48,4.53,59233.18,27016.802000000003,,,,,
20190104,4.5,4.73,4.5,4.72,70748.26,32921.175,,,,,
20190107,4.73,4.85,4.7,4.81,59193.39,28204.571,,,,,
20190108,4.76,4.81,4.72,4.77,56661.78,26945.291,4.662,,,,
20190109,4.8,4.87,4.73,4.74,67676.72,32567.686,4.7139999999999995,,,,
20190110,4.78,4.87,4.75,4.83,64167.83,30970.173,4.773999999999999,,,,
20190111,4.84,4.86,4.78,4.85,50985.36,24597.62,4.8,,,,
20190114,4.87,4.87,4.8,4.85,38001.94,18348.152,4.808000000000001,,,,
20190115,4.84,4.89,4.78,4.89,57721.96,27938.521,4.832000000000001,4.747,,,
20190116,4.88,4.89,4.8,4.81,43498.27,21053.382,4.846000000000001,4.779999999999999,,,
20190117,4.83,4.98,4.8,4.86,73082.79,35717.312000000005,4.852000000000001,4.813,,,
20190118,4.88,4.89,4.82,4.88,60446.76,29366.912999999997,4.858000000000001,4.829,,,
20190121,4.9,4.92,4.82,4.84,45684.8,22251.023999999998,4.856000000000002,4.831999999999999,,,
20190122,4.84,4.89,4.8,4.82,51366.56,24912.978,4.842000000000001,4.836999999999999,,,
20190123,4.8,4.81,4.52,4.55,245925.07,113375.755,4.790000000000002,4.817999999999999,,,
20190124,4.56,4.58,4.5,4.55,102538.7,46605.185999999994,4.728000000000002,4.789999999999998,,,
20190125,4.54,4.62,4.49,4.5,102621.33,46887.248,4.652000000000003,4.754999999999998,,,
20190128,4.51,4.59,4.47,4.5,75463.96,34226.207,4.584000000000002,4.719999999999998,,,
20190129,4.47,4.49,4.25,4.37,85033.59,37172.558,4.494000000000002,4.6679999999999975,4.7075000000000005,,
20190130,4.35,4.43,4.3,4.33,67597.8,29454.804,4.450000000000002,4.619999999999997,4.7,,
20190131,4.34,4.35,4.21,4.28,102202.28,43716.942,4.396000000000003,4.561999999999998,4.6875,,
20190201,4.29,4.39,4.25,4.37,96252.2,41519.866,4.370000000000003,4.5109999999999975,4.67,,
20190211,4.36,4.46,4.36,4.45,84892.18,37530.632000000005,4.360000000000002,4.471999999999997,4.652,,
20190212,4.43,4.53,4.42,4.53,86013.34,38681.083,4.392000000000002,4.442999999999997,4.640000000000001,,
20190213,4.53,4.61,4.48,4.59,112666.72,51301.462,4.444000000000003,4.446999999999997,4.632500000000001,,
20190214,4.59,4.62,4.57,4.61,73792.73,33904.645,4.5100000000000025,4.452999999999998,4.621500000000001,,
20190215,4.6,4.65,4.59,4.61,66471.3,30676.556,4.558000000000002,4.463999999999997,4.6095000000000015,,
20190218,4.62,4.75,4.61,4.75,118199.97,55368.633,4.618000000000002,4.488999999999997,4.604500000000002,,
20190219,4.78,4.83,4.67,4.74,114849.06,54610.698,4.660000000000002,4.525999999999998,4.597000000000001,4.647000000000001,
20190220,4.74,4.78,4.7,4.74,89433.01,42367.523,4.690000000000003,4.566999999999998,4.593500000000001,4.655666666666668,
20190221,4.75,4.81,4.69,4.7,134037.62,63662.789000000004,4.708000000000003,4.608999999999998,4.5855000000000015,4.661333333333334,
20190222,4.71,4.85,4.67,4.83,131025.64,62247.724,4.7520000000000024,4.6549999999999985,4.583000000000001,4.665000000000002,
20190225,4.87,5.12,4.86,5.1,271254.34,135195.353,4.822000000000003,4.719999999999998,4.596000000000001,4.674666666666668,
20190226,5.14,5.18,5.02,5.06,268274.38,136608.37300000002,4.886000000000003,4.772999999999998,4.608000000000001,4.684333333333334,
20190227,5.08,5.19,5.03,5.09,199993.97,102302.196,4.956000000000003,4.822999999999998,4.635000000000002,4.696000000000001,
20190228,5.11,5.29,5.09,5.14,244800.44,126116.009,5.044000000000003,4.875999999999998,4.664500000000002,4.706333333333333,
20190301,5.17,5.23,5.08,5.21,192402.94,99397.20199999999,5.120000000000003,4.935999999999998,4.700000000000001,4.718333333333334,
20190304,5.21,5.4,5.2,5.26,250508.7,132643.177,5.152000000000003,4.986999999999997,4.738000000000001,4.732,
20190305,5.26,5.45,5.23,5.42,225026.29,119791.20300000001,5.224000000000003,5.054999999999998,4.7905000000000015,4.749666666666667,
20190306,5.42,5.54,5.34,5.5,263627.24,143520.216,5.306000000000003,5.130999999999998,4.849000000000002,4.772666666666667,
20190307,5.51,5.85,5.46,5.65,302021.18,170538.813,5.408000000000003,5.225999999999997,4.917500000000002,4.799,
20190308,5.55,5.67,5.36,5.4,256469.82,141610.034,5.446000000000002,5.282999999999997,4.969000000000002,4.816333333333334,
20190311,5.39,5.61,5.38,5.6,176382.32,97212.29400000001,5.514000000000003,5.332999999999997,5.026500000000001,4.841666666666667,
20190312,5.64,5.76,5.54,5.64,212893.39,120506.59300000001,5.5580000000000025,5.3909999999999965,5.082000000000002,4.869,
20190313,5.59,5.64,5.43,5.5,166462.89,92416.22099999999,5.5580000000000025,5.431999999999997,5.127500000000001,4.900666666666666,
20190314,5.46,5.57,5.32,5.39,183332.35,99617.985,5.506000000000003,5.456999999999996,5.166500000000001,4.928666666666666,
20190315,5.45,5.55,5.39,5.5,128362.6,70473.204,5.526000000000003,5.485999999999996,5.211000000000001,4.961999999999999,
20190318,5.51,5.63,5.44,5.62,152727.68,84771.847,5.530000000000003,5.521999999999997,5.254500000000002,4.999333333333332,
20190319,5.62,5.67,5.53,5.59,125560.85,70207.058,5.520000000000001,5.538999999999996,5.297000000000002,5.039999999999998,
20190320,5.59,5.6,5.44,5.57,128733.55,71295.271,5.534000000000002,5.545999999999996,5.3385000000000025,5.0813333333333315,
20190321,5.58,5.71,5.57,5.67,176257.0,99783.241,5.590000000000002,5.5479999999999965,5.387000000000002,5.127666666666665,
20190322,5.66,5.73,5.58,5.73,142998.46,80970.052,5.636000000000001,5.580999999999997,5.432000000000003,5.172999999999997,
20190325,5.61,5.71,5.55,5.61,119724.06,67502.9,5.634000000000001,5.581999999999996,5.457500000000003,5.211666666666664,
20190326,5.62,5.64,5.37,5.41,142191.6,78142.727,5.598000000000001,5.558999999999996,5.475000000000003,5.240999999999998,
20190327,5.43,5.44,5.34,5.39,109630.16,59121.390999999996,5.562,5.5479999999999965,5.490000000000003,5.267666666666664,
20190328,5.37,5.47,5.31,5.35,105250.19,56901.22,5.498,5.543999999999996,5.500500000000002,5.29233333333333,
20190329,5.38,5.58,5.31,5.56,146325.84,79742.232,5.464,5.549999999999996,5.5180000000000025,5.323999999999996,
20190401,5.55,5.73,5.55,5.73,158246.96,89660.71,5.488000000000001,5.560999999999996,5.541500000000003,5.356666666666663,
20190402,5.75,5.81,5.69,5.72,138028.43,79216.32400000001,5.550000000000001,5.573999999999996,5.556500000000002,5.389333333333329,5.018166666666668
20190403,5.73,5.84,5.71,5.83,129438.25,74807.895,5.638000000000001,5.599999999999996,5.573000000000002,5.425666666666662,5.0406666666666675
20190404,5.84,5.88,5.72,5.83,145906.51,84869.399,5.734,5.615999999999996,5.5820000000000025,5.463333333333329,5.062333333333334
20190408,5.83,5.94,5.72,5.85,161830.59,94474.194,5.792000000000001,5.627999999999996,5.604500000000002,5.497333333333329,5.081166666666667
20190409,5.81,5.86,5.73,5.81,99489.19,57791.538,5.808000000000001,5.647999999999996,5.615000000000002,5.520999999999996,5.097833333333335
20190410,5.82,5.9,5.72,5.83,146579.22,85102.266,5.830000000000001,5.689999999999996,5.624500000000002,5.546666666666663,5.115500000000001
20190411,5.84,5.88,5.65,5.68,141502.54,81402.12700000001,5.800000000000002,5.718999999999996,5.633500000000002,5.56633333333333,5.131166666666668
20190412,5.68,5.74,5.65,5.7,89296.0,50882.855,5.774000000000003,5.753999999999996,5.649000000000003,5.584999999999996,5.145666666666668
20190415,5.74,5.82,5.7,5.7,151995.52,87748.224,5.744000000000002,5.767999999999996,5.6590000000000025,5.601333333333329,5.159833333333334
20190416,5.68,5.72,5.54,5.72,146821.6,82537.205,5.726000000000003,5.766999999999996,5.664000000000002,5.616666666666663,5.174333333333334
20190417,5.7,5.83,5.68,5.76,136571.2,78422.256,5.712000000000003,5.7709999999999955,5.672500000000002,5.627999999999997,5.188833333333334
20190418,5.76,5.77,5.67,5.7,94141.72,53920.892,5.716000000000004,5.7579999999999965,5.679000000000002,5.6346666666666625,5.203666666666667
20190419,5.71,5.77,5.61,5.75,115496.07,65870.605,5.726000000000004,5.7499999999999964,5.683000000000002,5.6379999999999955,5.218500000000001
20190422,5.76,5.8,5.65,5.69,133575.93,76593.159,5.724000000000005,5.733999999999996,5.681000000000002,5.647666666666662,5.232
20190423,5.65,5.67,5.49,5.51,142310.08,79409.556,5.682000000000005,5.703999999999995,5.676000000000002,5.644666666666662,5.243166666666667
20190424,5.53,5.54,5.41,5.52,111143.49,60880.052,5.634000000000005,5.6729999999999965,5.6815000000000015,5.640666666666663,5.254833333333334
20190425,5.52,5.52,5.25,5.31,130562.43,70574.18,5.556000000000005,5.635999999999997,5.677500000000002,5.63433333333333,5.2675
20190426,5.28,5.33,5.18,5.2,124315.28,65142.967000000004,5.446000000000005,5.585999999999997,5.670000000000003,5.627999999999997,5.278333333333333
20190429,5.17,5.22,5.04,5.07,129086.73,66145.931,5.3220000000000045,5.522999999999996,5.645500000000003,5.613666666666663,5.287833333333333
20190430,5.07,5.2,5.06,5.12,109383.8,56071.481,5.244000000000005,5.462999999999996,5.615000000000003,5.596999999999996,5.298166666666666
20190506,5.0,5.01,4.74,4.82,168033.49,81952.071,5.104000000000005,5.368999999999996,5.570000000000003,5.571333333333329,5.305666666666666
20190507,4.83,4.92,4.8,4.91,132381.84,64410.858,5.024000000000006,5.2899999999999965,5.524000000000003,5.549333333333329,5.315333333333333
20190508,4.75,4.95,4.73,4.86,88346.1,42949.87,4.956000000000006,5.200999999999996,5.475500000000003,5.52233333333333,5.325000000000001
20190509,4.83,4.89,4.77,4.8,68696.77,33175.172999999995,4.902000000000006,5.1119999999999965,5.423000000000004,5.491333333333331,5.332166666666668
