trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.54,3.55,3.48,3.49,66898.78,23441.771,,,,,
20190103,3.49,3.53,3.46,3.48,70630.53,24677.686,,,,,
20190104,3.44,3.57,3.44,3.56,102233.46,36032.64,,,,,
20190107,3.58,3.64,3.57,3.63,107086.83,38646.089,,,,,
20190108,3.62,3.66,3.6,3.64,94717.9,34474.78,3.56,,,,
20190109,3.64,3.71,3.64,3.65,116715.83,42935.217000000004,3.592,,,,
20190110,3.64,3.69,3.64,3.66,69911.26,25667.051,3.628,,,,
20190111,3.66,3.71,3.65,3.71,99865.13,36805.345,3.6580000000000004,,,,
20190114,3.7,3.75,3.69,3.71,88276.1,32830.225,3.674000000000001,,,,
20190115,3.7,3.74,3.68,3.73,82970.28,30764.022999999997,3.692000000000001,3.626,,,
20190116,3.74,3.74,3.69,3.72,74449.5,27664.611,3.706000000000001,3.6489999999999996,,,
20190117,3.71,3.73,3.68,3.68,73610.0,27289.681,3.710000000000001,3.6689999999999996,,,
20190118,3.7,3.75,3.69,3.74,82805.19,30853.679,3.716000000000001,3.687,,,
20190121,3.74,3.77,3.73,3.74,70941.37,26559.463,3.7220000000000013,3.6979999999999995,,,
20190122,3.74,3.76,3.7,3.71,57798.48,21566.642000000003,3.7180000000000013,3.7049999999999996,,,
20190123,3.72,3.74,3.7,3.73,51477.62,19151.07,3.7200000000000015,3.7129999999999996,,,
20190124,3.71,3.75,3.7,3.74,79290.87,29537.322999999997,3.732000000000002,3.720999999999999,,,
20190125,3.73,3.74,3.69,3.71,91482.83,33966.645,3.7260000000000018,3.720999999999999,,,
20190128,3.73,3.73,3.64,3.66,94528.21,34877.685,3.710000000000002,3.715999999999999,,,
20190129,3.63,3.66,3.56,3.61,71398.0,25803.224,3.690000000000002,3.7039999999999993,3.665,,
20190130,3.61,3.62,3.56,3.56,66505.12,23921.461,3.6560000000000015,3.6879999999999997,3.6685000000000003,,
20190131,3.58,3.6,3.51,3.57,142389.72,50590.89599999999,3.622000000000001,3.6769999999999996,3.6729999999999996,,
20190201,3.57,3.62,3.54,3.61,116130.24,41571.112,3.602000000000001,3.6639999999999993,3.6754999999999995,,
20190211,3.62,3.68,3.6,3.68,122039.11,44496.03400000001,3.6060000000000008,3.657999999999999,3.678,,
20190212,3.68,3.74,3.67,3.72,111280.01,41264.357,3.628000000000001,3.658999999999999,3.682,,
20190213,3.72,3.78,3.71,3.77,138956.27,52070.047999999995,3.670000000000001,3.6629999999999994,3.6879999999999997,,
20190214,3.78,3.78,3.73,3.75,155279.03,58283.503,3.706000000000001,3.6639999999999993,3.6925,,
20190215,3.74,3.81,3.73,3.77,169725.75,63872.249,3.738000000000001,3.6699999999999995,3.6955,,
20190218,3.78,3.92,3.77,3.9,210484.75,81213.17,3.782000000000001,3.694,3.7050000000000005,,
20190219,3.9,4.02,3.89,3.97,323066.46,127495.235,3.8320000000000007,3.7299999999999995,3.717,3.6866666666666665,
20190220,3.98,4.0,3.88,3.96,198318.7,78088.105,3.870000000000001,3.7699999999999996,3.729,3.7023333333333333,
20190221,3.94,4.21,3.92,4.07,620925.87,252192.242,3.934000000000001,3.8199999999999994,3.7485,3.7219999999999995,
20190222,4.05,4.36,3.99,4.2,718163.38,297804.595,4.020000000000001,3.879,3.7715000000000005,3.7433333333333327,
20190225,4.2,4.35,4.17,4.28,630241.64,268736.718,4.096000000000002,3.939,3.7985000000000007,3.7649999999999997,
20190226,4.27,4.31,4.16,4.18,503584.0,212569.141,4.138000000000002,3.9850000000000003,3.8220000000000005,3.783,
20190227,4.15,4.22,4.09,4.13,287070.13,119431.04,4.1720000000000015,4.021,3.842,3.7989999999999995,
20190228,4.18,4.23,4.14,4.18,199016.13,83327.984,4.194000000000001,4.064,3.8640000000000008,3.8163333333333327,
20190301,4.21,4.22,4.15,4.19,150658.52,62986.517,4.192000000000002,4.106,3.888000000000001,3.8323333333333327,
20190304,4.22,4.29,4.2,4.23,275165.35,116687.496,4.182000000000001,4.138999999999999,3.9165000000000014,3.8496666666666663,
20190305,4.22,4.35,4.19,4.33,297566.56,126708.377,4.2120000000000015,4.174999999999999,3.9525000000000015,3.8696666666666664,
20190306,4.3,4.49,4.28,4.45,370793.95,162901.924,4.276000000000002,4.223999999999999,3.997000000000001,3.8939999999999997,
20190307,4.44,4.65,4.41,4.57,456804.92,205387.54,4.354000000000002,4.273999999999999,4.0470000000000015,3.923666666666666,
20190308,4.5,4.61,4.27,4.28,401151.27,178483.826,4.372000000000002,4.281999999999999,4.080500000000002,3.941666666666666,
20190311,4.28,4.64,4.28,4.58,619956.77,276099.55100000004,4.442000000000002,4.311999999999999,4.125500000000001,3.9696666666666665,
20190312,4.55,4.67,4.51,4.62,535698.16,245593.43899999998,4.500000000000003,4.355999999999999,4.170500000000001,4.0,
20190313,4.66,4.76,4.57,4.63,446358.55,207837.075,4.536000000000003,4.405999999999999,4.213500000000002,4.029999999999999,
20190314,4.57,4.63,4.4,4.51,288508.73,129599.98,4.524000000000003,4.438999999999998,4.251500000000002,4.055666666666666,
20190315,4.52,4.76,4.51,4.57,527128.37,242407.206,4.5820000000000025,4.4769999999999985,4.291500000000001,4.084333333333334,
20190318,4.57,4.71,4.53,4.69,406259.06,188236.674,4.604000000000002,4.522999999999999,4.331000000000001,4.118666666666667,
20190319,4.68,4.75,4.63,4.73,316705.71,148587.303,4.626000000000002,4.563,4.3690000000000015,4.156000000000001,
20190320,4.71,4.72,4.55,4.69,290270.94,134743.539,4.638000000000003,4.586999999999999,4.405500000000002,4.193666666666668,
20190321,4.67,4.97,4.65,4.65,690443.96,328005.49,4.666000000000002,4.594999999999999,4.434500000000002,4.2296666666666685,
20190322,4.63,4.68,4.62,4.65,403861.49,187613.64899999998,4.682000000000002,4.631999999999999,4.457000000000002,4.264333333333335,
20190325,4.57,4.67,4.54,4.55,295139.11,135652.712,4.654000000000002,4.628999999999999,4.470500000000001,4.293333333333335,
20190326,4.58,4.6,4.41,4.44,245035.37,110328.05099999999,4.596000000000002,4.610999999999999,4.483500000000001,4.317333333333335,
20190327,4.45,4.49,4.39,4.48,206427.1,91958.68400000001,4.554000000000002,4.595999999999998,4.501000000000001,4.341,
20190328,4.45,4.49,4.41,4.43,148986.51,66335.5,4.5100000000000025,4.587999999999999,4.5135000000000005,4.363666666666668,
20190329,4.44,4.52,4.36,4.51,226853.68,101115.30699999999,4.482000000000002,4.581999999999999,4.5295000000000005,4.388333333333334,
20190401,4.52,4.66,4.52,4.64,256809.7,118362.056,4.500000000000002,4.576999999999999,4.550000000000001,4.412999999999999,
20190402,4.65,4.66,4.61,4.62,209722.7,97228.18199999999,4.536000000000002,4.565999999999998,4.564500000000001,4.434666666666667,4.060666666666666
20190403,4.64,4.69,4.61,4.68,241826.89,112480.146,4.576000000000002,4.564999999999999,4.576000000000001,4.458666666666667,4.080499999999999
20190404,4.72,4.73,4.67,4.72,223699.07,105171.401,4.634000000000002,4.571999999999998,4.583500000000001,4.480333333333333,4.101166666666666
20190408,4.74,4.83,4.62,4.82,299539.65,141498.814,4.696000000000002,4.588999999999999,4.6105,4.501,4.122166666666666
20190409,4.73,4.73,4.66,4.7,244635.84,114807.196,4.708000000000002,4.603999999999999,4.6165,4.515,4.139999999999999
20190410,4.68,4.72,4.64,4.68,194156.31,90821.186,4.7200000000000015,4.627999999999999,4.6195,4.531666666666666,4.157333333333333
20190411,4.69,4.71,4.56,4.57,211549.77,97821.745,4.698000000000002,4.636999999999999,4.6165,4.546333333333333,4.172666666666666
20190412,4.58,4.62,4.55,4.61,141705.16,64874.983,4.676000000000002,4.654999999999999,4.6215,4.560666666666666,4.1884999999999994
20190415,4.64,4.68,4.62,4.62,174661.5,81429.63,4.636000000000002,4.665999999999999,4.6240000000000006,4.575,4.203666666666666
20190416,4.6,4.66,4.52,4.66,143977.25,66069.948,4.628000000000002,4.667999999999999,4.6225000000000005,4.589333333333333,4.2195
20190417,4.66,4.72,4.64,4.69,156304.3,73195.119,4.630000000000003,4.674999999999999,4.620500000000001,4.601333333333333,4.2355
20190418,4.69,4.71,4.61,4.64,134628.64,62795.629,4.644000000000003,4.670999999999999,4.618,4.607666666666666,4.250833333333334
20190419,4.69,4.79,4.65,4.79,298616.07,141180.083,4.680000000000002,4.677999999999999,4.625000000000001,4.614999999999999,4.269333333333334
