trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,40.98,41.5,39.55,39.6,91502.71,368147.513,,,,,
20190103,39.6,39.81,37.7,38.13,111862.14,429878.979,,,,,
20190104,37.81,38.99,37.6,38.97,99501.75,382548.071,,,,,
20190107,39.13,39.4,38.48,38.72,108897.66,421519.651,,,,,
20190108,38.75,38.99,38.06,38.77,71808.47,277935.868,38.83800000000001,,,,
20190109,38.84,40.1,38.84,39.49,116965.46,463026.589,38.81600000000001,,,,
20190110,39.39,39.39,38.56,38.81,83173.3,322823.86100000003,38.95200000000001,,,,
20190111,38.93,39.35,38.56,39.3,83451.17,324832.92100000003,39.018000000000015,,,,
20190114,39.18,39.18,38.4,38.47,58964.1,227598.622,38.96800000000001,,,,
20190115,38.57,42.32,38.38,41.83,218718.02,882947.47,39.58000000000001,39.208999999999996,,,
20190116,41.62,41.98,40.91,41.11,134222.47,554003.25,39.90400000000001,39.36,,,
20190117,41.2,41.68,40.6,41.08,90703.88,374232.461,40.358000000000004,39.654999999999994,,,
20190118,41.24,42.69,41.23,42.2,168159.7,711219.703,40.938,39.977999999999994,,,
20190121,42.42,43.76,42.35,42.63,153104.17,658055.2710000001,41.769999999999996,40.36899999999999,,,
20190122,42.61,42.68,41.83,42.05,57034.52,240319.302,41.814,40.696999999999996,,,
20190123,41.98,42.57,41.8,42.26,54073.65,228446.355,42.044,40.974,,,
20190124,42.32,42.62,41.85,42.41,71081.46,300044.92100000003,42.30999999999999,41.333999999999996,,,
20190125,42.5,43.39,42.01,42.72,108151.96,464137.617,42.41399999999999,41.675999999999995,,,
20190128,42.99,44.23,42.95,43.12,128936.94,562710.3470000001,42.511999999999986,42.141,,,
20190129,43.14,43.57,42.13,43.38,105154.57,452442.849,42.777999999999984,42.296,40.7525,,
20190130,43.35,43.86,42.13,42.18,103900.36,445943.869,42.761999999999986,42.403,40.881499999999996,,
20190131,42.16,43.16,41.8,42.67,146342.42,621067.415,42.81399999999999,42.562,41.10849999999999,,
20190201,43.0,44.0,42.23,43.75,142928.24,617471.392,43.01999999999999,42.717,41.34749999999999,,
20190211,43.75,48.13,43.15,46.81,224288.46,1030908.7170000001,43.757999999999996,43.135000000000005,41.75199999999999,,
20190212,46.8,48.98,46.53,47.48,166866.66,794284.2409999999,44.577999999999996,43.678000000000004,42.187499999999986,,
