trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.24,8.24,8.06,8.15,12708.77,10351.496,,,,,
20190103,8.2,8.29,8.12,8.14,17463.22,14331.118999999999,,,,,
20190104,8.02,8.26,8.0,8.22,22747.02,18604.705,,,,,
20190107,8.23,8.46,8.2,8.38,36127.16,30078.26,,,,,
20190108,8.36,8.37,8.25,8.26,21997.3,18258.216,8.23,,,,
20190109,8.26,8.38,8.21,8.21,26454.9,22015.463,8.242,,,,
20190110,8.21,8.34,8.21,8.22,15226.31,12585.378999999999,8.258,,,,
20190111,8.21,8.28,8.16,8.28,19848.0,16333.563,8.27,,,,
20190114,8.27,8.46,8.22,8.42,36659.38,30684.315,8.278,,,,
20190115,8.41,8.49,8.31,8.48,34501.54,29013.432,8.322000000000001,8.276,,,
20190116,8.47,8.5,8.35,8.42,21396.0,17993.661,8.364,8.303,,,
20190117,8.42,8.45,8.26,8.36,25310.0,21121.542999999998,8.392000000000001,8.325,,,
20190118,8.45,8.68,8.43,8.53,46253.65,39474.018,8.442000000000002,8.356,,,
20190121,8.45,8.55,8.41,8.45,25030.0,21197.436,8.448000000000002,8.363000000000001,,,
20190122,8.45,8.99,8.44,8.54,57454.1,49785.799000000006,8.460000000000003,8.391000000000002,,,
20190123,8.44,8.69,8.4,8.61,41227.83,35272.568,8.498000000000001,8.431000000000001,,,
20190124,8.62,8.63,8.47,8.52,28047.55,23936.095,8.530000000000001,8.461,,,
20190125,8.52,8.54,8.42,8.43,18713.02,15847.005,8.510000000000002,8.475999999999999,,,
20190128,8.44,8.51,8.28,8.32,18457.9,15446.513,8.484,8.465999999999998,,,
20190129,8.26,8.34,8.01,8.14,16144.1,13151.196000000002,8.404,8.431999999999999,8.354000000000003,,
20190130,8.02,8.02,7.33,7.5,40555.0,30757.187,8.182,8.339999999999998,8.321500000000002,,
20190131,7.5,7.57,7.25,7.3,18855.1,13936.116000000002,7.938,8.233999999999998,8.279500000000002,,
20190201,7.35,7.49,7.32,7.49,11138.0,8274.84,7.75,8.129999999999997,8.243000000000002,,
20190211,7.58,7.71,7.5,7.68,15127.0,11542.396,7.622,8.052999999999995,8.208000000000002,,
20190212,7.69,7.77,7.66,7.76,17202.17,13300.813,7.545999999999999,7.974999999999997,8.183000000000003,,
20190213,7.8,8.03,7.78,7.96,36250.23,28739.757,7.638,7.909999999999997,8.170500000000002,,
20190214,8.01,8.06,7.9,7.97,29841.26,23776.534,7.772,7.854999999999997,8.158000000000003,,
20190215,7.95,8.12,7.9,8.08,33104.01,26656.468999999997,7.889999999999999,7.819999999999996,8.148000000000003,,
20190218,8.15,8.33,8.08,8.29,37764.72,31013.513,8.011999999999999,7.816999999999996,8.141500000000004,,
20190219,8.34,8.34,8.13,8.24,35568.0,29290.592,8.108,7.8269999999999955,8.129500000000004,8.178333333333336,
20190220,8.25,8.29,8.11,8.26,32006.0,26314.051,8.168,7.902999999999996,8.121500000000005,8.182000000000002,
20190221,8.25,8.32,8.16,8.18,35599.16,29351.006,8.209999999999999,7.990999999999995,8.112500000000006,8.183333333333335,
20190222,8.12,8.3,8.12,8.3,29591.84,24345.856,8.254,8.071999999999996,8.101000000000006,8.186000000000002,
