trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,15.01,15.04,14.38,14.39,149917.78,218980.87300000002,,,,,
20190103,14.4,14.48,14.02,14.09,134519.15,191217.451,,,,,
20190104,13.93,14.6,13.7,14.54,169266.53,241150.177,,,,,
20190107,14.66,14.89,14.62,14.8,163213.19,241160.41,,,,,
20190108,14.8,14.94,14.63,14.87,106752.77,157537.685,14.538,,,,
20190109,14.91,15.16,14.77,14.78,157993.11,236850.052,14.616,,,,
20190110,14.79,15.03,14.76,14.81,90780.59,135091.745,14.76,,,,
20190111,14.85,14.94,14.75,14.83,74682.85,110758.65400000001,14.818000000000001,,,,
20190114,14.86,14.92,14.58,14.6,81601.07,119838.56300000001,14.778,,,,
20190115,14.6,15.05,14.56,14.99,128657.73,191611.485,14.801999999999998,14.670000000000002,,,
20190116,14.97,15.23,14.9,14.99,101216.45,152356.642,14.843999999999998,14.73,,,
20190117,14.93,15.05,14.77,14.81,98548.32,146933.719,14.843999999999998,14.802000000000001,,,
20190118,14.83,15.35,14.82,15.28,196177.14,296884.392,14.933999999999997,14.876000000000001,,,
20190121,15.45,15.45,15.14,15.23,163515.56,249127.98,15.059999999999999,14.919,,,
20190122,15.22,15.22,14.88,14.98,125768.08,188784.363,15.058000000000002,14.929999999999998,,,
20190123,14.9,15.14,14.89,15.09,71893.12,107990.444,15.078000000000003,14.960999999999999,,,
20190124,15.09,15.24,14.88,15.09,106329.45,160080.905,15.134000000000004,14.988999999999999,,,
20190125,15.09,15.4,14.95,15.13,165570.73,252260.91199999998,15.104000000000003,15.018999999999997,,,
20190128,15.2,15.37,14.98,15.12,117073.19,177794.087,15.082000000000003,15.070999999999998,,,
20190129,15.13,15.22,14.82,15.12,110178.42,165622.38,15.110000000000003,15.083999999999998,14.877,,
20190130,15.02,15.25,15.01,15.12,85512.62,129521.817,15.116000000000003,15.096999999999998,14.913500000000003,,
20190131,15.12,15.17,14.91,15.06,107844.16,162025.605,15.110000000000003,15.121999999999996,14.962000000000003,,
20190201,15.15,15.5,15.08,15.47,165277.67,253332.80899999998,15.178000000000003,15.140999999999996,15.008500000000003,,
20190211,15.53,16.04,15.46,16.03,254254.66,403000.594,15.360000000000003,15.220999999999998,15.070000000000002,,
20190212,15.99,16.45,15.93,16.26,265518.51,431297.919,15.588000000000003,15.348999999999998,15.139500000000002,,
20190213,16.3,16.66,16.08,16.4,292924.1,479385.472,15.844,15.479999999999999,15.220500000000001,,
20190214,16.43,16.63,16.28,16.39,169384.49,278415.109,16.11,15.61,15.2995,,
20190215,16.4,16.43,16.12,16.18,159135.74,258720.734,16.252,15.715,15.367,,
20190218,16.3,16.68,16.27,16.64,272397.36,450755.911,16.374,15.867,15.469,,
20190219,16.65,16.71,16.3,16.42,257978.51,424708.11,16.406,15.997000000000003,15.5405,15.250333333333334,
20190220,16.36,16.55,16.13,16.34,182551.83,297748.288,16.394,16.119000000000003,15.607999999999999,15.315333333333333,
20190221,16.33,16.55,16.2,16.25,206020.08,337139.349,16.366,16.238000000000003,15.679999999999998,15.387333333333334,
