trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.92,4.96,4.8,4.82,50440.3,24481.596,,,,,
20190103,4.82,4.85,4.74,4.77,56780.75,27195.101000000002,,,,,
20190104,4.7,4.97,4.68,4.94,93728.83,45570.867,,,,,
20190107,4.96,5.06,4.92,5.04,79386.01,39596.038,,,,,
20190108,5.05,5.14,5.0,5.09,80414.62,40836.157,4.932,,,,
20190109,5.09,5.21,5.06,5.06,103629.6,53161.509000000005,4.9799999999999995,,,,
20190110,5.05,5.15,5.05,5.07,57642.52,29346.349,5.04,,,,
20190111,5.03,5.12,5.02,5.11,59381.38,30174.558999999997,5.074,,,,
20190114,5.1,5.15,5.08,5.11,51638.71,26386.142999999996,5.087999999999999,,,,
20190115,5.11,5.23,5.07,5.2,88960.92,45883.308,5.109999999999999,5.021,,,
20190116,5.2,5.2,5.09,5.14,74198.82,38139.627,5.1259999999999994,5.053,,,
20190117,5.13,5.13,5.01,5.03,56372.9,28554.778,5.118,5.079000000000001,,,
20190118,5.05,5.12,5.03,5.1,64137.5,32609.856,5.116,5.095000000000001,,,
20190121,5.1,5.16,5.09,5.11,50241.7,25765.257999999998,5.116,5.102000000000001,,,
20190122,5.1,5.15,5.0,5.02,53877.18,27265.601000000002,5.08,5.095000000000001,,,
20190123,5.02,5.05,4.98,5.03,43717.03,21951.102000000003,5.058,5.0920000000000005,,,
20190124,5.05,5.05,4.89,4.91,94382.0,46577.362,5.034,5.076,,,
20190125,4.9,4.93,4.76,4.78,103402.14,49794.968,4.970000000000001,5.043,,,
20190128,4.81,4.83,4.7,4.73,58771.9,28006.505,4.894,5.005,,,
20190129,4.73,4.73,4.45,4.55,83691.14,38153.69,4.800000000000001,4.9399999999999995,4.9805,,
20190130,4.51,4.6,4.45,4.47,53771.27,24310.4,4.688000000000001,4.872999999999999,4.962999999999999,,
20190131,4.37,4.47,4.22,4.29,85999.7,37419.58,4.564,4.798999999999999,4.939,,
20190201,4.31,4.52,4.31,4.49,66175.37,29517.715,4.506,4.737999999999999,4.9165,,
20190211,4.53,4.64,4.53,4.64,62484.98,28680.319,4.488,4.690999999999999,4.8965,,
20190212,4.64,4.84,4.6,4.84,123105.03,58429.952000000005,4.546,4.672999999999999,4.8839999999999995,,
20190213,4.81,4.95,4.76,4.89,129911.7,62993.888,4.630000000000001,4.658999999999999,4.8755,,
20190214,4.88,5.06,4.83,5.01,136974.94,67848.86200000001,4.774000000000001,4.668999999999999,4.8725,,
20190215,5.0,5.04,4.94,5.0,94589.5,47177.72,4.876,4.690999999999998,4.866999999999999,,
