ts_code,trade_date,open,high,low,close,vol,amount
600825.SH,20190102,4.86,4.99,4.81,4.87,340397.26,166838.105
600825.SH,20190103,4.84,4.95,4.61,4.68,390234.44,184997.693
600825.SH,20190104,4.73,5.15,4.73,5.15,446655.17,223195.833
600825.SH,20190107,5.3,5.58,5.27,5.33,993934.17,538251.791
600825.SH,20190108,5.33,5.86,5.33,5.64,988941.14,559236.944
600825.SH,20190109,5.52,5.81,5.38,5.49,828775.46,464247.962
600825.SH,20190110,5.49,5.76,5.22,5.36,637055.49,350489.175
600825.SH,20190111,5.38,5.43,5.19,5.32,425823.77,225922.495
600825.SH,20190114,5.4,5.63,5.32,5.45,573130.59,313737.516
600825.SH,20190115,5.38,5.42,5.2,5.4,368125.54,195570.478
600825.SH,20190116,5.55,5.7,5.43,5.44,540489.57,300444.887
600825.SH,20190117,5.6,5.98,5.55,5.98,953035.32,558051.434
600825.SH,20190118,5.88,5.94,5.38,5.61,829811.95,470889.492
600825.SH,20190121,5.53,5.83,5.47,5.73,489246.61,277569.266
600825.SH,20190122,5.66,6.07,5.55,5.84,709141.95,413259.035
600825.SH,20190123,5.79,6.17,5.78,6.07,799704.87,478040.002
600825.SH,20190124,6.08,6.13,5.81,5.83,676809.85,402357.63
600825.SH,20190125,5.7,5.99,5.67,5.97,541200.88,316718.578
600825.SH,20190128,6.0,6.02,5.81,5.86,383194.61,226280.282
600825.SH,20190129,5.7,5.79,5.27,5.27,607344.46,328214.128
600825.SH,20190130,5.19,5.35,5.15,5.31,299882.46,157996.542
600825.SH,20190131,5.45,5.45,4.89,5.01,397669.0,204302.22
600825.SH,20190201,5.03,5.13,4.98,5.08,202148.05,102299.597
600825.SH,20190211,5.1,5.24,5.07,5.24,213981.81,110900.291
600825.SH,20190212,5.21,5.35,5.16,5.31,292339.73,153532.692
600825.SH,20190213,5.28,5.4,5.21,5.35,338169.38,180243.384
600825.SH,20190214,5.46,5.75,5.45,5.57,548244.98,305993.915
600825.SH,20190215,5.43,5.57,5.37,5.46,326074.71,178432.55
600825.SH,20190218,5.52,5.75,5.46,5.66,439280.73,246282.566
600825.SH,20190219,5.67,5.89,5.61,5.88,544462.94,312439.654
600825.SH,20190220,5.8,5.84,5.67,5.76,328044.34,188801.749
600825.SH,20190221,5.72,6.06,5.72,5.77,521922.42,306749.564
600825.SH,20190222,5.68,6.35,5.68,6.35,1028696.84,638996.716
600825.SH,20190225,6.66,6.99,6.36,6.99,1066475.01,715876.598
600825.SH,20190226,6.9,7.04,6.55,6.57,988600.96,669979.628
600825.SH,20190227,6.75,6.84,6.51,6.81,780208.86,523167.804
600825.SH,20190228,6.5,6.57,6.13,6.16,722591.53,456415.077
600825.SH,20190301,6.16,6.34,6.05,6.27,407686.21,253202.459
600825.SH,20190304,6.5,6.82,6.41,6.57,719375.99,473602.493
600825.SH,20190305,6.53,7.07,6.44,7.01,834307.31,573123.962
600825.SH,20190306,7.09,7.14,6.61,6.99,762902.75,521457.484
600825.SH,20190307,6.8,7.22,6.72,6.91,764817.05,530096.182
600825.SH,20190308,6.69,7.36,6.48,6.86,852130.29,588607.894
600825.SH,20190311,6.83,7.49,6.83,7.49,804095.58,578202.882
600825.SH,20190312,7.36,7.98,7.29,7.53,953995.55,722395.858
600825.SH,20190313,7.55,8.2,7.49,7.66,912895.55,712310.612
600825.SH,20190314,7.38,7.38,6.89,6.89,607073.83,428726.895
600825.SH,20190315,6.91,7.55,6.91,7.33,640313.41,462741.402
600825.SH,20190318,7.49,7.49,6.8,7.18,456863.08,324526.724
600825.SH,20190319,7.05,7.28,7.0,7.18,393478.08,281172.464
600825.SH,20190320,7.19,7.34,6.92,7.19,393101.92,280692.168
600825.SH,20190321,7.2,7.91,7.08,7.62,920964.07,699476.786
600825.SH,20190322,7.4,7.84,7.33,7.78,699545.35,531345.679
600825.SH,20190325,7.5,7.66,7.14,7.25,551695.55,410498.897
600825.SH,20190326,7.23,7.34,6.71,6.79,443288.35,308318.584
600825.SH,20190327,6.83,6.91,6.51,6.69,249370.82,166672.036
600825.SH,20190328,6.62,6.94,6.56,6.56,239867.45,161613.598
600825.SH,20190329,6.54,6.75,6.33,6.74,297095.29,194963.399
600825.SH,20190401,6.74,6.94,6.69,6.89,332616.83,227554.704
600825.SH,20190402,6.96,7.08,6.82,6.9,326066.6,226864.222
600825.SH,20190403,6.86,6.97,6.78,6.87,248893.65,171151.149
600825.SH,20190404,6.88,6.93,6.67,6.74,271544.32,184082.164
600825.SH,20190408,6.75,6.83,6.45,6.61,200541.99,133425.501
600825.SH,20190409,6.6,6.73,6.53,6.66,150107.12,100203.597
600825.SH,20190410,6.64,6.67,6.47,6.56,193959.76,126964.169
600825.SH,20190411,6.58,6.59,6.34,6.38,176069.68,113493.885
600825.SH,20190412,6.39,6.47,6.33,6.39,115161.44,73594.943
600825.SH,20190415,6.49,6.58,6.41,6.43,145924.88,94831.063
600825.SH,20190416,6.42,6.57,6.3,6.57,160945.68,103751.364
600825.SH,20190417,6.6,6.73,6.51,6.62,187525.57,124011.118
600825.SH,20190418,6.6,6.62,6.43,6.45,136476.0,89048.624
600825.SH,20190419,6.45,6.48,6.22,6.33,164878.99,104465.004
600825.SH,20190422,6.36,6.52,6.26,6.38,157517.36,100907.528
600825.SH,20190423,6.33,6.49,6.26,6.43,161467.56,103497.409
600825.SH,20190424,6.49,6.51,6.15,6.27,160387.0,100693.812
600825.SH,20190425,6.25,6.25,5.69,5.79,213670.07,128441.24
600825.SH,20190426,5.79,5.85,5.69,5.7,108186.11,62499.859
600825.SH,20190429,5.66,5.7,5.34,5.36,156037.02,85219.21
600825.SH,20190430,5.39,5.59,5.36,5.51,111532.67,61266.401
600825.SH,20190506,5.38,5.38,4.96,4.96,159684.62,82097.539
600825.SH,20190507,5.04,5.15,4.97,5.08,108539.04,54946.945
600825.SH,20190508,4.97,5.26,4.93,5.17,128217.97,66116.331
600825.SH,20190509,5.14,5.28,5.1,5.16,93364.07,48776.121
600825.SH,20190510,5.27,5.35,5.01,5.3,121311.9,63767.097
600825.SH,20190513,5.26,5.39,5.25,5.35,107582.68,57565.441
600825.SH,20190514,5.2,5.4,5.11,5.28,119009.82,63126.573
600825.SH,20190515,5.35,5.48,5.3,5.45,142473.33,76990.805
600825.SH,20190516,5.43,5.66,5.37,5.58,134924.08,75068.734
600825.SH,20190517,5.58,5.62,5.23,5.28,123872.87,67270.493
600825.SH,20190520,5.34,5.48,5.09,5.47,104917.55,55984.012
600825.SH,20190521,5.49,5.55,5.4,5.43,115939.68,63331.507
600825.SH,20190522,5.43,5.47,5.24,5.37,85647.95,45946.906
600825.SH,20190523,5.31,5.46,5.25,5.29,101849.93,54465.249
600825.SH,20190524,5.25,5.55,5.17,5.28,114637.39,61374.248
600825.SH,20190527,5.27,5.38,5.17,5.37,86729.39,45884.743
600825.SH,20190528,5.38,5.65,5.38,5.5,167010.52,92658.753
600825.SH,20190529,5.45,5.54,5.4,5.45,98454.19,53916.627
600825.SH,20190530,5.43,5.43,5.31,5.43,76837.23,41261.57
600825.SH,20190531,5.45,5.46,5.33,5.34,78695.58,42304.886
600825.SH,20190603,5.33,5.39,5.21,5.23,64592.31,34190.437
600825.SH,20190604,5.27,5.27,5.04,5.06,72615.79,37243.421
600825.SH,20190605,5.1,5.16,5.05,5.09,48859.52,24935.293
600825.SH,20190606,5.1,5.14,4.96,5.01,58817.69,29598.212
600825.SH,20190610,4.99,5.07,4.99,5.05,43814.16,22035.337
600825.SH,20190611,5.06,5.29,5.01,5.26,92475.23,47956.821
600825.SH,20190612,5.22,5.25,5.14,5.18,68011.6,35370.933
600825.SH,20190613,5.15,5.28,5.14,5.24,54006.41,28266.238
600825.SH,20190614,5.29,5.29,5.09,5.09,63891.68,33170.092
600825.SH,20190617,5.08,5.24,5.08,5.2,53203.81,27622.808
600825.SH,20190618,5.25,5.25,5.12,5.16,39395.49,20370.329
600825.SH,20190619,5.25,5.27,5.18,5.19,56112.93,29326.541
600825.SH,20190620,5.18,5.31,5.15,5.28,96669.52,50690.28
600825.SH,20190621,5.3,5.42,5.3,5.38,119562.76,64128.307
600825.SH,20190624,5.38,5.49,5.35,5.41,58703.73,31731.693
600825.SH,20190625,5.44,5.44,5.21,5.27,66132.4,34961.573
600825.SH,20190626,5.27,5.31,5.22,5.24,48612.69,25528.496
600825.SH,20190627,5.29,5.29,5.21,5.22,54387.63,28523.554
600825.SH,20190628,5.21,5.23,5.05,5.1,75905.58,38797.692
600825.SH,20190701,5.16,5.24,5.16,5.24,66533.13,34642.569
600825.SH,20190702,5.25,5.26,5.13,5.17,60057.69,31137.191
600825.SH,20190703,5.2,5.2,5.08,5.11,54439.13,27847.687
600825.SH,20190704,5.14,5.16,5.08,5.1,43167.26,22046.821
600825.SH,20190705,5.1,5.14,5.06,5.11,27630.89,14122.171
600825.SH,20190708,5.13,5.13,4.92,4.93,77069.1,38453.052
600825.SH,20190709,4.93,4.94,4.76,4.87,71335.24,34422.747
600825.SH,20190710,4.86,4.87,4.73,4.76,43481.21,20857.611
600825.SH,20190711,4.75,4.84,4.73,4.77,35692.95,17081.906
600825.SH,20190712,4.77,4.82,4.76,4.81,34468.65,16541.111
600825.SH,20190715,4.8,4.85,4.73,4.83,43379.7,20806.538
600825.SH,20190716,4.82,4.85,4.79,4.81,43203.7,20808.684
600825.SH,20190717,4.81,4.84,4.77,4.82,35983.1,17331.958
600825.SH,20190718,4.83,4.83,4.72,4.74,35829.7,17047.728
600825.SH,20190719,4.73,4.8,4.73,4.76,34241.52,16332.775
600825.SH,20190722,4.79,4.79,4.28,4.47,58808.44,26632.77
600825.SH,20190723,4.51,4.62,4.51,4.62,49267.74,22487.192
600825.SH,20190724,4.69,4.7,4.59,4.6,49012.0,22793.724
600825.SH,20190725,4.62,4.7,4.6,4.68,42511.04,19875.18
600825.SH,20190726,4.67,4.75,4.61,4.66,42949.85,20039.102
600825.SH,20190729,4.66,4.72,4.61,4.64,25408.0,11821.124
600825.SH,20190730,4.63,4.73,4.63,4.71,38345.66,18057.229
600825.SH,20190731,4.71,4.72,4.65,4.7,35769.39,16743.689
600825.SH,20190801,4.7,4.7,4.53,4.59,54078.99,24990.729
600825.SH,20190802,4.51,4.57,4.38,4.43,63092.58,28050.397
600825.SH,20190805,4.45,4.68,4.39,4.49,68647.0,31087.325
600825.SH,20190806,4.39,4.39,4.2,4.21,83060.0,35375.354
600825.SH,20190807,4.29,4.3,4.16,4.2,36753.2,15504.184
600825.SH,20190808,4.22,4.26,4.19,4.22,34456.11,14550.84
600825.SH,20190809,4.26,4.29,4.14,4.15,39750.03,16641.225
600825.SH,20190812,4.15,4.22,4.15,4.21,30381.73,12722.167
600825.SH,20190813,4.21,4.23,4.18,4.22,19200.0,8085.907
600825.SH,20190814,4.25,4.28,4.19,4.22,49808.6,21053.869
600825.SH,20190815,4.16,4.25,4.09,4.25,51075.0,21203.762
600825.SH,20190816,4.25,4.3,4.22,4.27,52433.7,22408.054
600825.SH,20190819,4.28,4.38,4.28,4.35,69257.53,30056.729
600825.SH,20190820,4.37,4.79,4.36,4.68,247836.83,115109.592
600825.SH,20190821,4.6,4.63,4.51,4.57,103677.33,47297.307
600825.SH,20190822,4.67,4.73,4.57,4.61,94008.93,43623.324
600825.SH,20190823,4.6,4.62,4.54,4.55,64761.15,29621.962
600825.SH,20190826,4.46,4.64,4.41,4.59,76671.04,34818.613
600825.SH,20190827,4.62,4.68,4.6,4.64,62695.1,29117.46
600825.SH,20190828,4.62,4.72,4.61,4.64,57681.83,26813.76
600825.SH,20190829,4.65,5.07,4.64,4.82,202418.04,98220.533
600825.SH,20190830,4.83,4.84,4.51,4.6,121059.4,56914.382
600825.SH,20190902,4.58,4.8,4.55,4.74,90025.76,42378.376
600825.SH,20190903,4.74,4.95,4.72,4.85,116488.68,56159.675
600825.SH,20190904,4.83,4.92,4.74,4.84,72680.71,35002.741
600825.SH,20190905,4.85,4.9,4.81,4.83,101912.63,49460.851
600825.SH,20190906,4.86,4.89,4.77,4.8,70706.21,34048.545
600825.SH,20190909,4.82,4.89,4.82,4.88,80685.9,39217.07
600825.SH,20190910,4.88,4.89,4.79,4.84,53006.01,25604.909
600825.SH,20190911,4.86,4.87,4.79,4.8,55200.0,26646.82
600825.SH,20190912,4.79,4.84,4.74,4.78,46538.0,22233.918
600825.SH,20190916,4.81,4.97,4.81,4.91,121498.04,59545.65
600825.SH,20190917,4.92,4.92,4.66,4.72,84574.6,40378.101
600825.SH,20190918,4.72,4.95,4.72,4.83,95633.0,46327.901
600825.SH,20190919,4.88,4.88,4.75,4.83,61242.37,29417.397
600825.SH,20190920,4.83,4.85,4.72,4.73,61629.09,29428.774
600825.SH,20190923,4.78,4.81,4.61,4.67,67481.0,31715.639
600825.SH,20190924,4.64,4.7,4.61,4.63,50176.84,23343.32
600825.SH,20190925,4.61,4.61,4.45,4.47,59099.01,26648.457
600825.SH,20190926,4.46,4.54,4.32,4.33,56103.32,24742.8
600825.SH,20190927,4.35,4.41,4.34,4.37,28907.74,12639.248
600825.SH,20190930,4.38,4.42,4.31,4.36,31585.01,13740.773
600825.SH,20191008,4.35,4.41,4.34,4.36,31034.33,13591.138
600825.SH,20191009,4.33,4.46,4.28,4.44,34507.08,15179.005
600825.SH,20191010,4.42,4.55,4.42,4.53,36327.16,16365.255
600825.SH,20191011,4.5,4.56,4.48,4.52,42992.16,19456.552
600825.SH,20191014,4.56,4.76,4.52,4.6,78075.6,36161.526
600825.SH,20191015,4.64,4.64,4.55,4.57,50161.0,22986.808
600825.SH,20191016,4.62,4.64,4.54,4.55,36089.0,16566.986
600825.SH,20191017,4.59,4.88,4.56,4.67,88300.67,41489.846
600825.SH,20191018,4.67,4.68,4.2,4.5,102977.8,46536.417
600825.SH,20191021,4.45,4.52,4.38,4.5,45717.67,20339.152
600825.SH,20191022,4.58,4.58,4.48,4.56,54250.2,24613.267
600825.SH,20191023,4.56,4.59,4.5,4.54,35335.0,16067.243
600825.SH,20191024,4.54,4.58,4.46,4.48,36157.97,16258.389
600825.SH,20191025,4.47,4.56,4.45,4.55,35580.61,16044.545
600825.SH,20191028,4.5,4.69,4.5,4.68,61144.09,28372.878
600825.SH,20191029,4.7,4.75,4.63,4.65,62434.23,29349.198
600825.SH,20191030,4.63,4.66,4.56,4.61,42210.13,19390.705
600825.SH,20191031,4.62,4.67,4.53,4.56,40149.78,18402.756
600825.SH,20191101,4.54,4.59,4.48,4.58,26338.0,11982.772
600825.SH,20191104,4.58,4.67,4.58,4.6,34002.0,15708.244
600825.SH,20191105,4.64,4.64,4.55,4.62,26722.84,12298.222
600825.SH,20191106,4.6,4.98,4.57,4.95,232882.42,112170.073
600825.SH,20191107,4.91,5.07,4.83,4.95,213784.74,105908.115
600825.SH,20191108,4.96,4.99,4.82,4.89,105546.39,51749.927
600825.SH,20191111,4.93,4.94,4.75,4.91,77065.66,37423.107
600825.SH,20191112,4.89,4.92,4.78,4.86,70373.63,34120.905
600825.SH,20191113,4.87,4.88,4.77,4.86,50192.97,24203.584
600825.SH,20191114,4.85,5.04,4.85,4.96,125154.3,62207.696
600825.SH,20191115,4.96,5.13,4.87,4.97,138321.77,69311.018
600825.SH,20191118,4.99,5.07,4.84,4.88,94471.2,46709.482
600825.SH,20191119,4.88,5.01,4.8,5.0,90392.5,44619.647
600825.SH,20191120,5.0,5.03,4.9,4.97,83116.01,41139.613
600825.SH,20191121,4.93,5.02,4.93,4.98,55672.54,27685.572
600825.SH,20191122,4.99,5.09,4.92,5.05,106987.55,53706.704
600825.SH,20191125,5.01,5.1,4.96,5.1,76603.17,38557.443
600825.SH,20191126,5.19,5.44,5.11,5.37,198746.67,105276.907
600825.SH,20191127,5.28,5.34,5.23,5.29,95381.7,50348.074
600825.SH,20191128,5.28,5.29,5.06,5.12,99942.29,51605.8
600825.SH,20191129,5.09,5.17,5.06,5.09,45309.67,23125.609
600825.SH,20191202,5.08,5.15,4.96,4.97,72131.66,36122.186
600825.SH,20191203,4.95,5.04,4.89,4.97,79370.2,39424.55
600825.SH,20191204,4.94,5.01,4.93,4.96,33620.66,16706.719
600825.SH,20191205,4.97,5.04,4.95,5.04,48153.73,24107.49
600825.SH,20191206,5.05,5.07,4.99,5.03,36950.0,18553.74
600825.SH,20191209,5.04,5.26,5.03,5.22,86944.87,45038.634
600825.SH,20191210,5.19,5.38,5.15,5.35,97148.84,51699.457
600825.SH,20191211,5.33,5.65,5.31,5.45,195589.12,107845.244
600825.SH,20191212,5.45,5.6,5.45,5.53,127317.49,70302.79
600825.SH,20191213,5.56,5.62,5.44,5.51,119720.56,65945.127
600825.SH,20191216,5.59,5.64,5.51,5.56,91999.04,51258.576
600825.SH,20191217,5.55,5.77,5.51,5.63,142484.11,80567.252
600825.SH,20191218,5.6,5.67,5.48,5.64,116792.74,65150.252
600825.SH,20191219,5.62,5.79,5.54,5.57,111528.01,62777.094
600825.SH,20191220,5.56,5.66,5.45,5.46,69477.23,38420.902
600825.SH,20191223,5.46,5.48,5.28,5.29,82475.0,44359.988
600825.SH,20191224,5.34,5.42,5.32,5.39,46169.23,24780.522
600825.SH,20191225,5.39,5.42,5.33,5.38,30198.21,16243.188
600825.SH,20191226,5.38,5.92,5.34,5.92,270865.29,156598.782
600825.SH,20191227,6.0,6.16,5.82,5.88,288012.92,172067.151
600825.SH,20191230,5.96,5.97,5.67,5.82,190435.13,110383.407
600825.SH,20191231,5.82,5.85,5.67,5.73,123104.12,70857.683
600825.SH,20200102,5.79,6.15,5.78,6.02,247096.25,149237.254
600825.SH,20200103,6.03,6.14,5.8,5.89,240452.52,142893.244
600825.SH,20200106,5.86,5.98,5.73,5.9,159282.39,93462.434
600825.SH,20200107,5.9,6.11,5.85,6.1,206063.58,123607.271
600825.SH,20200108,6.0,6.04,5.88,5.89,141934.54,84434.518
600825.SH,20200109,5.94,6.01,5.85,5.92,90074.6,53320.371
600825.SH,20200110,5.92,5.93,5.81,5.85,67294.36,39383.891
600825.SH,20200113,5.83,5.92,5.79,5.89,70952.0,41561.801
600825.SH,20200114,5.91,6.05,5.87,5.96,116451.72,69375.039
600825.SH,20200115,5.97,6.01,5.84,5.92,84561.18,49925.65
600825.SH,20200116,5.92,6.06,5.83,5.84,88427.45,52434.777
600825.SH,20200117,5.83,5.88,5.7,5.72,93999.84,54316.129
600825.SH,20200120,5.74,5.75,5.64,5.73,63550.34,36221.86
600825.SH,20200121,5.73,5.75,5.58,5.59,76848.29,43493.689
600825.SH,20200122,5.66,5.66,5.38,5.56,91987.84,50632.4
