ts_code,trade_date,open,high,low,close,vol,amount
300215.SZ,20190102,5.33,5.36,5.24,5.24,28306.83,14994.527
300215.SZ,20190103,5.28,5.55,5.28,5.41,63370.25,34239.484
300215.SZ,20190104,5.35,5.95,5.26,5.95,203501.47,118068.609
300215.SZ,20190107,6.55,6.55,6.28,6.55,340177.89,221093.716
300215.SZ,20190108,7.0,7.0,6.36,6.37,448323.21,297001.358
300215.SZ,20190109,6.27,6.5,6.14,6.18,279092.2,174906.36
300215.SZ,20190110,6.11,6.67,6.1,6.45,313785.21,201285.338
300215.SZ,20190111,6.32,6.46,6.19,6.35,198759.97,125510.843
300215.SZ,20190114,6.32,6.64,6.25,6.47,192880.69,124110.922
300215.SZ,20190115,6.46,6.52,6.31,6.49,132627.15,85322.38
300215.SZ,20190116,6.39,6.48,6.26,6.26,119697.47,75891.779
300215.SZ,20190117,6.19,6.28,6.05,6.14,117414.34,72327.175
300215.SZ,20190118,6.14,6.17,6.01,6.09,70273.16,42717.299
300215.SZ,20190121,6.14,6.17,6.02,6.09,73466.61,44809.354
300215.SZ,20190122,6.12,6.18,6.02,6.04,57437.32,35010.906
300215.SZ,20190123,6.02,6.12,5.98,6.1,42398.65,25659.252
300215.SZ,20190124,6.13,6.15,6.05,6.1,43157.0,26348.878
300215.SZ,20190125,6.07,6.1,5.96,5.97,53076.69,32035.192
300215.SZ,20190128,6.02,6.08,5.95,5.96,33237.92,19965.964
300215.SZ,20190129,5.97,5.97,5.42,5.7,64662.15,36833.26
300215.SZ,20190130,5.69,5.77,5.61,5.68,34593.37,19786.22
300215.SZ,20190131,5.7,5.73,5.4,5.55,59100.5,33053.653
300215.SZ,20190201,5.65,5.79,5.6,5.79,44562.54,25580.746
300215.SZ,20190211,5.84,5.97,5.8,5.94,43781.0,25915.207
300215.SZ,20190212,5.95,6.05,5.95,6.03,53713.4,32287.01
300215.SZ,20190213,6.03,6.18,6.0,6.14,80180.43,49086.761
300215.SZ,20190214,6.18,6.2,6.07,6.14,58062.22,35586.597
300215.SZ,20190215,6.16,6.16,6.06,6.09,51003.51,31073.283
300215.SZ,20190218,6.1,6.26,6.09,6.25,84547.2,52312.811
300215.SZ,20190219,6.24,6.3,6.11,6.21,80505.26,50002.96
300215.SZ,20190220,6.18,6.31,6.13,6.22,69880.02,43568.41
300215.SZ,20190221,6.23,6.4,6.18,6.2,100069.83,63111.925
300215.SZ,20190222,6.2,6.35,6.11,6.33,93776.33,58463.971
300215.SZ,20190225,6.37,6.76,6.37,6.65,153775.34,100532.74
300215.SZ,20190226,6.67,6.7,6.44,6.52,141793.65,93200.026
300215.SZ,20190227,6.55,6.96,6.52,6.58,173925.54,116945.404
300215.SZ,20190228,6.6,6.68,6.48,6.57,95306.81,62449.778
300215.SZ,20190301,6.56,6.61,6.41,6.52,67911.53,44013.719
300215.SZ,20190304,6.59,6.71,6.5,6.56,143351.32,94714.161
300215.SZ,20190305,6.54,7.22,6.46,7.06,246135.8,169170.724
300215.SZ,20190306,7.07,7.25,6.95,7.09,205955.05,145373.148
300215.SZ,20190307,7.05,7.22,6.97,7.12,167153.43,118533.228
300215.SZ,20190308,6.95,7.14,6.71,6.72,146716.7,101667.093
