ts_code,trade_date,open,high,low,close,vol,amount
600802.SH,20190102,7.4,7.53,7.4,7.43,31336.81,23368.926
600802.SH,20190103,7.42,7.56,7.35,7.48,40009.0,29901.66
600802.SH,20190104,7.4,7.64,7.3,7.63,45899.52,34662.369
600802.SH,20190107,7.64,7.77,7.57,7.74,54369.01,41916.067
600802.SH,20190108,7.71,7.84,7.61,7.67,57514.0,44343.97
600802.SH,20190109,7.65,7.79,7.63,7.66,54404.44,41981.935
600802.SH,20190110,7.69,7.71,7.57,7.59,40170.68,30662.776
600802.SH,20190111,7.6,7.7,7.53,7.65,52218.39,39802.838
600802.SH,20190114,7.63,7.81,7.62,7.71,62385.35,48185.282
600802.SH,20190115,7.68,7.79,7.65,7.77,52903.67,40930.416
600802.SH,20190116,7.79,7.79,7.66,7.67,47768.38,36819.776
600802.SH,20190117,7.67,7.72,7.62,7.65,38743.77,29719.201
600802.SH,20190118,7.69,7.87,7.66,7.83,98148.18,76290.815
600802.SH,20190121,7.84,7.97,7.78,7.81,83545.55,65558.868
600802.SH,20190122,7.85,7.85,7.7,7.73,62465.8,48420.721
600802.SH,20190123,7.7,7.78,7.66,7.78,41876.0,32367.447
600802.SH,20190124,7.78,7.78,7.66,7.73,41968.0,32365.904
600802.SH,20190125,7.72,7.76,7.68,7.73,45886.0,35381.8
600802.SH,20190128,7.66,7.69,7.33,7.39,98285.29,73464.682
600802.SH,20190129,7.39,7.42,7.16,7.35,50866.98,37154.727
600802.SH,20190130,7.32,7.39,7.27,7.28,28294.0,20726.138
600802.SH,20190131,7.27,7.37,7.11,7.15,43310.4,31357.524
600802.SH,20190201,7.2,7.35,7.13,7.33,36630.01,26585.526
600802.SH,20190211,7.36,7.5,7.34,7.49,44852.61,33362.096
600802.SH,20190212,7.47,7.55,7.44,7.5,48404.0,36226.881
600802.SH,20190213,7.5,7.62,7.46,7.61,73866.26,55765.854
600802.SH,20190214,7.59,7.65,7.54,7.58,60524.85,45930.138
