ts_code,trade_date,open,high,low,close,vol,amount
000027.SZ,20190102,5.26,5.28,5.14,5.15,34589.95,17965.713
000027.SZ,20190103,5.16,5.23,5.11,5.15,30376.44,15691.483
000027.SZ,20190104,5.1,5.25,5.09,5.22,39130.66,20299.145
000027.SZ,20190107,5.22,5.26,5.19,5.23,49448.47,25825.01
000027.SZ,20190108,5.22,5.3,5.21,5.27,35039.65,18410.518
000027.SZ,20190109,5.27,5.38,5.25,5.27,45974.84,24484.828
000027.SZ,20190110,5.26,5.32,5.25,5.29,25842.55,13643.966
000027.SZ,20190111,5.29,5.32,5.25,5.31,38347.88,20248.221
000027.SZ,20190114,5.31,5.33,5.26,5.29,25903.18,13685.339
000027.SZ,20190115,5.29,5.35,5.26,5.34,28339.72,15070.185
000027.SZ,20190116,5.32,5.36,5.29,5.32,25310.19,13471.583
000027.SZ,20190117,5.33,5.33,5.27,5.28,25418.67,13457.724
000027.SZ,20190118,5.27,5.32,5.26,5.28,33544.58,17714.654
000027.SZ,20190121,5.31,5.31,5.28,5.29,36509.45,19333.803
000027.SZ,20190122,5.29,5.29,5.2,5.2,29989.49,15726.937
000027.SZ,20190123,5.23,5.23,5.18,5.23,17563.57,9149.499
000027.SZ,20190124,5.23,5.26,5.19,5.21,31522.74,16455.849
000027.SZ,20190125,5.2,5.23,5.16,5.17,32610.66,16957.911
000027.SZ,20190128,5.21,5.25,5.14,5.18,40320.44,20962.284
000027.SZ,20190129,5.14,5.18,5.04,5.14,41761.28,21346.737
000027.SZ,20190130,5.13,5.14,5.05,5.07,28866.05,14692.81
000027.SZ,20190131,5.09,5.13,5.05,5.07,26921.57,13701.926
000027.SZ,20190201,5.08,5.19,5.08,5.15,39126.04,20124.925
000027.SZ,20190211,5.15,5.27,5.14,5.26,36710.26,19161.07
000027.SZ,20190212,5.27,5.32,5.25,5.29,37731.61,19974.813
000027.SZ,20190213,5.31,5.36,5.28,5.35,59765.17,31822.589
000027.SZ,20190214,5.34,5.38,5.31,5.34,46645.21,24920.755
000027.SZ,20190215,5.32,5.38,5.29,5.32,47165.69,25196.45
000027.SZ,20190218,5.33,5.43,5.33,5.43,69713.59,37636.717
000027.SZ,20190219,5.51,5.64,5.44,5.49,127770.29,70762.906
000027.SZ,20190220,5.45,5.63,5.44,5.56,133429.29,74250.593
000027.SZ,20190221,5.52,5.6,5.51,5.55,78115.57,43441.61
000027.SZ,20190222,5.55,5.66,5.46,5.64,82873.18,46136.238
000027.SZ,20190225,5.78,5.95,5.72,5.94,283372.65,165263.008
000027.SZ,20190226,5.94,6.53,5.83,6.36,673135.84,423374.686
000027.SZ,20190227,6.28,6.45,6.18,6.3,212851.97,134065.545
000027.SZ,20190228,6.3,6.3,6.08,6.11,150430.46,92819.23
000027.SZ,20190301,6.11,6.49,6.09,6.44,243433.94,153241.228
000027.SZ,20190304,6.44,6.52,6.32,6.38,323143.94,207138.572
000027.SZ,20190305,6.35,6.45,6.25,6.44,184758.3,116874.666
000027.SZ,20190306,6.4,6.43,6.3,6.42,200067.67,127352.133
000027.SZ,20190307,6.4,6.74,6.35,6.68,362097.8,236950.962
000027.SZ,20190308,6.5,6.5,6.19,6.2,240725.72,153953.712
000027.SZ,20190311,6.2,6.33,6.18,6.32,124320.81,77919.092
000027.SZ,20190312,6.33,6.65,6.33,6.63,383209.54,250232.162
000027.SZ,20190313,6.86,6.95,6.44,6.49,407279.69,272973.79
000027.SZ,20190314,6.28,6.43,6.2,6.28,185139.2,116262.109
000027.SZ,20190315,6.32,6.44,6.27,6.41,154885.48,98358.318
000027.SZ,20190318,6.45,6.5,6.36,6.5,130874.26,84279.154
000027.SZ,20190319,6.51,6.58,6.43,6.51,168720.33,109686.913
000027.SZ,20190320,6.52,6.58,6.34,6.58,197697.68,128220.275
000027.SZ,20190321,6.59,6.66,6.53,6.58,198824.42,131198.261
000027.SZ,20190322,6.65,6.91,6.49,6.77,342350.72,230455.404
000027.SZ,20190325,6.65,6.69,6.53,6.56,252114.13,166592.434
000027.SZ,20190326,6.56,6.6,6.31,6.47,180015.54,115620.78
000027.SZ,20190327,6.48,6.5,6.33,6.44,84584.59,54072.028
000027.SZ,20190328,6.46,6.5,6.34,6.35,72654.1,46650.258
000027.SZ,20190329,6.35,6.5,6.31,6.49,111959.07,72135.833
000027.SZ,20190401,6.52,6.74,6.48,6.74,259510.42,172329.025
000027.SZ,20190402,6.73,6.75,6.61,6.65,161460.4,107951.62
000027.SZ,20190403,6.65,6.71,6.53,6.58,274667.32,181390.109
000027.SZ,20190404,6.63,6.67,6.48,6.51,285940.92,187731.063
000027.SZ,20190408,6.53,6.62,6.41,6.48,196003.71,127565.744
000027.SZ,20190409,6.51,6.52,6.42,6.43,196608.52,127146.782
000027.SZ,20190410,6.42,6.48,6.31,6.43,149658.62,95717.983
000027.SZ,20190411,6.43,6.48,6.33,6.36,139504.56,89314.998
000027.SZ,20190412,6.35,6.43,6.33,6.35,131057.94,83571.505
000027.SZ,20190415,6.55,6.57,6.32,6.37,285764.35,184169.646
000027.SZ,20190416,6.32,6.42,6.19,6.41,176550.33,111398.015
000027.SZ,20190417,6.39,6.44,6.35,6.39,128336.01,82059.758
000027.SZ,20190418,6.37,6.39,6.32,6.36,89398.36,56776.106
000027.SZ,20190419,6.35,6.44,6.33,6.39,83965.17,53621.108
000027.SZ,20190422,6.43,6.44,6.3,6.34,87165.52,55498.613
000027.SZ,20190423,6.34,6.37,6.25,6.27,86232.47,54413.597
000027.SZ,20190424,6.29,6.34,6.23,6.3,74263.48,46692.595
000027.SZ,20190425,6.28,6.34,6.09,6.1,106302.99,66105.358
000027.SZ,20190426,6.1,6.16,6.01,6.01,95027.03,57814.995
000027.SZ,20190429,6.01,6.06,5.83,5.87,100656.04,59779.59
000027.SZ,20190430,5.91,6.07,5.91,6.03,99365.82,59817.518
000027.SZ,20190506,5.88,6.13,5.83,5.94,243705.6,145906.719
000027.SZ,20190507,5.95,6.19,5.94,6.15,190529.82,115742.174
000027.SZ,20190508,6.01,6.34,6.0,6.24,183173.51,114197.357
000027.SZ,20190509,6.16,6.29,6.1,6.12,118395.52,73531.885
000027.SZ,20190510,6.16,6.37,6.12,6.29,129980.23,81377.822
000027.SZ,20190513,6.3,6.3,6.17,6.21,89337.62,55540.114
000027.SZ,20190514,6.14,6.23,6.1,6.11,82836.01,51017.749
000027.SZ,20190515,6.13,6.25,6.13,6.22,83290.7,51628.185
000027.SZ,20190516,6.2,6.25,6.19,6.23,56998.99,35468.965
000027.SZ,20190517,6.3,6.32,6.05,6.08,99682.22,61537.116
000027.SZ,20190520,6.07,6.13,5.92,6.11,67619.39,40917.588
000027.SZ,20190521,6.1,6.21,6.07,6.13,50390.72,30976.921
000027.SZ,20190522,6.18,6.18,5.99,6.05,73261.41,44332.041
000027.SZ,20190523,5.98,6.02,5.9,5.91,56043.54,33354.811
000027.SZ,20190524,5.88,5.97,5.85,5.88,49458.27,29161.532
000027.SZ,20190527,5.87,6.01,5.8,5.98,67362.47,40047.927
000027.SZ,20190528,6.03,6.17,5.99,6.07,113069.24,68846.06
000027.SZ,20190529,6.06,6.08,6.01,6.03,62610.78,37825.538
000027.SZ,20190530,6.03,6.03,5.9,5.96,55645.08,33005.711
000027.SZ,20190531,5.99,6.03,5.94,5.95,40214.53,24048.102
000027.SZ,20190603,5.95,5.99,5.9,5.93,61694.13,36585.835
000027.SZ,20190604,5.93,5.95,5.87,5.89,53250.18,31448.862
000027.SZ,20190605,5.96,5.96,5.89,5.91,45562.89,26979.214
000027.SZ,20190606,5.95,5.95,5.8,5.81,59878.15,35108.273
000027.SZ,20190610,5.85,5.98,5.83,5.96,68526.09,40630.68
000027.SZ,20190611,5.96,6.08,5.93,6.07,71428.09,43039.644
000027.SZ,20190612,6.05,6.12,5.97,6.0,64501.23,38803.05
000027.SZ,20190613,6.0,6.05,5.95,6.03,46865.56,28144.957
000027.SZ,20190614,5.98,6.02,5.9,5.92,50640.07,30150.723
000027.SZ,20190617,5.9,5.95,5.85,5.9,45537.6,26858.551
000027.SZ,20190618,5.85,5.92,5.85,5.87,37540.76,22043.351
000027.SZ,20190619,5.98,6.08,5.97,5.99,66368.89,39877.047
000027.SZ,20190620,6.0,6.18,5.97,6.11,100139.34,60965.416
000027.SZ,20190621,6.11,6.26,6.11,6.18,136235.43,84663.022
000027.SZ,20190624,6.24,6.25,6.18,6.22,86014.06,53431.779
000027.SZ,20190625,6.19,6.26,6.15,6.22,83689.61,51903.259
000027.SZ,20190626,6.24,6.26,6.18,6.22,65153.78,40564.599
000027.SZ,20190627,6.22,6.3,6.22,6.26,66592.38,41685.931
000027.SZ,20190628,6.28,6.28,6.17,6.2,49143.36,30539.488
000027.SZ,20190701,6.28,6.34,6.27,6.28,93935.22,59217.215
000027.SZ,20190702,6.31,6.34,6.25,6.27,85097.45,53572.278
000027.SZ,20190703,6.27,6.3,6.19,6.24,62914.28,39216.283
000027.SZ,20190704,6.29,6.32,6.21,6.28,57975.55,36360.837
000027.SZ,20190705,6.23,6.28,6.16,6.23,60409.94,37562.252
000027.SZ,20190708,6.27,6.27,6.02,6.06,72000.55,44041.625
000027.SZ,20190709,6.08,6.09,5.97,5.98,50130.56,30128.401
000027.SZ,20190710,6.04,6.04,5.89,5.92,68591.48,40729.825
