ts_code,trade_date,open,high,low,close,vol,amount
600590.SH,20190102,5.39,5.44,5.3,5.39,31957.37,17154.463
600590.SH,20190103,5.38,5.7,5.36,5.5,65365.3,36245.187
600590.SH,20190104,5.44,5.87,5.39,5.8,97369.75,55423.99
600590.SH,20190107,5.83,6.1,5.75,6.04,125406.37,74658.583
600590.SH,20190108,5.99,6.02,5.81,5.96,81521.61,48408.258
600590.SH,20190109,5.95,6.01,5.88,5.89,64082.51,38173.06
600590.SH,20190110,5.89,6.0,5.85,5.91,46930.89,27814.322
600590.SH,20190111,5.87,5.96,5.86,5.92,46706.56,27566.324
600590.SH,20190114,5.93,5.95,5.84,5.89,36276.78,21349.434
600590.SH,20190115,5.92,5.97,5.85,5.94,47378.62,28019.891
600590.SH,20190116,5.92,5.99,5.84,5.87,35559.54,21025.381
600590.SH,20190117,5.87,5.91,5.78,5.82,34117.45,19928.978
600590.SH,20190118,5.82,5.86,5.7,5.85,35416.95,20500.802
600590.SH,20190121,5.81,5.93,5.8,5.9,38973.21,22918.645
600590.SH,20190122,5.95,5.95,5.73,5.76,42521.82,24642.118
600590.SH,20190123,5.72,5.82,5.71,5.82,24010.83,13871.988
600590.SH,20190124,5.79,5.92,5.79,5.89,39859.99,23408.726
600590.SH,20190125,5.85,5.89,5.73,5.74,47739.2,27719.33
600590.SH,20190128,5.79,5.8,5.58,5.58,48307.94,27554.735
600590.SH,20190129,5.62,5.66,5.44,5.64,48655.05,27118.558
600590.SH,20190130,5.57,5.58,5.34,5.35,65205.52,35589.358
600590.SH,20190131,5.29,5.47,5.29,5.36,47500.26,25615.136
600590.SH,20190201,5.36,5.53,5.35,5.52,26112.56,14301.857
600590.SH,20190211,5.52,5.62,5.5,5.62,36232.24,20238.174
600590.SH,20190212,5.6,5.72,5.59,5.7,40988.96,23248.065
600590.SH,20190213,5.67,5.83,5.65,5.82,57457.71,33133.326
600590.SH,20190214,5.8,5.84,5.75,5.8,39969.96,23171.2
600590.SH,20190215,5.78,5.87,5.74,5.8,50250.14,29224.164
600590.SH,20190218,5.81,6.04,5.8,6.03,80823.45,48062.991
600590.SH,20190219,6.04,6.06,5.91,6.06,83260.83,49974.901
600590.SH,20190220,6.01,6.16,5.95,6.08,91682.21,55281.853
600590.SH,20190221,6.06,6.35,5.97,6.02,126401.54,77361.881
600590.SH,20190222,5.99,6.15,5.97,6.1,93488.9,56747.549
600590.SH,20190225,6.17,6.43,6.16,6.42,173734.01,109448.818
600590.SH,20190226,6.36,6.55,6.3,6.35,143434.65,92141.845
600590.SH,20190227,6.35,6.63,6.35,6.42,155193.27,100695.664
600590.SH,20190228,6.46,6.61,6.37,6.43,95571.13,61792.545
600590.SH,20190301,6.43,6.5,6.25,6.43,109612.83,69733.362
600590.SH,20190304,6.45,6.64,6.45,6.52,146162.73,95499.188
600590.SH,20190305,6.5,6.81,6.46,6.8,193019.22,127904.585
600590.SH,20190306,6.79,6.9,6.65,6.85,174724.49,118502.674
600590.SH,20190307,6.85,7.11,6.77,6.98,197429.68,137486.505
600590.SH,20190308,6.85,7.35,6.71,6.8,235860.65,165321.185
600590.SH,20190311,7.1,7.48,6.93,7.48,409825.87,299852.074
600590.SH,20190312,7.6,7.97,7.3,7.5,545140.1,410401.056
600590.SH,20190313,7.5,7.59,7.04,7.14,303697.1,222973.877
600590.SH,20190314,7.03,7.12,6.66,6.78,191629.39,131675.537
600590.SH,20190315,6.8,7.02,6.79,6.95,156273.74,108297.863
600590.SH,20190318,6.94,7.08,6.9,7.01,158975.01,110988.184
600590.SH,20190319,7.03,7.11,6.99,7.1,161216.78,113693.343
600590.SH,20190320,7.15,7.36,7.1,7.35,224054.73,162385.523
600590.SH,20190321,7.45,7.68,7.28,7.43,294385.84,221006.615
600590.SH,20190322,7.38,7.48,7.18,7.37,191737.86,140282.979
600590.SH,20190325,7.26,8.1,7.22,7.8,394895.02,302163.585
600590.SH,20190326,7.69,7.74,7.16,7.29,274507.58,205320.395
600590.SH,20190327,7.38,7.38,6.98,7.1,189022.61,134614.785
600590.SH,20190328,7.08,7.36,7.05,7.07,145962.55,104993.855
600590.SH,20190329,7.11,7.33,7.02,7.31,168048.28,121179.607
600590.SH,20190401,7.4,7.61,7.35,7.51,209265.92,157196.565
600590.SH,20190402,7.54,8.26,7.54,8.26,298397.43,236953.763
600590.SH,20190403,8.4,8.69,7.96,8.08,585113.48,483914.402
600590.SH,20190404,8.2,8.39,7.92,8.13,340031.31,277289.957
600590.SH,20190408,8.17,8.24,7.78,8.03,263224.08,210406.346
600590.SH,20190409,7.96,8.3,7.88,8.17,205220.71,166692.837
600590.SH,20190410,8.07,8.07,7.88,8.0,150660.71,120141.187
600590.SH,20190411,7.98,8.04,7.83,7.83,111223.15,88096.43
600590.SH,20190412,7.83,7.88,7.67,7.77,93603.8,72581.352
600590.SH,20190415,7.81,7.98,7.7,7.71,125278.04,98135.634
600590.SH,20190416,7.69,7.88,7.46,7.88,138819.33,106692.16
600590.SH,20190417,7.86,8.02,7.82,7.87,112938.35,89442.114
600590.SH,20190418,7.88,8.06,7.83,7.98,139647.92,111174.923
600590.SH,20190419,8.0,8.04,7.73,7.86,123425.41,96951.901
600590.SH,20190422,7.97,8.01,7.76,7.78,120823.97,95075.663
600590.SH,20190423,7.75,7.8,7.37,7.38,150535.44,113306.67
600590.SH,20190424,7.45,7.49,7.26,7.43,100674.54,74364.882
600590.SH,20190425,7.42,7.72,7.3,7.41,208991.65,158028.884
600590.SH,20190426,7.53,8.0,7.42,7.58,279354.48,214380.956
600590.SH,20190429,7.6,7.73,7.0,7.07,231821.73,168421.107
600590.SH,20190430,6.96,7.2,6.91,7.13,110538.04,78590.076
600590.SH,20190506,6.66,6.89,6.42,6.42,162366.58,107360.026
600590.SH,20190507,6.45,6.54,6.25,6.43,100441.04,64471.916
600590.SH,20190508,6.25,6.51,6.19,6.35,95189.24,60565.301
600590.SH,20190509,6.35,6.45,6.31,6.37,60085.56,38298.191
600590.SH,20190510,6.4,6.67,6.32,6.65,144534.39,94483.525
600590.SH,20190513,6.58,6.7,6.52,6.61,75148.88,49798.56
600590.SH,20190514,6.54,6.76,6.5,6.63,96335.19,63970.397
600590.SH,20190515,6.75,6.89,6.68,6.81,117600.85,79979.646
600590.SH,20190516,6.8,7.11,6.77,7.0,154628.35,108276.311
600590.SH,20190517,6.98,6.99,6.63,6.67,123973.54,84320.854
600590.SH,20190520,6.7,6.76,6.56,6.62,109041.0,72377.292
600590.SH,20190521,6.58,6.83,6.58,6.75,107494.38,72244.551
600590.SH,20190522,6.77,6.87,6.63,6.7,97786.76,66035.887
600590.SH,20190523,6.7,6.87,6.56,6.69,108090.6,72741.811
600590.SH,20190524,6.64,6.68,6.45,6.5,90432.75,59212.213
600590.SH,20190527,6.5,6.83,6.46,6.8,109609.85,73389.608
600590.SH,20190528,6.83,6.87,6.69,6.72,106070.55,71947.88
600590.SH,20190529,6.68,6.82,6.61,6.75,93814.36,63329.146
600590.SH,20190530,6.65,6.79,6.65,6.77,64946.86,43670.103
600590.SH,20190531,6.77,6.85,6.65,6.69,84388.74,56902.973
600590.SH,20190603,6.74,6.78,6.55,6.62,63792.56,42450.229
600590.SH,20190604,6.58,6.63,6.3,6.42,69361.07,44940.082
600590.SH,20190605,6.49,6.55,6.4,6.43,38176.32,24700.009
600590.SH,20190606,6.43,6.46,6.18,6.24,55508.16,34899.767
600590.SH,20190610,6.24,6.35,6.24,6.31,35714.46,22470.871
600590.SH,20190611,6.27,6.57,6.27,6.55,87409.61,56655.514
600590.SH,20190612,6.54,6.55,6.41,6.43,92542.8,59881.707
600590.SH,20190613,6.45,6.5,6.38,6.45,70534.07,45430.862
600590.SH,20190614,6.45,6.66,6.41,6.43,120603.87,78928.503
600590.SH,20190617,6.45,6.46,6.23,6.28,79697.47,50212.005
600590.SH,20190618,6.3,6.31,6.2,6.26,49173.31,30741.654
600590.SH,20190619,6.37,6.42,6.32,6.33,89331.7,56965.413
600590.SH,20190620,6.35,6.48,6.29,6.46,133714.59,85699.259
600590.SH,20190621,6.48,6.64,6.44,6.6,125187.44,82348.557
600590.SH,20190624,6.6,6.79,6.54,6.7,150451.58,99872.64
600590.SH,20190625,6.69,6.69,6.5,6.57,99467.1,65425.321
600590.SH,20190626,6.5,6.63,6.49,6.61,52639.3,34642.768
600590.SH,20190627,6.62,6.74,6.55,6.59,93321.43,61887.958
600590.SH,20190628,6.62,6.63,6.41,6.47,75966.11,49375.222
600590.SH,20190701,6.61,6.85,6.53,6.82,208616.67,139943.414
600590.SH,20190702,6.75,6.81,6.68,6.73,93870.4,63303.668
600590.SH,20190703,6.71,6.87,6.64,6.86,134194.5,90609.695
600590.SH,20190704,6.85,6.96,6.74,6.79,149550.08,102484.037
600590.SH,20190705,6.78,6.81,6.68,6.76,69928.24,47177.932
600590.SH,20190708,6.73,6.73,6.32,6.4,115692.2,75150.916
600590.SH,20190709,6.4,6.44,6.34,6.4,43935.35,28091.094
600590.SH,20190710,6.4,6.44,6.27,6.29,54614.6,34736.13
600590.SH,20190711,6.33,6.38,6.07,6.13,118137.87,73287.067
600590.SH,20190712,6.15,6.21,6.11,6.19,60096.43,37107.911
600590.SH,20190715,6.17,6.3,6.07,6.3,58660.43,36364.05
600590.SH,20190716,6.26,6.32,6.25,6.28,38981.7,24485.943
600590.SH,20190717,6.28,6.36,6.25,6.27,53377.9,33607.452
600590.SH,20190718,6.23,6.23,6.13,6.14,58590.3,36130.551
600590.SH,20190719,6.16,6.28,6.16,6.21,41224.47,25679.562
600590.SH,20190722,6.22,6.22,6.01,6.08,53272.49,32521.565
600590.SH,20190723,6.07,6.26,6.07,6.22,37693.38,23225.012
600590.SH,20190724,6.26,6.33,6.22,6.27,76508.51,48038.568
600590.SH,20190725,6.25,6.39,6.23,6.32,85834.69,54217.68
600590.SH,20190726,6.29,6.32,6.26,6.29,39770.17,25012.541
600590.SH,20190729,6.25,6.26,6.14,6.17,73054.9,45193.76
600590.SH,20190730,6.19,6.27,6.16,6.18,60049.57,37311.181
600590.SH,20190731,6.18,6.18,6.11,6.13,35855.3,21998.278
600590.SH,20190801,6.08,6.14,6.05,6.09,49860.27,30343.911
600590.SH,20190802,6.0,6.0,5.82,5.87,77738.81,45863.957
600590.SH,20190805,5.91,5.93,5.84,5.84,46350.86,27242.006
600590.SH,20190806,5.7,5.72,5.42,5.58,89215.8,49664.555
600590.SH,20190807,5.61,5.64,5.49,5.55,41886.32,23327.915
600590.SH,20190808,5.57,5.65,5.55,5.62,42651.41,23932.642
600590.SH,20190809,5.65,5.71,5.51,5.53,44206.7,24764.672
600590.SH,20190812,5.53,5.64,5.51,5.63,29479.35,16433.819
600590.SH,20190813,5.57,5.65,5.55,5.6,34837.3,19518.609
600590.SH,20190814,5.67,5.7,5.6,5.62,34818.5,19666.186
600590.SH,20190815,5.48,5.62,5.41,5.59,63523.32,35014.079
600590.SH,20190816,5.59,5.71,5.59,5.63,52953.53,29956.626
600590.SH,20190819,5.65,5.88,5.65,5.84,94027.61,54473.409
600590.SH,20190820,5.87,5.97,5.86,5.89,69362.88,40984.038
600590.SH,20190821,5.89,5.96,5.85,5.94,53538.11,31671.417
600590.SH,20190822,5.94,6.05,5.9,6.02,64221.46,38460.154
600590.SH,20190823,5.98,6.04,5.91,5.96,79409.26,47483.191
600590.SH,20190826,5.82,5.99,5.81,5.96,67671.78,40098.884
600590.SH,20190827,5.98,6.06,5.96,6.01,64571.0,38832.996
600590.SH,20190828,6.01,6.28,5.98,6.17,154001.86,94697.64
600590.SH,20190829,6.32,6.49,6.22,6.39,254526.47,162098.002
600590.SH,20190830,6.32,6.58,6.32,6.47,235721.49,151727.212
600590.SH,20190902,6.57,6.75,6.45,6.65,275616.69,182434.99
600590.SH,20190903,6.59,6.63,6.48,6.54,203717.25,133064.233
600590.SH,20190904,6.5,6.55,6.34,6.53,189462.23,121922.63
600590.SH,20190905,6.54,6.66,6.5,6.51,190613.55,125226.597
600590.SH,20190906,6.51,6.62,6.46,6.55,115288.92,75412.673
600590.SH,20190909,6.58,6.7,6.52,6.7,171829.04,113353.879
600590.SH,20190910,6.69,6.78,6.58,6.66,145982.95,97465.287
600590.SH,20190911,6.69,6.69,6.57,6.61,100366.2,66529.463
600590.SH,20190912,6.68,6.84,6.65,6.8,226036.04,152824.693
600590.SH,20190916,6.81,6.89,6.76,6.81,165003.61,112579.097
600590.SH,20190917,6.82,6.82,6.48,6.5,168812.47,111431.518
600590.SH,20190918,6.52,6.59,6.36,6.39,126105.62,81560.233
600590.SH,20190919,6.44,6.48,6.31,6.46,97556.2,62490.645
600590.SH,20190920,6.44,6.49,6.34,6.34,99188.25,63470.957
600590.SH,20190923,6.34,6.37,6.24,6.32,74291.64,46685.932
600590.SH,20190924,6.32,6.37,6.26,6.32,78666.55,49688.889
600590.SH,20190925,6.31,6.32,6.13,6.3,114937.85,71494.1
600590.SH,20190926,6.27,6.4,6.03,6.04,124191.49,77180.107
600590.SH,20190927,6.06,6.34,5.98,6.15,129161.69,79534.801
600590.SH,20190930,6.14,6.16,5.86,5.88,105837.0,63145.377
600590.SH,20191008,5.87,5.94,5.74,5.76,70097.86,40900.79
600590.SH,20191009,5.75,5.86,5.69,5.83,48400.76,28026.806
600590.SH,20191010,5.86,5.93,5.83,5.92,54849.79,32367.952
600590.SH,20191011,5.92,5.95,5.81,5.91,58159.2,34225.468
600590.SH,20191014,5.97,6.04,5.96,6.03,66819.3,40154.409
600590.SH,20191015,6.03,6.04,5.9,5.93,46757.94,27781.218
600590.SH,20191016,5.93,5.98,5.86,5.87,41385.71,24490.312
600590.SH,20191017,5.89,5.92,5.83,5.87,30219.43,17755.198
600590.SH,20191018,5.86,5.89,5.71,5.72,54923.31,31792.211
600590.SH,20191021,5.7,5.73,5.61,5.72,39124.3,22205.996
600590.SH,20191022,5.73,5.79,5.71,5.78,44772.83,25742.84
600590.SH,20191023,5.77,5.8,5.69,5.71,46972.3,27001.05
600590.SH,20191024,5.71,5.78,5.68,5.78,33093.7,18978.499
600590.SH,20191025,5.79,5.82,5.73,5.8,36519.5,21082.888
600590.SH,20191028,6.3,6.38,6.16,6.38,357916.72,225034.095
600590.SH,20191029,6.2,6.28,6.05,6.06,214612.37,132641.514
600590.SH,20191030,5.98,6.04,5.89,5.92,122428.48,73011.939
600590.SH,20191031,5.94,5.96,5.75,5.78,93620.6,54720.205
