ts_code,trade_date,open,high,low,close,vol,amount
601928.SH,20190102,7.92,8.03,7.75,7.86,104152.88,81935.754
601928.SH,20190103,7.75,7.79,7.46,7.57,128365.98,97022.992
601928.SH,20190104,7.48,7.72,7.4,7.69,95175.17,72307.377
601928.SH,20190107,7.69,7.87,7.52,7.74,112502.0,86757.009
601928.SH,20190108,7.72,7.76,7.64,7.71,60152.68,46316.383
601928.SH,20190109,7.7,7.75,7.55,7.65,76030.64,58329.886
601928.SH,20190110,7.61,7.7,7.48,7.53,80792.58,61111.228
601928.SH,20190111,7.53,7.58,7.35,7.39,93475.71,69149.21
601928.SH,20190114,7.42,7.48,7.22,7.27,104207.08,76349.964
601928.SH,20190115,7.3,7.38,7.2,7.33,107502.15,78483.011
601928.SH,20190116,7.33,7.55,7.32,7.53,117414.87,87582.907
601928.SH,20190117,7.52,7.7,7.42,7.58,107374.24,81293.768
601928.SH,20190118,7.58,7.67,7.53,7.65,68945.33,52541.159
601928.SH,20190121,7.65,7.82,7.62,7.82,83136.68,64617.489
601928.SH,20190122,7.83,7.83,7.68,7.74,79159.6,61395.591
601928.SH,20190123,7.76,7.88,7.71,7.85,45504.92,35600.517
601928.SH,20190124,7.86,8.13,7.83,8.07,76232.83,61248.563
601928.SH,20190125,8.07,8.15,8.01,8.14,73658.14,59699.553
601928.SH,20190128,8.15,8.17,7.86,7.9,78131.25,62253.795
601928.SH,20190129,7.98,8.07,7.8,7.95,78600.89,62686.984
601928.SH,20190130,7.83,8.07,7.65,7.7,70132.55,55125.066
601928.SH,20190131,7.76,8.13,7.68,7.8,117701.18,92818.977
601928.SH,20190201,7.82,8.03,7.81,7.86,61426.65,48656.457
601928.SH,20190211,7.91,8.31,7.91,8.26,126163.16,102523.683
601928.SH,20190212,8.24,8.24,8.03,8.09,117339.54,94809.228
601928.SH,20190213,8.03,8.12,7.98,8.09,142747.17,114876.909
601928.SH,20190214,8.04,8.13,7.98,8.04,82043.89,65933.745
601928.SH,20190215,8.05,8.15,8.02,8.06,70571.43,57005.269
601928.SH,20190218,8.06,8.33,8.03,8.33,142422.81,116561.132
601928.SH,20190219,8.3,8.33,8.07,8.16,99684.07,81363.886
601928.SH,20190220,8.16,8.19,8.02,8.1,70110.07,56642.64
601928.SH,20190221,8.1,8.14,7.91,7.95,99899.44,80258.986
601928.SH,20190222,7.94,7.99,7.85,7.98,135127.6,106700.554
601928.SH,20190225,8.02,8.29,7.97,8.21,241857.68,196931.084
601928.SH,20190226,8.21,8.48,8.17,8.33,234836.6,196183.534
601928.SH,20190227,8.34,8.75,8.28,8.52,253847.51,217159.257
601928.SH,20190228,8.58,8.61,8.27,8.3,143145.45,120304.131
601928.SH,20190301,8.37,8.39,8.19,8.33,143134.71,118302.54
601928.SH,20190304,8.32,8.59,8.32,8.43,207283.67,175467.507
601928.SH,20190305,8.43,8.5,8.36,8.5,129508.07,109283.537
601928.SH,20190306,8.56,8.6,8.38,8.56,154786.43,131451.275
601928.SH,20190307,8.57,8.6,8.36,8.48,164434.41,139252.181
