ts_code,trade_date,open,high,low,close,vol,amount
601702.SH,20200907,4.43,5.31,4.43,5.31,14191.37,7513.969
601702.SH,20200908,5.84,5.84,5.84,5.84,4011.43,2342.675
601702.SH,20200909,6.42,6.42,6.42,6.42,6251.53,4013.482
601702.SH,20200910,7.06,7.06,7.06,7.06,9933.69,7013.185
601702.SH,20200911,7.77,7.77,6.7,7.77,1574476.11,1159717.228
601702.SH,20200914,7.35,7.49,6.99,7.22,1284760.91,923153.891
601702.SH,20200915,7.1,7.28,6.9,7.13,796135.88,564960.215
601702.SH,20200916,7.28,7.84,7.25,7.84,719110.32,548340.255
601702.SH,20200917,8.18,8.4,7.65,7.8,1444221.86,1158499.231
601702.SH,20200918,7.59,7.69,7.25,7.54,806895.89,597573.189
601702.SH,20200921,7.5,7.79,7.36,7.79,639076.6,483153.218
601702.SH,20200922,7.54,8.09,7.51,7.84,834492.58,652191.648
601702.SH,20200923,7.84,8.62,7.84,8.11,1255009.42,1045980.567
601702.SH,20200924,7.81,7.82,7.3,7.31,1008439.5,751684.677
601702.SH,20200925,7.26,7.3,6.75,7.06,571616.61,400316.239
601702.SH,20200928,6.95,6.98,6.52,6.58,422338.93,283643.924
601702.SH,20200929,6.61,6.74,6.54,6.56,270849.47,179255.88
601702.SH,20200930,6.59,6.61,6.3,6.34,307199.83,196734.706
601702.SH,20201009,6.48,6.75,6.41,6.65,337117.55,221840.533
601702.SH,20201012,6.88,6.99,6.68,6.86,445740.55,305435.967
601702.SH,20201013,6.84,7.09,6.69,6.96,510624.09,351049.042
601702.SH,20201014,6.83,7.02,6.74,6.82,356507.67,244442.925
601702.SH,20201015,6.87,6.94,6.49,6.54,329340.17,220715.288
601702.SH,20201016,6.52,6.59,6.42,6.46,253240.85,164184.235
601702.SH,20201019,6.47,6.52,6.35,6.37,177967.83,114271.491
601702.SH,20201020,6.37,6.6,6.31,6.59,249334.07,161389.772
601702.SH,20201021,6.54,6.58,6.39,6.44,186273.99,120175.837
601702.SH,20201022,6.48,6.69,6.42,6.61,271071.28,177566.46
601702.SH,20201023,6.55,6.77,6.54,6.62,271531.33,180558.834
601702.SH,20201026,6.54,6.54,6.38,6.44,176627.88,113744.402
601702.SH,20201027,6.4,6.48,6.19,6.22,211008.16,132937.843
601702.SH,20201028,6.22,6.39,6.12,6.28,163820.55,102140.818
601702.SH,20201029,6.15,6.25,6.11,6.16,150143.11,92589.711
601702.SH,20201030,6.16,6.18,5.8,5.82,265597.18,158717.327
601702.SH,20201102,5.81,5.88,5.72,5.82,146673.3,85138.065
601702.SH,20201103,5.87,6.14,5.82,6.08,244923.54,147632.349
601702.SH,20201104,6.12,6.19,5.97,6.06,194847.13,118391.94
601702.SH,20201105,6.09,6.15,6.06,6.1,144594.78,88187.972
601702.SH,20201106,6.14,6.35,6.05,6.27,301015.92,186053.497
601702.SH,20201109,6.26,6.9,6.23,6.9,340682.96,227205.025
601702.SH,20201110,7.59,7.59,7.59,7.59,198788.95,150880.813
601702.SH,20201111,7.97,8.35,7.78,8.35,925594.34,745537.2
601702.SH,20201112,8.55,9.19,7.7,8.01,1579197.02,1328812.203
601702.SH,20201113,7.59,8.81,7.41,8.81,1116296.26,916846.174
601702.SH,20201116,9.1,9.69,8.73,9.69,639830.58,593282.448
601702.SH,20201117,10.15,10.66,9.69,10.0,1750700.13,1793231.012
601702.SH,20201118,9.86,10.89,9.64,10.31,1469628.25,1513903.956
601702.SH,20201119,9.9,10.17,9.28,9.28,1240491.61,1178320.54
601702.SH,20201120,8.98,9.59,8.8,9.37,991511.36,911302.348
601702.SH,20201123,9.32,9.8,8.9,9.35,994365.71,931755.751
601702.SH,20201124,8.97,9.32,8.82,9.1,733277.05,661945.572
601702.SH,20201125,9.14,9.22,8.54,8.55,658943.24,585012.932
601702.SH,20201126,8.5,9.25,8.34,9.11,859017.79,759118.277
601702.SH,20201127,8.96,9.11,8.65,8.86,633503.19,560582.594
601702.SH,20201130,8.88,9.6,8.76,9.24,1008950.34,931058.299
601702.SH,20201201,9.06,9.45,8.92,9.22,666713.22,611233.409
601702.SH,20201202,9.35,9.68,9.01,9.09,724197.98,670389.539
601702.SH,20201203,8.78,8.8,8.19,8.2,796745.35,667718.873
601702.SH,20201204,8.0,8.32,7.88,8.26,398391.56,323684.103
601702.SH,20201207,8.1,8.23,8.03,8.13,262047.35,212530.482
601702.SH,20201208,8.11,8.25,7.96,8.15,321015.79,260258.825
601702.SH,20201209,8.1,8.34,8.07,8.13,348593.41,286753.509
601702.SH,20201210,8.0,8.19,7.99,8.13,267985.34,216928.568
601702.SH,20201211,8.28,8.37,7.6,7.72,404412.8,320026.099
601702.SH,20201214,7.59,7.77,7.26,7.76,290436.67,218952.358
601702.SH,20201215,7.69,7.82,7.58,7.73,188271.77,144620.974
601702.SH,20201216,7.69,7.88,7.51,7.62,254034.73,195312.296
601702.SH,20201217,7.6,8.38,7.45,8.38,624406.15,508558.727
601702.SH,20201218,8.71,8.78,8.3,8.36,834139.22,713553.126
601702.SH,20201221,8.24,8.52,8.19,8.43,493124.41,411198.751
601702.SH,20201222,8.26,8.27,7.81,7.83,472338.4,379860.983
601702.SH,20201223,7.83,8.18,7.76,7.93,348627.77,277713.848
601702.SH,20201224,7.9,7.97,7.6,7.8,296408.05,230657.663
601702.SH,20201225,7.76,8.47,7.53,8.23,508510.8,413117.828
601702.SH,20201228,8.26,8.52,8.15,8.43,633728.64,531854.774
601702.SH,20201229,8.31,8.34,7.8,7.8,455927.61,366185.323
601702.SH,20201230,7.89,8.37,7.8,8.29,466094.26,381187.801
601702.SH,20201231,8.22,8.6,8.17,8.34,454276.89,381804.063
