ts_code,trade_date,open,high,low,close,vol,amount
300560.SZ,20190102,20.37,21.28,20.37,20.75,81892.62,170524.922
300560.SZ,20190103,20.14,20.37,18.8,19.15,85485.72,167359.154
300560.SZ,20190104,18.77,19.57,18.72,19.46,61487.3,118472.141
300560.SZ,20190107,20.0,20.53,19.5,20.0,78216.47,156772.933
300560.SZ,20190108,20.09,20.38,19.5,19.52,53458.13,106245.944
300560.SZ,20190109,19.63,20.41,19.27,19.74,72386.51,144352.519
300560.SZ,20190110,19.74,21.37,19.55,20.68,101885.08,208935.226
300560.SZ,20190111,20.79,21.39,20.3,20.93,87495.91,182499.822
300560.SZ,20190114,19.6,19.6,18.84,19.15,88077.53,168132.082
300560.SZ,20190115,19.01,19.66,19.0,19.29,49942.14,96696.65
300560.SZ,20190116,19.3,19.3,18.71,18.81,41873.39,79192.327
300560.SZ,20190117,18.61,18.97,18.23,18.43,34128.5,63614.013
300560.SZ,20190118,18.42,18.59,17.9,18.57,31369.63,57371.145
300560.SZ,20190121,18.6,19.25,18.46,18.99,38202.4,72329.159
300560.SZ,20190122,19.0,19.16,18.68,18.93,22946.42,43323.327
300560.SZ,20190123,18.8,18.97,18.48,18.72,18118.5,33819.451
300560.SZ,20190124,18.73,19.05,18.41,18.92,26140.75,49282.359
300560.SZ,20190125,18.92,18.98,18.31,18.36,21357.5,39861.642
300560.SZ,20190128,18.3,18.6,17.85,17.87,19648.25,35709.771
300560.SZ,20190129,17.78,17.8,16.32,17.22,24913.5,42613.508
300560.SZ,20190130,17.18,17.66,17.18,17.28,17846.93,31107.554
300560.SZ,20190131,17.27,17.63,16.93,17.0,21102.5,36534.881
300560.SZ,20190201,17.17,17.85,17.1,17.69,18078.75,31731.175
300560.SZ,20190211,17.79,18.41,17.71,18.4,26661.65,48605.226
300560.SZ,20190212,18.29,18.6,18.29,18.46,30171.57,55573.589
300560.SZ,20190213,18.46,19.17,18.31,18.93,47820.85,90016.087
300560.SZ,20190214,18.84,18.95,18.58,18.75,33202.52,62172.978
300560.SZ,20190215,18.63,18.94,18.53,18.68,30511.02,57229.009
300560.SZ,20190218,18.84,19.44,18.78,19.35,43905.19,84007.172
300560.SZ,20190219,19.3,19.38,18.66,19.08,46072.45,87830.114
300560.SZ,20190220,19.08,19.27,18.67,19.26,39127.25,74361.52
300560.SZ,20190221,19.2,20.35,19.07,19.49,79589.88,157205.265
300560.SZ,20190222,19.28,20.27,19.25,20.09,68057.25,135207.864
300560.SZ,20190225,20.23,21.18,20.23,20.95,80993.67,167932.778
300560.SZ,20190226,20.91,21.34,20.1,20.4,71283.5,146929.668
300560.SZ,20190227,20.4,20.77,20.09,20.55,45249.0,92492.744
300560.SZ,20190228,20.66,20.98,20.29,20.72,33852.5,69801.797
300560.SZ,20190301,21.12,21.14,20.3,20.49,29260.0,60143.144
300560.SZ,20190304,20.53,21.16,20.45,20.65,55556.67,115820.751
300560.SZ,20190305,20.68,21.62,20.1,21.58,81304.92,171558.374
300560.SZ,20190306,21.58,21.76,21.0,21.53,70462.5,150057.434
300560.SZ,20190307,21.4,22.38,21.1,21.99,84577.28,183500.776
300560.SZ,20190308,21.9,22.52,21.0,21.47,90942.38,199292.783
