ts_code,trade_date,open,high,low,close,vol,amount
002133.SZ,20190102,3.48,3.48,3.42,3.44,16729.0,5769.012
002133.SZ,20190103,3.46,3.49,3.43,3.46,19227.0,6650.365
002133.SZ,20190104,3.44,3.55,3.4,3.54,37981.92,13284.035
002133.SZ,20190107,3.58,3.61,3.55,3.61,40008.36,14339.257
002133.SZ,20190108,3.6,3.61,3.57,3.6,22152.6,7957.032
002133.SZ,20190109,3.6,3.67,3.6,3.63,43343.61,15822.913
002133.SZ,20190110,3.64,3.66,3.6,3.61,27662.0,10054.895
002133.SZ,20190111,3.6,3.66,3.6,3.64,27134.01,9851.325
002133.SZ,20190114,3.66,3.69,3.62,3.64,28141.0,10259.127
002133.SZ,20190115,3.62,3.67,3.62,3.67,32486.22,11845.134
002133.SZ,20190116,3.67,3.69,3.64,3.65,39005.44,14288.191
002133.SZ,20190117,3.66,3.67,3.6,3.62,34133.0,12416.284
002133.SZ,20190118,3.63,3.66,3.59,3.65,54599.65,19816.277
002133.SZ,20190121,3.66,3.69,3.64,3.65,35088.29,12865.871
002133.SZ,20190122,3.64,3.69,3.62,3.63,36436.0,13320.947
002133.SZ,20190123,3.62,3.66,3.61,3.63,27616.0,10031.42
002133.SZ,20190124,3.63,3.66,3.6,3.64,27002.4,9809.461
002133.SZ,20190125,3.65,3.68,3.61,3.61,36211.0,13200.346
002133.SZ,20190128,3.63,3.66,3.6,3.61,29769.0,10799.651
002133.SZ,20190129,3.6,3.62,3.47,3.53,41842.34,14784.565
002133.SZ,20190130,3.51,3.6,3.48,3.54,33487.45,11876.865
002133.SZ,20190131,3.52,3.56,3.43,3.48,37851.6,13234.496
002133.SZ,20190201,3.48,3.54,3.48,3.53,31892.57,11195.813
002133.SZ,20190211,3.53,3.62,3.52,3.61,39681.04,14221.426
002133.SZ,20190212,3.62,3.68,3.61,3.66,44692.09,16306.859
002133.SZ,20190213,3.66,3.74,3.65,3.73,64617.04,23915.231
002133.SZ,20190214,3.71,3.75,3.69,3.71,42143.19,15650.971
002133.SZ,20190215,3.7,3.74,3.69,3.71,39967.0,14827.847
002133.SZ,20190218,3.71,3.8,3.71,3.8,63143.3,23799.746
002133.SZ,20190219,3.81,3.84,3.73,3.79,77460.4,29396.651
002133.SZ,20190220,3.78,3.82,3.76,3.79,59311.85,22450.363
002133.SZ,20190221,3.79,3.83,3.74,3.78,66834.69,25343.633
002133.SZ,20190222,3.77,3.84,3.75,3.84,55383.5,21029.925
002133.SZ,20190225,3.84,4.02,3.84,4.0,156552.5,61655.864
002133.SZ,20190226,4.02,4.08,3.92,4.01,162475.43,65271.263
002133.SZ,20190227,3.98,4.08,3.97,4.04,129761.12,52267.912
002133.SZ,20190228,4.04,4.13,4.01,4.06,138922.23,56578.64
002133.SZ,20190301,4.04,4.07,4.0,4.07,91387.96,36862.105
002133.SZ,20190304,4.09,4.17,4.07,4.11,188675.15,77648.612
002133.SZ,20190305,4.1,4.17,4.07,4.17,135422.47,55873.247
002133.SZ,20190306,4.17,4.25,4.14,4.24,167141.37,70106.74
002133.SZ,20190307,4.24,4.3,4.2,4.28,156086.88,66425.005
002133.SZ,20190308,4.24,4.24,3.99,4.02,201782.36,83333.665
002133.SZ,20190311,4.0,4.15,3.98,4.14,165236.79,67098.831
002133.SZ,20190312,4.16,4.22,4.11,4.17,172124.8,71912.364
002133.SZ,20190313,4.17,4.29,4.14,4.17,205778.66,86539.042
