ts_code,trade_date,open,high,low,close,vol,amount
600308.SH,20190102,4.35,4.36,4.3,4.32,64095.27,27708.664
600308.SH,20190103,4.34,4.39,4.32,4.37,73197.47,31921.799
600308.SH,20190104,4.33,4.53,4.31,4.49,109944.74,48892.099
600308.SH,20190107,4.49,4.52,4.46,4.51,121788.61,54715.292
600308.SH,20190108,4.48,4.51,4.47,4.49,70106.84,31488.837
600308.SH,20190109,4.49,4.56,4.48,4.49,107183.0,48520.119
600308.SH,20190110,4.5,4.62,4.47,4.53,109792.49,49958.604
600308.SH,20190111,4.53,4.62,4.52,4.59,102071.43,46665.743
600308.SH,20190114,4.6,4.66,4.55,4.56,82052.51,37670.763
600308.SH,20190115,4.54,4.59,4.54,4.58,95774.83,43729.422
600308.SH,20190116,4.58,4.58,4.49,4.51,123442.49,55805.084
600308.SH,20190117,4.52,4.54,4.49,4.5,77485.52,34939.482
600308.SH,20190118,4.5,4.55,4.47,4.53,123308.93,55605.837
600308.SH,20190121,4.52,4.53,4.46,4.48,169147.2,76023.174
600308.SH,20190122,4.48,4.48,4.37,4.37,112735.9,49829.98
600308.SH,20190123,4.36,4.39,4.32,4.35,130971.62,56993.801
600308.SH,20190124,4.34,4.38,4.32,4.37,76578.0,33346.915
600308.SH,20190125,4.36,4.4,4.35,4.36,110586.73,48347.212
600308.SH,20190128,4.37,4.4,4.31,4.33,101692.08,44314.353
600308.SH,20190129,4.32,4.33,4.24,4.29,88336.3,37802.057
600308.SH,20190130,4.28,4.31,4.25,4.26,66151.74,28341.194
600308.SH,20190131,4.27,4.3,4.25,4.29,109367.1,46849.079
600308.SH,20190201,4.29,4.34,4.26,4.34,131893.17,56746.409
600308.SH,20190211,4.34,4.42,4.31,4.41,150980.77,65852.013
600308.SH,20190212,4.4,4.51,4.38,4.49,189855.28,84587.846
600308.SH,20190213,4.47,4.55,4.47,4.54,171143.12,77202.044
600308.SH,20190214,4.53,4.56,4.49,4.51,138815.81,62736.125
600308.SH,20190215,4.52,4.54,4.46,4.48,112458.2,50710.973
600308.SH,20190218,4.49,4.61,4.48,4.6,187214.39,85262.443
600308.SH,20190219,4.6,4.65,4.55,4.58,182743.37,83992.874
600308.SH,20190220,4.59,4.65,4.54,4.65,169810.49,78076.392
600308.SH,20190221,4.63,4.66,4.55,4.58,175282.06,80918.012
600308.SH,20190222,4.58,4.64,4.52,4.64,187010.03,85622.559
600308.SH,20190225,4.67,4.94,4.65,4.91,388382.43,186193.198
600308.SH,20190226,4.93,5.05,4.84,4.9,350848.57,173447.863
600308.SH,20190227,4.89,4.97,4.85,4.9,208958.45,102497.882
600308.SH,20190228,4.9,5.01,4.87,4.96,269646.21,133096.216
600308.SH,20190301,4.93,5.01,4.86,4.95,227474.55,111973.681
600308.SH,20190304,5.0,5.15,4.94,5.04,362475.58,182348.673
600308.SH,20190305,5.02,5.07,4.99,5.07,214035.51,107509.597
600308.SH,20190306,5.08,5.14,5.03,5.14,299559.94,152349.946
600308.SH,20190307,5.13,5.23,5.11,5.18,275987.06,142686.035
600308.SH,20190308,5.13,5.13,4.89,4.91,336746.45,169779.617
600308.SH,20190311,4.91,5.05,4.91,5.04,202291.6,100797.505
600308.SH,20190312,5.08,5.15,5.03,5.11,275624.43,140294.06
600308.SH,20190313,5.1,5.1,4.98,5.01,195317.68,98491.713
600308.SH,20190314,4.99,5.02,4.89,4.93,147410.27,72788.28
600308.SH,20190315,4.94,5.04,4.93,5.03,173874.25,86955.352
600308.SH,20190318,5.05,5.13,5.01,5.13,194211.62,98656.899
600308.SH,20190319,5.14,5.18,5.07,5.12,190688.43,97520.614
600308.SH,20190320,5.1,5.15,5.02,5.13,175080.84,89238.137
600308.SH,20190321,5.12,5.22,5.12,5.17,229014.84,118571.946
600308.SH,20190322,5.19,5.29,5.12,5.28,231898.79,120510.638
600308.SH,20190325,5.22,5.57,5.14,5.42,442884.88,238093.131
600308.SH,20190326,5.39,5.5,5.1,5.14,378507.55,198703.359
600308.SH,20190327,5.18,5.65,5.1,5.52,901633.65,492964.079
600308.SH,20190328,5.68,6.0,5.49,5.51,1029730.29,587537.894
600308.SH,20190329,5.59,6.05,5.51,5.89,1049893.94,608100.982
600308.SH,20190401,5.98,6.37,5.9,6.0,1378161.97,834326.967
600308.SH,20190402,6.13,6.33,5.91,6.18,1325311.11,808602.086
600308.SH,20190403,6.01,6.02,5.82,5.91,978129.23,579263.963
600308.SH,20190404,5.94,6.04,5.81,5.86,630089.83,373302.773
600308.SH,20190408,6.3,6.45,6.08,6.29,1277706.48,797890.567
600308.SH,20190409,6.11,6.21,5.66,5.97,714999.18,427516.333
600308.SH,20190410,5.85,6.03,5.82,5.99,463503.23,274373.288
600308.SH,20190411,5.95,6.08,5.77,5.78,376991.27,222116.855
600308.SH,20190412,5.75,5.82,5.63,5.69,304478.5,173850.168
600308.SH,20190415,5.73,5.77,5.57,5.57,356059.19,202847.161
600308.SH,20190416,5.55,5.69,5.52,5.69,219631.73,123028.242
600308.SH,20190417,5.7,5.79,5.66,5.72,259665.04,148693.426
600308.SH,20190418,5.72,5.72,5.61,5.63,206816.2,116973.601
600308.SH,20190419,5.65,5.66,5.58,5.66,163373.14,91930.07
600308.SH,20190422,5.67,5.68,5.53,5.54,207291.2,116137.317
600308.SH,20190423,5.53,5.54,5.27,5.36,322189.44,174097.535
600308.SH,20190424,5.39,5.45,5.31,5.45,157501.75,84735.682
600308.SH,20190425,5.42,5.43,5.19,5.2,207455.32,109919.055
600308.SH,20190426,5.18,5.28,5.16,5.2,139516.64,72802.213
600308.SH,20190429,5.2,5.24,5.05,5.07,160459.79,82109.698
600308.SH,20190430,5.01,5.11,4.98,5.08,146049.22,73782.293
600308.SH,20190506,4.97,4.97,4.58,4.64,235877.8,112673.073
600308.SH,20190507,4.67,4.73,4.6,4.69,127630.94,59682.637
600308.SH,20190508,4.61,4.8,4.56,4.69,122878.8,57737.789
600308.SH,20190509,4.65,4.7,4.64,4.65,75431.47,35208.606
600308.SH,20190510,4.68,4.77,4.59,4.75,144206.88,68055.878
600308.SH,20190513,4.72,4.73,4.69,4.73,84171.4,39665.626
600308.SH,20190514,4.68,4.73,4.65,4.67,73412.97,34450.836
600308.SH,20190515,4.69,4.76,4.68,4.75,85251.83,40291.284
600308.SH,20190516,4.74,4.78,4.72,4.78,98975.81,47063.529
600308.SH,20190517,4.76,4.77,4.6,4.63,130776.85,61263.963
600308.SH,20190520,4.6,4.62,4.5,4.57,85700.9,38956.457
600308.SH,20190521,4.56,4.65,4.55,4.62,83468.28,38544.242
600308.SH,20190522,4.62,4.64,4.57,4.59,70485.04,32477.162
600308.SH,20190523,4.56,4.57,4.52,4.53,66514.0,30217.93
600308.SH,20190524,4.52,4.55,4.47,4.5,66133.46,29751.124
600308.SH,20190527,4.5,4.6,4.48,4.59,92556.37,42253.117
600308.SH,20190528,4.6,4.64,4.57,4.62,70809.0,32624.209
600308.SH,20190529,4.6,4.62,4.57,4.58,59196.33,27178.7
600308.SH,20190530,4.57,4.58,4.5,4.54,60782.71,27519.54
600308.SH,20190531,4.53,4.57,4.52,4.53,50182.55,22778.663
600308.SH,20190603,4.52,4.54,4.47,4.48,56763.61,25527.118
600308.SH,20190604,4.48,4.5,4.41,4.42,62530.4,27757.438
600308.SH,20190605,4.44,4.47,4.42,4.43,50926.0,22621.184
600308.SH,20190606,4.44,4.45,4.41,4.43,63145.4,27974.01
600308.SH,20190610,4.43,4.5,4.43,4.48,41379.0,18470.955
600308.SH,20190611,4.48,4.62,4.47,4.62,86860.13,39644.441
600308.SH,20190612,4.63,4.64,4.57,4.62,73655.2,33890.692
600308.SH,20190613,4.6,4.66,4.59,4.65,93720.04,43369.47
600308.SH,20190614,4.46,4.49,4.38,4.4,84565.0,37515.547
600308.SH,20190617,4.38,4.41,4.35,4.37,48977.33,21422.369
600308.SH,20190618,4.37,4.38,4.33,4.36,37259.43,16227.771
600308.SH,20190619,4.43,4.46,4.4,4.41,65444.0,28953.449
600308.SH,20190620,4.4,4.5,4.39,4.49,92906.28,41402.178
600308.SH,20190621,4.51,4.63,4.5,4.63,147690.77,67413.332
600308.SH,20190624,4.63,4.63,4.56,4.59,94367.62,43270.913
600308.SH,20190625,4.58,4.58,4.47,4.52,82240.0,37078.043
600308.SH,20190626,4.5,4.54,4.48,4.51,43617.18,19681.396
600308.SH,20190627,4.51,4.56,4.51,4.53,58447.59,26514.994
600308.SH,20190628,4.53,4.53,4.45,4.46,66712.5,29893.241
600308.SH,20190701,4.53,4.57,4.52,4.57,84570.99,38466.162
600308.SH,20190702,4.56,4.6,4.54,4.55,71218.73,32512.567
600308.SH,20190703,4.55,4.55,4.49,4.5,54090.1,24395.658
600308.SH,20190704,4.49,4.58,4.49,4.53,65575.85,29749.724
600308.SH,20190705,4.52,4.54,4.52,4.53,50348.38,22810.177
600308.SH,20190708,4.54,4.54,4.39,4.41,78754.0,34955.182
600308.SH,20190709,4.41,4.42,4.38,4.41,36017.0,15851.763
600308.SH,20190710,4.41,4.42,4.37,4.39,41446.93,18202.096
600308.SH,20190711,4.39,4.44,4.37,4.39,36545.26,16085.494
600308.SH,20190712,4.38,4.58,4.37,4.55,84114.11,37466.593
600308.SH,20190715,4.58,4.63,4.52,4.59,175978.55,80441.966
600308.SH,20190716,4.56,4.74,4.54,4.66,185343.11,86127.792
600308.SH,20190717,4.65,4.66,4.54,4.56,163947.73,75333.491
600308.SH,20190718,4.52,4.55,4.44,4.45,98276.02,44059.09
600308.SH,20190719,4.47,4.5,4.44,4.45,59916.91,26786.242
600308.SH,20190722,4.47,4.47,4.37,4.39,64759.0,28490.26
600308.SH,20190723,4.39,4.42,4.38,4.41,37997.68,16728.16
600308.SH,20190724,4.41,4.46,4.41,4.45,54171.88,24040.11
600308.SH,20190725,4.44,4.45,4.42,4.43,33787.21,14966.936
600308.SH,20190726,4.43,4.46,4.42,4.45,35065.6,15577.011
600308.SH,20190729,4.44,4.47,4.42,4.44,40864.8,18151.51
600308.SH,20190730,4.44,4.47,4.43,4.46,46469.87,20697.701
600308.SH,20190731,4.44,4.44,4.4,4.41,39552.8,17478.061
600308.SH,20190801,4.39,4.4,4.37,4.38,44279.18,19402.411
600308.SH,20190802,4.33,4.34,4.26,4.29,73896.6,31773.52
600308.SH,20190805,4.27,4.28,4.2,4.21,61151.64,25905.425
600308.SH,20190806,4.13,4.14,4.02,4.07,84773.4,34658.179
600308.SH,20190807,4.1,4.11,4.06,4.08,33754.61,13779.095
600308.SH,20190808,4.08,4.1,4.08,4.08,34720.98,14192.553
600308.SH,20190809,4.1,4.11,4.01,4.03,49620.0,20099.695
600308.SH,20190812,4.03,4.07,4.01,4.06,37002.6,14929.435
600308.SH,20190813,4.04,4.04,4.0,4.02,33615.4,13498.972
600308.SH,20190814,4.05,4.07,4.02,4.02,44973.91,18181.709
600308.SH,20190815,3.95,4.0,3.91,3.99,47852.77,18890.023
600308.SH,20190816,3.97,4.01,3.97,4.0,35816.0,14307.251
600308.SH,20190819,4.02,4.1,4.02,4.09,62434.78,25384.07
600308.SH,20190820,4.1,4.16,4.09,4.12,53708.91,22181.516
600308.SH,20190821,4.11,4.16,4.11,4.13,47040.8,19469.255
600308.SH,20190822,4.14,4.16,4.11,4.15,45805.89,18928.521
600308.SH,20190823,4.15,4.16,4.11,4.14,45736.64,18924.165
600308.SH,20190826,4.05,4.07,4.03,4.05,68483.45,27733.35
600308.SH,20190827,4.06,4.14,4.06,4.12,51129.6,21027.116
600308.SH,20190828,4.11,4.13,4.08,4.11,48199.87,19791.679
600308.SH,20190829,4.12,4.15,4.11,4.14,55811.58,23060.762
600308.SH,20190830,4.15,4.17,4.05,4.07,67782.0,27801.554
600308.SH,20190902,4.09,4.16,4.07,4.15,102289.21,42176.584
600308.SH,20190903,4.15,4.17,4.13,4.16,59492.82,24716.137
600308.SH,20190904,4.17,4.22,4.15,4.22,74096.63,31016.004
600308.SH,20190905,4.23,4.28,4.21,4.23,94644.9,40239.464
600308.SH,20190906,4.24,4.26,4.21,4.24,55759.46,23635.38
600308.SH,20190909,4.27,4.3,4.25,4.3,77912.05,33318.613
600308.SH,20190910,4.31,4.32,4.28,4.31,70568.82,30368.733
600308.SH,20190911,4.36,4.49,4.36,4.37,217730.19,96382.96
600308.SH,20190912,4.37,4.42,4.36,4.4,95063.07,41734.241
600308.SH,20190916,4.45,4.45,4.4,4.42,88492.4,39188.298
600308.SH,20190917,4.42,4.42,4.28,4.31,110425.32,47858.389
600308.SH,20190918,4.3,4.34,4.29,4.3,51115.84,22015.319
600308.SH,20190919,4.3,4.33,4.28,4.32,42492.1,18310.513
600308.SH,20190920,4.31,4.32,4.29,4.3,36930.44,15899.719
600308.SH,20190923,4.26,4.29,4.21,4.26,59170.55,25109.549
600308.SH,20190924,4.28,4.3,4.24,4.26,36606.16,15643.749
600308.SH,20190925,4.25,4.25,4.19,4.19,45928.0,19358.078
600308.SH,20190926,4.19,4.22,4.15,4.15,50089.79,20927.315
600308.SH,20190927,4.15,4.21,4.15,4.19,46859.77,19571.27
600308.SH,20190930,4.2,4.22,4.15,4.16,31536.0,13185.192
600308.SH,20191008,4.16,4.17,4.12,4.17,36661.26,15234.638
