ts_code,trade_date,open,high,low,close,vol,amount
601298.SH,20190121,5.53,6.64,5.53,6.64,7617.74,5050.187
601298.SH,20190122,7.3,7.3,7.3,7.3,10147.7,7407.821
601298.SH,20190123,8.03,8.03,8.03,8.03,234398.79,188222.228
601298.SH,20190124,8.09,8.83,8.0,8.83,2736342.72,2266086.629
601298.SH,20190125,8.57,8.57,7.95,7.95,1687882.23,1378409.556
601298.SH,20190128,7.6,7.69,7.16,7.21,1325129.62,971125.858
601298.SH,20190129,7.06,7.33,6.91,7.12,749299.9,532433.868
601298.SH,20190130,7.06,7.12,6.68,6.69,773066.01,531915.622
601298.SH,20190131,6.69,6.76,6.31,6.38,680650.71,444286.458
601298.SH,20190201,6.44,6.55,6.4,6.46,392543.42,253720.927
601298.SH,20190211,6.53,6.77,6.43,6.7,546719.25,360934.175
601298.SH,20190212,6.65,6.78,6.63,6.71,515749.64,345369.869
601298.SH,20190213,6.65,6.84,6.64,6.78,637496.86,429223.194
601298.SH,20190214,6.79,7.15,6.74,7.01,892398.13,620675.578
601298.SH,20190215,6.95,7.04,6.9,6.92,540525.22,375820.948
601298.SH,20190218,6.98,7.07,6.86,7.03,679036.88,473790.293
601298.SH,20190219,7.03,7.35,6.98,7.15,983785.12,703160.133
601298.SH,20190220,7.1,7.12,6.9,6.96,658586.27,460428.565
601298.SH,20190221,6.93,6.97,6.83,6.85,520090.64,358471.103
601298.SH,20190222,6.89,6.99,6.87,6.97,512043.17,354665.825
601298.SH,20190225,7.04,7.3,6.94,7.27,1069695.88,764647.946
601298.SH,20190226,7.48,7.99,7.33,7.55,1505520.33,1154681.869
601298.SH,20190227,7.44,8.15,7.44,8.0,1393646.03,1083487.925
601298.SH,20190228,8.0,8.36,7.76,7.79,1100971.77,885494.269
601298.SH,20190301,7.77,7.87,7.53,7.79,800202.77,614251.935
601298.SH,20190304,7.85,8.39,7.81,8.14,1418021.2,1149139.123
601298.SH,20190305,8.01,8.12,7.98,8.1,879473.61,706712.285
601298.SH,20190306,8.09,8.67,8.03,8.61,1356508.31,1133905.615
601298.SH,20190307,8.63,9.47,8.47,9.47,629652.65,578867.237
601298.SH,20190308,9.81,10.42,9.2,9.45,2106194.51,2089818.608
601298.SH,20190311,9.46,10.39,9.46,9.86,1307110.95,1296987.176
601298.SH,20190312,9.94,10.0,9.5,9.88,1049645.55,1015933.031
601298.SH,20190313,9.75,9.75,8.9,8.98,969049.61,898628.461
601298.SH,20190314,8.8,8.97,8.28,8.4,688407.0,588404.542
601298.SH,20190315,8.49,8.78,8.34,8.65,562177.12,479319.076
601298.SH,20190318,8.64,9.01,8.43,9.01,687429.75,606054.786
601298.SH,20190319,9.05,9.45,8.88,9.17,705693.32,643512.254
601298.SH,20190320,9.42,9.9,9.28,9.81,1173185.89,1129728.992
601298.SH,20190321,10.3,10.3,9.6,9.65,1425370.46,1422435.323
601298.SH,20190322,9.42,9.9,9.21,9.72,969808.45,933697.715
601298.SH,20190325,9.5,9.59,9.22,9.23,707563.95,663979.104
601298.SH,20190326,9.14,9.7,8.9,9.33,773856.14,720185.415
601298.SH,20190327,9.22,9.58,9.08,9.44,627971.39,588396.437
601298.SH,20190328,9.26,9.85,9.13,9.38,841429.28,801518.939
601298.SH,20190329,9.4,9.58,9.14,9.5,758443.6,712585.656
601298.SH,20190401,9.57,10.45,9.51,10.45,1079993.0,1074630.258
601298.SH,20190402,10.9,11.4,10.7,10.74,1663406.13,1826860.71
601298.SH,20190403,10.5,11.35,10.45,10.95,1226540.89,1338972.367
601298.SH,20190404,11.02,11.14,10.7,10.78,900907.38,978337.525
601298.SH,20190408,10.76,10.9,10.04,10.49,806453.07,850184.204
601298.SH,20190409,10.4,10.78,10.19,10.6,548170.88,579343.865
601298.SH,20190410,10.49,10.8,10.4,10.73,592444.07,629359.911
601298.SH,20190411,10.59,11.1,10.52,10.98,947859.59,1033407.642
601298.SH,20190412,11.08,11.3,10.51,10.8,664162.56,717912.977
601298.SH,20190415,10.74,11.1,10.72,10.75,675878.27,736883.867
601298.SH,20190416,10.6,10.65,10.22,10.51,608422.63,633885.514
601298.SH,20190417,10.5,10.59,10.31,10.49,457796.04,477905.582
601298.SH,20190418,10.58,11.35,10.58,11.07,1089805.21,1196866.424
601298.SH,20190419,11.08,11.09,10.61,10.89,636675.16,688083.008
601298.SH,20190422,11.01,11.04,10.46,10.61,573884.4,613484.007
601298.SH,20190423,10.62,10.62,9.99,10.02,571718.78,580428.294
601298.SH,20190424,9.97,9.97,9.53,9.76,456565.43,442914.3
601298.SH,20190425,9.72,9.73,9.08,9.15,461792.46,435522.714
601298.SH,20190426,9.09,9.24,9.05,9.11,250543.1,229637.746
601298.SH,20190429,9.12,9.19,8.46,8.55,378224.64,330688.201
601298.SH,20190430,8.61,8.72,8.55,8.65,211231.39,182560.814
601298.SH,20190506,8.3,8.31,7.79,7.79,429575.9,342163.654
601298.SH,20190507,7.9,7.95,7.56,7.86,272991.0,212601.314
601298.SH,20190508,7.57,7.86,7.5,7.72,225571.98,173988.665
601298.SH,20190509,7.65,7.85,7.59,7.77,230794.07,179688.215
601298.SH,20190510,7.85,8.12,7.6,8.07,378665.01,301156.432
601298.SH,20190513,7.89,8.06,7.86,7.94,192164.0,153082.65
601298.SH,20190514,7.78,7.92,7.73,7.73,184902.4,144859.264
601298.SH,20190515,7.82,8.14,7.77,8.05,370452.52,294544.917
601298.SH,20190516,7.97,8.1,7.93,8.02,254837.68,204168.101
601298.SH,20190517,8.06,8.25,7.76,7.83,368987.96,296090.041
601298.SH,20190520,7.78,7.78,7.31,7.6,249338.43,187996.721
601298.SH,20190521,7.6,7.78,7.56,7.74,203877.45,156956.636
601298.SH,20190522,7.75,7.76,7.52,7.6,173638.43,132875.74
601298.SH,20190523,7.58,7.65,7.43,7.49,163182.18,122654.375
601298.SH,20190524,7.45,7.54,7.39,7.43,134497.57,100166.419
601298.SH,20190527,7.42,7.61,7.37,7.61,177496.04,133470.83
601298.SH,20190528,7.59,7.91,7.56,7.75,293018.44,227645.02
601298.SH,20190529,7.7,7.85,7.65,7.78,182704.65,142010.218
601298.SH,20190530,7.7,7.79,7.64,7.79,153779.32,118694.298
601298.SH,20190531,7.89,8.22,7.83,8.06,415662.39,333026.065
601298.SH,20190603,8.1,8.16,7.88,7.9,263087.37,210096.582
601298.SH,20190604,7.93,8.08,7.66,7.8,250634.0,196019.543
601298.SH,20190605,7.83,7.94,7.8,7.83,191833.0,150945.735
601298.SH,20190606,7.87,7.95,7.63,7.64,182901.12,142090.027
601298.SH,20190610,7.6,7.7,7.55,7.66,134766.46,102945.037
601298.SH,20190611,7.66,8.0,7.66,7.99,270244.79,212957.406
601298.SH,20190612,7.99,8.04,7.9,7.92,193932.87,154376.409
601298.SH,20190613,7.91,8.0,7.86,7.96,160640.01,127571.826
601298.SH,20190614,7.96,7.99,7.75,7.75,194751.42,153803.198
601298.SH,20190617,7.73,7.85,7.68,7.77,85140.96,66119.89
601298.SH,20190618,7.79,7.9,7.73,7.83,95268.01,74498.916
601298.SH,20190619,8.0,8.18,7.91,8.1,365912.2,294168.986
601298.SH,20190620,8.0,8.24,7.95,8.2,337246.88,273478.186
601298.SH,20190621,8.24,8.27,8.15,8.2,267551.66,219274.518
601298.SH,20190624,8.2,8.2,8.09,8.11,157618.86,128181.866
601298.SH,20190625,8.12,8.45,7.94,8.28,313957.78,256143.73
601298.SH,20190626,8.1,8.22,8.05,8.14,172463.2,140435.205
601298.SH,20190627,8.2,8.26,8.15,8.18,144049.94,118075.437
601298.SH,20190628,8.09,8.65,7.99,8.39,379023.07,314432.002
601298.SH,20190701,8.53,8.8,8.46,8.74,435759.54,376492.171
601298.SH,20190702,8.66,8.77,8.61,8.68,231566.58,201293.341
601298.SH,20190703,8.66,8.66,8.51,8.59,179841.77,154231.421
601298.SH,20190704,8.55,8.7,8.45,8.52,180909.46,155359.894
601298.SH,20190705,8.56,8.95,8.5,8.81,376767.4,330636.635
601298.SH,20190708,8.61,8.69,8.42,8.47,261437.0,223752.664
601298.SH,20190709,8.55,8.73,8.5,8.72,218065.74,187712.406
601298.SH,20190710,8.99,9.11,8.67,8.67,316508.58,281030.844
601298.SH,20190711,8.61,8.84,8.57,8.68,185667.26,161648.568
601298.SH,20190712,8.69,8.79,8.57,8.78,163431.51,142010.275
601298.SH,20190715,8.72,8.84,8.6,8.84,225158.0,196704.61
601298.SH,20190716,8.32,8.84,8.26,8.59,316238.22,270304.696
601298.SH,20190717,8.49,8.53,8.37,8.38,225031.86,189606.516
601298.SH,20190718,8.34,8.34,8.06,8.07,205340.77,167363.229
601298.SH,20190719,8.09,8.2,8.0,8.02,133034.9,107594.966
601298.SH,20190722,8.07,8.07,7.61,7.69,197748.26,152953.346
601298.SH,20190723,7.69,7.74,7.62,7.74,114637.43,88169.758
601298.SH,20190724,7.81,8.05,7.81,8.02,251135.38,199043.728
601298.SH,20190725,8.2,8.29,8.03,8.24,330920.27,270864.73
601298.SH,20190726,8.2,8.36,8.12,8.29,210895.0,173452.344
601298.SH,20190729,8.23,8.26,8.12,8.17,150003.5,122682.975
601298.SH,20190730,8.17,8.23,8.12,8.19,116852.93,95541.533
601298.SH,20190731,8.18,8.3,8.15,8.2,137080.93,112490.25
601298.SH,20190801,8.18,8.19,8.02,8.09,114825.88,93245.849
601298.SH,20190802,7.85,7.95,7.76,7.9,189732.81,149045.678
601298.SH,20190805,7.81,7.85,7.62,7.63,160998.5,124730.582
601298.SH,20190806,7.43,7.44,7.01,7.34,222861.94,162186.021
601298.SH,20190807,7.36,7.4,7.28,7.28,105871.02,77732.622
601298.SH,20190808,7.34,7.43,7.27,7.39,112317.07,82491.649
601298.SH,20190809,7.41,7.43,7.23,7.24,104274.74,76354.937
601298.SH,20190812,7.19,7.31,7.19,7.3,82209.07,59626.544
601298.SH,20190813,7.22,7.29,7.18,7.24,81960.27,59308.197
601298.SH,20190814,7.39,7.41,7.26,7.26,91114.12,66710.141
601298.SH,20190815,7.03,7.2,7.01,7.19,121568.32,86547.486
601298.SH,20190816,7.15,7.26,7.13,7.22,83459.2,60259.336
601298.SH,20190819,7.24,7.62,7.24,7.6,267745.48,200735.682
