ts_code,trade_date,open,high,low,close,vol,amount
002632.SZ,20190102,6.9,7.0,6.87,6.9,16762.81,11601.393
002632.SZ,20190103,6.9,6.98,6.81,6.9,12105.0,8375.949
002632.SZ,20190104,6.85,7.2,6.8,7.06,32250.67,22562.403
002632.SZ,20190107,7.08,7.15,7.02,7.11,29957.57,21233.524
002632.SZ,20190108,7.11,7.17,7.08,7.13,14777.0,10530.274
002632.SZ,20190109,7.13,7.33,7.08,7.19,38328.33,27759.283
002632.SZ,20190110,7.19,7.28,7.11,7.14,22580.28,16161.347
002632.SZ,20190111,7.17,7.25,7.1,7.2,21358.36,15321.812
002632.SZ,20190114,7.21,7.25,7.11,7.14,21762.83,15602.336
002632.SZ,20190115,7.18,7.22,7.11,7.2,28816.19,20659.436
002632.SZ,20190116,7.21,7.21,7.08,7.12,26093.65,18610.562
002632.SZ,20190117,7.1,7.13,6.93,6.93,23582.05,16542.967
002632.SZ,20190118,6.98,7.06,6.93,7.02,18289.72,12793.427
002632.SZ,20190121,7.0,7.09,6.96,7.09,26389.25,18604.568
002632.SZ,20190122,7.06,7.1,6.9,6.93,21089.43,14706.665
002632.SZ,20190123,6.96,7.04,6.87,7.04,18716.0,13074.024
002632.SZ,20190124,7.05,7.11,6.93,7.06,26774.22,18807.859
002632.SZ,20190125,7.05,7.33,6.94,7.14,47963.13,34237.23
002632.SZ,20190128,7.18,7.2,7.05,7.17,28158.16,19987.499
002632.SZ,20190129,7.14,7.14,6.85,6.98,25220.14,17637.815
002632.SZ,20190130,7.0,7.06,6.9,6.95,17017.76,11891.288
002632.SZ,20190131,6.96,7.03,6.81,6.85,22827.43,15762.609
002632.SZ,20190201,6.85,7.0,6.85,6.99,18981.24,13197.212
002632.SZ,20190211,7.0,7.46,7.0,7.46,78846.13,57424.033
002632.SZ,20190212,7.36,7.64,7.32,7.58,63353.94,47479.452
002632.SZ,20190213,7.55,7.73,7.48,7.56,61822.32,47013.477
002632.SZ,20190214,7.74,8.06,7.55,8.02,135752.99,106475.158
002632.SZ,20190215,7.83,8.03,7.72,7.86,119697.16,94303.501
002632.SZ,20190218,7.89,8.07,7.8,8.02,92264.19,73424.333
002632.SZ,20190219,8.08,8.23,7.93,8.09,104222.02,83986.194
002632.SZ,20190220,8.1,8.9,7.87,8.5,144811.79,120441.4
002632.SZ,20190221,8.55,8.67,8.22,8.29,135977.67,114425.709
002632.SZ,20190222,8.2,8.42,8.17,8.38,70449.42,58449.684
002632.SZ,20190225,8.46,8.93,8.35,8.76,152604.61,131467.55
002632.SZ,20190226,8.7,8.75,8.41,8.5,99090.32,85099.166
002632.SZ,20190227,8.65,8.81,8.41,8.47,97313.89,83986.587
002632.SZ,20190228,8.46,8.55,8.36,8.42,49235.88,41564.572
002632.SZ,20190301,8.5,8.62,8.4,8.5,51735.46,44109.456
002632.SZ,20190304,8.52,8.83,8.5,8.63,127516.3,110474.148
002632.SZ,20190305,8.57,8.85,8.52,8.83,86727.22,75606.989
002632.SZ,20190306,8.93,8.97,8.66,8.87,102939.0,90595.376
002632.SZ,20190307,8.88,9.38,8.68,9.17,142349.43,127841.802
002632.SZ,20190308,9.06,9.19,8.73,8.74,106996.0,95895.081
002632.SZ,20190311,8.74,8.94,8.74,8.94,80388.95,71270.727
002632.SZ,20190312,9.06,9.06,8.8,8.93,105862.68,94566.318
002632.SZ,20190313,8.95,8.98,8.7,8.88,77158.0,68188.01
002632.SZ,20190314,8.88,9.22,8.72,8.98,107888.4,97303.141
