ts_code,trade_date,open,high,low,close,vol,amount
300256.SZ,20190102,2.99,3.02,2.96,2.99,83014.5,24879.755
300256.SZ,20190103,3.0,3.06,2.98,3.0,91987.0,27740.274
300256.SZ,20190104,2.98,3.1,2.94,3.09,142369.0,43445.495
300256.SZ,20190107,3.12,3.24,3.1,3.21,183374.06,58326.701
300256.SZ,20190108,3.19,3.3,3.17,3.29,232166.5,74996.875
300256.SZ,20190109,3.27,3.36,3.21,3.23,247911.5,81508.345
300256.SZ,20190110,3.23,3.46,3.22,3.38,412216.02,138201.179
300256.SZ,20190111,3.34,3.42,3.32,3.36,202061.5,67789.995
300256.SZ,20190114,3.37,3.42,3.29,3.33,142539.5,47672.706
300256.SZ,20190115,3.32,3.45,3.28,3.43,216381.56,72677.627
300256.SZ,20190116,3.4,3.42,3.34,3.37,138478.03,46670.074
300256.SZ,20190117,3.36,3.36,3.25,3.27,143325.0,47285.639
300256.SZ,20190118,3.3,3.32,3.26,3.31,89664.0,29531.586
300256.SZ,20190121,3.29,3.43,3.29,3.42,225941.27,76471.048
300256.SZ,20190122,3.39,3.41,3.3,3.38,156053.72,52356.034
300256.SZ,20190123,3.35,3.36,3.29,3.33,93506.43,31086.35
300256.SZ,20190124,3.33,3.4,3.3,3.32,131113.43,43968.164
300256.SZ,20190125,3.31,3.55,3.3,3.37,350352.43,120298.613
300256.SZ,20190128,3.41,3.43,3.3,3.38,207811.5,69610.832
300256.SZ,20190129,3.5,3.65,3.33,3.38,437500.82,151368.471
300256.SZ,20190130,3.04,3.12,3.04,3.04,403916.58,123356.048
300256.SZ,20190131,2.74,2.88,2.74,2.79,291286.43,81446.105
300256.SZ,20190201,2.82,2.93,2.8,2.93,133329.81,38171.754
300256.SZ,20190211,2.91,3.03,2.9,3.0,153904.5,45757.171
300256.SZ,20190212,2.99,3.24,2.99,3.16,274359.2,85649.595
300256.SZ,20190213,3.35,3.48,3.35,3.48,174406.0,60362.185
300256.SZ,20190214,3.83,3.83,3.52,3.67,1419874.0,527303.079
300256.SZ,20190215,3.53,3.76,3.51,3.57,970416.15,353078.369
300256.SZ,20190218,3.85,3.93,3.85,3.93,314839.85,123563.497
300256.SZ,20190219,4.0,4.32,3.92,4.26,1558913.53,637331.47
300256.SZ,20190220,4.02,4.17,3.99,4.06,883926.03,359252.419
