ts_code,trade_date,open,high,low,close,vol,amount
002245.SZ,20190102,3.91,3.93,3.85,3.88,36143.0,14059.493
002245.SZ,20190103,3.89,3.94,3.85,3.89,34927.0,13606.035
002245.SZ,20190104,3.85,4.04,3.83,4.02,80280.2,31875.359
002245.SZ,20190107,4.05,4.12,4.02,4.11,72579.6,29614.596
002245.SZ,20190108,4.1,4.12,4.06,4.11,57204.55,23424.731
002245.SZ,20190109,4.11,4.19,4.09,4.1,111127.0,46089.871
002245.SZ,20190110,4.1,4.21,4.09,4.12,92573.0,38491.096
002245.SZ,20190111,4.13,4.17,4.11,4.17,58306.73,24167.547
002245.SZ,20190114,4.19,4.38,4.16,4.29,165792.74,70967.321
002245.SZ,20190115,4.25,4.28,4.17,4.28,110088.25,46684.481
002245.SZ,20190116,4.27,4.33,4.22,4.23,69609.25,29653.709
002245.SZ,20190117,4.26,4.26,4.13,4.14,97371.3,40757.966
002245.SZ,20190118,4.17,4.22,4.14,4.18,73632.87,30808.008
002245.SZ,20190121,4.19,4.23,4.15,4.18,73287.32,30688.255
002245.SZ,20190122,4.18,4.18,4.08,4.11,76009.23,31310.579
002245.SZ,20190123,4.11,4.18,4.1,4.13,62371.06,25802.916
002245.SZ,20190124,4.13,4.32,4.08,4.23,139646.0,58979.532
002245.SZ,20190125,4.2,4.3,4.18,4.19,112479.25,47682.115
002245.SZ,20190128,4.21,4.29,4.16,4.2,94343.0,39845.873
002245.SZ,20190129,4.2,4.2,3.94,3.98,121311.57,48838.423
002245.SZ,20190130,3.96,4.02,3.83,3.83,106588.6,41534.705
002245.SZ,20190131,3.85,3.88,3.66,3.7,98744.38,37226.178
002245.SZ,20190201,3.7,3.9,3.7,3.89,95202.62,36395.254
002245.SZ,20190211,3.95,4.0,3.93,3.99,79150.2,31439.71
002245.SZ,20190212,3.98,4.09,3.96,4.07,76283.81,30840.187
002245.SZ,20190213,4.08,4.31,4.06,4.29,205172.87,86712.802
002245.SZ,20190214,4.29,4.29,4.22,4.26,115970.41,49342.435
002245.SZ,20190215,4.28,4.37,4.2,4.28,135277.37,57959.322
002245.SZ,20190218,4.3,4.57,4.27,4.54,289133.82,128525.339
002245.SZ,20190219,4.55,4.74,4.45,4.53,304211.07,139301.736
002245.SZ,20190220,4.48,4.52,4.4,4.48,203301.78,90505.314
002245.SZ,20190221,4.39,4.5,4.34,4.37,214998.98,94938.655
002245.SZ,20190222,4.34,4.81,4.33,4.68,573755.96,269088.72
002245.SZ,20190225,4.65,5.15,4.62,5.09,732387.9,360207.139
002245.SZ,20190226,4.98,4.99,4.85,4.86,554298.86,272352.786
002245.SZ,20190227,4.8,4.92,4.77,4.87,253157.27,123080.351
002245.SZ,20190228,4.85,4.9,4.77,4.8,178654.72,86182.883
002245.SZ,20190301,4.79,4.82,4.73,4.82,141817.25,67682.878
002245.SZ,20190304,4.84,4.94,4.81,4.82,301195.0,146634.54
002245.SZ,20190305,4.82,5.02,4.76,5.01,375425.84,184289.901
002245.SZ,20190306,5.0,5.26,4.9,5.24,545368.87,276071.284
002245.SZ,20190307,5.18,5.55,5.14,5.31,558543.97,297054.627
002245.SZ,20190308,5.18,5.6,5.03,5.14,701361.0,375606.913
002245.SZ,20190311,5.31,5.6,5.22,5.53,558809.32,301407.545
002245.SZ,20190312,5.59,5.72,5.4,5.52,542277.58,298816.205
002245.SZ,20190313,5.53,5.62,5.28,5.33,420948.33,228760.247
002245.SZ,20190314,5.29,5.35,4.97,5.06,314803.44,161296.068
002245.SZ,20190315,5.1,5.22,5.05,5.15,273116.55,140752.318
002245.SZ,20190318,5.13,5.23,5.05,5.23,229527.18,118106.849
002245.SZ,20190319,5.23,5.24,5.12,5.18,174451.01,90453.168
002245.SZ,20190320,5.19,5.2,5.04,5.13,173755.02,88860.388
002245.SZ,20190321,5.13,5.22,5.1,5.19,218882.73,113392.192
002245.SZ,20190322,5.16,5.19,4.99,5.12,251035.72,127563.411
002245.SZ,20190325,5.0,5.15,4.97,5.04,169746.69,85953.578
002245.SZ,20190326,5.05,5.1,4.85,4.86,176576.18,87668.862
002245.SZ,20190327,4.89,4.93,4.73,4.78,164072.4,78549.371
002245.SZ,20190328,4.77,4.89,4.71,4.77,136292.42,65484.928
002245.SZ,20190329,4.83,4.94,4.75,4.94,188286.34,91345.119
002245.SZ,20190401,4.98,5.1,4.95,5.09,207308.59,104744.22
002245.SZ,20190402,5.13,5.13,5.05,5.08,201263.72,102295.551
002245.SZ,20190403,5.1,5.49,5.05,5.48,587320.27,312695.307
002245.SZ,20190404,5.52,5.59,5.3,5.37,387794.84,210654.93
002245.SZ,20190408,5.39,5.43,5.11,5.24,250702.42,131930.114
002245.SZ,20190409,5.24,5.31,5.18,5.29,154325.71,81163.703
002245.SZ,20190410,5.24,5.82,5.12,5.82,571082.52,314295.881
002245.SZ,20190411,6.0,6.3,5.64,5.64,920564.72,552016.35
002245.SZ,20190412,5.45,5.89,5.38,5.73,554862.13,310390.528
002245.SZ,20190415,5.64,6.03,5.62,5.77,517992.11,302345.691
002245.SZ,20190416,5.7,6.35,5.63,6.16,884632.77,540628.049
002245.SZ,20190417,6.03,6.3,6.03,6.07,727785.21,447402.571
002245.SZ,20190418,6.01,6.1,5.76,5.79,451799.58,267102.189
002245.SZ,20190419,5.8,5.95,5.72,5.94,269090.68,157419.596
002245.SZ,20190422,5.85,5.91,5.67,5.69,290654.98,167605.3
002245.SZ,20190423,5.71,5.8,5.5,5.69,207511.55,117749.85
002245.SZ,20190424,5.63,5.71,5.47,5.62,185617.85,103528.356
002245.SZ,20190425,5.56,5.79,5.5,5.52,220438.0,123766.467
002245.SZ,20190426,5.52,5.64,5.47,5.58,160912.55,89506.992
002245.SZ,20190429,5.6,5.6,5.02,5.02,301095.17,155970.186
002245.SZ,20190430,5.0,5.13,4.95,5.06,106094.82,53664.83
002245.SZ,20190506,4.87,4.87,4.55,4.55,207248.82,96630.044
002245.SZ,20190507,4.61,4.65,4.41,4.54,138991.82,62904.882
002245.SZ,20190508,4.41,4.61,4.35,4.5,112955.58,50997.383
002245.SZ,20190509,4.46,4.6,4.41,4.49,84233.14,38023.061
002245.SZ,20190510,4.58,4.7,4.42,4.68,158558.0,73064.528
002245.SZ,20190513,4.63,5.15,4.61,5.15,298108.48,148546.316
002245.SZ,20190514,5.15,5.23,4.9,4.96,364038.95,183184.999
002245.SZ,20190515,4.98,5.35,4.91,5.23,366785.42,188723.743
002245.SZ,20190516,5.11,5.22,5.05,5.11,230060.23,117691.417
002245.SZ,20190517,5.12,5.35,5.0,5.05,338199.27,175621.009
002245.SZ,20190520,5.14,5.15,4.55,4.89,214150.0,103335.314
002245.SZ,20190521,4.91,5.0,4.8,4.95,159457.2,78424.257
002245.SZ,20190522,4.92,5.06,4.83,4.87,186202.01,91703.053
002245.SZ,20190523,4.81,4.85,4.6,4.66,194460.88,91966.434
002245.SZ,20190524,4.64,4.71,4.58,4.59,99582.0,46194.462
002245.SZ,20190527,4.6,4.8,4.59,4.76,136934.94,64614.942
002245.SZ,20190528,4.76,4.91,4.71,4.79,175744.0,85018.803
002245.SZ,20190529,4.79,4.95,4.77,4.87,218010.54,106252.929
002245.SZ,20190530,4.83,4.84,4.66,4.75,157703.58,74489.195
002245.SZ,20190531,4.75,4.82,4.66,4.7,132528.0,62848.224
002245.SZ,20190603,4.81,4.92,4.7,4.72,186499.07,89267.381
002245.SZ,20190604,4.64,4.68,4.43,4.51,164424.55,74537.329
002245.SZ,20190605,4.59,4.6,4.42,4.48,99875.91,44998.775
002245.SZ,20190606,4.49,4.51,4.32,4.34,112719.55,49480.038
002245.SZ,20190610,4.37,4.44,4.34,4.41,63352.4,27856.091
002245.SZ,20190611,4.39,4.58,4.39,4.57,128120.15,57692.651
002245.SZ,20190612,4.53,4.59,4.48,4.5,97747.57,44218.612
002245.SZ,20190613,4.49,4.56,4.46,4.51,72809.49,32860.536
002245.SZ,20190614,4.52,4.54,4.35,4.38,96427.02,42846.51
002245.SZ,20190617,4.36,4.4,4.33,4.38,44924.17,19643.714
002245.SZ,20190618,4.37,4.41,4.32,4.39,46433.78,20237.068
002245.SZ,20190619,4.47,4.52,4.44,4.45,89502.1,40009.517
002245.SZ,20190620,4.45,4.53,4.4,4.51,103117.02,46306.503
002245.SZ,20190621,4.53,4.59,4.52,4.55,114277.44,52099.312
002245.SZ,20190624,4.54,4.59,4.52,4.54,68242.0,31069.614
002245.SZ,20190625,4.57,4.57,4.38,4.45,76200.42,33917.205
002245.SZ,20190626,4.43,4.48,4.41,4.43,41163.31,18308.013
002245.SZ,20190627,4.44,4.5,4.44,4.45,51685.61,23079.009
002245.SZ,20190628,4.45,4.46,4.32,4.37,76796.54,33521.4
002245.SZ,20190701,4.44,4.53,4.44,4.5,104096.27,46729.094
002245.SZ,20190702,4.51,4.58,4.47,4.51,81629.9,36941.136
002245.SZ,20190703,4.51,4.52,4.41,4.43,57022.02,25329.71
002245.SZ,20190704,4.42,4.46,4.39,4.41,50815.38,22464.543
002245.SZ,20190705,4.42,4.45,4.4,4.43,42518.73,18847.242
002245.SZ,20190708,4.43,4.43,4.1,4.18,105116.0,44625.471
002245.SZ,20190709,4.2,4.21,4.12,4.17,51014.3,21232.126
002245.SZ,20190710,4.17,4.2,4.08,4.1,46739.41,19335.759
002245.SZ,20190711,4.13,4.18,4.09,4.1,42568.0,17580.487
002245.SZ,20190712,4.1,4.14,4.08,4.12,42437.78,17452.49
002245.SZ,20190715,4.05,4.06,3.91,4.01,105984.31,42246.423
002245.SZ,20190716,4.0,4.05,3.98,4.01,61441.0,24692.509
002245.SZ,20190717,4.0,4.06,3.99,4.02,60433.87,24341.637
002245.SZ,20190718,4.02,4.02,3.91,3.92,67451.43,26613.45
002245.SZ,20190719,3.92,3.98,3.92,3.93,44595.76,17574.888
002245.SZ,20190722,3.93,3.95,3.76,3.79,85579.73,32648.177
002245.SZ,20190723,3.79,3.85,3.78,3.84,57198.75,21868.093
002245.SZ,20190724,3.85,3.92,3.85,3.9,66809.55,26056.75
002245.SZ,20190725,3.88,3.92,3.85,3.9,53852.69,20934.064
002245.SZ,20190726,3.9,3.9,3.84,3.88,38329.42,14828.995
002245.SZ,20190729,3.89,3.91,3.84,3.85,35129.0,13590.253
002245.SZ,20190730,3.87,3.91,3.86,3.88,51554.29,20065.708
002245.SZ,20190731,3.9,3.9,3.85,3.87,29991.0,11590.039
002245.SZ,20190801,3.86,3.86,3.81,3.83,39955.2,15317.435
002245.SZ,20190802,3.77,3.77,3.68,3.72,83304.19,31051.946
002245.SZ,20190805,3.7,3.75,3.68,3.69,47071.28,17459.003
002245.SZ,20190806,3.61,3.61,3.35,3.46,153659.23,53229.514
002245.SZ,20190807,3.46,3.53,3.45,3.46,55738.59,19413.214
002245.SZ,20190808,3.47,3.53,3.47,3.53,63563.0,22211.837
002245.SZ,20190809,3.55,3.55,3.47,3.47,52610.01,18409.202
002245.SZ,20190812,3.46,3.51,3.45,3.51,40958.54,14262.284
002245.SZ,20190813,3.49,3.53,3.45,3.52,47551.22,16598.61
002245.SZ,20190814,3.54,3.6,3.53,3.57,56223.89,20121.928
002245.SZ,20190815,3.43,3.59,3.43,3.59,45361.24,16004.938
002245.SZ,20190816,3.63,3.63,3.55,3.57,55726.41,19999.72
002245.SZ,20190819,3.58,3.66,3.58,3.66,67307.94,24454.706
002245.SZ,20190820,3.68,3.75,3.64,3.67,73563.24,27127.672
002245.SZ,20190821,3.64,3.73,3.64,3.71,59162.58,21870.767
002245.SZ,20190822,3.72,3.74,3.69,3.74,58581.7,21757.989
002245.SZ,20190823,3.75,3.85,3.7,3.84,120002.72,45546.313
002245.SZ,20190826,3.75,3.8,3.73,3.74,91898.0,34595.907
002245.SZ,20190827,3.79,3.84,3.77,3.79,66804.9,25417.468
002245.SZ,20190828,3.79,3.81,3.77,3.8,47550.97,18020.682
002245.SZ,20190829,3.8,3.81,3.72,3.73,56128.51,21048.207
