ts_code,trade_date,open,high,low,close,vol,amount
300343.SZ,20190102,6.71,6.72,6.53,6.6,80780.08,53430.342
300343.SZ,20190103,6.61,6.94,6.59,6.6,168194.44,113255.506
300343.SZ,20190104,6.49,6.86,6.44,6.82,180046.72,120742.07
300343.SZ,20190107,6.88,7.03,6.8,6.97,200868.83,138795.413
300343.SZ,20190108,6.99,6.99,6.87,6.92,112653.41,77986.309
300343.SZ,20190109,6.94,7.09,6.91,6.98,191677.24,134067.138
300343.SZ,20190110,6.95,6.98,6.85,6.88,117430.0,81285.184
300343.SZ,20190111,6.88,6.95,6.84,6.94,83560.2,57676.921
300343.SZ,20190114,6.94,7.03,6.89,6.95,107186.39,74453.241
300343.SZ,20190115,6.94,6.98,6.79,6.93,135361.08,93092.837
300343.SZ,20190116,6.95,7.06,6.92,7.0,163964.16,114641.791
300343.SZ,20190117,6.95,7.01,6.81,6.81,120185.71,82576.205
300343.SZ,20190118,6.81,7.18,6.66,7.03,307029.25,214197.371
300343.SZ,20190121,7.01,7.07,6.91,6.97,152693.68,106553.334
300343.SZ,20190122,6.95,7.03,6.68,6.82,158897.98,109879.345
300343.SZ,20190123,6.76,6.82,6.7,6.76,117802.35,79619.368
300343.SZ,20190124,6.76,6.78,6.65,6.71,196003.94,131472.526
300343.SZ,20190125,6.68,6.7,6.48,6.5,226234.35,148835.545
300343.SZ,20190128,6.55,7.15,6.52,7.0,694633.96,486127.661
300343.SZ,20190129,6.81,6.81,6.35,6.4,558388.7,365261.615
300343.SZ,20190130,6.16,6.25,5.76,5.8,394192.0,237259.835
300343.SZ,20190131,5.22,5.32,5.22,5.22,322523.34,168466.674
300343.SZ,20190201,5.19,5.49,5.06,5.34,321063.11,168758.741
300343.SZ,20190211,5.34,5.54,5.3,5.51,224727.48,122218.365
300343.SZ,20190212,5.53,5.76,5.48,5.65,282624.06,159127.877
300343.SZ,20190213,5.65,5.83,5.6,5.76,261392.68,149536.832
300343.SZ,20190214,5.73,6.15,5.71,5.98,415530.58,246392.345
300343.SZ,20190215,5.92,6.09,5.89,5.97,268603.36,160453.746
300343.SZ,20190218,5.98,6.22,5.92,6.16,325718.08,197898.066
300343.SZ,20190219,6.13,6.46,6.12,6.3,402144.94,251975.293
300343.SZ,20190220,6.31,6.57,6.26,6.57,397523.47,254587.098
300343.SZ,20190221,6.55,6.64,6.29,6.36,470890.92,305794.437
300343.SZ,20190222,6.34,6.8,6.26,6.67,438881.6,288241.347
300343.SZ,20190225,6.68,7.07,6.58,6.97,560527.35,381729.221
300343.SZ,20190226,6.97,7.67,6.84,7.67,967885.02,717539.927
300343.SZ,20190227,7.82,8.14,7.33,7.49,840358.55,647224.906
300343.SZ,20190228,7.23,7.74,7.2,7.49,528777.08,392425.818
300343.SZ,20190301,7.44,7.52,7.16,7.27,400310.28,292696.586
300343.SZ,20190304,7.35,7.6,7.2,7.31,464865.31,343561.377
300343.SZ,20190305,7.31,7.64,7.26,7.62,578088.27,433155.205
300343.SZ,20190306,7.72,8.07,7.42,7.99,734180.1,567196.337
300343.SZ,20190307,7.91,8.79,7.82,8.43,815161.5,680484.382
300343.SZ,20190308,8.17,8.53,7.8,7.85,596082.0,487247.162
300343.SZ,20190311,7.85,8.31,7.85,8.31,426465.19,345075.126
300343.SZ,20190312,8.39,8.64,8.19,8.42,514169.98,434357.635
300343.SZ,20190313,8.43,8.49,7.92,8.05,413493.91,341526.392
300343.SZ,20190314,7.93,8.05,7.45,7.59,331019.5,254086.311
300343.SZ,20190315,7.69,7.89,7.56,7.68,263959.5,203554.827
300343.SZ,20190318,7.83,8.26,7.67,8.16,403212.9,323772.392
300343.SZ,20190319,8.04,8.23,7.95,8.08,321106.39,259060.945
300343.SZ,20190320,8.1,8.38,8.02,8.36,434119.99,355423.451
300343.SZ,20190321,8.3,8.63,8.22,8.39,537461.6,451645.181
300343.SZ,20190322,8.38,8.79,8.22,8.26,563408.8,477394.717
300343.SZ,20190325,8.24,9.09,8.1,9.09,524315.56,462608.023
300343.SZ,20190326,9.35,9.54,8.5,8.59,898929.7,806527.76
300343.SZ,20190327,8.59,8.66,8.09,8.23,424610.61,351378.588
300343.SZ,20190328,8.1,8.19,7.66,7.67,439723.4,347562.539
300343.SZ,20190329,7.65,7.96,7.5,7.9,357757.79,277302.188
300343.SZ,20190401,7.95,8.48,7.9,8.41,404537.64,332657.244
300343.SZ,20190402,8.45,8.68,8.27,8.44,436876.77,368739.046
300343.SZ,20190403,8.38,8.81,8.33,8.77,495050.08,427854.016
300343.SZ,20190404,8.78,8.78,8.44,8.53,411161.38,352546.241
300343.SZ,20190408,8.58,8.63,8.07,8.22,363006.11,301540.665
300343.SZ,20190409,8.14,8.67,8.09,8.4,392377.17,328842.662
300343.SZ,20190410,8.37,8.37,8.16,8.21,282587.1,233113.89
300343.SZ,20190411,8.21,8.31,7.91,7.91,279949.44,226287.039
300343.SZ,20190412,8.19,8.22,7.9,8.0,149791.61,119912.549
300343.SZ,20190415,8.16,8.27,7.93,7.97,171020.77,138947.736
300343.SZ,20190416,7.85,8.14,7.76,8.13,192462.63,153184.374
300343.SZ,20190417,8.1,8.88,8.05,8.63,589371.26,496742.659
300343.SZ,20190418,8.52,8.65,8.35,8.51,409459.61,346124.929
300343.SZ,20190419,8.46,8.57,8.37,8.42,252789.25,213210.191
300343.SZ,20190422,8.41,8.43,7.93,7.93,301574.1,246404.019
300343.SZ,20190423,7.94,8.09,7.82,7.95,192878.45,153228.435
300343.SZ,20190424,7.94,8.06,7.78,8.03,143150.95,113661.298
300343.SZ,20190425,7.97,8.19,7.8,7.8,268037.27,214833.488
300343.SZ,20190426,7.76,8.18,7.65,7.95,228526.87,180496.376
300343.SZ,20190429,8.0,8.15,7.27,7.37,329359.13,251024.001
300343.SZ,20190430,7.24,7.47,7.23,7.37,130311.73,96059.893
300343.SZ,20190506,7.01,7.08,6.63,6.63,177341.0,120893.539
300343.SZ,20190507,6.66,6.75,6.52,6.7,125842.5,83721.836
300343.SZ,20190508,6.6,7.37,6.46,7.0,524919.17,376889.323
300343.SZ,20190509,6.86,7.6,6.78,7.17,441907.17,320156.932
300343.SZ,20190510,7.36,7.89,7.2,7.78,801009.73,621829.457
300343.SZ,20190513,7.6,7.84,7.58,7.68,458308.5,353149.526
300343.SZ,20190514,7.6,7.92,7.56,7.69,260205.24,201610.892
300343.SZ,20190515,7.81,8.1,7.76,8.0,386884.12,305798.375
300343.SZ,20190516,7.99,8.06,7.78,7.87,262656.6,207587.34
300343.SZ,20190517,7.98,8.3,7.68,7.75,476184.33,382578.513
300343.SZ,20190520,7.94,8.08,7.69,8.01,300211.24,238333.427
300343.SZ,20190521,8.02,8.02,7.76,7.89,287810.95,226308.855
300343.SZ,20190522,7.94,8.37,7.81,7.99,417338.98,336670.447
300343.SZ,20190523,7.73,7.73,7.19,7.19,506356.24,369920.39
300343.SZ,20190524,6.87,7.14,6.87,7.0,192645.03,134878.99
300343.SZ,20190527,7.01,7.29,7.0,7.23,224520.02,160706.385
