ts_code,trade_date,open,high,low,close,vol,amount
300381.SZ,20190102,8.03,8.16,7.99,8.05,9771.61,7876.895
300381.SZ,20190103,8.13,8.13,7.83,7.83,8837.9,7017.62
300381.SZ,20190104,7.87,7.96,7.71,7.93,7234.22,5706.93
300381.SZ,20190107,7.89,8.1,7.89,8.09,12811.5,10312.614
300381.SZ,20190108,8.09,8.15,8.02,8.06,8059.89,6490.957
300381.SZ,20190109,8.14,8.15,7.96,8.09,6136.0,4981.99
300381.SZ,20190110,8.02,8.12,7.9,8.0,12375.96,9892.763
300381.SZ,20190111,7.99,8.06,7.95,8.03,6281.9,5023.467
300381.SZ,20190114,8.0,8.05,7.91,8.03,4473.87,3567.653
300381.SZ,20190115,8.05,8.2,7.98,8.12,11691.87,9460.666
300381.SZ,20190116,8.07,8.15,8.0,8.02,10631.77,8557.448
300381.SZ,20190117,8.05,8.11,8.0,8.01,6081.77,4892.235
300381.SZ,20190118,8.03,8.08,7.99,8.06,4384.0,3526.654
300381.SZ,20190121,8.11,8.18,8.04,8.16,14574.0,11818.765
300381.SZ,20190122,8.16,8.24,8.08,8.24,9496.96,7770.101
300381.SZ,20190123,8.24,8.25,7.99,7.99,9884.0,7969.986
300381.SZ,20190124,7.99,8.1,7.9,8.05,8458.0,6822.005
300381.SZ,20190125,8.0,8.11,8.0,8.04,5069.96,4092.183
300381.SZ,20190128,7.77,8.14,7.77,7.97,11515.39,9209.202
300381.SZ,20190129,7.95,8.24,7.95,8.05,13539.0,10959.967
300381.SZ,20190130,8.19,8.19,7.96,7.99,10069.0,8075.041
300381.SZ,20190131,7.95,8.17,7.83,7.86,10669.01,8506.899
300381.SZ,20190201,7.76,7.97,7.76,7.94,3771.0,2979.084
300381.SZ,20190211,7.99,8.39,7.89,8.39,25543.06,20749.63
300381.SZ,20190212,8.3,8.39,8.23,8.35,22391.01,18596.413
300381.SZ,20190213,8.3,8.44,8.26,8.38,20601.04,17187.988
300381.SZ,20190214,8.36,8.45,8.3,8.42,12419.09,10408.498
300381.SZ,20190215,8.4,8.62,8.33,8.52,17365.49,14740.694
300381.SZ,20190218,8.53,8.72,8.45,8.63,25273.29,21674.525
300381.SZ,20190219,8.67,8.68,8.47,8.52,21902.39,18752.765
300381.SZ,20190220,8.53,9.37,8.51,9.12,52995.08,47763.294
300381.SZ,20190221,9.04,9.51,8.93,9.29,53205.34,49198.644
300381.SZ,20190222,9.28,9.36,9.05,9.24,27517.71,25320.595
300381.SZ,20190225,9.25,10.03,9.24,9.9,43104.99,41501.075
300381.SZ,20190226,9.92,10.26,9.69,9.89,42133.6,42065.818
300381.SZ,20190227,9.89,10.1,9.61,9.72,31021.76,30513.449
300381.SZ,20190228,9.77,9.91,9.68,9.81,16653.55,16252.909
300381.SZ,20190301,9.9,9.9,9.64,9.7,12029.0,11690.592
300381.SZ,20190304,9.78,9.88,9.69,9.82,20782.77,20359.644
300381.SZ,20190305,9.82,9.92,9.62,9.9,27595.2,27106.266
300381.SZ,20190306,9.89,10.15,9.8,10.1,40767.28,40790.088
300381.SZ,20190307,10.11,11.0,9.97,10.68,63610.41,66299.718
300381.SZ,20190308,10.55,10.61,10.05,10.07,49505.64,51110.211
300381.SZ,20190311,10.08,10.4,10.08,10.32,28025.4,28865.571
300381.SZ,20190312,10.32,10.5,10.25,10.39,29101.77,30173.242
300381.SZ,20190313,10.38,10.4,10.15,10.27,20423.71,21005.394
300381.SZ,20190314,10.1,10.27,9.99,10.01,19349.05,19491.486
300381.SZ,20190315,10.07,10.2,9.96,9.99,13999.2,14075.151
300381.SZ,20190318,10.09,10.98,9.99,10.79,52863.41,56685.608
300381.SZ,20190319,10.72,11.26,10.7,10.98,49216.0,54178.595
300381.SZ,20190320,10.89,10.96,10.3,10.63,36716.0,39251.903
300381.SZ,20190321,10.63,10.99,10.62,10.76,19662.1,21228.349
300381.SZ,20190322,10.76,10.92,10.61,10.74,20919.33,22594.306
300381.SZ,20190325,10.75,11.06,10.55,10.88,39660.34,43335.364
300381.SZ,20190326,10.88,11.1,10.73,10.87,27178.41,29573.25
300381.SZ,20190327,10.83,10.98,10.71,10.82,14395.0,15594.075
300381.SZ,20190328,10.77,11.05,10.7,10.93,18234.0,19854.54
300381.SZ,20190329,11.02,11.2,10.71,11.03,34128.75,37549.191
300381.SZ,20190401,11.02,11.39,10.75,11.2,48326.2,53417.116
300381.SZ,20190402,11.21,11.33,11.04,11.06,34120.01,38073.2
300381.SZ,20190403,11.04,11.05,10.67,10.77,43150.68,46585.878
300381.SZ,20190404,10.76,10.93,10.69,10.72,25819.23,27827.935
300381.SZ,20190408,10.7,10.89,10.41,10.48,36005.83,38189.833
300381.SZ,20190409,10.48,10.67,10.3,10.55,22304.9,23456.443
300381.SZ,20190410,10.48,10.5,10.0,10.2,39507.34,40321.694
300381.SZ,20190411,10.29,10.35,10.09,10.32,23487.62,24041.02
300381.SZ,20190412,10.31,10.31,10.2,10.29,16496.3,16920.306
300381.SZ,20190415,10.29,10.49,10.0,10.0,20878.3,21373.178
300381.SZ,20190416,9.99,10.15,9.87,10.13,17317.78,17323.187
300381.SZ,20190417,10.17,10.3,10.14,10.26,16508.03,16898.302
300381.SZ,20190418,10.26,10.29,10.05,10.19,13151.79,13433.038
300381.SZ,20190419,10.12,10.28,10.12,10.25,11170.23,11411.628
300381.SZ,20190422,10.38,10.47,10.16,10.16,25229.28,26078.569
300381.SZ,20190423,10.13,10.34,10.0,10.24,13700.44,13978.706
300381.SZ,20190424,10.24,10.3,10.05,10.23,22369.0,22772.65
300381.SZ,20190425,10.24,10.39,9.88,9.97,26202.8,26755.818
300381.SZ,20190426,9.95,10.01,9.69,9.74,15939.29,15602.227
300381.SZ,20190429,9.74,9.92,9.33,9.33,29056.52,27659.392
300381.SZ,20190430,9.2,9.5,9.2,9.31,16072.89,15071.297
300381.SZ,20190506,9.22,9.22,8.6,8.74,27404.52,24385.912
300381.SZ,20190507,8.74,9.18,8.74,9.15,23868.06,21393.662
300381.SZ,20190508,8.92,9.74,8.8,9.53,25051.01,23632.778
300381.SZ,20190509,8.9,9.69,8.9,9.29,16214.0,15157.657
300381.SZ,20190510,9.32,9.66,9.23,9.53,25271.11,23945.943
300381.SZ,20190513,9.45,9.74,9.38,9.66,17512.2,16858.602
300381.SZ,20190514,9.35,9.68,9.3,9.62,10848.0,10436.154
300381.SZ,20190515,9.64,9.76,9.61,9.72,13385.82,12964.834
300381.SZ,20190516,9.75,9.84,9.65,9.75,17815.0,17405.264
300381.SZ,20190517,9.9,9.9,9.68,9.73,14838.76,14487.959
300381.SZ,20190520,9.87,9.87,9.5,9.78,12062.28,11629.29
300381.SZ,20190521,9.77,9.89,9.6,9.79,8724.56,8559.283
300381.SZ,20190522,9.88,9.9,9.72,9.85,6961.0,6842.992
300381.SZ,20190523,9.89,9.89,9.7,9.71,8327.78,8121.884
300381.SZ,20190524,9.85,9.85,9.3,9.62,10502.85,10074.222
300381.SZ,20190527,9.69,9.7,9.32,9.5,10570.0,10047.833
