ts_code,trade_date,open,high,low,close,vol,amount
603396.SH,20190102,26.1,26.73,26.07,26.13,2761.0,7285.213
603396.SH,20190103,25.91,26.45,25.01,25.07,5030.0,12904.996
603396.SH,20190104,25.07,25.83,24.82,25.79,6266.0,16008.169
603396.SH,20190107,25.83,26.59,25.83,26.52,4953.0,13093.106
603396.SH,20190108,26.4,26.87,26.18,26.55,4354.0,11539.484
603396.SH,20190109,26.55,26.91,26.3,26.32,5558.0,14813.463
603396.SH,20190110,26.18,27.48,26.18,26.8,9240.0,24887.584
603396.SH,20190111,26.86,26.98,26.43,26.78,7739.0,20609.651
603396.SH,20190114,27.05,27.05,25.65,25.68,9823.0,25724.482
603396.SH,20190115,25.5,26.15,25.5,26.08,6350.0,16452.605
603396.SH,20190116,26.08,26.59,26.08,26.3,5175.0,13596.999
603396.SH,20190117,26.3,26.34,25.66,25.84,3685.0,9574.301
603396.SH,20190118,25.72,26.1,25.7,26.04,4120.0,10651.883
603396.SH,20190121,25.9,26.6,25.9,26.48,6567.07,17295.437
603396.SH,20190122,26.21,26.78,26.17,26.52,7329.62,19445.962
603396.SH,20190123,26.5,27.37,26.31,27.17,11867.31,32057.63
603396.SH,20190124,27.1,27.77,26.9,27.56,10203.0,27888.359
603396.SH,20190125,27.28,27.7,26.95,27.46,11923.07,32573.306
603396.SH,20190128,27.6,27.67,26.74,27.09,7035.99,19068.938
603396.SH,20190129,27.49,27.49,25.4,26.0,9850.0,25689.054
603396.SH,20190130,25.7,28.3,25.6,26.62,13655.99,36802.8
603396.SH,20190131,26.14,26.58,24.56,24.88,15258.99,38973.527
603396.SH,20190201,25.01,25.76,24.87,25.52,6488.0,16505.836
603396.SH,20190211,25.58,28.01,25.31,27.89,17722.0,47874.582
603396.SH,20190212,27.54,28.92,27.54,28.45,22310.81,63562.729
603396.SH,20190213,28.51,30.33,28.51,30.19,28455.79,84085.831
603396.SH,20190214,30.32,31.35,29.6,30.91,23240.14,71440.707
603396.SH,20190215,31.19,33.68,30.68,32.32,25942.14,84137.835
603396.SH,20190218,32.4,35.0,32.33,34.79,28862.5,98303.076
603396.SH,20190219,35.79,36.18,33.86,35.03,27943.1,97507.437
603396.SH,20190220,35.5,38.53,35.4,38.53,31053.32,115209.621
603396.SH,20190221,39.0,39.05,37.03,37.51,17790.31,67418.939
603396.SH,20190222,38.01,38.8,36.74,37.52,29408.81,111568.754
603396.SH,20190225,38.7,41.27,38.7,41.27,20653.02,84177.554
603396.SH,20190226,41.08,45.2,41.06,42.65,21049.81,92085.638
603396.SH,20190227,43.62,45.39,39.06,41.7,30690.44,127020.795
603396.SH,20190228,43.3,43.42,41.04,41.7,12164.23,50957.394
603396.SH,20190301,41.98,42.31,40.19,41.7,11682.43,48482.407
603396.SH,20190304,43.1,45.16,41.49,42.3,24496.49,106164.522
