ts_code,trade_date,open,high,low,close,vol,amount
002890.SZ,20190102,18.51,18.77,18.47,18.51,5591.04,10408.965
002890.SZ,20190103,18.45,18.8,18.45,18.47,4000.0,7441.167
002890.SZ,20190104,18.34,18.85,17.8,18.77,8101.0,15028.056
002890.SZ,20190107,18.87,19.3,18.79,19.19,9718.99,18559.997
002890.SZ,20190108,19.03,19.19,18.79,19.14,7009.21,13324.61
002890.SZ,20190109,19.22,19.51,19.1,19.16,9796.91,18931.466
002890.SZ,20190110,19.18,19.32,18.94,18.98,6305.59,12064.803
002890.SZ,20190111,19.15,19.44,18.98,19.37,6286.2,12053.444
002890.SZ,20190114,19.37,19.49,18.92,19.0,6117.0,11692.109
002890.SZ,20190115,18.89,19.25,18.8,19.23,5943.0,11362.808
002890.SZ,20190116,19.21,19.48,19.21,19.31,5863.04,11339.334
002890.SZ,20190117,19.25,19.35,18.86,18.88,6185.04,11765.066
002890.SZ,20190118,18.95,19.1,18.7,18.97,4787.0,9069.758
002890.SZ,20190121,19.1,19.25,19.04,19.18,5519.0,10577.356
002890.SZ,20190122,19.13,19.24,18.91,19.02,4851.02,9249.427
002890.SZ,20190123,18.91,19.07,18.84,19.04,4537.0,8597.443
002890.SZ,20190124,19.04,19.2,18.83,19.14,6120.7,11669.76
002890.SZ,20190125,19.09,19.18,18.76,18.85,5948.9,11307.673
002890.SZ,20190128,18.86,19.0,18.35,18.39,7867.0,14685.732
002890.SZ,20190129,18.39,18.39,17.32,17.62,5408.91,9603.037
002890.SZ,20190130,17.62,17.68,17.12,17.16,5765.0,10056.377
002890.SZ,20190131,17.16,17.3,16.22,16.53,7554.0,12661.977
002890.SZ,20190201,16.7,17.17,16.62,17.13,6105.89,10356.323
002890.SZ,20190211,17.15,18.84,17.15,18.01,8423.29,15036.494
002890.SZ,20190212,18.17,18.25,17.85,18.18,6657.99,12035.106
002890.SZ,20190213,18.2,18.71,18.02,18.62,9521.99,17572.278
002890.SZ,20190214,18.61,18.86,18.4,18.75,6741.0,12617.26
002890.SZ,20190215,18.5,19.48,18.5,18.9,9139.39,17378.483
002890.SZ,20190218,18.91,19.37,18.91,19.3,10042.47,19280.068
002890.SZ,20190219,19.31,19.47,19.0,19.22,7401.0,14229.306
002890.SZ,20190220,19.6,19.88,19.12,19.21,10533.19,20445.955
002890.SZ,20190221,19.25,19.39,18.96,19.0,9196.3,17648.819
002890.SZ,20190222,19.09,19.28,18.94,19.25,8068.99,15452.301
002890.SZ,20190225,19.4,20.19,19.31,19.96,16190.99,32011.134
002890.SZ,20190226,19.97,20.47,19.73,20.1,16433.41,33051.955
002890.SZ,20190227,19.96,20.26,19.58,19.9,14560.6,29074.879
002890.SZ,20190228,19.88,20.37,19.66,20.11,11639.69,23379.335
002890.SZ,20190301,20.12,21.32,20.12,21.07,30326.41,62825.301
002890.SZ,20190304,20.96,21.28,20.7,20.87,25198.72,52684.552
002890.SZ,20190305,20.7,21.16,20.7,21.1,21641.45,45226.421
002890.SZ,20190306,21.12,21.3,20.84,21.29,16948.34,35732.756
002890.SZ,20190307,21.19,21.68,20.9,21.56,24517.27,52441.883
002890.SZ,20190308,21.21,21.37,20.09,20.16,20852.99,43607.969
002890.SZ,20190311,20.29,21.58,20.28,21.54,19947.24,41883.595
002890.SZ,20190312,21.74,22.14,21.59,21.9,21177.0,46309.37
002890.SZ,20190313,21.93,22.12,21.21,21.62,18136.52,39638.27
002890.SZ,20190314,21.69,21.82,20.43,20.6,14242.0,29833.492
002890.SZ,20190315,20.7,21.09,20.49,20.87,11056.29,23040.901
002890.SZ,20190318,21.09,21.67,21.09,21.57,12275.93,26242.049
002890.SZ,20190319,21.61,22.49,21.42,21.88,15515.06,34041.584
002890.SZ,20190320,21.91,22.47,21.2,22.1,17469.92,38111.13
002890.SZ,20190321,22.1,22.42,21.98,22.0,18683.0,41487.033
002890.SZ,20190322,22.1,22.25,21.78,22.23,13562.0,29881.019
002890.SZ,20190325,21.88,21.95,21.6,21.63,12828.0,27924.399
002890.SZ,20190326,21.73,21.99,20.85,20.9,11127.6,23894.06
002890.SZ,20190327,20.94,21.38,20.66,21.36,10066.39,21177.235
002890.SZ,20190328,21.27,22.04,21.12,21.55,10355.3,22457.768
002890.SZ,20190329,21.5,21.99,20.9,21.99,12712.22,27329.454
002890.SZ,20190401,22.08,22.63,21.93,22.63,17582.38,39354.622
002890.SZ,20190402,22.63,23.65,22.35,22.73,20715.0,47226.92
002890.SZ,20190403,22.76,23.38,22.55,23.13,14734.87,33860.448
002890.SZ,20190404,23.13,23.19,22.65,23.06,13576.94,31193.737
002890.SZ,20190408,23.0,23.24,22.46,22.74,11056.0,25287.39
002890.SZ,20190409,22.75,23.3,22.75,23.3,11568.0,26660.488
002890.SZ,20190410,23.64,23.64,22.79,22.96,13481.53,31056.659
002890.SZ,20190411,23.0,23.0,22.21,22.53,8663.65,19650.983
002890.SZ,20190412,21.9,22.3,21.9,22.08,13818.62,30517.319
002890.SZ,20190415,22.15,22.49,21.5,21.72,10082.0,22481.015
002890.SZ,20190416,21.74,22.22,21.02,22.17,10628.0,23080.004
002890.SZ,20190417,22.23,22.43,22.03,22.28,9395.98,20893.734
002890.SZ,20190418,22.27,22.57,22.14,22.14,7031.03,15719.082
002890.SZ,20190419,22.34,22.7,22.16,22.61,10005.31,22463.112
002890.SZ,20190422,22.68,22.84,21.99,22.13,8067.0,18110.89
002890.SZ,20190423,22.26,22.26,21.18,21.2,9018.0,19555.466
002890.SZ,20190424,21.32,21.93,21.1,21.73,8937.0,19252.654
002890.SZ,20190425,21.76,22.09,20.53,20.59,11389.46,24530.137
002890.SZ,20190426,20.84,20.84,20.18,20.41,10535.8,21544.73
002890.SZ,20190429,20.29,20.46,19.27,19.32,12130.0,23957.79
002890.SZ,20190430,19.39,19.85,19.11,19.56,8723.22,17088.26
002890.SZ,20190506,19.01,19.02,17.72,17.95,10719.85,19732.306
002890.SZ,20190507,18.17,18.48,18.0,18.33,7213.52,13184.996
002890.SZ,20190508,18.02,18.63,18.02,18.43,4792.25,8839.661
002890.SZ,20190509,18.44,18.76,18.18,18.42,4648.0,8636.596
002890.SZ,20190510,18.55,19.08,18.23,19.07,6222.37,11726.163
002890.SZ,20190513,18.96,19.34,18.65,19.25,5211.03,9944.742
002890.SZ,20190514,19.19,19.25,18.86,18.99,6087.03,11613.805
002890.SZ,20190515,19.0,19.54,19.0,19.46,5567.76,10759.689
002890.SZ,20190516,19.46,19.59,19.38,19.55,4311.32,8403.612
002890.SZ,20190517,19.65,19.86,18.65,18.73,9327.2,18068.65
002890.SZ,20190520,18.7,19.19,18.38,18.98,5030.29,9428.123
002890.SZ,20190521,18.86,19.49,18.86,19.36,5296.06,10180.378
002890.SZ,20190522,19.34,19.52,19.24,19.38,5459.41,10583.861
002890.SZ,20190523,19.25,19.46,18.85,19.05,4746.91,9094.76
002890.SZ,20190524,19.0,19.23,18.76,18.95,3904.37,7411.536
002890.SZ,20190527,19.15,19.57,18.92,19.51,6237.62,12055.517
002890.SZ,20190528,19.44,19.68,19.44,19.6,6731.47,13186.112
002890.SZ,20190529,19.43,19.91,19.41,19.7,4920.1,9711.408
002890.SZ,20190530,19.61,20.05,19.35,19.97,9092.53,17868.354
002890.SZ,20190531,19.81,20.46,19.71,20.26,6837.87,13730.225
002890.SZ,20190603,20.28,20.35,19.71,19.92,5899.0,11799.81
002890.SZ,20190604,19.93,19.93,19.35,19.63,4860.0,9544.494
002890.SZ,20190605,19.85,20.0,19.55,19.86,4057.23,8044.111
002890.SZ,20190606,19.94,19.94,19.11,19.51,5209.49,10081.031
002890.SZ,20190610,19.71,19.75,19.42,19.75,4550.25,8927.05
002890.SZ,20190611,19.75,21.14,19.65,20.37,14966.04,30227.568
002890.SZ,20190612,20.36,20.36,20.0,20.1,9455.03,19047.264
002890.SZ,20190613,20.07,20.58,19.91,20.57,11266.44,22821.476
002890.SZ,20190614,20.55,20.61,20.07,20.5,11637.0,23684.38
002890.SZ,20190617,20.22,20.75,20.18,20.67,9800.89,20072.989
