ts_code,trade_date,open,high,low,close,vol,amount
601319.SH,20190102,5.39,5.42,5.25,5.28,462740.37,246035.7
601319.SH,20190103,5.29,5.53,5.28,5.39,782136.63,423602.117
601319.SH,20190104,5.28,5.76,5.24,5.65,1676949.25,933108.494
601319.SH,20190107,5.61,5.61,5.47,5.56,1068310.35,591292.991
601319.SH,20190108,5.5,5.53,5.44,5.45,628523.77,344274.502
601319.SH,20190109,5.45,5.58,5.45,5.47,925732.5,510956.837
601319.SH,20190110,5.43,5.44,5.36,5.37,602021.23,324501.134
601319.SH,20190111,5.37,5.54,5.37,5.48,722081.46,394898.1
601319.SH,20190114,5.51,5.51,5.39,5.4,457886.33,248311.425
601319.SH,20190115,5.4,5.56,5.38,5.54,893629.65,490121.509
601319.SH,20190116,5.5,5.51,5.44,5.48,516461.6,282750.254
601319.SH,20190117,5.46,5.56,5.43,5.46,714391.03,392939.261
601319.SH,20190118,5.47,5.54,5.43,5.51,634301.22,348548.242
601319.SH,20190121,5.5,5.53,5.46,5.48,555849.29,305271.725
601319.SH,20190122,5.48,5.48,5.36,5.37,532104.96,287640.387
601319.SH,20190123,5.35,5.39,5.32,5.35,300609.94,160937.92
601319.SH,20190124,5.35,5.44,5.33,5.39,322182.64,173488.994
601319.SH,20190125,5.39,5.72,5.38,5.51,1294951.66,717514.578
601319.SH,20190128,5.53,5.56,5.43,5.45,711224.52,391117.02
601319.SH,20190129,5.47,5.76,5.44,5.7,1689892.84,947881.662
601319.SH,20190130,5.56,5.71,5.54,5.66,1014294.54,570171.328
601319.SH,20190131,5.65,5.85,5.6,5.78,1316812.9,757271.568
601319.SH,20190201,5.79,5.8,5.7,5.79,818983.8,471278.346
601319.SH,20190211,5.75,5.82,5.69,5.81,845065.4,485761.045
601319.SH,20190212,5.79,5.79,5.72,5.75,724080.18,416022.742
601319.SH,20190213,5.74,5.97,5.72,5.91,1345667.83,787407.665
601319.SH,20190214,5.86,5.89,5.8,5.84,828096.3,483435.611
601319.SH,20190215,5.84,5.85,5.72,5.72,729577.67,421012.091
