ts_code,trade_date,open,high,low,close,vol,amount
300822.SZ,20200313,28.28,33.94,28.28,33.94,856.44,2900.814
300822.SZ,20200316,37.33,37.33,37.33,37.33,259.93,970.318
300822.SZ,20200317,41.06,41.06,41.06,41.06,201.17,826.004
300822.SZ,20200318,45.17,45.17,45.17,45.17,373.61,1687.596
300822.SZ,20200319,49.69,49.69,49.69,49.69,852.19,4234.532
300822.SZ,20200320,54.66,54.66,54.66,54.66,1205.11,6587.131
300822.SZ,20200323,60.13,60.13,60.13,60.13,2626.61,15793.805
300822.SZ,20200324,61.0,61.5,54.12,54.48,136297.05,770174.337
300822.SZ,20200325,52.94,52.94,49.1,50.56,109887.72,558863.716
300822.SZ,20200326,48.5,49.46,46.7,46.79,82528.72,396089.707
300822.SZ,20200327,47.18,47.96,45.78,45.85,56401.43,264237.498
300822.SZ,20200330,44.5,45.93,43.03,45.82,49820.62,221398.91
300822.SZ,20200331,45.6,45.68,43.03,43.05,50713.82,223817.972
300822.SZ,20200401,42.66,44.26,42.28,43.23,40800.06,176873.259
300822.SZ,20200402,43.09,44.17,42.41,44.11,46651.38,202839.42
300822.SZ,20200403,43.59,45.24,43.09,44.66,52156.56,230354.074
300822.SZ,20200407,45.36,45.65,44.31,44.78,52800.24,237319.922
300822.SZ,20200408,44.18,44.56,42.73,43.02,47140.55,204713.525
300822.SZ,20200409,43.13,43.43,42.65,43.28,32537.44,139998.742
300822.SZ,20200410,43.38,43.4,39.64,39.7,47518.8,195581.282
300822.SZ,20200413,39.1,39.18,38.28,38.42,23776.15,92106.633
300822.SZ,20200414,38.81,38.97,38.38,38.75,18342.65,70976.203
300822.SZ,20200415,38.97,40.97,38.8,39.88,43123.16,173385.78
300822.SZ,20200416,39.16,39.5,38.81,39.13,23442.28,91767.099
300822.SZ,20200417,39.31,39.83,38.4,38.54,31671.33,123991.783
300822.SZ,20200420,38.08,38.45,37.4,38.41,24481.73,92681.645
300822.SZ,20200421,38.01,38.94,37.71,38.91,23223.46,89323.338
300822.SZ,20200422,38.56,38.75,38.12,38.65,17156.22,66019.595
300822.SZ,20200423,38.76,38.77,37.89,37.9,19045.09,72823.18
300822.SZ,20200424,37.78,37.82,36.36,36.48,24922.77,92090.327
300822.SZ,20200427,36.62,36.99,36.36,36.73,13387.11,49121.729
300822.SZ,20200428,36.99,36.99,34.5,35.13,23259.85,82411.913
300822.SZ,20200429,34.85,37.88,34.65,36.86,34327.0,124458.128
300822.SZ,20200430,37.18,37.86,36.66,37.83,32123.66,120181.39
300822.SZ,20200506,37.12,38.55,36.83,38.44,30964.38,116871.636
300822.SZ,20200507,38.59,40.86,38.02,40.23,50054.62,197045.207
300822.SZ,20200508,39.68,40.87,39.43,40.49,45449.61,182965.196
300822.SZ,20200511,40.3,42.0,40.11,40.4,36411.9,149336.127
300822.SZ,20200512,40.58,43.78,40.22,42.96,56312.64,238322.212
300822.SZ,20200513,41.85,42.39,40.73,41.31,39833.03,164889.797
300822.SZ,20200514,40.68,41.38,40.22,40.24,29452.01,119528.599
300822.SZ,20200515,40.46,44.2,40.46,43.69,64555.54,273778.366
300822.SZ,20200518,43.14,43.52,42.06,42.39,41540.05,177065.827
300822.SZ,20200519,43.0,43.18,42.11,43.18,36195.4,155023.135
300822.SZ,20200520,42.88,42.91,41.64,41.78,31745.03,134162.935
300822.SZ,20200521,41.98,43.96,41.71,42.35,35578.67,152253.994
300822.SZ,20200522,41.58,41.96,39.86,40.1,33714.24,136985.202
