ts_code,trade_date,open,high,low,close,vol,amount
688028.SH,20190722,53.89,70.07,38.42,56.0,137031.82,687737.007
688028.SH,20190723,45.11,55.58,44.8,52.19,73798.02,377529.457
688028.SH,20190724,53.59,70.33,53.1,70.33,114213.65,695057.575
688028.SH,20190725,68.0,82.1,62.23,73.93,127663.72,902575.539
688028.SH,20190726,70.12,79.5,68.24,73.9,102339.01,761823.308
688028.SH,20190729,79.5,88.68,76.5,88.68,54998.58,463342.497
688028.SH,20190730,95.0,105.9,85.26,91.72,125216.32,1174289.699
688028.SH,20190731,90.0,105.18,88.94,105.0,111908.69,1063720.875
688028.SH,20190801,105.7,126.0,102.02,126.0,100183.77,1125411.787
688028.SH,20190802,129.78,151.2,128.5,138.3,111536.35,1563079.688
688028.SH,20190805,139.0,148.88,127.22,142.4,95918.14,1329772.183
688028.SH,20190806,136.0,148.53,114.0,122.83,104517.72,1425968.257
688028.SH,20190807,128.0,137.0,124.5,129.26,86682.79,1134464.649
688028.SH,20190808,123.0,132.93,118.77,130.99,81994.45,1031407.896
688028.SH,20190809,130.03,148.8,126.08,135.0,103274.46,1409368.534
688028.SH,20190812,135.5,142.7,128.02,142.7,83140.74,1139751.765
688028.SH,20190813,143.88,158.88,142.63,156.0,102552.31,1554023.743
688028.SH,20190814,159.9,162.08,151.3,157.63,81352.9,1268486.821
688028.SH,20190815,152.0,159.88,150.1,152.6,62124.1,961307.223
688028.SH,20190816,154.01,154.99,146.1,146.48,62597.69,940508.014
688028.SH,20190819,143.0,144.99,134.21,134.83,66530.19,918809.256
688028.SH,20190820,135.77,142.56,132.68,139.1,60835.27,842643.801
688028.SH,20190821,136.01,142.8,134.18,142.3,68687.89,958479.4
688028.SH,20190822,141.8,143.48,128.32,128.32,62596.22,853233.988
688028.SH,20190823,125.0,128.32,105.05,113.9,81868.51,968717.177
688028.SH,20190826,113.0,118.6,109.3,114.05,49643.93,568371.685
688028.SH,20190827,114.09,117.5,112.6,115.17,37994.45,437937.274
