ts_code,trade_date,open,high,low,close,vol,amount
003030.SZ,20210106,18.22,21.86,18.22,21.86,1905.05,4161.315
003030.SZ,20210107,24.05,24.05,24.05,24.05,777.65,1870.248
003030.SZ,20210108,26.46,26.46,26.46,26.46,762.63,2017.918
003030.SZ,20210111,29.11,29.11,29.11,29.11,1815.74,5285.619
003030.SZ,20210112,32.02,32.02,32.02,32.02,6513.55,20856.387
003030.SZ,20210113,35.22,35.22,35.22,35.22,37321.27,131445.512
003030.SZ,20210114,38.28,38.74,36.28,38.74,181066.95,685698.866
003030.SZ,20210115,38.0,42.61,36.31,41.38,186775.71,754413.015
003030.SZ,20210118,39.7,40.3,37.25,38.44,130087.99,502794.893
003030.SZ,20210119,37.5,39.45,35.6,35.8,106812.18,398509.629
003030.SZ,20210120,35.25,37.34,34.0,36.7,82296.38,293478.645
