ts_code,trade_date,open,high,low,close,vol,amount
300392.SZ,20190102,7.92,8.26,7.7,8.23,203198.89,163963.984
300392.SZ,20190103,8.08,8.1,7.41,7.41,218734.02,167789.746
300392.SZ,20190104,6.95,7.35,6.69,7.26,176321.85,123676.827
300392.SZ,20190107,7.14,7.33,7.0,7.3,149388.49,107372.074
300392.SZ,20190108,7.15,7.22,7.05,7.12,107056.96,76290.73
300392.SZ,20190109,7.11,7.45,7.1,7.21,132906.9,96380.801
300392.SZ,20190110,7.2,7.28,7.12,7.22,85706.93,61670.623
300392.SZ,20190111,7.24,7.29,7.04,7.13,79766.01,56897.913
300392.SZ,20190114,7.08,7.26,7.02,7.09,74722.01,53287.441
300392.SZ,20190115,7.01,7.07,6.65,6.83,128480.58,87163.147
300392.SZ,20190116,6.8,6.93,6.72,6.86,71895.79,49134.588
300392.SZ,20190117,6.81,6.86,6.66,6.72,57477.74,38759.714
300392.SZ,20190118,6.68,6.77,6.45,6.62,59654.3,39342.343
300392.SZ,20190121,6.69,6.74,6.58,6.73,43774.24,29221.352
300392.SZ,20190122,6.69,6.87,6.69,6.76,47534.77,32208.007
300392.SZ,20190123,6.79,6.81,6.56,6.74,41563.0,27766.204
300392.SZ,20190124,6.76,6.82,6.65,6.74,44582.22,30018.19
300392.SZ,20190125,6.78,6.79,6.5,6.51,51032.06,34062.728
300392.SZ,20190128,6.48,6.58,6.2,6.23,61828.36,39300.308
300392.SZ,20190129,6.39,6.85,6.35,6.85,53693.31,36391.247
300392.SZ,20190130,6.99,7.17,6.53,6.62,151250.67,103828.278
300392.SZ,20190131,6.15,6.4,6.08,6.27,102833.37,63953.629
300392.SZ,20190201,6.26,6.43,6.25,6.38,56427.0,35951.794
300392.SZ,20190211,6.39,7.02,6.32,6.77,123215.16,83675.492
300392.SZ,20190212,6.56,7.1,6.55,6.94,127352.99,86690.516
300392.SZ,20190213,6.88,7.04,6.79,6.94,99093.74,68586.708
300392.SZ,20190214,6.95,7.19,6.87,7.07,105032.43,74061.328
300392.SZ,20190215,7.07,7.08,6.94,6.95,73687.8,51516.931
300392.SZ,20190218,6.95,7.3,6.9,7.17,118916.0,84570.817
300392.SZ,20190219,7.17,7.34,7.0,7.33,156535.01,112727.37
300392.SZ,20190220,7.26,7.55,7.18,7.4,131363.0,96499.152
300392.SZ,20190221,7.39,8.14,7.25,7.78,333564.51,259862.812
300392.SZ,20190222,8.03,8.56,8.03,8.56,301906.57,256128.523
300392.SZ,20190225,8.64,9.3,8.13,8.87,458031.33,398570.927
300392.SZ,20190226,8.55,8.7,8.19,8.55,318280.05,268921.495
300392.SZ,20190227,8.39,8.46,7.9,8.08,195758.29,161072.169
300392.SZ,20190228,8.08,8.27,8.02,8.21,101010.31,82468.136
300392.SZ,20190301,8.24,8.3,8.09,8.26,76546.9,62830.241
300392.SZ,20190304,8.38,8.63,8.26,8.3,170655.43,144466.305
300392.SZ,20190305,8.24,8.55,8.15,8.55,158763.57,133248.661
300392.SZ,20190306,8.69,9.27,8.56,9.01,240849.38,214834.986
300392.SZ,20190307,9.03,9.8,8.74,9.3,239115.65,218440.342
300392.SZ,20190308,8.9,9.25,8.37,8.39,167614.88,149165.704
300392.SZ,20190311,8.28,8.86,8.28,8.86,140419.62,121079.193
300392.SZ,20190312,8.9,9.46,8.88,9.2,199770.54,182968.296
300392.SZ,20190313,9.2,9.83,8.98,9.08,219805.52,205809.602
300392.SZ,20190314,9.1,9.47,8.49,9.44,231320.72,206862.829
300392.SZ,20190315,9.48,9.48,8.96,9.0,188439.76,173369.923
300392.SZ,20190318,9.08,9.08,8.61,8.91,113018.31,99747.23
300392.SZ,20190319,8.89,9.18,8.78,8.97,101387.75,90844.983
300392.SZ,20190320,8.83,8.92,8.44,8.7,117020.45,101496.103
300392.SZ,20190321,8.69,8.96,8.65,8.77,105004.62,92512.637
300392.SZ,20190322,8.78,8.9,8.48,8.77,89993.93,78376.269
300392.SZ,20190325,8.5,8.78,8.46,8.52,78941.6,68011.216
300392.SZ,20190326,8.57,8.84,8.47,8.48,105747.55,91267.118
300392.SZ,20190327,8.49,8.54,8.12,8.45,85129.83,70471.567
300392.SZ,20190328,8.45,8.47,8.15,8.17,61411.29,51155.505
300392.SZ,20190329,8.17,8.37,7.97,8.34,63375.95,52113.135
300392.SZ,20190401,8.38,8.65,8.34,8.63,81735.41,69793.474
300392.SZ,20190402,8.63,8.85,8.55,8.65,91879.79,79847.269
300392.SZ,20190403,8.62,8.86,8.51,8.8,83785.68,73352.958
300392.SZ,20190404,8.88,8.95,8.68,8.71,72831.16,63926.396
300392.SZ,20190408,8.78,8.79,8.22,8.33,127192.33,107230.739
300392.SZ,20190409,8.35,8.45,8.25,8.44,62563.78,52376.582
300392.SZ,20190410,8.42,8.42,8.25,8.36,54141.07,45129.556
300392.SZ,20190411,8.37,9.2,8.31,9.2,268013.78,239543.737
300392.SZ,20190412,9.11,9.7,8.76,9.38,298111.79,272629.221
300392.SZ,20190415,9.17,9.68,8.97,9.19,161447.32,149164.105
300392.SZ,20190416,9.09,9.61,8.85,9.4,164959.28,151756.149
300392.SZ,20190417,9.3,10.34,9.28,10.34,329180.44,331553.669
300392.SZ,20190418,10.2,10.98,10.02,10.04,321867.17,336900.225
300392.SZ,20190419,9.86,10.25,9.84,10.01,145871.27,146809.245
300392.SZ,20190422,10.12,10.15,9.5,9.5,124015.0,120556.133
300392.SZ,20190423,9.53,9.9,9.28,9.35,115316.71,111129.01
300392.SZ,20190424,9.45,9.69,9.37,9.52,86885.31,82667.549
300392.SZ,20190425,9.56,9.77,9.17,9.19,87454.47,83146.602
300392.SZ,20190426,9.18,9.55,9.0,9.34,85585.6,79714.321
300392.SZ,20190429,9.25,10.26,9.08,9.76,157346.51,152348.714
300392.SZ,20190430,9.54,9.97,9.29,9.66,132325.09,128090.131
300392.SZ,20190506,8.69,8.77,8.69,8.69,31271.0,27179.595
300392.SZ,20190507,8.02,8.81,7.82,8.33,140931.75,115008.936
300392.SZ,20190508,8.25,8.53,8.1,8.21,66472.23,55541.153
300392.SZ,20190509,8.16,8.31,8.01,8.06,41589.0,33991.856
300392.SZ,20190510,8.11,8.52,7.96,8.47,60231.23,49898.768
300392.SZ,20190513,8.32,8.68,8.31,8.53,57369.0,48945.074
300392.SZ,20190514,8.53,9.36,8.4,9.16,127000.0,114473.26
300392.SZ,20190515,9.22,9.95,9.1,9.64,111245.0,106916.595
300392.SZ,20190516,9.71,10.15,9.61,9.89,94926.0,93727.546
300392.SZ,20190517,10.13,10.14,9.4,9.56,80498.31,77873.755
300392.SZ,20190520,9.61,9.89,9.19,9.73,79840.31,76586.543
300392.SZ,20190521,9.56,9.93,9.45,9.78,68560.0,66705.097
300392.SZ,20190522,9.78,9.78,9.26,9.28,73119.81,68946.344
300392.SZ,20190523,9.27,9.27,8.4,8.8,101415.0,88613.521
300392.SZ,20190524,8.69,8.81,8.49,8.54,43856.97,37825.915
300392.SZ,20190527,7.69,8.38,7.69,8.36,139298.38,109864.106
300392.SZ,20190528,8.11,8.27,7.96,8.14,95359.04,77341.305
300392.SZ,20190529,8.1,8.19,7.99,8.04,44138.0,35606.398
300392.SZ,20190530,8.08,8.1,7.82,7.99,34008.75,27084.935
300392.SZ,20190531,8.0,8.1,7.95,8.0,31799.38,25486.042
300392.SZ,20190603,8.01,8.04,7.2,7.2,102738.04,75621.515
300392.SZ,20190604,7.17,7.17,6.48,6.52,133692.6,89386.547
300392.SZ,20190605,6.61,6.74,6.49,6.62,76850.64,50873.152
300392.SZ,20190606,6.71,7.28,6.62,7.28,130590.97,89841.863
300392.SZ,20190610,7.4,7.79,7.13,7.19,139659.59,104134.378
300392.SZ,20190611,7.28,7.91,7.03,7.68,117224.78,87181.691
300392.SZ,20190612,7.52,7.64,7.4,7.4,71545.77,53696.938
300392.SZ,20190613,7.51,7.68,7.39,7.47,51373.0,38659.325
300392.SZ,20190614,7.51,7.61,7.12,7.22,62570.7,46568.198
300392.SZ,20190617,7.38,7.63,7.21,7.53,59230.0,44145.763
300392.SZ,20190618,7.54,7.66,7.38,7.5,38843.0,29159.528
300392.SZ,20190619,7.72,7.96,7.58,7.75,77542.11,60146.067
300392.SZ,20190620,7.64,7.78,7.51,7.66,71468.11,54649.952
300392.SZ,20190621,8.3,8.3,7.83,7.87,92506.81,73689.887
300392.SZ,20190624,7.81,7.93,7.71,7.77,53050.7,41388.152
300392.SZ,20190625,7.72,7.79,7.53,7.65,38598.77,29521.991
300392.SZ,20190626,7.65,7.97,7.55,7.79,52107.0,40799.661
300392.SZ,20190627,7.88,7.94,7.73,7.81,35053.11,27489.676
300392.SZ,20190628,7.83,7.84,7.14,7.37,75171.8,55855.611
300392.SZ,20190701,7.52,8.09,7.45,7.89,100713.1,78869.452
300392.SZ,20190702,7.84,7.95,7.65,7.69,57801.0,44952.414
300392.SZ,20190703,7.75,7.75,7.39,7.48,45936.0,34480.099
300392.SZ,20190704,7.38,7.59,7.27,7.31,36203.1,26786.877
300392.SZ,20190705,7.37,7.46,7.25,7.3,51711.48,37977.773
300392.SZ,20190708,7.3,7.31,6.78,6.91,67798.0,47299.424
300392.SZ,20190709,6.91,6.94,6.73,6.86,52186.61,35666.345
300392.SZ,20190710,6.88,6.96,6.73,6.77,41482.0,28332.312
300392.SZ,20190711,6.81,6.9,6.63,6.71,58635.0,39706.411
300392.SZ,20190712,6.71,6.89,6.61,6.84,43262.0,29191.077
300392.SZ,20190715,6.83,6.95,6.61,6.9,65820.0,44823.971
300392.SZ,20190716,6.9,6.98,6.85,6.89,40086.0,27691.965
300392.SZ,20190717,6.92,7.07,6.87,6.96,47106.61,32839.586
300392.SZ,20190718,6.9,6.91,6.72,6.77,30009.1,20367.571
300392.SZ,20190719,6.84,7.09,6.77,6.98,62176.0,43349.251
300392.SZ,20190722,6.98,6.98,6.63,6.66,44976.2,30292.26
300392.SZ,20190723,6.7,6.85,6.68,6.84,34873.0,23681.429
300392.SZ,20190724,6.86,7.04,6.85,6.93,31884.66,22146.496
300392.SZ,20190725,6.9,7.2,6.89,7.1,58530.66,41550.551
300392.SZ,20190726,7.13,7.23,7.04,7.09,34915.06,24822.63
300392.SZ,20190729,7.05,7.16,6.85,7.0,30837.0,21666.517
300392.SZ,20190730,6.94,7.25,6.94,7.14,45922.0,32720.657
300392.SZ,20190731,7.09,7.13,7.0,7.0,22991.0,16207.074
300392.SZ,20190801,6.98,7.34,6.95,7.18,56029.0,40237.195
300392.SZ,20190802,7.0,7.08,6.77,6.92,51131.0,35315.423
300392.SZ,20190805,6.83,6.9,6.65,6.7,47426.29,32128.06
300392.SZ,20190806,6.59,6.68,6.14,6.59,66097.36,42418.402
300392.SZ,20190807,6.6,6.63,6.2,6.45,48549.0,31379.444
300392.SZ,20190808,6.45,6.59,6.37,6.55,40656.03,26414.07
300392.SZ,20190809,6.63,6.65,6.36,6.38,33299.32,21643.103
300392.SZ,20190812,6.5,6.54,6.37,6.45,40288.64,25926.637
300392.SZ,20190813,6.4,6.44,6.36,6.4,22494.0,14401.193
