ts_code,trade_date,open,high,low,close,vol,amount
300476.SZ,20190102,11.57,11.69,11.08,11.16,57818.26,65062.755
300476.SZ,20190103,11.2,11.26,11.03,11.13,25615.01,28616.088
300476.SZ,20190104,11.01,11.32,11.01,11.27,61337.25,68458.541
300476.SZ,20190107,11.29,11.34,11.12,11.3,57138.03,64121.59
300476.SZ,20190108,11.3,11.52,11.27,11.39,59986.27,68469.878
300476.SZ,20190109,11.39,11.52,11.19,11.42,103923.28,117910.524
300476.SZ,20190110,11.31,11.34,11.06,11.15,81110.76,90750.707
300476.SZ,20190111,11.2,11.57,11.16,11.51,70688.19,80160.245
300476.SZ,20190114,11.47,11.48,11.25,11.33,52218.17,59279.815
300476.SZ,20190115,11.33,11.5,11.2,11.46,48207.54,54785.852
300476.SZ,20190116,11.47,11.51,11.24,11.28,59890.37,67891.285
300476.SZ,20190117,11.27,11.47,11.12,11.33,37824.26,42785.204
300476.SZ,20190118,11.35,11.44,11.12,11.28,43709.08,49119.52
300476.SZ,20190121,11.34,11.85,11.18,11.67,90393.72,104077.872
300476.SZ,20190122,11.62,11.74,11.41,11.47,60940.07,70434.054
300476.SZ,20190123,11.57,12.05,11.5,11.98,133282.12,157156.494
300476.SZ,20190124,12.15,12.33,11.9,12.18,132029.76,159518.398
300476.SZ,20190125,12.19,12.31,12.01,12.1,80690.43,97935.129
300476.SZ,20190128,12.21,12.22,11.57,11.7,72302.02,85743.204
300476.SZ,20190129,11.74,11.74,10.91,11.13,144387.22,161619.079
300476.SZ,20190130,11.01,11.47,10.9,11.33,88785.53,100399.876
300476.SZ,20190131,11.37,11.44,10.91,11.08,79633.31,88442.029
300476.SZ,20190201,11.17,11.43,11.02,11.34,62692.36,70558.798
300476.SZ,20190211,11.35,12.0,11.28,11.94,97010.21,113785.512
300476.SZ,20190212,12.0,12.64,11.88,12.48,163248.82,200727.835
300476.SZ,20190213,12.48,12.95,12.39,12.8,128908.67,164058.34
300476.SZ,20190214,12.73,12.82,12.39,12.51,116809.11,146431.957
300476.SZ,20190215,12.51,12.66,12.41,12.5,73125.53,91498.902
300476.SZ,20190218,12.52,12.99,12.39,12.97,120102.24,153129.461
300476.SZ,20190219,12.95,13.08,12.5,12.74,104264.27,133233.143
300476.SZ,20190220,12.73,12.92,12.5,12.75,69107.26,87988.458
300476.SZ,20190221,12.75,13.33,12.68,12.95,145681.31,189436.545
300476.SZ,20190222,12.85,13.53,12.71,13.5,132954.42,175235.894
300476.SZ,20190225,13.8,14.37,13.55,14.07,171549.01,239827.138
300476.SZ,20190226,13.91,13.92,13.43,13.58,172003.42,234781.059
300476.SZ,20190227,13.45,13.69,13.11,13.26,132688.24,176802.599
300476.SZ,20190228,13.26,13.39,12.98,13.26,134845.2,177727.681
300476.SZ,20190301,13.33,13.36,12.86,13.14,136946.14,178494.484
300476.SZ,20190304,13.23,13.55,13.14,13.24,251610.99,336008.829
300476.SZ,20190305,13.23,13.93,13.11,13.92,238994.13,324995.804
300476.SZ,20190306,14.15,15.08,14.15,14.7,347141.51,506315.183
300476.SZ,20190307,14.48,15.28,14.4,14.86,210094.07,310188.513
300476.SZ,20190308,14.4,15.51,14.08,14.6,213292.53,318731.204
