trade_date,open,high,low,close,vol,amount
20210115,7.45,7.6,7.4,7.57,249651.9,187201.079
20210114,7.13,7.69,7.11,7.53,415388.11,311064.213
20210113,7.32,7.41,7.14,7.15,222054.18,160771.686
20210112,7.39,7.55,7.29,7.42,257156.84,190774.241
20210111,7.22,7.56,7.11,7.41,337019.03,247775.033
20210108,6.99,7.39,6.9,7.33,380162.2,276382.972
20210107,7.18,7.19,6.88,7.0,185865.0,129884.382
20210106,7.26,7.28,7.05,7.1,195846.55,139882.997
20210105,7.26,7.43,7.19,7.32,277628.1,201932.894
20210104,7.05,7.41,7.02,7.34,344955.42,250347.125
20201231,6.98,7.24,6.91,7.15,320039.8,226929.059
20201230,7.0,7.35,6.93,7.09,482659.43,342989.09
20201229,6.19,6.84,6.19,6.84,136537.24,92437.806
20201228,6.38,6.38,6.18,6.22,82981.0,51741.757
20201225,6.42,6.48,6.34,6.38,61165.0,39105.396
20201224,6.7,6.7,6.39,6.42,115662.4,75464.388
20201223,6.6,6.79,6.58,6.7,102099.36,68107.254
20201222,6.56,6.83,6.51,6.69,154200.37,103356.936
20201221,6.59,6.69,6.49,6.64,111884.22,73853.52
20201218,6.86,7.1,6.66,6.71,228090.44,156069.679
20201217,6.18,6.81,6.15,6.81,117097.78,77713.264
20201216,6.6,6.62,6.0,6.19,134090.26,84587.763
20201215,6.58,6.62,6.53,6.59,44158.0,29070.724
20201214,6.54,6.6,6.47,6.57,47441.45,31079.948
20201211,6.72,6.75,6.42,6.54,125167.15,82014.077
20201210,6.91,6.91,6.71,6.72,86448.54,58533.019
20201209,7.05,7.05,6.9,6.91,79867.7,55565.659
20201208,7.05,7.09,7.02,7.04,45604.18,32143.561
20201207,7.2,7.21,7.05,7.06,76198.98,54113.164
20201204,7.16,7.23,7.1,7.21,100616.82,72370.815
20201203,7.2,7.2,7.09,7.15,80031.19,57170.356
20201202,7.1,7.22,7.09,7.14,106895.0,76565.036
20201201,6.95,7.11,6.91,7.07,87356.18,61470.822
20201130,6.94,7.02,6.93,6.97,60341.25,42103.673
20201127,6.97,7.01,6.9,6.95,53532.08,37197.789
20201126,7.03,7.08,6.95,6.97,66841.65,46701.906
20201125,7.11,7.18,7.05,7.06,79998.0,56890.949
20201124,7.04,7.12,7.01,7.09,79507.8,56282.927
20201123,6.95,7.15,6.91,7.08,116268.89,82001.425
20201120,6.98,7.0,6.9,6.96,52727.25,36599.315
20201119,6.95,7.01,6.86,6.98,60886.8,42384.706
20201118,6.93,7.03,6.91,6.96,49218.86,34277.066
20201117,7.02,7.07,6.88,6.92,74725.96,51863.348
20201116,7.02,7.14,6.95,7.05,81418.38,57141.289
20201113,7.02,7.13,6.93,7.1,64193.35,45283.394
20201112,7.16,7.27,7.04,7.08,85506.29,60995.318
20201111,7.19,7.22,7.05,7.06,70921.22,50394.619
20201110,7.28,7.3,7.14,7.2,89199.32,64403.296
20201109,7.02,7.35,7.01,7.27,156564.55,113409.578
20201106,7.06,7.14,6.95,6.99,84586.38,59444.356
20201105,6.97,7.1,6.94,7.07,102468.78,71952.423
20201104,6.99,7.03,6.85,6.9,73704.73,51021.263
20201103,6.71,7.03,6.71,6.99,121984.31,84354.852
20201102,6.81,6.88,6.6,6.73,138670.32,93120.353
20201030,7.11,7.18,6.77,6.9,130783.22,91155.013
20201029,7.12,7.21,7.06,7.1,80459.42,57372.352
20201028,7.2,7.27,7.02,7.22,100418.64,71768.432
20201027,7.44,7.44,7.02,7.21,160181.29,115369.002
20201026,7.62,7.69,7.5,7.52,78426.82,59197.958
20201023,7.78,7.87,7.65,7.69,67460.43,52286.477
20201022,7.71,7.79,7.65,7.76,64139.6,49521.853
20201021,7.94,7.95,7.76,7.8,71233.26,55809.77
20201020,7.98,7.98,7.87,7.95,48073.64,38083.889
20201019,7.96,8.08,7.9,7.95,56780.86,45243.746
20201016,7.88,7.96,7.85,7.93,53359.36,42137.514
20201015,8.04,8.08,7.88,7.9,92823.18,73754.166
20201014,8.16,8.16,8.01,8.05,88552.0,71447.629
20201013,8.2,8.22,8.12,8.17,89779.02,73278.769
20201012,7.97,8.21,7.97,8.2,136276.77,110968.568
20201009,7.89,7.97,7.8,7.95,70504.79,55917.518
20200930,7.88,7.89,7.74,7.75,63997.05,49922.988
20200929,7.87,7.94,7.81,7.83,78192.0,61606.147
20200928,8.05,8.09,7.87,7.87,72054.0,57459.165
20200925,8.2,8.23,8.0,8.04,114037.67,92255.766
20200924,8.21,8.3,8.13,8.25,152209.25,125290.853
20200923,8.17,8.45,8.17,8.2,137329.2,113272.615
20200922,8.16,8.25,8.03,8.07,97794.2,79711.429
20200921,8.24,8.33,8.17,8.18,108565.99,89608.34
20200918,8.05,8.19,8.03,8.18,87301.93,70938.42
20200917,8.0,8.14,7.95,8.08,81509.86,65537.726
20200916,8.1,8.14,8.01,8.04,75076.26,60507.537
20200915,8.15,8.16,8.07,8.13,74816.59,60670.76
20200914,8.13,8.28,8.13,8.2,92598.17,75885.702
20200911,8.01,8.17,7.97,8.1,106812.7,86056.174
20200910,8.26,8.33,8.01,8.02,145223.77,118447.54
20200909,8.38,8.39,8.17,8.21,200949.85,165939.397
20200908,8.6,8.65,8.35,8.48,243662.02,205968.574
20200907,8.85,8.96,8.71,8.73,152067.89,134479.084
20200904,8.65,8.88,8.61,8.86,129307.59,113303.168
20200903,9.09,9.09,8.81,8.85,282199.12,251409.292
20200902,9.09,9.27,9.05,9.21,240561.35,220983.681
20200901,9.09,9.09,8.9,9.02,114635.8,102787.813
20200831,9.04,9.15,9.02,9.05,171315.37,155750.651
20200828,9.02,9.06,8.84,9.01,174744.5,156249.818
20200827,9.0,9.1,8.87,9.02,163251.75,146598.289
20200826,9.16,9.25,8.95,9.0,198825.64,180608.383
20200825,9.3,9.35,9.15,9.19,164801.18,151912.329
20200824,9.23,9.35,9.11,9.28,162910.92,150506.147
20200821,9.43,9.5,9.18,9.25,233966.52,217789.926
