ts_code,trade_date,open,high,low,close,vol,amount
688133.SH,20201030,63.38,72.88,63.0,66.06,127684.24,856331.614
688133.SH,20201102,64.51,69.8,60.58,61.7,75276.68,485379.145
688133.SH,20201103,60.0,61.5,57.52,59.59,43482.13,257810.75
688133.SH,20201104,60.33,70.0,60.33,70.0,81397.81,531328.817
688133.SH,20201105,69.5,71.97,67.9,69.8,50562.95,352598.676
688133.SH,20201106,70.1,79.5,68.3,78.01,55203.0,404440.38
688133.SH,20201109,81.0,88.99,79.88,83.99,45109.19,376973.308
688133.SH,20201110,81.0,87.99,80.5,84.0,31258.19,262235.77
688133.SH,20201111,83.0,84.14,78.0,79.73,27812.15,224138.45
688133.SH,20201112,79.93,82.12,76.66,80.99,21442.09,170329.615
688133.SH,20201113,82.28,97.19,82.28,97.19,48492.81,450927.868
688133.SH,20201116,97.22,110.88,97.22,105.68,32459.09,336656.536
688133.SH,20201117,105.77,111.96,101.9,109.98,28977.45,308114.673
688133.SH,20201118,112.0,122.0,105.17,111.0,23914.48,269238.903
688133.SH,20201119,107.06,111.54,103.5,106.8,16537.49,177945.909
688133.SH,20201120,106.19,128.0,106.19,125.0,29472.76,339752.935
688133.SH,20201123,125.9,131.19,116.0,127.9,21190.18,261799.434
688133.SH,20201124,126.0,126.32,120.58,124.0,14490.51,179064.933
688133.SH,20201125,122.5,140.41,120.12,128.0,25122.73,330539.791
688133.SH,20201126,129.97,130.8,116.66,122.0,18261.24,221944.887
688133.SH,20201127,121.99,121.99,110.12,116.19,18624.42,212905.444
688133.SH,20201130,113.57,116.99,109.0,113.2,13706.32,154149.352
688133.SH,20201201,113.0,117.99,109.08,114.5,13540.6,153410.29
688133.SH,20201202,113.5,114.98,108.87,112.91,13989.41,155792.554
688133.SH,20201203,110.84,111.9,107.01,108.54,11407.36,124206.295
688133.SH,20201204,108.54,119.2,108.35,114.0,16594.63,192428.819
688133.SH,20201207,112.99,119.65,106.8,118.0,13225.19,148559.647
688133.SH,20201208,117.5,124.96,114.3,117.19,10949.85,130560.022
688133.SH,20201209,117.89,117.89,112.94,114.86,7510.53,86455.289
688133.SH,20201210,112.0,119.96,112.0,112.31,7069.19,81984.623
688133.SH,20201211,110.0,113.87,107.6,108.59,8769.16,96933.382
688133.SH,20201214,108.87,118.37,105.48,117.79,12557.53,138920.546
688133.SH,20201215,117.1,117.7,112.21,112.39,8395.32,95757.894
688133.SH,20201216,111.8,121.21,110.5,117.0,10594.03,123141.553
688133.SH,20201217,117.9,121.8,115.01,116.41,11693.26,138246.093
688133.SH,20201218,114.0,123.88,114.0,121.2,10702.52,128412.697
688133.SH,20201221,121.33,139.99,121.33,138.18,14780.55,193373.641
688133.SH,20201222,137.5,142.0,133.0,141.32,10578.01,144364.924
688133.SH,20201223,141.99,144.85,136.88,141.86,9833.04,137943.329
688133.SH,20201224,141.8,151.92,119.22,132.0,20222.9,270474.79
688133.SH,20201225,126.02,137.0,126.02,135.4,12832.75,170568.432
688133.SH,20201228,135.35,138.0,126.33,130.72,8083.81,107546.573
688133.SH,20201229,133.98,137.95,123.21,129.88,9092.75,117359.492
688133.SH,20201230,129.82,136.0,126.1,132.8,9508.28,125210.767
688133.SH,20201231,130.7,139.03,130.0,133.73,8067.15,107942.682
688133.SH,20210104,135.92,135.93,126.15,127.8,12267.46,158498.102
688133.SH,20210105,125.28,128.9,115.0,119.96,14455.11,177219.137
688133.SH,20210106,121.16,121.3,112.51,114.18,15653.47,179820.062
688133.SH,20210107,115.0,117.99,110.1,110.3,10656.12,119829.206
688133.SH,20210108,110.9,114.19,108.88,109.01,9901.99,109902.057
688133.SH,20210111,109.4,114.0,107.0,114.0,10483.35,116297.478
688133.SH,20210112,114.0,121.85,114.0,117.03,8435.84,99862.772
688133.SH,20210113,115.56,121.0,113.0,114.85,6006.61,70061.903
688133.SH,20210114,114.85,116.63,107.0,116.0,5083.65,57137.681
688133.SH,20210115,114.09,119.06,111.0,117.99,4396.97,51198.537
688133.SH,20210118,120.0,126.8,118.02,121.3,6218.49,76170.565
688133.SH,20210119,122.88,122.88,113.64,114.39,8107.5,94024.777
688133.SH,20210120,113.77,123.5,113.33,123.3,8813.04,104766.054
