ts_code,trade_date,open,high,low,close,vol,amount
600266.SH,20190102,7.95,7.98,7.84,7.88,28533.2,22510.045
600266.SH,20190103,7.87,8.0,7.84,7.98,51315.16,40782.694
600266.SH,20190104,7.97,8.29,7.95,8.27,94413.89,77002.621
600266.SH,20190107,8.3,8.37,8.22,8.27,65541.15,54205.038
600266.SH,20190108,8.22,8.29,8.17,8.24,38104.43,31386.135
600266.SH,20190109,8.24,8.35,8.21,8.24,60927.61,50556.26
600266.SH,20190110,8.24,8.28,8.18,8.2,32769.66,26945.03
600266.SH,20190111,8.2,8.25,8.12,8.21,37991.37,31087.036
600266.SH,20190114,8.2,8.25,8.16,8.23,27604.04,22672.459
600266.SH,20190115,8.23,8.3,8.15,8.3,57093.99,47128.251
600266.SH,20190116,8.31,8.35,8.23,8.29,51992.44,43110.96
600266.SH,20190117,8.3,8.31,8.17,8.19,38384.03,31669.941
600266.SH,20190118,8.18,8.28,8.17,8.24,33432.73,27514.574
600266.SH,20190121,8.26,8.29,8.18,8.2,39053.87,32141.452
600266.SH,20190122,8.23,8.24,7.99,8.01,65887.42,53372.284
600266.SH,20190123,8.02,8.15,8.02,8.1,39879.5,32261.526
600266.SH,20190124,8.1,8.16,8.03,8.13,40483.63,32852.648
600266.SH,20190125,8.17,8.18,8.08,8.1,30684.0,24963.411
600266.SH,20190128,8.12,8.16,8.03,8.08,65601.46,53091.711
600266.SH,20190129,8.04,8.09,7.81,8.08,99688.73,79653.791
600266.SH,20190130,8.0,8.17,8.0,8.08,80647.06,65232.064
600266.SH,20190131,8.15,8.15,8.03,8.09,51896.92,41964.731
600266.SH,20190201,8.09,8.21,8.06,8.18,73423.62,59692.056
600266.SH,20190211,8.2,8.32,8.13,8.32,66314.79,54808.917
600266.SH,20190212,8.32,8.39,8.27,8.33,71707.48,59707.403
600266.SH,20190213,8.33,8.44,8.25,8.43,84354.41,70595.492
600266.SH,20190214,8.44,8.46,8.36,8.37,57224.01,48051.525
600266.SH,20190215,8.38,8.41,8.26,8.28,58942.36,49069.974
600266.SH,20190218,8.3,8.48,8.3,8.48,97582.1,82129.354
600266.SH,20190219,8.5,8.65,8.42,8.5,115209.28,98231.812
600266.SH,20190220,8.5,8.58,8.45,8.52,63163.48,53746.183
600266.SH,20190221,8.52,8.58,8.4,8.41,96517.33,81983.979
600266.SH,20190222,8.42,8.7,8.37,8.68,139478.23,119197.51
600266.SH,20190225,8.87,9.55,8.87,9.55,363176.62,334323.201
600266.SH,20190226,9.66,9.98,9.29,9.35,389455.01,375538.274
600266.SH,20190227,9.38,9.65,9.33,9.42,207895.9,197613.472
600266.SH,20190228,9.46,9.6,9.2,9.26,190043.06,177515.209
600266.SH,20190301,9.29,9.37,9.15,9.3,141811.14,131093.116
600266.SH,20190304,9.42,9.8,9.42,9.52,324967.35,311364.567
600266.SH,20190305,9.53,9.83,9.48,9.77,219289.78,211650.31
600266.SH,20190306,9.8,9.92,9.6,9.81,222145.87,216026.262
600266.SH,20190307,9.9,10.55,9.78,10.39,414307.39,421017.93
600266.SH,20190308,10.17,10.25,9.71,9.75,354090.59,355593.849
600266.SH,20190311,9.61,9.96,9.51,9.95,230567.32,224637.999
600266.SH,20190312,10.01,10.14,9.74,9.9,246987.08,246811.357
600266.SH,20190313,9.9,10.34,9.76,10.05,351293.86,354948.261
600266.SH,20190314,10.15,10.3,9.62,9.81,210019.88,208380.118
600266.SH,20190315,9.81,10.12,9.8,9.98,170890.6,170126.449
600266.SH,20190318,10.18,10.27,9.95,10.27,233332.02,236920.823
600266.SH,20190319,10.29,10.44,10.07,10.17,197273.48,202338.053
600266.SH,20190320,10.16,10.2,9.95,10.12,129233.23,130469.934
600266.SH,20190321,10.09,10.3,10.08,10.15,212296.59,216314.29
600266.SH,20190322,10.15,10.45,10.06,10.38,226944.69,232210.199
600266.SH,20190325,10.21,10.93,10.21,10.53,362821.6,384563.556
600266.SH,20190326,10.71,10.78,10.28,10.57,252060.04,264970.953
600266.SH,20190327,10.5,10.65,10.28,10.61,153293.51,161579.645
600266.SH,20190328,11.28,11.28,10.13,10.17,528311.29,566638.399
600266.SH,20190329,10.22,10.3,9.7,10.25,463340.65,462700.604
600266.SH,20190401,10.33,10.74,10.27,10.61,334257.29,352846.735
600266.SH,20190402,10.7,10.77,10.52,10.68,265321.78,282488.843
600266.SH,20190403,10.63,10.94,10.56,10.9,301858.67,326055.216
600266.SH,20190404,11.16,11.27,10.95,11.17,287661.51,319033.522
600266.SH,20190408,11.17,11.57,10.91,11.19,354631.84,398233.914
600266.SH,20190409,11.16,11.42,11.07,11.2,197620.9,221355.598
600266.SH,20190410,11.14,11.15,10.93,10.99,157192.44,173162.395
600266.SH,20190411,11.02,11.06,10.77,10.84,123405.88,134255.485
600266.SH,20190412,10.85,10.95,10.76,10.89,96935.68,105308.514
600266.SH,20190415,11.0,11.11,10.68,10.69,173382.22,189606.879
600266.SH,20190416,10.72,10.91,10.4,10.89,150187.72,159984.741
600266.SH,20190417,10.87,11.37,10.83,11.04,265040.7,295165.947
600266.SH,20190418,11.01,11.18,10.8,10.88,119623.4,131197.233
600266.SH,20190419,10.82,10.98,10.77,10.91,91889.05,99755.741
600266.SH,20190422,10.91,10.92,10.46,10.49,170489.62,181278.092
600266.SH,20190423,10.52,10.56,10.21,10.25,121044.31,125602.09
600266.SH,20190424,10.35,10.36,9.95,10.23,142560.64,144863.271
600266.SH,20190425,10.23,10.26,9.95,10.01,104083.54,105171.694
600266.SH,20190426,10.0,10.15,9.94,10.04,101069.09,101377.525
600266.SH,20190429,10.27,10.47,10.14,10.19,244390.71,252618.278
600266.SH,20190430,10.2,10.85,10.11,10.72,252092.15,267061.081
600266.SH,20190506,10.6,10.6,10.06,10.26,281654.69,291418.482
600266.SH,20190507,10.35,10.79,10.23,10.77,309096.25,323590.174
600266.SH,20190508,10.5,10.84,10.43,10.55,248094.49,264090.697
600266.SH,20190509,10.44,10.45,9.94,9.98,232778.87,235804.159
600266.SH,20190510,10.1,10.22,9.84,10.16,213373.32,215730.105
600266.SH,20190513,10.05,10.05,9.95,9.99,109936.12,109899.446
600266.SH,20190514,9.88,9.97,9.6,9.61,171297.78,167652.136
600266.SH,20190515,9.72,9.98,9.68,9.94,135759.94,133764.023
600266.SH,20190516,9.96,10.17,9.9,10.04,112389.01,112662.353
600266.SH,20190517,10.04,10.08,9.63,9.7,114847.92,112999.835
600266.SH,20190520,9.79,9.82,9.5,9.78,82137.77,79509.242
600266.SH,20190521,9.77,9.93,9.71,9.83,134149.32,132200.361
600266.SH,20190522,9.84,9.86,9.68,9.72,88466.46,86242.218
600266.SH,20190523,9.69,9.69,9.42,9.46,95104.9,90395.181
600266.SH,20190524,9.49,9.59,9.41,9.51,58376.62,55552.875
600266.SH,20190527,9.5,9.72,9.45,9.62,91929.34,88511.809
600266.SH,20190528,9.7,10.05,9.63,9.82,149079.9,147276.161
600266.SH,20190529,9.78,9.92,9.74,9.81,80447.93,79161.868
600266.SH,20190530,9.75,9.79,9.7,9.78,70906.22,69076.311
600266.SH,20190531,9.8,9.89,9.73,9.78,66363.34,65049.969
600266.SH,20190603,9.81,9.85,9.59,9.61,87524.03,84797.089
600266.SH,20190604,9.6,9.65,9.55,9.61,52335.64,50236.311
600266.SH,20190605,9.7,9.75,9.61,9.61,53247.11,51531.58
600266.SH,20190606,9.68,9.68,9.4,9.46,67185.15,63928.163
600266.SH,20190610,9.47,9.57,9.44,9.54,53915.04,51361.706
600266.SH,20190611,9.61,9.93,9.58,9.89,151662.93,148333.62
600266.SH,20190612,9.9,9.99,9.87,9.92,104635.39,103842.899
600266.SH,20190613,9.88,10.11,9.87,10.09,107435.17,107449.172
600266.SH,20190614,10.05,10.09,9.85,9.9,106623.72,106139.573
600266.SH,20190617,8.12,8.12,7.98,8.05,60690.67,48889.127
600266.SH,20190618,8.07,8.07,7.86,7.89,91371.97,72352.796
600266.SH,20190619,8.05,8.13,7.96,7.98,120156.77,96664.04
600266.SH,20190620,8.0,8.19,7.94,8.12,144403.62,116918.056
600266.SH,20190621,8.16,8.25,8.11,8.16,155704.81,127381.59
600266.SH,20190624,8.18,8.21,8.1,8.15,84849.61,69083.983
600266.SH,20190625,8.15,8.17,7.99,8.08,84041.8,67690.601
600266.SH,20190626,8.05,8.11,8.01,8.04,60181.84,48500.547
600266.SH,20190627,8.07,8.19,8.07,8.14,101245.57,82486.089
600266.SH,20190628,8.11,8.15,8.01,8.06,71034.9,57277.229
600266.SH,20190701,8.2,8.24,8.15,8.2,141362.47,115801.336
600266.SH,20190702,8.2,8.5,8.17,8.39,207814.29,174032.219
600266.SH,20190703,8.4,8.47,8.3,8.46,156255.95,131105.598
600266.SH,20190704,8.5,8.74,8.44,8.55,226462.09,194729.309
600266.SH,20190705,8.52,8.62,8.5,8.59,111618.57,95630.289
600266.SH,20190708,8.57,8.8,8.36,8.46,205588.89,175802.649
600266.SH,20190709,8.49,8.49,8.34,8.38,126552.89,106184.475
600266.SH,20190710,8.41,8.44,8.23,8.3,97116.58,80988.073
600266.SH,20190711,8.32,8.43,8.28,8.34,72087.47,60185.778
600266.SH,20190712,8.36,8.4,8.29,8.35,60397.8,50454.02
600266.SH,20190715,8.32,8.5,8.13,8.42,99260.55,82848.828
600266.SH,20190716,8.43,8.44,8.33,8.37,63840.55,53587.339
600266.SH,20190717,8.39,8.49,8.36,8.45,76345.45,64450.781
600266.SH,20190718,8.4,8.42,8.26,8.3,87299.07,72730.052
600266.SH,20190719,8.34,8.55,8.34,8.54,144766.92,122487.813
600266.SH,20190722,8.68,8.7,8.17,8.17,212832.6,176397.229
600266.SH,20190723,8.2,8.29,8.15,8.18,107784.18,88529.126
600266.SH,20190724,8.19,8.31,8.19,8.22,89689.38,74033.623
600266.SH,20190725,8.21,8.25,8.18,8.22,63458.96,52181.328
600266.SH,20190726,8.22,8.26,8.18,8.2,53522.54,43951.72
600266.SH,20190729,8.21,8.26,8.19,8.2,55268.18,45385.203
600266.SH,20190730,8.2,8.28,8.19,8.24,75942.27,62605.262
600266.SH,20190731,8.21,8.23,8.06,8.09,99336.7,80556.366
600266.SH,20190801,8.05,8.07,7.98,8.0,82050.35,65711.227
600266.SH,20190802,7.77,7.9,7.73,7.83,125732.56,97908.32
600266.SH,20190805,7.81,7.81,7.63,7.63,93590.89,71863.097
600266.SH,20190806,7.52,7.52,7.17,7.36,141741.82,104058.728
600266.SH,20190807,7.42,7.43,7.34,7.34,61288.35,45237.047
600266.SH,20190808,7.35,7.47,7.34,7.44,58549.45,43458.85
600266.SH,20190809,7.49,7.53,7.42,7.53,97989.16,73318.692
600266.SH,20190812,7.4,7.44,7.22,7.3,196714.31,143380.175
600266.SH,20190813,7.22,7.23,7.1,7.13,120918.96,86551.041
600266.SH,20190814,7.2,7.21,7.14,7.15,76236.68,54685.107
600266.SH,20190815,7.01,7.13,6.95,7.1,80245.62,56403.405
600266.SH,20190816,7.11,7.17,7.07,7.1,64052.81,45532.453
600266.SH,20190819,7.16,7.32,7.1,7.31,130607.1,94257.048
600266.SH,20190820,7.31,7.35,7.24,7.26,82858.74,60456.162
600266.SH,20190821,7.24,7.29,7.21,7.23,56265.2,40784.587
600266.SH,20190822,7.24,7.27,7.15,7.2,69253.34,49817.641
600266.SH,20190823,7.2,7.22,7.14,7.18,53251.99,38197.382
600266.SH,20190826,7.04,7.08,7.0,7.07,54726.31,38619.54
600266.SH,20190827,7.1,7.25,7.1,7.21,73208.85,52648.612
600266.SH,20190828,7.19,7.2,7.12,7.16,51852.38,37086.38
600266.SH,20190829,7.18,7.21,7.11,7.13,45446.13,32455.039
600266.SH,20190830,7.18,7.27,7.11,7.15,85647.16,61643.111
600266.SH,20190902,7.15,7.24,7.07,7.24,93406.53,67124.128
600266.SH,20190903,7.23,7.23,7.14,7.18,83980.98,60202.667
600266.SH,20190904,7.15,7.31,7.14,7.31,150989.73,109097.182
600266.SH,20190905,7.33,7.47,7.31,7.32,196011.05,144677.535
600266.SH,20190906,7.33,7.36,7.27,7.31,81864.9,59781.775
600266.SH,20190909,7.4,7.42,7.33,7.41,117878.42,86908.669
600266.SH,20190910,7.41,7.41,7.32,7.38,91017.66,66973.381
600266.SH,20190911,7.38,7.42,7.35,7.37,83204.01,61374.762
600266.SH,20190912,7.38,7.53,7.38,7.52,159134.73,119006.289
600266.SH,20190916,7.52,7.56,7.46,7.48,108254.87,81157.38
600266.SH,20190917,7.47,7.47,7.28,7.31,91992.99,67660.391
600266.SH,20190918,7.3,7.37,7.29,7.33,61367.75,45003.46
600266.SH,20190919,7.34,7.36,7.26,7.33,57860.93,42241.7
600266.SH,20190920,7.32,7.34,7.27,7.27,68002.74,49595.986
600266.SH,20190923,7.27,7.28,7.12,7.18,81322.4,58288.838
600266.SH,20190924,7.18,7.27,7.15,7.18,62891.89,45340.95
600266.SH,20190925,7.15,7.19,7.1,7.1,55832.57,39761.266
600266.SH,20190926,7.11,7.14,7.06,7.08,62777.93,44562.947
600266.SH,20190927,7.1,7.11,7.06,7.07,60710.56,43002.846
600266.SH,20190930,7.1,7.11,7.02,7.02,57841.96,40868.285
600266.SH,20191008,7.04,7.14,7.03,7.1,46699.21,33107.415
600266.SH,20191009,7.07,7.21,7.04,7.19,77455.25,55543.683
600266.SH,20191010,7.21,7.21,7.15,7.18,62953.89,45174.793
600266.SH,20191011,7.19,7.24,7.16,7.21,62671.64,45089.847
600266.SH,20191014,7.25,7.38,7.24,7.33,109806.45,80406.779
600266.SH,20191015,7.33,7.34,7.23,7.31,83610.87,60982.175
600266.SH,20191016,7.29,7.4,7.28,7.3,94416.14,69345.467
600266.SH,20191017,7.28,7.32,7.25,7.25,48173.2,35086.217
600266.SH,20191018,7.25,7.31,7.08,7.12,68967.17,49496.676
600266.SH,20191021,7.11,7.16,7.02,7.1,65208.4,46272.814
600266.SH,20191022,7.12,7.3,7.1,7.29,71777.12,51643.945
600266.SH,20191023,7.28,7.3,7.21,7.24,55009.52,39853.71
600266.SH,20191024,7.25,7.29,7.21,7.29,55396.95,40208.824
600266.SH,20191025,7.29,7.37,7.25,7.36,91633.07,67164.576
600266.SH,20191028,7.3,7.4,7.23,7.36,103732.82,75716.465
600266.SH,20191029,7.46,7.51,7.33,7.36,142912.52,105783.555
600266.SH,20191030,7.35,7.35,7.25,7.31,80172.99,58432.085
600266.SH,20191031,7.31,7.44,7.31,7.37,102569.2,75596.76
600266.SH,20191101,7.37,7.45,7.33,7.43,109838.56,81301.51
600266.SH,20191104,7.45,7.64,7.43,7.54,160458.65,121228.402
600266.SH,20191105,7.59,7.69,7.49,7.69,192888.49,146524.803
600266.SH,20191106,7.69,7.7,7.54,7.59,144314.13,109883.938
600266.SH,20191107,7.63,8.28,7.58,8.01,393185.41,311500.827
600266.SH,20191108,7.9,8.07,7.8,7.82,290168.28,229792.338
600266.SH,20191111,7.79,7.8,7.55,7.6,196324.51,149783.411
600266.SH,20191112,7.64,7.72,7.53,7.64,114794.52,87439.723
600266.SH,20191113,7.61,7.68,7.54,7.6,88042.58,66963.151
600266.SH,20191114,7.69,7.9,7.69,7.74,153020.11,119212.603
600266.SH,20191115,7.73,7.8,7.63,7.65,99102.0,76502.902
600266.SH,20191118,7.7,7.7,7.53,7.62,104847.33,79875.414
600266.SH,20191119,7.64,7.68,7.62,7.67,84769.25,64874.831
600266.SH,20191120,7.67,7.93,7.63,7.78,136766.74,106651.585
600266.SH,20191121,7.8,7.83,7.71,7.75,73128.95,56818.073
600266.SH,20191122,7.77,7.96,7.73,7.87,150718.69,118336.489
600266.SH,20191125,7.85,8.08,7.85,7.97,145572.78,116061.403
600266.SH,20191126,7.96,8.01,7.82,7.83,109628.49,86406.263
600266.SH,20191127,7.81,7.93,7.81,7.86,93248.29,73455.288
600266.SH,20191128,7.84,7.99,7.83,7.95,121359.58,96267.976
600266.SH,20191129,7.97,7.99,7.88,7.91,76882.47,60849.652
600266.SH,20191202,7.93,8.06,7.93,8.04,126528.03,101464.618
600266.SH,20191203,8.02,8.18,7.96,8.13,140336.04,113652.971
600266.SH,20191204,8.08,8.25,8.08,8.1,106211.14,86496.401
600266.SH,20191205,8.13,8.14,8.01,8.06,97619.32,78664.318
600266.SH,20191206,8.03,8.07,7.91,7.95,107832.08,85890.245
600266.SH,20191209,7.97,8.14,7.95,8.13,121670.75,98098.43
600266.SH,20191210,8.13,8.13,8.01,8.06,78185.2,63072.354
600266.SH,20191211,8.08,8.13,7.99,8.05,79583.85,64048.767
600266.SH,20191212,8.07,8.09,7.99,8.01,64977.73,52247.157
600266.SH,20191213,8.02,8.1,8.02,8.07,80533.92,64946.71
600266.SH,20191216,8.08,8.14,8.04,8.14,104329.55,84438.322
600266.SH,20191217,8.15,8.23,8.08,8.17,157627.22,128792.505
600266.SH,20191218,8.13,8.24,8.12,8.14,103565.0,84735.509
600266.SH,20191219,8.16,8.18,8.07,8.11,79409.71,64492.49
600266.SH,20191220,8.14,8.17,8.07,8.09,84343.63,68465.575
600266.SH,20191223,8.07,8.12,7.9,7.91,124675.09,100019.164
600266.SH,20191224,7.93,7.97,7.78,7.86,105393.13,82851.896
600266.SH,20191225,7.86,7.89,7.79,7.84,82029.8,64301.91
600266.SH,20191226,7.85,8.03,7.83,7.96,124790.13,99070.674
600266.SH,20191227,7.96,8.06,7.93,8.0,98570.18,78959.552
600266.SH,20191230,7.96,8.14,7.95,8.13,118241.25,95419.989
600266.SH,20191231,8.13,8.15,8.05,8.1,79649.45,64498.477
600266.SH,20200102,8.18,8.25,8.14,8.22,160746.54,131878.345
600266.SH,20200103,8.2,8.21,8.07,8.14,97686.8,79584.469
600266.SH,20200106,8.14,8.18,8.06,8.1,126689.24,102735.451
600266.SH,20200107,8.1,8.18,8.07,8.16,101778.63,82715.564
