trade_date,open,high,low,close,vol,amount
20210115,4.95,5.07,4.95,5.06,38637.81,19468.883
20210114,4.93,5.01,4.85,4.96,39968.82,19698.228
20210113,5.14,5.15,4.93,4.93,86256.85,43033.337
20210112,5.12,5.23,5.09,5.15,40004.02,20708.582
20210111,5.24,5.32,5.13,5.14,52954.0,27600.201
20210108,5.32,5.34,5.21,5.28,43734.0,23045.088
20210107,5.49,5.53,5.3,5.34,62068.71,33549.668
20210106,5.41,5.67,5.34,5.55,93893.39,51678.327
20210105,5.49,5.49,5.42,5.44,40217.25,21886.601
20210104,5.4,5.51,5.35,5.5,48940.0,26622.185
20201231,5.3,5.38,5.3,5.38,34314.28,18394.405
20201230,5.31,5.36,5.26,5.32,29105.18,15463.769
20201229,5.35,5.39,5.26,5.32,40809.28,21753.558
20201228,5.58,5.61,5.36,5.38,57328.0,31291.936
20201225,5.44,5.62,5.42,5.58,37836.67,20908.29
20201224,5.71,5.71,5.46,5.47,62794.44,34833.996
20201223,5.55,5.68,5.53,5.65,65242.75,36685.422
20201222,5.51,5.73,5.51,5.55,75150.75,42310.436
20201221,5.45,5.55,5.43,5.55,40304.89,22234.195
20201218,5.44,5.53,5.41,5.45,34458.04,18869.166
20201217,5.42,5.46,5.3,5.45,52032.01,27909.108
20201216,5.54,5.54,5.4,5.41,37271.05,20257.471
20201215,5.53,5.55,5.5,5.52,21576.53,11916.363
20201214,5.5,5.55,5.44,5.54,24389.5,13433.511
20201211,5.64,5.65,5.45,5.48,57822.14,31925.383
20201210,5.69,5.69,5.59,5.65,35343.39,19928.686
20201209,5.79,5.82,5.68,5.69,60178.35,34471.105
20201208,5.88,5.89,5.8,5.81,38396.0,22383.315
20201207,5.99,6.0,5.86,5.87,48871.14,28862.037
20201204,5.83,5.95,5.81,5.94,58173.87,34290.79
20201203,5.83,5.86,5.8,5.83,29331.42,17095.586
20201202,5.83,5.87,5.82,5.86,37122.51,21706.255
20201201,5.76,5.85,5.72,5.83,44529.77,25841.58
20201130,5.8,5.84,5.76,5.76,38088.9,22120.325
20201127,5.81,5.85,5.72,5.8,49113.42,28360.997
20201126,5.81,5.85,5.8,5.83,36343.5,21176.669
20201125,5.91,5.95,5.8,5.84,57665.44,33860.507
20201124,5.98,6.0,5.87,5.89,67347.5,39934.759
