ts_code,trade_date,open,high,low,close,vol,amount
300911.SZ,20201203,70.0,72.8,63.57,64.09,179427.64,1231333.96
300911.SZ,20201204,57.5,61.44,55.68,56.0,132256.08,766748.178
300911.SZ,20201207,55.0,55.0,52.63,52.86,91637.13,490656.052
300911.SZ,20201208,52.8,54.27,52.13,53.5,74720.95,398401.728
300911.SZ,20201209,52.7,58.08,51.8,54.96,113980.66,626592.76
300911.SZ,20201210,53.0,53.5,49.9,50.1,86851.44,447015.717
300911.SZ,20201211,50.53,52.2,49.95,50.0,59039.41,301590.161
300911.SZ,20201214,48.6,51.47,48.21,50.88,60316.0,299230.637
300911.SZ,20201215,50.34,51.44,49.72,49.99,44886.14,226872.332
300911.SZ,20201216,50.0,50.21,46.91,47.3,53330.77,257300.891
300911.SZ,20201217,47.15,49.49,46.45,48.53,46122.71,221919.459
300911.SZ,20201218,47.94,47.94,46.52,46.55,38403.14,180901.46
300911.SZ,20201221,46.55,47.08,45.6,46.65,31960.53,148048.586
300911.SZ,20201222,46.18,46.37,43.84,43.9,42283.41,190351.99
300911.SZ,20201223,43.8,44.0,42.45,43.38,38515.28,166260.553
300911.SZ,20201224,43.3,44.37,41.73,42.0,30519.38,130316.407
300911.SZ,20201225,42.03,43.12,41.77,41.79,26696.34,113158.256
300911.SZ,20201228,41.5,41.5,39.52,39.8,31388.47,126390.712
300911.SZ,20201229,39.88,40.73,38.95,39.12,27225.87,108129.537
300911.SZ,20201230,39.4,42.22,39.0,41.51,39991.61,161900.858
300911.SZ,20201231,41.0,44.55,40.7,41.75,43618.13,185613.023
300911.SZ,20210104,42.5,45.63,42.0,44.4,50122.01,220091.889
300911.SZ,20210105,42.97,45.2,42.7,43.75,37318.63,163847.892
300911.SZ,20210106,44.5,45.3,43.16,43.85,32315.31,142812.892
300911.SZ,20210107,43.01,43.25,39.98,40.39,36776.42,152540.035
300911.SZ,20210108,40.43,44.66,40.0,44.55,52009.16,223003.848
300911.SZ,20210111,44.37,47.0,43.57,45.0,58653.69,266518.802
300911.SZ,20210112,44.52,44.99,41.76,42.6,43706.19,188258.694
300911.SZ,20210113,42.77,44.18,41.2,41.22,35834.76,153276.332
300911.SZ,20210114,41.3,42.31,39.1,41.68,31810.23,130229.884
300911.SZ,20210115,41.5,46.88,41.18,45.27,60652.29,271040.387
300911.SZ,20210118,44.67,46.95,44.67,45.88,56194.36,258736.184
300911.SZ,20210119,45.41,49.42,45.41,47.28,62399.24,299668.003
300911.SZ,20210120,46.5,50.2,45.61,48.5,64546.68,307585.105
