ts_code,trade_date,open,high,low,close,vol,amount
688508.SH,20200722,102.0,163.7,101.0,132.35,186100.79,2229939.84
688508.SH,20200723,129.0,151.0,129.0,143.35,102949.4,1465043.512
688508.SH,20200724,137.0,147.58,121.01,127.0,81074.92,1079033.131
688508.SH,20200727,127.0,129.91,115.69,129.8,69982.98,858802.496
688508.SH,20200728,128.0,133.5,120.1,123.99,54983.0,699471.746
688508.SH,20200729,120.88,129.75,117.8,128.1,52795.15,661325.803
688508.SH,20200730,128.0,153.72,121.88,153.72,92315.41,1302589.899
688508.SH,20200731,150.5,156.5,146.0,156.0,68470.6,1039501.5
688508.SH,20200803,156.88,163.5,148.58,155.0,65409.33,1016694.322
688508.SH,20200804,154.33,156.0,139.57,141.57,53904.75,790347.727
688508.SH,20200805,149.6,165.0,142.0,152.68,75769.88,1157887.891
688508.SH,20200806,147.0,151.99,144.0,146.8,41041.67,607240.283
688508.SH,20200807,145.0,151.0,137.77,138.5,43352.9,625777.492
688508.SH,20200810,135.5,137.6,127.05,133.18,32706.17,434917.523
688508.SH,20200811,133.55,138.6,130.9,133.34,27699.34,374130.047
688508.SH,20200812,133.9,139.68,133.0,137.57,29099.75,397468.383
688508.SH,20200813,135.7,142.9,134.5,136.59,27112.92,375862.82
688508.SH,20200814,138.75,138.75,130.01,136.0,15325.55,206350.239
688508.SH,20200817,136.0,138.49,131.5,135.8,18148.2,244135.689
688508.SH,20200818,133.1,136.98,129.01,130.56,27033.2,356663.939
688508.SH,20200819,129.7,129.76,119.96,119.96,24091.47,299281.511
688508.SH,20200820,117.87,122.8,116.66,119.6,14218.19,169686.361
688508.SH,20200821,120.8,121.0,111.12,112.76,20304.85,235270.874
688508.SH,20200824,111.0,112.96,106.08,109.42,18060.07,198107.799
688508.SH,20200825,109.86,111.9,105.0,106.31,15190.65,164415.677
688508.SH,20200826,106.94,108.81,101.0,101.39,16728.83,174001.901
688508.SH,20200827,100.5,121.67,99.8,114.0,38568.38,439078.702
688508.SH,20200828,111.5,112.0,102.62,107.91,33397.52,355491.026
688508.SH,20200831,109.0,118.4,108.0,115.35,35662.21,405859.407
688508.SH,20200901,113.66,117.8,112.7,114.2,15670.04,180156.808
688508.SH,20200902,115.41,116.98,107.28,110.06,19394.3,214334.335
688508.SH,20200903,107.12,114.3,107.09,113.33,15813.29,176374.548
688508.SH,20200904,111.11,118.8,110.11,114.7,25061.85,290452.554
688508.SH,20200907,113.0,116.0,105.01,106.01,20352.26,223502.249
688508.SH,20200908,105.45,107.7,102.0,104.79,12037.55,125276.41
688508.SH,20200909,103.0,113.3,100.09,106.0,17908.07,190306.123
688508.SH,20200910,107.0,111.11,102.3,103.48,14773.77,157318.408
688508.SH,20200911,103.0,109.51,100.01,106.67,14629.97,154018.55
688508.SH,20200914,109.0,111.5,106.45,107.9,17323.16,188529.971
688508.SH,20200915,107.35,113.83,104.11,109.45,19966.34,217624.37
688508.SH,20200916,108.01,110.78,107.59,109.99,13234.27,144478.997
688508.SH,20200917,110.01,118.0,108.6,115.96,27982.86,321061.38
688508.SH,20200918,116.1,117.3,113.8,115.99,17430.65,201724.895
688508.SH,20200921,114.51,116.0,110.5,110.7,15413.61,174736.674
688508.SH,20200922,110.0,111.99,107.85,107.88,11869.8,130079.568
