ts_code,trade_date,open,high,low,close,vol,amount
603083.SH,20190102,24.5,25.45,24.33,25.16,64304.7,160869.478
603083.SH,20190103,24.85,25.0,22.64,22.98,72738.86,172201.286
603083.SH,20190104,22.01,23.46,22.0,23.03,49388.62,112504.282
603083.SH,20190107,23.29,24.35,23.01,24.25,63594.01,152126.441
603083.SH,20190108,24.3,24.72,23.23,23.66,49858.96,119594.255
603083.SH,20190109,23.94,24.73,23.6,24.09,62151.0,151405.039
603083.SH,20190110,24.05,25.18,24.01,24.64,74368.96,184069.878
603083.SH,20190111,24.86,25.39,24.46,24.95,64082.11,159558.637
603083.SH,20190114,24.71,24.75,23.87,24.29,46472.21,112625.342
603083.SH,20190115,24.15,26.72,24.05,25.76,104746.72,268395.226
603083.SH,20190116,25.4,25.78,25.15,25.5,65654.52,167127.763
603083.SH,20190117,25.37,26.07,25.16,25.34,63633.2,163102.416
603083.SH,20190118,25.0,25.15,23.75,24.41,53827.46,131828.081
603083.SH,20190121,24.55,25.33,24.26,25.14,47391.35,118179.048
603083.SH,20190122,24.86,25.1,24.6,24.66,29700.54,73782.908
603083.SH,20190123,24.67,25.3,24.67,25.08,32334.01,80688.484
603083.SH,20190124,24.84,25.19,24.2,24.94,48047.4,119492.1
603083.SH,20190125,25.0,25.18,24.01,24.07,43963.6,107722.097
603083.SH,20190128,24.33,24.33,23.61,23.79,24864.5,59542.211
603083.SH,20190129,23.77,23.96,22.0,22.95,26555.6,61122.174
603083.SH,20190130,23.0,23.3,22.44,22.68,17551.2,40186.847
603083.SH,20190131,22.55,23.19,21.5,21.66,32386.5,72222.32
603083.SH,20190201,21.98,22.55,21.71,22.52,23465.91,52204.08
603083.SH,20190211,22.78,23.55,22.53,23.46,27748.77,64629.487
603083.SH,20190212,23.43,24.05,23.29,23.78,29451.5,70081.366
603083.SH,20190213,23.8,24.68,23.58,24.38,40601.05,98662.79
603083.SH,20190214,24.45,24.98,24.23,24.6,35875.7,88311.38
603083.SH,20190215,24.59,24.8,24.36,24.43,34983.68,85815.812
603083.SH,20190218,24.65,25.16,24.39,25.14,51034.57,126717.72
603083.SH,20190219,25.04,25.18,24.51,24.87,42822.58,106569.203
603083.SH,20190220,24.69,24.75,23.98,24.58,43784.55,106616.784
603083.SH,20190221,24.73,26.0,24.73,25.08,104288.21,265276.062
603083.SH,20190222,25.45,26.39,25.23,25.88,85492.08,220941.134
603083.SH,20190225,26.01,27.59,26.01,27.16,95369.26,256526.057
603083.SH,20190226,27.05,27.3,26.05,26.35,81282.06,215871.532
603083.SH,20190227,25.4,26.29,25.4,25.79,66466.81,171180.773
603083.SH,20190228,25.87,26.49,25.71,26.01,39072.84,101696.743
603083.SH,20190301,26.0,26.08,25.5,25.7,32644.43,84093.663
603083.SH,20190304,27.06,27.5,26.1,26.38,71329.65,190383.508
603083.SH,20190305,29.02,29.02,29.02,29.02,22783.31,66117.166
603083.SH,20190306,31.92,31.92,31.92,31.92,4843.43,15460.229
603083.SH,20190307,34.78,35.11,33.48,35.11,156647.45,544105.89
603083.SH,20190308,36.0,38.62,35.11,36.02,197590.13,738785.587
603083.SH,20190311,36.8,37.93,32.97,35.02,146348.82,515074.771
603083.SH,20190312,34.1,37.87,33.8,37.25,149124.28,528879.426
603083.SH,20190313,36.73,38.28,35.04,35.5,128301.31,473075.582
603083.SH,20190314,35.5,35.5,31.95,32.36,97489.31,322846.272
603083.SH,20190315,32.61,33.2,31.09,31.99,64064.37,206185.505
603083.SH,20190318,32.0,33.18,31.56,32.74,47370.84,154446.522
603083.SH,20190319,32.5,33.17,32.19,32.43,46142.09,150680.631
603083.SH,20190320,32.77,32.77,31.31,32.42,41536.46,133019.529
603083.SH,20190321,32.42,34.88,31.9,33.77,83759.93,280616.126
603083.SH,20190322,33.88,34.09,32.75,33.15,41795.5,139353.448
603083.SH,20190325,32.05,33.65,32.04,32.3,47184.87,154978.636
603083.SH,20190326,32.63,32.9,30.45,30.87,41277.02,130876.095
603083.SH,20190327,31.24,31.48,30.19,31.26,31929.16,98981.245
603083.SH,20190328,31.99,34.2,31.31,31.37,60098.0,194986.921
603083.SH,20190329,31.52,32.0,30.3,31.7,52943.61,165605.049
603083.SH,20190401,32.85,33.88,32.45,33.52,67986.52,226431.677
603083.SH,20190402,33.83,35.1,33.23,33.59,74817.38,255443.404
603083.SH,20190403,33.08,33.94,32.61,33.94,45870.41,152825.804
603083.SH,20190404,34.0,34.88,33.61,33.99,53070.48,181808.124
603083.SH,20190408,33.72,34.38,32.32,32.69,43552.14,143923.344
603083.SH,20190409,32.53,33.68,32.4,32.98,29733.0,98541.117
603083.SH,20190410,33.0,34.4,32.22,33.98,41757.6,139461.852
603083.SH,20190411,33.5,33.9,32.5,33.03,28416.28,94457.799
603083.SH,20190412,33.1,33.43,31.33,31.99,30549.9,99251.892
603083.SH,20190415,32.8,34.5,32.23,32.3,40055.88,133361.309
603083.SH,20190416,32.3,35.53,31.53,35.53,101420.76,349810.728
603083.SH,20190417,35.72,36.65,34.7,34.79,75943.95,269734.946
603083.SH,20190418,35.3,36.1,34.2,34.72,56019.8,197366.284
603083.SH,20190419,34.71,37.59,34.54,36.48,89719.94,323484.364
603083.SH,20190422,36.0,40.13,36.0,39.2,141192.44,557950.334
603083.SH,20190423,38.12,38.5,35.28,35.81,101436.45,371805.35
603083.SH,20190424,35.79,36.48,34.02,36.0,48162.26,170746.895
603083.SH,20190425,35.99,36.38,33.54,33.72,56722.33,198782.105
603083.SH,20190426,33.71,34.63,33.5,33.7,48975.03,167437.944
603083.SH,20190429,35.1,35.1,31.0,31.53,67229.99,217863.995
603083.SH,20190430,31.18,32.15,31.18,31.71,34038.52,108265.652
603083.SH,20190506,29.51,30.45,28.54,28.54,38350.54,111551.64
603083.SH,20190507,28.35,28.98,27.2,28.31,40075.31,112612.574
603083.SH,20190508,27.71,29.13,27.1,28.34,35424.35,100125.32
603083.SH,20190509,28.02,28.8,27.51,27.73,27051.1,76167.004
603083.SH,20190510,28.22,29.85,27.8,29.58,51931.02,150618.337
603083.SH,20190513,29.0,29.8,28.83,29.23,30492.21,89283.236
603083.SH,20190514,28.9,30.0,28.9,29.32,32537.67,95659.99
603083.SH,20190515,29.65,30.45,29.42,29.91,40753.11,121890.884
603083.SH,20190516,29.82,29.9,29.12,29.38,31879.28,93633.555
603083.SH,20190517,29.39,30.27,28.11,28.32,36631.68,107206.712
603083.SH,20190520,28.0,29.38,26.02,28.89,54246.36,149367.267
603083.SH,20190521,28.49,29.8,28.04,29.2,38994.01,113195.277
603083.SH,20190522,29.46,30.44,28.86,29.36,47249.3,139899.801
603083.SH,20190523,29.02,29.03,27.7,27.72,29625.11,83651.155
603083.SH,20190524,27.73,28.34,27.2,27.25,20990.3,58234.725
