ts_code,trade_date,open,high,low,close,vol,amount
300889.SZ,20200916,58.0,75.38,54.1,64.12,260638.2,1560371.99
300889.SZ,20200917,58.11,63.1,54.71,54.88,209671.1,1225157.075
300889.SZ,20200918,51.3,52.1,48.01,48.17,148214.97,740469.633
300889.SZ,20200921,47.5,49.79,46.98,48.5,82977.91,403019.557
300889.SZ,20200922,47.39,49.51,46.02,46.24,83582.59,398171.388
300889.SZ,20200923,47.3,48.15,46.49,47.9,76221.62,362400.981
300889.SZ,20200924,46.7,49.6,46.4,47.71,95149.61,456396.702
300889.SZ,20200925,47.8,48.58,45.33,45.34,69379.65,325621.7
300889.SZ,20200928,44.5,45.6,40.8,41.22,76077.22,325834.428
300889.SZ,20200929,41.62,41.97,40.1,40.18,51201.49,209220.751
300889.SZ,20200930,40.46,42.49,40.19,40.98,58044.52,239589.289
300889.SZ,20201009,41.7,43.33,41.5,42.65,54570.74,231234.559
300889.SZ,20201012,42.95,43.97,42.28,43.51,66836.08,288165.207
300889.SZ,20201013,43.31,43.31,42.26,42.72,52990.09,226639.977
300889.SZ,20201014,42.99,45.98,42.73,45.27,102193.2,456348.27
300889.SZ,20201015,44.27,46.64,43.71,44.61,83387.82,374683.206
300889.SZ,20201016,45.0,46.23,44.03,44.09,55716.2,250331.879
300889.SZ,20201019,44.03,44.43,41.97,42.29,53825.07,231231.132
300889.SZ,20201020,42.04,45.62,41.9,45.19,82160.43,363697.677
300889.SZ,20201021,46.5,47.58,45.46,45.83,113193.86,525734.679
300889.SZ,20201022,46.18,47.8,45.21,46.24,96394.23,450760.374
300889.SZ,20201023,45.56,48.0,45.56,47.67,102241.07,481477.299
300889.SZ,20201026,48.62,50.7,46.68,47.88,93180.64,451687.871
300889.SZ,20201027,46.7,46.7,44.64,45.68,80700.76,369348.023
300889.SZ,20201028,45.59,48.17,45.18,47.42,85339.64,399543.928
300889.SZ,20201029,45.44,46.13,44.5,44.52,73444.41,332019.116
300889.SZ,20201030,44.5,45.07,42.4,42.46,56159.78,245202.645
300889.SZ,20201102,42.46,43.5,42.1,43.3,35524.21,152598.32
300889.SZ,20201103,43.3,43.95,43.1,43.76,35257.51,153570.623
300889.SZ,20201104,44.0,44.46,41.8,42.3,40280.77,171741.458
300889.SZ,20201105,42.5,43.99,42.5,43.61,42258.11,183550.66
300889.SZ,20201106,43.61,44.15,42.6,43.33,36248.62,156971.119
300889.SZ,20201109,43.51,44.3,43.5,44.11,43622.65,191429.174
300889.SZ,20201110,44.0,44.3,42.73,43.22,37830.12,164562.561
300889.SZ,20201111,42.92,43.53,41.71,41.74,41220.85,175420.529
300889.SZ,20201112,42.01,42.09,40.1,40.38,38898.99,158338.083
300889.SZ,20201113,40.6,41.15,40.17,41.08,23738.88,96865.97
300889.SZ,20201116,41.2,41.67,40.71,41.5,21295.56,87836.585
300889.SZ,20201117,41.4,41.86,40.65,41.2,26629.38,109633.785
300889.SZ,20201118,40.81,41.78,40.68,41.45,23147.16,95667.583
300889.SZ,20201119,41.29,41.35,40.55,41.11,25536.48,104525.707
300889.SZ,20201120,40.81,40.99,40.19,40.28,27574.39,111504.835
