ts_code,trade_date,open,high,low,close,vol,amount
605001.SH,20200522,19.37,23.24,19.37,23.24,3986.33,9247.78
605001.SH,20200525,25.56,25.56,25.56,25.56,4790.74,12245.131
605001.SH,20200526,28.11,28.11,25.62,26.4,385651.31,1026371.465
605001.SH,20200527,25.21,27.87,25.21,27.43,318145.75,848026.076
605001.SH,20200528,27.0,27.16,24.72,24.83,252092.8,651759.66
605001.SH,20200529,24.15,24.25,22.95,22.99,216630.43,508441.509
605001.SH,20200601,22.6,23.47,22.0,23.05,148840.6,341176.246
605001.SH,20200602,22.84,23.48,22.53,23.05,113386.08,261606.984
605001.SH,20200603,23.1,23.1,22.32,22.33,118711.76,268065.094
605001.SH,20200604,22.22,23.3,22.12,23.27,130547.82,297260.68
605001.SH,20200605,23.02,23.4,22.62,22.73,82854.24,190034.56
605001.SH,20200608,22.76,23.16,22.69,22.83,62226.35,142498.289
605001.SH,20200609,22.71,22.77,22.35,22.39,67763.49,152400.131
605001.SH,20200610,22.37,22.5,21.61,21.74,77982.06,170947.508
605001.SH,20200611,21.8,21.97,21.6,21.96,58128.77,126930.72
605001.SH,20200612,21.38,22.22,21.04,21.88,67438.61,146252.322
605001.SH,20200615,21.76,21.76,21.41,21.43,57016.42,122925.136
605001.SH,20200616,21.5,21.79,21.5,21.66,48288.39,104674.641
605001.SH,20200617,21.54,22.47,21.52,22.07,80267.44,177637.499
605001.SH,20200618,21.91,22.64,21.78,22.41,76700.48,170910.029
605001.SH,20200619,22.35,22.55,22.01,22.04,59819.67,132608.382
605001.SH,20200622,22.04,22.09,21.63,21.65,56035.74,122062.857
605001.SH,20200623,21.76,21.76,21.36,21.37,41743.45,89705.139
605001.SH,20200624,21.37,21.46,20.83,20.86,55306.79,116663.313
605001.SH,20200629,20.78,20.78,20.28,20.29,45533.24,93092.156
605001.SH,20200630,20.26,20.6,20.26,20.48,35911.88,73616.593
605001.SH,20200701,20.48,20.59,20.24,20.35,39535.94,80613.046
605001.SH,20200702,20.35,21.08,20.34,20.91,60620.97,125804.78
605001.SH,20200703,20.95,20.98,20.7,20.86,44009.8,91611.67
605001.SH,20200706,20.85,21.57,20.85,21.45,72953.48,155202.479
605001.SH,20200707,21.53,21.68,21.24,21.44,79868.48,171082.287
605001.SH,20200708,21.4,21.55,21.23,21.5,65648.88,140658.177
605001.SH,20200709,21.5,21.95,21.42,21.89,85554.51,185829.459
605001.SH,20200710,21.88,22.09,21.62,21.68,78741.38,171513.619
605001.SH,20200713,21.67,22.06,21.66,21.92,69476.1,151961.858
605001.SH,20200714,21.9,21.96,21.45,21.7,70474.11,152700.586
605001.SH,20200715,21.71,21.81,20.8,20.81,62324.26,132135.065
605001.SH,20200716,20.84,20.93,20.07,20.11,57542.65,117869.461
605001.SH,20200717,20.18,20.39,20.02,20.24,36056.88,72828.074
605001.SH,20200720,20.38,20.78,20.25,20.72,35993.25,73947.902
605001.SH,20200721,20.73,20.84,20.54,20.65,27128.28,56056.867
605001.SH,20200722,20.6,20.9,20.56,20.58,32362.84,67063.68
605001.SH,20200723,20.45,20.52,20.03,20.27,32881.76,66529.422
605001.SH,20200724,20.16,20.48,19.7,19.88,39549.22,79484.031
605001.SH,20200727,19.9,20.38,19.77,20.31,29875.17,60089.85
605001.SH,20200728,20.35,20.47,20.09,20.22,24806.3,50242.937
605001.SH,20200729,20.1,20.46,20.1,20.42,30337.61,61670.026
605001.SH,20200730,20.42,20.48,20.18,20.22,28507.69,57888.107
605001.SH,20200731,20.17,20.38,20.1,20.22,27084.06,54801.888
605001.SH,20200803,20.22,20.63,20.21,20.59,40830.79,83539.153
605001.SH,20200804,20.59,21.0,20.31,20.8,58883.98,121660.077
605001.SH,20200805,20.69,20.88,20.42,20.82,41493.67,85698.409
605001.SH,20200806,20.78,21.18,20.71,21.18,68911.69,144916.008
605001.SH,20200807,21.11,22.09,20.82,21.77,122032.57,262850.352
605001.SH,20200810,21.61,22.98,21.51,22.66,127711.13,286726.134
605001.SH,20200811,22.69,22.7,21.36,21.49,108334.43,238697.267
605001.SH,20200812,21.18,21.51,20.53,20.87,67796.52,141922.327
605001.SH,20200813,20.99,21.47,20.95,21.0,47908.77,101589.124
605001.SH,20200814,20.78,21.0,20.62,20.93,36926.73,76907.067
605001.SH,20200817,20.85,21.19,20.84,21.15,39726.68,83712.36
605001.SH,20200818,21.2,21.2,20.84,21.04,37135.91,78045.232
605001.SH,20200819,21.02,21.05,20.72,20.78,27727.08,57901.113
605001.SH,20200820,20.61,20.71,20.39,20.44,30176.54,61871.492
605001.SH,20200821,20.44,20.65,20.41,20.53,20357.87,41789.574
605001.SH,20200824,20.6,20.68,20.33,20.64,17056.76,35030.3
605001.SH,20200825,20.66,20.66,20.36,20.47,21101.25,43185.558
605001.SH,20200826,20.21,20.29,19.91,19.98,37380.59,75021.082
605001.SH,20200827,19.89,20.23,19.89,20.19,19090.11,38356.916
605001.SH,20200828,20.1,20.24,20.1,20.19,16677.24,33612.904
605001.SH,20200831,20.2,20.32,20.1,20.14,17578.24,35594.938
605001.SH,20200901,20.1,20.45,20.0,20.4,22940.65,46418.458
605001.SH,20200902,20.41,20.44,20.15,20.28,15813.31,32054.97
605001.SH,20200903,20.35,20.35,20.11,20.13,16609.11,33592.901
605001.SH,20200904,19.92,20.05,19.8,19.98,17532.8,34966.161
605001.SH,20200907,19.98,20.1,19.8,19.88,18853.06,37586.048
605001.SH,20200908,19.83,19.97,19.7,19.92,16754.63,33229.967
605001.SH,20200909,19.78,19.78,19.15,19.22,29540.17,57434.751
605001.SH,20200910,19.36,19.38,18.28,18.36,31179.67,58519.175
605001.SH,20200911,18.35,18.52,18.1,18.5,16944.33,30954.955
605001.SH,20200914,18.53,18.68,18.4,18.44,12619.04,23397.043
605001.SH,20200915,18.55,18.55,18.3,18.39,11043.51,20299.666
605001.SH,20200916,18.39,18.74,18.28,18.74,19080.32,35366.068
605001.SH,20200917,18.7,18.99,18.58,18.8,20149.33,37827.301
605001.SH,20200918,18.74,18.88,18.62,18.88,13998.5,26264.423
605001.SH,20200921,18.86,18.99,18.76,18.76,12506.08,23580.443
605001.SH,20200922,18.6,18.6,18.14,18.21,16713.0,30740.087
605001.SH,20200923,18.19,19.1,18.19,18.78,31763.23,59733.014
605001.SH,20200924,18.46,18.55,18.25,18.3,21691.99,39810.465
605001.SH,20200925,18.3,18.39,18.11,18.18,10967.26,19993.383
605001.SH,20200928,18.18,18.2,17.68,17.68,16006.87,28661.083
605001.SH,20200929,17.79,17.82,17.6,17.6,10025.31,17753.833
605001.SH,20200930,17.62,17.74,17.5,17.57,8335.11,14679.341
605001.SH,20201009,17.85,17.95,17.75,17.88,11288.47,20187.308
605001.SH,20201012,17.93,18.3,17.93,18.28,14237.14,25869.234
605001.SH,20201013,18.18,18.33,18.06,18.24,11153.88,20322.819
605001.SH,20201014,18.24,18.36,18.01,18.08,10871.28,19741.211
605001.SH,20201015,18.1,18.15,17.82,17.82,11454.63,20547.001
