ts_code,trade_date,open,high,low,close,vol,amount
002501.SZ,20190102,2.83,2.85,2.79,2.83,62010.33,17505.275
002501.SZ,20190103,2.83,2.91,2.81,2.88,104937.33,30151.401
002501.SZ,20190104,2.85,3.03,2.81,2.99,145601.34,42766.175
002501.SZ,20190107,3.0,3.1,2.98,3.08,160784.74,49193.945
002501.SZ,20190108,3.07,3.19,3.05,3.06,221977.46,68980.131
002501.SZ,20190109,3.07,3.13,3.06,3.06,159277.86,49230.344
002501.SZ,20190110,3.08,3.15,3.05,3.06,108280.33,33470.54
002501.SZ,20190111,3.05,3.16,3.05,3.14,150854.56,47052.253
002501.SZ,20190114,3.14,3.17,3.03,3.04,161163.09,49856.062
002501.SZ,20190115,3.06,3.1,3.04,3.1,108945.91,33523.857
002501.SZ,20190116,3.1,3.11,3.02,3.04,178270.04,54694.142
002501.SZ,20190117,3.06,3.09,3.02,3.06,141487.01,43318.561
002501.SZ,20190118,3.05,3.2,3.03,3.11,275125.04,85992.873
002501.SZ,20190121,3.09,3.13,3.02,3.1,225758.63,69551.621
002501.SZ,20190122,3.09,3.4,3.07,3.16,385041.59,123459.633
002501.SZ,20190123,3.12,3.13,2.96,3.02,387243.07,117109.732
002501.SZ,20190124,3.01,3.02,2.92,2.94,226164.19,66614.774
002501.SZ,20190125,2.91,2.94,2.87,2.87,149173.11,43283.528
002501.SZ,20190128,2.89,2.89,2.75,2.77,190721.0,53735.438
002501.SZ,20190129,2.75,2.76,2.56,2.64,185652.53,49247.746
002501.SZ,20190130,2.6,2.67,2.59,2.62,102103.8,26930.448
002501.SZ,20190131,2.38,2.51,2.36,2.37,325684.89,78872.609
002501.SZ,20190201,2.39,2.5,2.37,2.49,179776.16,43898.839
002501.SZ,20190211,2.49,2.6,2.49,2.6,134040.83,34296.713
002501.SZ,20190212,2.59,2.69,2.59,2.65,154159.26,40825.125
002501.SZ,20190213,2.66,2.74,2.64,2.71,170409.0,45900.773
002501.SZ,20190214,2.72,2.74,2.67,2.71,127232.0,34455.099
002501.SZ,20190215,2.72,2.76,2.69,2.71,136358.96,37224.094
002501.SZ,20190218,2.73,2.83,2.73,2.83,196453.1,54715.93
002501.SZ,20190219,2.78,2.98,2.78,2.88,419356.05,120198.618
002501.SZ,20190220,2.84,2.92,2.81,2.87,254257.0,72677.816
002501.SZ,20190221,2.87,2.92,2.8,2.83,245786.84,70500.817
002501.SZ,20190222,2.82,2.91,2.8,2.9,290069.32,83227.792
002501.SZ,20190225,2.92,3.09,2.92,3.07,396572.19,119360.865
002501.SZ,20190226,3.08,3.22,3.0,3.1,630376.53,195461.227
002501.SZ,20190227,3.1,3.24,3.07,3.17,573064.17,180624.633
002501.SZ,20190228,3.19,3.36,3.12,3.16,486161.77,156628.687
002501.SZ,20190301,3.14,3.32,3.05,3.23,695849.74,222698.549
002501.SZ,20190304,3.18,3.33,3.15,3.29,744503.99,241243.687
002501.SZ,20190305,3.43,3.6,3.32,3.39,782029.9,265214.792
002501.SZ,20190306,3.36,3.57,3.34,3.54,842318.42,292227.201
002501.SZ,20190307,3.51,3.89,3.47,3.78,1075649.85,399690.501
002501.SZ,20190308,3.65,3.72,3.4,3.4,796808.3,283552.988
002501.SZ,20190311,3.45,3.59,3.4,3.58,539550.45,188421.295
002501.SZ,20190312,3.58,3.67,3.5,3.59,580931.37,208931.133
002501.SZ,20190313,3.62,3.64,3.39,3.46,481105.24,170329.19
002501.SZ,20190314,3.49,3.53,3.22,3.31,482590.7,161484.511
002501.SZ,20190315,3.32,3.64,3.32,3.5,886264.36,312852.34
002501.SZ,20190318,3.55,3.59,3.44,3.55,515876.42,181793.674
002501.SZ,20190319,3.5,3.54,3.38,3.47,590527.92,204164.839
002501.SZ,20190320,3.48,3.55,3.34,3.46,494180.77,170092.289
002501.SZ,20190321,3.44,3.65,3.42,3.52,695358.84,245165.179
002501.SZ,20190322,3.51,3.53,3.4,3.47,418128.41,144362.095
002501.SZ,20190325,3.41,3.46,3.34,3.4,336927.65,114863.57
002501.SZ,20190326,3.41,3.45,3.19,3.21,425645.45,140429.861
002501.SZ,20190327,3.23,3.25,3.09,3.16,328736.34,104294.308
002501.SZ,20190328,3.15,3.21,3.07,3.09,338187.53,106169.59
002501.SZ,20190329,3.1,3.18,3.03,3.18,328903.31,102677.019
002501.SZ,20190401,3.19,3.31,3.17,3.29,380480.29,123538.795
002501.SZ,20190402,3.31,3.36,3.26,3.32,396958.42,131365.433
002501.SZ,20190403,3.3,3.39,3.29,3.36,356696.61,119648.769
002501.SZ,20190404,3.38,3.42,3.31,3.34,363086.54,121950.474
002501.SZ,20190408,3.37,3.44,3.25,3.3,400434.45,134387.459
002501.SZ,20190409,3.33,3.42,3.29,3.38,401217.65,135260.547
002501.SZ,20190410,3.38,3.5,3.3,3.44,507445.69,173474.364
002501.SZ,20190411,3.42,3.63,3.42,3.47,604343.44,212702.252
002501.SZ,20190412,3.42,3.48,3.3,3.35,413438.91,140157.608
002501.SZ,20190415,3.37,3.45,3.28,3.3,311550.7,105513.413
002501.SZ,20190416,3.25,3.47,3.18,3.47,431132.08,144096.721
002501.SZ,20190417,3.51,3.58,3.45,3.51,520537.75,182814.613
002501.SZ,20190418,3.51,3.68,3.49,3.51,446684.49,159742.83
002501.SZ,20190419,3.5,3.63,3.39,3.58,553710.2,195222.135
002501.SZ,20190422,3.57,3.64,3.47,3.48,494151.5,175743.535
002501.SZ,20190423,3.44,3.49,3.27,3.32,453730.53,152805.689
002501.SZ,20190424,3.33,3.36,3.22,3.3,401917.04,132104.516
002501.SZ,20190425,3.28,3.31,3.01,3.04,475704.88,150389.096
002501.SZ,20190426,2.98,3.04,2.85,2.85,506825.37,148784.186
002501.SZ,20190429,2.88,2.88,2.63,2.66,435431.7,119155.895
002501.SZ,20190506,2.53,2.53,2.53,2.53,7013.0,1774.289
002501.SZ,20190507,2.4,2.4,2.4,2.4,6515.0,1563.6
002501.SZ,20190508,2.28,2.28,2.28,2.28,9139.0,2083.692
002501.SZ,20190509,2.17,2.17,2.17,2.17,13993.0,3036.481
002501.SZ,20190510,2.06,2.06,2.06,2.06,51609.0,10631.454
002501.SZ,20190513,1.96,1.99,1.96,1.96,339246.0,66528.795
002501.SZ,20190514,1.86,1.86,1.86,1.86,71765.0,13348.29
002501.SZ,20190515,1.77,1.86,1.77,1.79,854442.07,153076.816
002501.SZ,20190516,1.79,1.84,1.78,1.82,421709.74,76426.566
002501.SZ,20190517,1.82,1.82,1.73,1.73,425013.35,74212.821
002501.SZ,20190520,1.65,1.67,1.64,1.64,92717.0,15263.206
002501.SZ,20190521,1.56,1.61,1.56,1.57,581262.14,91164.034
002501.SZ,20190522,1.56,1.6,1.53,1.56,283288.12,44436.957
002501.SZ,20190523,1.54,1.56,1.48,1.48,304395.16,45571.184
002501.SZ,20190524,1.44,1.45,1.41,1.41,345181.72,49028.998
002501.SZ,20190527,1.37,1.47,1.36,1.44,288939.99,40833.05
002501.SZ,20190528,1.43,1.5,1.43,1.47,295389.25,43615.288
002501.SZ,20190529,1.46,1.47,1.44,1.45,186504.25,27103.716
002501.SZ,20190530,1.43,1.46,1.41,1.44,162126.53,23238.206
002501.SZ,20190531,1.43,1.5,1.43,1.46,168966.09,24820.522
002501.SZ,20190603,1.45,1.47,1.39,1.41,178922.89,25375.506
002501.SZ,20190604,1.41,1.42,1.36,1.37,116017.11,16114.135
002501.SZ,20190605,1.39,1.4,1.37,1.38,102096.53,14153.241
002501.SZ,20190606,1.38,1.38,1.31,1.31,181147.45,24040.575
002501.SZ,20190610,1.3,1.32,1.28,1.3,87407.04,11382.168
002501.SZ,20190611,1.3,1.36,1.29,1.35,126760.44,16987.2
002501.SZ,20190612,1.35,1.42,1.33,1.38,145425.41,20111.426
002501.SZ,20190613,1.37,1.45,1.37,1.45,185478.93,26498.118
002501.SZ,20190614,1.48,1.51,1.41,1.41,214816.0,31345.741
002501.SZ,20190617,1.4,1.41,1.34,1.36,141324.85,19345.385
002501.SZ,20190618,1.36,1.39,1.33,1.37,91728.02,12489.216
002501.SZ,20190619,1.38,1.4,1.36,1.37,102145.0,14029.829
002501.SZ,20190620,1.35,1.37,1.3,1.32,270478.02,35503.886
002501.SZ,20190621,1.39,1.39,1.36,1.39,246369.28,34035.189
002501.SZ,20190624,1.37,1.39,1.35,1.36,140298.4,19150.609
002501.SZ,20190625,1.36,1.39,1.33,1.37,145990.02,19889.13
002501.SZ,20190626,1.37,1.43,1.35,1.42,238173.82,33394.27
002501.SZ,20190627,1.42,1.43,1.39,1.4,153488.95,21574.348
002501.SZ,20190628,1.4,1.41,1.36,1.38,115948.73,16028.327
002501.SZ,20190701,1.39,1.43,1.38,1.42,167043.9,23591.14
002501.SZ,20190702,1.41,1.49,1.4,1.49,374232.17,55199.956
002501.SZ,20190703,1.48,1.51,1.42,1.42,274430.0,39896.688
002501.SZ,20190704,1.42,1.45,1.41,1.43,137972.26,19720.315
002501.SZ,20190705,1.43,1.44,1.41,1.43,90232.4,12848.695
002501.SZ,20190708,1.38,1.4,1.36,1.36,176489.0,24108.69
002501.SZ,20190709,1.33,1.36,1.32,1.34,119551.18,15993.641
